cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.15520282186948853,0.09391304347826086,0.40476190476190477,0.15447154471544716,0.14018691588785046,0.18308351177730192,0.12111292962356793,0.23870967741935484,0.18461538461538463,0.2025862068965517,0.14782608695652175,0.1565217391304348,0.09935897435897435,0.29545454545454547,0.32967032967032966,0.25,0.0945945945945946,0.21428571428571427,0.2003780718336484,0.0,0.21311475409836064,0.18947368421052632,0.18397085610200364,0.4230769230769231,0.2809667673716012,0.14883720930232558,0.19811320754716982,0.2727272727272727,0.10747663551401869,0.5028901734104047,0.17872340425531916,0.1694915254237288,0.21875,0.21666666666666667,0.26436781609195403,0.1721311475409836,0.047619047619047616
-11,0.16666666666666666,0.12836767036450078,0.40625,0.16141732283464566,0.10687022900763359,0.2159827213822894,0.106703146374829,0.15942028985507245,0.17333333333333334,0.2208067940552017,0.15625,0.08653846153846154,0.09294871794871795,0.2127659574468085,0.2747603833865815,0.2808988764044944,0.1388888888888889,0.1038961038961039,0.18532818532818532,0.16666666666666666,0.15151515151515152,0.3135593220338983,0.16299559471365638,0.2361111111111111,0.2506811989100817,0.16842105263157894,0.24770642201834864,0.15789473684210525,0.108,0.42424242424242425,0.14347826086956522,0.1461187214611872,0.17391304347826086,0.16585365853658537,0.20454545454545456,0.2222222222222222,0.05555555555555555
-10,0.18938053097345134,0.10014947683109118,0.29545454545454547,0.18181818181818182,0.025210084033613446,0.18249075215782984,0.13145539906103287,0.16541353383458646,0.19230769230769232,0.23382045929018788,0.14754098360655737,0.07272727272727272,0.12203389830508475,0.1836734693877551,0.2929936305732484,0.32432432432432434,0.08256880733944955,0.17391304347826086,0.18199608610567514,0.21739130434782608,0.27419354838709675,0.33043478260869563,0.1908713692946058,0.2647058823529412,0.24857142857142858,0.16666666666666666,0.23529411764705882,0.20833333333333334,0.10152284263959391,0.4536741214057508,0.15,0.14615384615384616,0.1,0.19457013574660634,0.20588235294117646,0.19117647058823528,0.16666666666666666
-9,0.1608832807570978,0.09868421052631579,0.3170731707317073,0.18099547511312217,0.08196721311475409,0.17601760176017603,0.12935323383084577,0.16393442622950818,0.265625,0.20816326530612245,0.1875,0.14772727272727273,0.10067114093959731,0.2641509433962264,0.3246753246753247,0.2976190476190476,0.1,0.2028985507246377,0.2151394422310757,0.14285714285714285,0.3157894736842105,0.23684210526315788,0.19111111111111112,0.3492063492063492,0.304635761589404,0.2100456621004566,0.175,0.2571428571428571,0.112,0.5531914893617021,0.1532258064516129,0.1539424280350438,0.09523809523809523,0.17040358744394618,0.19480519480519481,0.19047619047619047,0.3125
-8,0.132,0.10864745011086474,0.42105263157894735,0.20118343195266272,0.06741573033707865,0.18006993006993008,0.10307017543859649,0.125,0.24285714285714285,0.17866666666666667,0.13043478260869565,0.04,0.11618257261410789,0.29411764705882354,0.31683168316831684,0.1643835616438356,0.06153846153846154,0.029411764705882353,0.18085106382978725,0.15384615384615385,0.3,0.3103448275862069,0.1806853582554517,0.2708333333333333,0.24279835390946503,0.1342281879194631,0.28378378378378377,0.09090909090909091,0.16666666666666666,0.5174825174825175,0.1564245810055866,0.1724709784411277,0.16666666666666666,0.15300546448087432,0.21875,0.2627118644067797,0.2
-7,0.1654275092936803,0.10893246187363835,0.32075471698113206,0.1895734597156398,0.09615384615384616,0.18598382749326145,0.12098298676748583,0.14925373134328357,0.2028985507246377,0.22950819672131148,0.1414141414141414,0.0449438202247191,0.11442786069651742,0.30612244897959184,0.26222222222222225,0.2597402597402597,0.12727272727272726,0.14583333333333334,0.21367521367521367,0.2727272727272727,0.2222222222222222,0.33,0.2,0.3409090909090909,0.2872727272727273,0.2694610778443114,0.17142857142857143,0.18181818181818182,0.16770186335403728,0.5569620253164557,0.18723404255319148,0.1405672009864365,0.07692307692307693,0.16831683168316833,0.34,0.18584070796460178,0.23076923076923078
-6,0.1570945945945946,0.08752025931928688,0.3103448275862069,0.18021201413427562,0.013888888888888888,0.2127659574468085,0.12845528455284552,0.17073170731707318,0.3111111111111111,0.20378151260504201,0.12096774193548387,0.08108108108108109,0.10606060606060606,0.2553191489361702,0.34285714285714286,0.2391304347826087,0.0989010989010989,0.22727272727272727,0.196113074204947,0.20689655172413793,0.24615384615384617,0.3089430894308943,0.19534883720930232,0.3563218390804598,0.27300613496932513,0.17898832684824903,0.23157894736842105,0.21739130434782608,0.1232876712328767,0.4127310061601643,0.19367588932806323,0.17151767151767153,0.0,0.20481927710843373,0.32867132867132864,0.1895424836601307,0.2222222222222222
-5,0.14618973561430793,0.08846761453396525,0.2826086956521739,0.26101694915254237,0.048484848484848485,0.17639902676399027,0.12437810945273632,0.11627906976744186,0.25,0.2072936660268714,0.0990990990990991,0.13157894736842105,0.10734463276836158,0.21052631578947367,0.3215686274509804,0.3263157894736842,0.09722222222222222,0.14583333333333334,0.19839679358717435,0.20689655172413793,0.19117647058823528,0.226890756302521,0.19814814814814816,0.328125,0.28023598820059,0.14358974358974358,0.23809523809523808,0.13953488372093023,0.0847457627118644,0.4962025316455696,0.1608695652173913,0.16210526315789472,0.0,0.23282442748091603,0.3700440528634361,0.22321428571428573,0.16666666666666666
-4,0.14940828402366865,0.07452339688041594,0.1702127659574468,0.2361963190184049,0.1258741258741259,0.1920838183934808,0.12125984251968504,0.1797752808988764,0.2604166666666667,0.20656370656370657,0.06818181818181818,0.13793103448275862,0.1225296442687747,0.13636363636363635,0.256140350877193,0.35555555555555557,0.07407407407407407,0.05454545454545454,0.25617977528089886,0.11764705882352941,0.25396825396825395,0.34265734265734266,0.19096509240246407,0.29545454545454547,0.24347826086956523,0.15591397849462366,0.3020833333333333,0.1935483870967742,0.12442396313364056,0.4963325183374083,0.16972477064220184,0.16286644951140064,0.0,0.1921182266009852,0.3520408163265306,0.19083969465648856,0.08333333333333333
-3,0.1213768115942029,0.08817635270541083,0.23684210526315788,0.2166172106824926,0.11627906976744186,0.15463917525773196,0.12046204620462046,0.1643835616438356,0.35714285714285715,0.2014388489208633,0.07608695652173914,0.14130434782608695,0.08264462809917356,0.2903225806451613,0.2978723404255319,0.26744186046511625,0.13333333333333333,0.034482758620689655,0.228287841191067,0.07142857142857142,0.21818181818181817,0.3383458646616541,0.2023529411764706,0.2727272727272727,0.23125,0.14084507042253522,0.2,0.125,0.08860759493670886,0.5067385444743935,0.14553990610328638,0.1671858774662513,0.0,0.15942028985507245,0.39712918660287083,0.22857142857142856,0.3181818181818182
-2,0.12100840336134454,0.06666666666666667,0.23255813953488372,0.23734177215189872,0.13636363636363635,0.200836820083682,0.12353923205342238,0.1875,0.2727272727272727,0.22141119221411193,0.05063291139240506,0.17307692307692307,0.11063829787234042,0.34285714285714286,0.30120481927710846,0.3717948717948718,0.14634146341463414,0.0,0.24233983286908078,0.2,0.3181818181818182,0.34265734265734266,0.22272727272727272,0.3389830508474576,0.2363013698630137,0.14130434782608695,0.28846153846153844,0.13043478260869565,0.15151515151515152,0.5305555555555556,0.17391304347826086,0.1508313539192399,0.0,0.2122905027932961,0.33663366336633666,0.216,0.125
-1,0.15495495495495495,0.08761904761904762,0.2222222222222222,0.25483870967741934,0.07758620689655173,0.181360201511335,0.11130434782608696,0.1956521739130435,0.35789473684210527,0.20565552699228792,0.02247191011235955,0.09333333333333334,0.09473684210526316,0.4146341463414634,0.34099616858237547,0.275,0.12048192771084337,0.0,0.1830065359477124,0.0625,0.2631578947368421,0.32,0.1789709172259508,0.3783783783783784,0.2508710801393728,0.12560386473429952,0.25,0.17391304347826086,0.11894273127753303,0.5248041775456919,0.1650485436893204,0.18213866039952997,0.0,0.23595505617977527,0.3544973544973545,0.18421052631578946,0.1111111111111111
