cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1710758377425044,0.09565217391304348,0.40476190476190477,0.17073170731707318,0.1588785046728972,0.2044967880085653,0.13584288052373159,0.2645161290322581,0.2,0.22198275862068967,0.14782608695652175,0.1565217391304348,0.11538461538461539,0.3181818181818182,0.3553113553113553,0.2717391304347826,0.10810810810810811,0.21428571428571427,0.23062381852551986,0.0,0.2459016393442623,0.24210526315789474,0.20765027322404372,0.44871794871794873,0.30513595166163143,0.16744186046511628,0.22641509433962265,0.3181818181818182,0.11682242990654206,0.5202312138728323,0.18723404255319148,0.1877444589308996,0.21875,0.21666666666666667,0.27586206896551724,0.18032786885245902,0.09523809523809523
-11,0.17452830188679244,0.12995245641838352,0.46875,0.1732283464566929,0.10687022900763359,0.23002159827213822,0.12175102599179206,0.1956521739130435,0.2,0.2611464968152866,0.1640625,0.09615384615384616,0.10576923076923077,0.2127659574468085,0.28753993610223644,0.2808988764044944,0.16666666666666666,0.1038961038961039,0.2084942084942085,0.16666666666666666,0.19696969696969696,0.3389830508474576,0.17841409691629956,0.2361111111111111,0.2561307901907357,0.2,0.28440366972477066,0.15789473684210525,0.124,0.45707070707070707,0.1608695652173913,0.1723744292237443,0.17391304347826086,0.17073170731707318,0.20454545454545456,0.24305555555555555,0.1111111111111111
-10,0.19646017699115045,0.10164424514200299,0.3181818181818182,0.19480519480519481,0.025210084033613446,0.2034525277435265,0.14710485133020346,0.19548872180451127,0.21794871794871795,0.2588726513569937,0.14754098360655737,0.07272727272727272,0.13559322033898305,0.1836734693877551,0.3057324840764331,0.36486486486486486,0.10091743119266056,0.17391304347826086,0.18786692759295498,0.2608695652173913,0.27419354838709675,0.3739130434782609,0.2074688796680498,0.2647058823529412,0.2571428571428571,0.17073170731707318,0.25210084033613445,0.20833333333333334,0.1065989847715736,0.476038338658147,0.15416666666666667,0.16813186813186815,0.1,0.2081447963800905,0.22058823529411764,0.20588235294117646,0.16666666666666666
-9,0.1719242902208202,0.10032894736842106,0.3170731707317073,0.20361990950226244,0.09836065573770492,0.1793179317931793,0.13764510779436154,0.1721311475409836,0.296875,0.22040816326530613,0.1875,0.1590909090909091,0.11073825503355705,0.2641509433962264,0.3344155844155844,0.30952380952380953,0.10909090909090909,0.2028985507246377,0.23306772908366533,0.14285714285714285,0.3333333333333333,0.2719298245614035,0.2,0.3492063492063492,0.32450331125827814,0.2191780821917808,0.1875,0.2857142857142857,0.124,0.5531914893617021,0.16532258064516128,0.1739674593241552,0.09523809523809523,0.17488789237668162,0.24675324675324675,0.21428571428571427,0.3125
-8,0.144,0.10864745011086474,0.42105263157894735,0.24260355029585798,0.06741573033707865,0.1993006993006993,0.1162280701754386,0.1375,0.2857142857142857,0.192,0.13043478260869565,0.04,0.12448132780082988,0.29411764705882354,0.31683168316831684,0.1643835616438356,0.07692307692307693,0.029411764705882353,0.19946808510638298,0.15384615384615385,0.3,0.3793103448275862,0.1838006230529595,0.2708333333333333,0.2551440329218107,0.1342281879194631,0.28378378378378377,0.13636363636363635,0.17307692307692307,0.5384615384615384,0.16759776536312848,0.18407960199004975,0.16666666666666666,0.1912568306010929,0.21875,0.2711864406779661,0.25
-7,0.18773234200743494,0.11546840958605664,0.3584905660377358,0.2132701421800948,0.09615384615384616,0.19946091644204852,0.13799621928166353,0.1791044776119403,0.2318840579710145,0.24043715846994534,0.1414141414141414,0.06741573033707865,0.13432835820895522,0.30612244897959184,0.27555555555555555,0.2857142857142857,0.12727272727272726,0.14583333333333334,0.23076923076923078,0.2727272727272727,0.2222222222222222,0.37,0.2098360655737705,0.3409090909090909,0.3054545454545455,0.2754491017964072,0.18571428571428572,0.18181818181818182,0.17391304347826086,0.5949367088607594,0.20851063829787234,0.16399506781750925,0.07692307692307693,0.18811881188118812,0.34,0.20353982300884957,0.23076923076923078
-6,0.18243243243243243,0.0940032414910859,0.3275862068965517,0.2049469964664311,0.013888888888888888,0.23068309070548712,0.13658536585365855,0.17073170731707318,0.32222222222222224,0.22478991596638656,0.12096774193548387,0.09009009009009009,0.12878787878787878,0.2765957446808511,0.36507936507936506,0.25,0.13186813186813187,0.22727272727272727,0.20848056537102475,0.20689655172413793,0.26153846153846155,0.35772357723577236,0.2069767441860465,0.3563218390804598,0.29754601226993865,0.19066147859922178,0.23157894736842105,0.21739130434782608,0.1324200913242009,0.42299794661190965,0.20553359683794467,0.19022869022869024,0.0,0.22289156626506024,0.34965034965034963,0.21568627450980393,0.2222222222222222
-5,0.16174183514774496,0.09004739336492891,0.2826086956521739,0.29152542372881357,0.048484848484848485,0.19708029197080293,0.14096185737976782,0.12790697674418605,0.3020833333333333,0.22840690978886757,0.0990990990990991,0.13157894736842105,0.11864406779661017,0.22807017543859648,0.3333333333333333,0.3368421052631579,0.1111111111111111,0.14583333333333334,0.21442885771543085,0.20689655172413793,0.20588235294117646,0.2689075630252101,0.21481481481481482,0.328125,0.30383480825958703,0.14871794871794872,0.2571428571428571,0.13953488372093023,0.09322033898305085,0.5189873417721519,0.1782608695652174,0.1863157894736842,0.0,0.25572519083969464,0.3832599118942731,0.23214285714285715,0.2
-4,0.17159763313609466,0.08665511265164645,0.19148936170212766,0.24846625766871167,0.1258741258741259,0.20954598370197905,0.13385826771653545,0.21348314606741572,0.2916666666666667,0.23745173745173745,0.07954545454545454,0.1724137931034483,0.12648221343873517,0.13636363636363635,0.29473684210526313,0.36666666666666664,0.09259259259259259,0.05454545454545454,0.27191011235955054,0.11764705882352941,0.2857142857142857,0.43356643356643354,0.1971252566735113,0.29545454545454547,0.263768115942029,0.16129032258064516,0.3125,0.1935483870967742,0.1336405529953917,0.5207823960880196,0.17889908256880735,0.1769815418023887,0.0,0.2019704433497537,0.37755102040816324,0.20610687022900764,0.08333333333333333
-3,0.13043478260869565,0.09619238476953908,0.23684210526315788,0.2314540059347181,0.11627906976744186,0.16666666666666666,0.12871287128712872,0.1643835616438356,0.37142857142857144,0.22541966426858512,0.08695652173913043,0.15217391304347827,0.08677685950413223,0.2903225806451613,0.3262411347517731,0.27906976744186046,0.19047619047619047,0.034482758620689655,0.23573200992555832,0.07142857142857142,0.23636363636363636,0.39849624060150374,0.21176470588235294,0.2727272727272727,0.234375,0.14553990610328638,0.2,0.125,0.10548523206751055,0.522911051212938,0.1596244131455399,0.18691588785046728,0.0,0.15942028985507245,0.40669856459330145,0.2357142857142857,0.3181818181818182
