cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.10229276895943562,0.06608695652173913,0.30952380952380953,0.11382113821138211,0.102803738317757,0.12312633832976445,0.07528641571194762,0.16129032258064516,0.12307692307692308,0.11422413793103449,0.10434782608695652,0.12173913043478261,0.0673076923076923,0.20454545454545456,0.2673992673992674,0.16304347826086957,0.06756756756756757,0.21428571428571427,0.13610586011342155,0.0,0.16393442622950818,0.09473684210526316,0.12568306010928962,0.28205128205128205,0.2175226586102719,0.10697674418604651,0.14150943396226415,0.22727272727272727,0.09345794392523364,0.3988439306358382,0.14042553191489363,0.1121251629726206,0.21875,0.18333333333333332,0.16091954022988506,0.13114754098360656,0.047619047619047616
-11,0.1179245283018868,0.10142630744849446,0.25,0.11023622047244094,0.061068702290076333,0.14794816414686826,0.06976744186046512,0.08695652173913043,0.12,0.1316348195329087,0.1171875,0.057692307692307696,0.07051282051282051,0.1702127659574468,0.19808306709265175,0.21348314606741572,0.06944444444444445,0.1038961038961039,0.12355212355212356,0.13333333333333333,0.10606060606060606,0.1864406779661017,0.11233480176211454,0.16666666666666666,0.1771117166212534,0.08947368421052632,0.2018348623853211,0.10526315789473684,0.064,0.3383838383838384,0.09565217391304348,0.08333333333333333,0.17391304347826086,0.11707317073170732,0.11363636363636363,0.16666666666666666,0.05555555555555555
-10,0.13628318584070798,0.07324364723467862,0.29545454545454547,0.09523809523809523,0.008403361344537815,0.11467324290998766,0.09389671361502347,0.09022556390977443,0.08974358974358974,0.1524008350730689,0.13114754098360656,0.05454545454545454,0.09152542372881356,0.16326530612244897,0.18789808917197454,0.22972972972972974,0.05504587155963303,0.15942028985507245,0.12915851272015655,0.13043478260869565,0.14516129032258066,0.22608695652173913,0.15560165975103735,0.19117647058823528,0.16285714285714287,0.12601626016260162,0.19327731092436976,0.20833333333333334,0.06091370558375635,0.3546325878594249,0.09583333333333334,0.08901098901098901,0.1,0.12669683257918551,0.11764705882352941,0.125,0.16666666666666666
-9,0.12145110410094637,0.06907894736842106,0.2682926829268293,0.13574660633484162,0.05737704918032787,0.11771177117711772,0.08623548922056384,0.09836065573770492,0.203125,0.13673469387755102,0.1484375,0.09090909090909091,0.06375838926174497,0.24528301886792453,0.24675324675324675,0.25,0.06363636363636363,0.2028985507246377,0.15139442231075698,0.07142857142857142,0.24561403508771928,0.10526315789473684,0.14888888888888888,0.23809523809523808,0.24172185430463577,0.1461187214611872,0.125,0.17142857142857143,0.092,0.43617021276595747,0.11290322580645161,0.0951188986232791,0.09523809523809523,0.13004484304932734,0.11688311688311688,0.14285714285714285,0.25
-8,0.084,0.07538802660753881,0.2631578947368421,0.1242603550295858,0.033707865168539325,0.12762237762237763,0.041666666666666664,0.1125,0.18571428571428572,0.112,0.11956521739130435,0.013333333333333334,0.058091286307053944,0.23529411764705882,0.21287128712871287,0.0821917808219178,0.015384615384615385,0.029411764705882353,0.11702127659574468,0.07692307692307693,0.25,0.1724137931034483,0.11526479750778816,0.16666666666666666,0.17695473251028807,0.087248322147651,0.21621621621621623,0.09090909090909091,0.12179487179487179,0.40559440559440557,0.11731843575418995,0.1111111111111111,0.16666666666666666,0.1092896174863388,0.171875,0.17796610169491525,0.15
-7,0.11338289962825279,0.09368191721132897,0.24528301886792453,0.12322274881516587,0.08653846153846154,0.11590296495956873,0.07561436672967864,0.1044776119402985,0.17391304347826086,0.16393442622950818,0.1414141414141414,0.02247191011235955,0.07462686567164178,0.20408163265306123,0.17333333333333334,0.19480519480519481,0.09090909090909091,0.14583333333333334,0.1581196581196581,0.18181818181818182,0.16666666666666666,0.2,0.12786885245901639,0.25,0.2109090909090909,0.17964071856287425,0.15714285714285714,0.13636363636363635,0.11180124223602485,0.4620253164556962,0.14042553191489363,0.09741060419235512,0.07692307692307693,0.1188118811881188,0.26,0.13274336283185842,0.23076923076923078
-6,0.1097972972972973,0.07617504051863858,0.27586206896551724,0.12367491166077739,0.013888888888888888,0.14781634938409854,0.07967479674796749,0.12195121951219512,0.2111111111111111,0.13655462184873948,0.10483870967741936,0.06306306306306306,0.06060606060606061,0.19148936170212766,0.23492063492063492,0.13043478260869565,0.04395604395604396,0.22727272727272727,0.14664310954063603,0.1724137931034483,0.15384615384615385,0.16260162601626016,0.14651162790697675,0.25287356321839083,0.19325153374233128,0.1245136186770428,0.14736842105263157,0.08695652173913043,0.1004566210045662,0.33675564681724846,0.1422924901185771,0.10706860706860707,0.0,0.13253012048192772,0.2727272727272727,0.1568627450980392,0.18518518518518517
-5,0.10108864696734059,0.07424960505529225,0.2391304347826087,0.19661016949152543,0.03636363636363636,0.12165450121654502,0.09286898839137644,0.09302325581395349,0.20833333333333334,0.1362763915547025,0.0990990990990991,0.08771929824561403,0.07344632768361582,0.14035087719298245,0.2549019607843137,0.2631578947368421,0.08333333333333333,0.14583333333333334,0.12224448897795591,0.1724137931034483,0.11764705882352941,0.1092436974789916,0.13703703703703704,0.234375,0.2153392330383481,0.12307692307692308,0.19047619047619047,0.11627906976744186,0.07627118644067797,0.4151898734177215,0.13043478260869565,0.09578947368421052,0.0,0.15648854961832062,0.2643171806167401,0.17857142857142858,0.13333333333333333
-4,0.10207100591715976,0.05719237435008666,0.1702127659574468,0.17484662576687116,0.09090909090909091,0.14318975552968569,0.08031496062992126,0.11235955056179775,0.1875,0.13127413127413126,0.056818181818181816,0.08620689655172414,0.07509881422924901,0.09090909090909091,0.19649122807017544,0.3,0.07407407407407407,0.03636363636363636,0.15280898876404495,0.08823529411764706,0.15873015873015872,0.18181818181818182,0.15605749486652978,0.23863636363636365,0.1855072463768116,0.12365591397849462,0.23958333333333334,0.03225806451612903,0.08755760368663594,0.43765281173594134,0.11009174311926606,0.11183496199782844,0.0,0.13793103448275862,0.23469387755102042,0.16030534351145037,0.08333333333333333
-3,0.08152173913043478,0.07414829659318638,0.15789473684210525,0.14836795252225518,0.09302325581395349,0.1013745704467354,0.07920792079207921,0.136986301369863,0.2571428571428571,0.14628297362110312,0.05434782608695652,0.09782608695652174,0.05371900826446281,0.06451612903225806,0.20921985815602837,0.23255813953488372,0.09523809523809523,0.034482758620689655,0.1588089330024814,0.07142857142857142,0.14545454545454545,0.20300751879699247,0.16470588235294117,0.22727272727272727,0.1875,0.08450704225352113,0.17777777777777778,0.08333333333333333,0.05907172995780591,0.444743935309973,0.09859154929577464,0.11007268951194185,0.0,0.13526570048309178,0.2822966507177033,0.16428571428571428,0.3181818181818182
