cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.01763668430335097,0.022608695652173914,0.047619047619047616,0.032520325203252036,0.037383177570093455,0.02676659528907923,0.02127659574468085,0.08387096774193549,0.03076923076923077,0.015086206896551725,0.008695652173913044,0.02608695652173913,0.00641025641025641,0.09090909090909091,0.04395604395604396,0.06521739130434782,0.0,0.02857142857142857,0.035916824196597356,0.0,0.01639344262295082,0.010526315789473684,0.03825136612021858,0.05128205128205128,0.04833836858006042,0.013953488372093023,0.03773584905660377,0.0,0.009345794392523364,0.1416184971098266,0.03404255319148936,0.020860495436766623,0.0625,0.0375,0.022988505747126436,0.03278688524590164,0.047619047619047616
-11,0.0220125786163522,0.025356576862123614,0.03125,0.023622047244094488,0.007633587786259542,0.026997840172786176,0.016415868673050615,0.021739130434782608,0.013333333333333334,0.016985138004246284,0.015625,0.028846153846153848,0.009615384615384616,0.0425531914893617,0.06070287539936102,0.06741573033707865,0.0,0.012987012987012988,0.04633204633204633,0.0,0.0,0.05084745762711865,0.03303964757709251,0.05555555555555555,0.03814713896457766,0.010526315789473684,0.06422018348623854,0.0,0.016,0.11363636363636363,0.0391304347826087,0.0136986301369863,0.043478260869565216,0.04390243902439024,0.022727272727272728,0.05555555555555555,0.0
-10,0.012389380530973451,0.017937219730941704,0.045454545454545456,0.012987012987012988,0.0,0.02096177558569667,0.017214397496087636,0.06015037593984962,0.0,0.025052192066805846,0.040983606557377046,0.00909090909090909,0.013559322033898305,0.061224489795918366,0.050955414012738856,0.013513513513513514,0.0,0.043478260869565216,0.025440313111545987,0.043478260869565216,0.06451612903225806,0.043478260869565216,0.035269709543568464,0.029411764705882353,0.04285714285714286,0.032520325203252036,0.058823529411764705,0.041666666666666664,0.015228426395939087,0.0926517571884984,0.04583333333333333,0.012087912087912088,0.0,0.04072398190045249,0.014705882352941176,0.022058823529411766,0.05555555555555555
-9,0.014195583596214511,0.006578947368421052,0.04878048780487805,0.02262443438914027,0.00819672131147541,0.028602860286028604,0.013266998341625208,0.00819672131147541,0.03125,0.014285714285714285,0.03125,0.0,0.006711409395973154,0.0,0.032467532467532464,0.023809523809523808,0.00909090909090909,0.028985507246376812,0.01593625498007968,0.0,0.03508771929824561,0.0,0.028888888888888888,0.015873015873015872,0.03642384105960265,0.0273972602739726,0.025,0.02857142857142857,0.024,0.14361702127659576,0.036290322580645164,0.012515644555694618,0.047619047619047616,0.03139013452914798,0.025974025974025976,0.031746031746031744,0.0
-8,0.006,0.015521064301552107,0.05263157894736842,0.011834319526627219,0.011235955056179775,0.008741258741258742,0.008771929824561403,0.025,0.07142857142857142,0.021333333333333333,0.021739130434782608,0.0,0.004149377593360996,0.08823529411764706,0.034653465346534656,0.0136986301369863,0.015384615384615385,0.0,0.023936170212765957,0.0,0.05,0.05172413793103448,0.012461059190031152,0.020833333333333332,0.037037037037037035,0.026845637583892617,0.04054054054054054,0.0,0.04487179487179487,0.14685314685314685,0.05027932960893855,0.013266998341625208,0.0,0.00546448087431694,0.0,0.0423728813559322,0.0
-7,0.013011152416356878,0.02832244008714597,0.03773584905660377,0.02843601895734597,0.019230769230769232,0.012129380053908356,0.015122873345935728,0.04477611940298507,0.028985507246376812,0.03825136612021858,0.0,0.011235955056179775,0.0,0.061224489795918366,0.022222222222222223,0.05194805194805195,0.0,0.0,0.0641025641025641,0.09090909090909091,0.018518518518518517,0.0,0.036065573770491806,0.022727272727272728,0.04727272727272727,0.05389221556886228,0.04285714285714286,0.0,0.018633540372670808,0.2088607594936709,0.04680851063829787,0.013563501849568433,0.0,0.019801980198019802,0.04,0.017699115044247787,0.0
-6,0.033783783783783786,0.022690437601296597,0.05172413793103448,0.038869257950530034,0.0,0.020156774916013438,0.02113821138211382,0.012195121951219513,0.03333333333333333,0.01680672268907563,0.04838709677419355,0.009009009009009009,0.015151515151515152,0.0425531914893617,0.05396825396825397,0.043478260869565216,0.0,0.10606060606060606,0.026501766784452298,0.06896551724137931,0.015384615384615385,0.04878048780487805,0.03953488372093023,0.04597701149425287,0.05521472392638037,0.023346303501945526,0.06315789473684211,0.043478260869565216,0.0273972602739726,0.11293634496919917,0.03557312252964427,0.017671517671517672,0.0,0.024096385542168676,0.06293706293706294,0.013071895424836602,0.0
-5,0.027993779160186624,0.01263823064770932,0.043478260869565216,0.04745762711864407,0.006060606060606061,0.0267639902676399,0.01990049751243781,0.023255813953488372,0.010416666666666666,0.036468330134357005,0.036036036036036036,0.0,0.01694915254237288,0.017543859649122806,0.050980392156862744,0.07368421052631578,0.013888888888888888,0.10416666666666667,0.022044088176352707,0.10344827586206896,0.04411764705882353,0.025210084033613446,0.02962962962962963,0.0625,0.06489675516224189,0.035897435897435895,0.0380952380952381,0.023255813953488372,0.00423728813559322,0.14430379746835442,0.0391304347826087,0.01263157894736842,0.0,0.030534351145038167,0.07929515418502203,0.044642857142857144,0.0
-4,0.020710059171597635,0.010398613518197574,0.06382978723404255,0.02147239263803681,0.027972027972027972,0.025611175785797437,0.02047244094488189,0.06741573033707865,0.08333333333333333,0.03088803088803089,0.011363636363636364,0.008620689655172414,0.011857707509881422,0.0,0.031578947368421054,0.13333333333333333,0.037037037037037035,0.01818181818181818,0.04044943820224719,0.029411764705882353,0.031746031746031744,0.04195804195804196,0.03285420944558522,0.022727272727272728,0.05217391304347826,0.010752688172043012,0.0625,0.0,0.013824884792626729,0.1980440097799511,0.045871559633027525,0.016286644951140065,0.0,0.024630541871921183,0.030612244897959183,0.05343511450381679,0.0
-3,0.014492753623188406,0.012024048096192385,0.0,0.02967359050445104,0.03875968992248062,0.009450171821305841,0.0165016501650165,0.0136986301369863,0.07142857142857142,0.03836930455635491,0.021739130434782608,0.03260869565217391,0.008264462809917356,0.0,0.0425531914893617,0.06976744186046512,0.0,0.034482758620689655,0.022332506203473945,0.0,0.01818181818181818,0.03007518796992481,0.04470588235294118,0.06818181818181818,0.046875,0.004694835680751174,0.044444444444444446,0.041666666666666664,0.016877637130801686,0.18598382749326145,0.03755868544600939,0.01557632398753894,0.0,0.033816425120772944,0.07177033492822966,0.04285714285714286,0.13636363636363635
