cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.12874779541446207,0.08695652173913043,0.35714285714285715,0.14227642276422764,0.12149532710280374,0.15310492505353318,0.10474631751227496,0.1870967741935484,0.15384615384615385,0.16594827586206898,0.1391304347826087,0.14782608695652175,0.08653846153846154,0.2727272727272727,0.30036630036630035,0.21739130434782608,0.0945945945945946,0.21428571428571427,0.16824196597353497,0.0,0.19672131147540983,0.12631578947368421,0.15846994535519127,0.3333333333333333,0.24471299093655588,0.12093023255813953,0.18867924528301888,0.22727272727272727,0.102803738317757,0.47109826589595377,0.16170212765957448,0.14471968709256844,0.21875,0.2125,0.22988505747126436,0.14754098360655737,0.047619047619047616
-11,0.14150943396226415,0.12202852614896989,0.3125,0.12598425196850394,0.08396946564885496,0.1857451403887689,0.08755129958960328,0.11594202898550725,0.17333333333333334,0.17834394904458598,0.1484375,0.0673076923076923,0.08653846153846154,0.19148936170212766,0.2268370607028754,0.23595505617977527,0.125,0.1038961038961039,0.15637065637065636,0.13333333333333333,0.12121212121212122,0.2288135593220339,0.14317180616740088,0.2222222222222222,0.22070844686648503,0.14736842105263157,0.22935779816513763,0.10526315789473684,0.1,0.39141414141414144,0.12173913043478261,0.1141552511415525,0.17391304347826086,0.15609756097560976,0.18181818181818182,0.1875,0.05555555555555555
-10,0.16460176991150444,0.09715994020926756,0.29545454545454547,0.12554112554112554,0.01680672268907563,0.15166461159062886,0.1111111111111111,0.13533834586466165,0.16666666666666666,0.20250521920668058,0.13934426229508196,0.06363636363636363,0.11186440677966102,0.1836734693877551,0.2515923566878981,0.28378378378378377,0.06422018348623854,0.17391304347826086,0.15264187866927592,0.17391304347826086,0.1935483870967742,0.25217391304347825,0.18049792531120332,0.2647058823529412,0.21714285714285714,0.15447154471544716,0.226890756302521,0.20833333333333334,0.09137055837563451,0.40894568690095845,0.12916666666666668,0.11758241758241758,0.1,0.1583710407239819,0.16176470588235295,0.17647058823529413,0.16666666666666666
-9,0.138801261829653,0.09539473684210527,0.2926829268292683,0.16289592760180996,0.06557377049180328,0.1496149614961496,0.1111111111111111,0.13114754098360656,0.21875,0.17959183673469387,0.1875,0.11363636363636363,0.09060402684563758,0.2641509433962264,0.2824675324675325,0.2857142857142857,0.07272727272727272,0.2028985507246377,0.17928286852589642,0.07142857142857142,0.2982456140350877,0.16666666666666666,0.17333333333333334,0.2857142857142857,0.27483443708609273,0.1735159817351598,0.1625,0.22857142857142856,0.108,0.5159574468085106,0.14112903225806453,0.13016270337922403,0.09523809523809523,0.15246636771300448,0.14285714285714285,0.19047619047619047,0.3125
-8,0.112,0.0975609756097561,0.3684210526315789,0.14792899408284024,0.056179775280898875,0.15034965034965034,0.06359649122807018,0.125,0.21428571428571427,0.152,0.13043478260869565,0.02666666666666667,0.0912863070539419,0.29411764705882354,0.2871287128712871,0.1232876712328767,0.03076923076923077,0.029411764705882353,0.14627659574468085,0.07692307692307693,0.275,0.1724137931034483,0.1557632398753894,0.20833333333333334,0.21810699588477367,0.12080536912751678,0.28378378378378377,0.09090909090909091,0.14743589743589744,0.4755244755244755,0.13966480446927373,0.13930348258706468,0.16666666666666666,0.14754098360655737,0.1875,0.23728813559322035,0.2
-7,0.14684014869888476,0.10675381263616558,0.3018867924528302,0.16113744075829384,0.08653846153846154,0.14690026954177898,0.1001890359168242,0.11940298507462686,0.18840579710144928,0.20491803278688525,0.1414141414141414,0.02247191011235955,0.09950248756218906,0.22448979591836735,0.23555555555555555,0.22077922077922077,0.10909090909090909,0.14583333333333334,0.19444444444444445,0.2727272727272727,0.16666666666666666,0.26,0.16065573770491803,0.29545454545454547,0.2581818181818182,0.23353293413173654,0.17142857142857143,0.18181818181818182,0.12422360248447205,0.5379746835443038,0.16170212765957448,0.12453760789149199,0.07692307692307693,0.1485148514851485,0.28,0.1592920353982301,0.23076923076923078
-6,0.13513513513513514,0.08427876823338736,0.29310344827586204,0.1519434628975265,0.013888888888888888,0.19036954087346025,0.10569105691056911,0.13414634146341464,0.26666666666666666,0.17647058823529413,0.11290322580645161,0.08108108108108109,0.09090909090909091,0.23404255319148937,0.2857142857142857,0.1956521739130435,0.07692307692307693,0.22727272727272727,0.17491166077738515,0.20689655172413793,0.23076923076923078,0.2601626016260163,0.1697674418604651,0.3103448275862069,0.2331288343558282,0.14785992217898833,0.21052631578947367,0.13043478260869565,0.1095890410958904,0.3839835728952772,0.15810276679841898,0.14345114345114346,0.0,0.1746987951807229,0.3076923076923077,0.16339869281045752,0.2222222222222222
-5,0.12597200622083982,0.08530805687203792,0.2608695652173913,0.2271186440677966,0.04242424242424243,0.14476885644768855,0.1044776119402985,0.10465116279069768,0.23958333333333334,0.16698656429942418,0.0990990990990991,0.09649122807017543,0.08757062146892655,0.15789473684210525,0.29411764705882354,0.29473684210526313,0.08333333333333333,0.14583333333333334,0.16633266533066132,0.20689655172413793,0.1323529411764706,0.18487394957983194,0.17222222222222222,0.3125,0.25663716814159293,0.13333333333333333,0.20952380952380953,0.13953488372093023,0.08050847457627118,0.4708860759493671,0.14782608695652175,0.13157894736842105,0.0,0.20610687022900764,0.31718061674008813,0.20535714285714285,0.13333333333333333
-4,0.128698224852071,0.07105719237435008,0.1702127659574468,0.20245398773006135,0.1048951048951049,0.16880093131548313,0.10078740157480315,0.12359550561797752,0.21875,0.17953667953667954,0.056818181818181816,0.10344827586206896,0.10276679841897234,0.09090909090909091,0.22807017543859648,0.32222222222222224,0.07407407407407407,0.03636363636363636,0.23146067415730337,0.08823529411764706,0.23809523809523808,0.2867132867132867,0.17248459958932238,0.2727272727272727,0.22028985507246376,0.15053763440860216,0.2708333333333333,0.16129032258064516,0.1152073732718894,0.4718826405867971,0.14678899082568808,0.14006514657980457,0.0,0.16748768472906403,0.29591836734693877,0.183206106870229,0.08333333333333333
-3,0.10326086956521739,0.08016032064128256,0.21052631578947367,0.18397626112759644,0.10852713178294573,0.12972508591065293,0.10231023102310231,0.1506849315068493,0.3,0.1774580335731415,0.05434782608695652,0.11956521739130435,0.07024793388429752,0.22580645161290322,0.2624113475177305,0.23255813953488372,0.10476190476190476,0.034482758620689655,0.19106699751861042,0.07142857142857142,0.18181818181818182,0.2706766917293233,0.18823529411764706,0.26136363636363635,0.2125,0.11737089201877934,0.2,0.125,0.0759493670886076,0.49326145552560646,0.11267605633802817,0.1391484942886812,0.0,0.14009661835748793,0.3397129186602871,0.21428571428571427,0.3181818181818182
-2,0.10252100840336134,0.06222222222222222,0.23255813953488372,0.1962025316455696,0.12878787878787878,0.16178521617852162,0.10851419031719532,0.14583333333333334,0.2597402597402597,0.20437956204379562,0.05063291139240506,0.1346153846153846,0.0851063829787234,0.34285714285714286,0.28112449799196787,0.34615384615384615,0.12195121951219512,0.0,0.2200557103064067,0.2,0.3181818181818182,0.27972027972027974,0.17727272727272728,0.288135593220339,0.2054794520547945,0.125,0.25961538461538464,0.08695652173913043,0.13131313131313133,0.46944444444444444,0.14009661835748793,0.12114014251781473,0.0,0.2011173184357542,0.30198019801980197,0.184,0.125
