cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,,0.013245033112582781,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.008695652173913044,0.030303030303030304,0.0,0.0,0.0,0.0,0.006825938566552901,0.0070921985815602835,0.0,0.0,
-12,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.008130081300813009,0.0,0.01639344262295082,0.002932551319648094,0.043478260869565216,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,,0.0,0.0,0.0071174377224199285,0.0,0.0,0.005555555555555556,0.02608695652173913,0.0,0.0,0.0,0.0,0.0022988505747126436,0.0,0.0,0.0,
-11,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.014084507042253521,0.004464285714285714,0.0,0.0,0.0,,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0,0.0,
-10,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.006944444444444444,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002277904328018223,0.0,0.0,0.0,
-9,0.0,0.013888888888888888,0.0,0.0,0.0,0.005405405405405406,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0045662100456621,0.0,0.0,0.020833333333333332,0.0037735849056603774,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.01818181818181818,
-8,0.0,0.0,0.0,0.015384615384615385,0.0,0.011299435028248588,0.0,0.0,0.024390243902439025,0.018072289156626505,0.0,0.0625,0.0,,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0625,0.0,
-7,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.012345679012345678,0.0,0.0,0.0,0.0,0.009708737864077669,0.004651162790697674,0.0,0.0,0.005050505050505051,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.016129032258064516,0.0136986301369863,0.023809523809523808,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.00804289544235925,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.045454545454545456,0.014084507042253521,0.0,0.0,0.003968253968253968,0.0,0.0,0.002178649237472767,0.0,0.0026954177897574125,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0037313432835820895,0.0,0.0,0.01639344262295082,0.003816793893129771,0.0,0.0,0.0,0.013333333333333334,0.034482758620689655,0.0136986301369863,0.03333333333333333,0.006756756756756757,0.00936768149882904,0.005434782608695652,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.002976190476190476,0.0,0.0,0.0,0.0,0.004310344827586207,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0053475935828877,0.007936507936507936,0.0,0.012658227848101266,0.0,0.0,0.007894736842105263,0.0071174377224199285,0.0,0.0,0.014705882352941176
-3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842615012106538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.003745318352059925,0.030303030303030304,0.019801980198019802,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.014792899408284023,0.0037593984962406013,0.0,0.0,0.0
-2,0.0,0.020833333333333332,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.011235955056179775,0.005012531328320802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.02,0.004016064257028112,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.023255813953488372,0.006578947368421052,0.008982035928143712,0.0045045045045045045,0.0,0.0,0.007518796992481203
