cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,38.93633952254642,36.495,36.476190476190474,37.37181996086105,38.743859649122804,37.640449438202246,34.65065502183406,36.611111111111114,36.30714285714286,36.55555555555556,35.58585858585859,34.8448275862069,36.42095238095238,34.375,38.041666666666664,36.89622641509434,35.06643356643357,34.5,36.97040498442367,34.8,37.42857142857143,37.81395348837209,36.13790664780764,37.440993788819874,36.97757847533632,36.98695652173913,36.685106382978724,36.723404255319146,36.493562231759654,33.20952380952381,38.04485488126649,35.47560975609756,38.57492354740061,38.43089430894309,36.18987341772152,
-18,37.305475504322764,37.13861386138614,37.972972972972975,38.15919282511211,36.10762331838565,37.75209580838323,35.90017825311943,35.808510638297875,34.985074626865675,37.11724137931034,35.18791946308725,37.135416666666664,36.50947867298578,48.333333333333336,33.95652173913044,39.05714285714286,36.24444444444445,36.0,36.91421143847487,31.333333333333332,38.214765100671144,37.955882352941174,36.52540415704388,36.00636942675159,35.63583815028902,37.39013452914798,37.47852760736196,42.225806451612904,37.18446601941748,32.644444444444446,39.082644628099175,34.89211935730681,38.40585774058577,36.05594405594405,38.5974025974026,
-17,37.62145110410095,36.01307189542484,35.26086956521739,37.272331154684096,35.6844262295082,38.43881334981459,34.450367647058826,36.25,35.323076923076925,37.353783231083845,37.16551724137931,36.455882352941174,37.42162162162162,27.833333333333332,39.1875,36.42,35.65610859728507,53.0,37.66933867735471,35.666666666666664,38.896,38.136986301369866,35.67483296213808,36.77777777777778,35.25,37.983050847457626,36.66360294117647,32.87179487179487,37.86976744186047,33.756521739130434,36.95779220779221,34.47848101265823,36.12230215827338,35.4622641509434,38.69230769230769,
-16,38.231884057971016,36.125290023201856,37.55421686746988,37.40562248995984,37.795121951219514,37.66781214203895,35.90586145648312,36.048,35.40983606557377,37.35897435897436,36.63768115942029,36.91836734693877,37.05582524271845,32.2,37.31428571428572,37.05,35.710144927536234,41.0,36.648648648648646,27.0,37.37241379310345,35.815384615384616,35.29281767955801,38.64335664335665,35.83625730994152,36.64840182648402,37.09183673469388,33.535714285714285,37.76548672566372,33.59770114942529,38.15986394557823,35.68109908409659,36.385245901639344,38.66019417475728,35.82608695652174,
-15,38.44020356234097,36.41387559808612,34.75609756097561,36.78989898989899,36.28909952606635,37.89740566037736,34.896,35.373831775700936,36.401408450704224,36.88385826771653,36.43262411347518,35.962025316455694,37.285012285012286,41.0,37.91111111111111,37.59090909090909,36.62277580071174,41.0,37.088180112570356,39.0,40.372262773722625,34.42028985507246,35.62383419689119,37.40875912408759,36.505319148936174,37.375,36.77638190954774,36.333333333333336,37.848101265822784,32.4,38.059561128526646,34.532934131736525,36.48275862068966,36.026315789473685,34.19736842105263,
-14,38.450413223140494,36.26512968299712,39.0,37.36623376623377,37.08108108108108,38.056013179571664,35.53308128544423,37.220338983050844,37.20472440944882,37.89853137516689,36.78448275862069,37.802345058626464,37.120370370370374,37.42857142857143,35.708333333333336,36.617161716171616,36.41941074523397,29.0,36.86125,43.0,37.6,36.60377358490566,36.15721231766613,38.63636363636363,38.34615384615385,38.35971223021583,36.82,37.52272727272727,37.65432098765432,32.916666666666664,38.44479495268139,36.557377049180324,38.88851913477537,36.80597014925373,34.78431372549019,
-13,37.35294117647059,36.82062780269058,39.48192771084337,37.835845896147404,36.588,38.4009942004971,35.666666666666664,37.69767441860465,37.02238805970149,37.21708185053381,37.691428571428574,37.57172995780591,36.91181364392679,36.875,38.48571428571429,36.804642166344294,35.41896551724138,47.333333333333336,35.96974063400577,28.0,37.56211180124224,38.83783783783784,37.18806306306306,36.65816326530612,38.00713557594292,37.70403587443946,37.0675,33.891304347826086,38.37826086956522,35.24742268041237,37.83870967741935,35.69898819561551,37.37752808988764,38.786206896551725,36.70886075949367,37.111111111111114
-12,38.067669172932334,37.818363273453095,38.05681818181818,37.66390041493776,36.340823970037455,38.743205248359885,35.821505376344085,36.87155963302752,36.43501326259947,37.14253393665158,37.47945205479452,36.80049875311721,37.5945945945946,39.4375,37.87179487179487,35.68735083532219,35.25125628140704,26.75,37.20404721753794,25.5,37.54924242424242,36.58695652173913,36.80552486187845,37.0375,37.7103825136612,37.63461538461539,38.55764075067024,36.15384615384615,36.54935622317596,32.93333333333333,38.44230769230769,35.55340699815838,38.78661087866109,37.14173228346457,38.1625,37.52783505154639
-11,38.042857142857144,36.32251521298174,37.70786516853933,37.80779220779221,36.92056074766355,38.07216494845361,36.427696078431374,37.28767123287671,34.49077490774908,36.666666666666664,37.4273127753304,37.65197215777262,37.5920177383592,37.13333333333333,34.8125,36.67991631799163,35.98090277777778,74.0,37.40922190201729,39.666666666666664,37.1937984496124,37.588235294117645,37.265005662514156,35.84444444444444,37.27981651376147,38.165,36.63768115942029,36.48888888888889,37.394067796610166,33.72043010752688,38.779097387173394,36.153703703703705,37.46261682242991,36.298611111111114,37.80681818181818,37.895270270270274
-10,38.06849315068493,36.325051759834366,38.08536585365854,38.33130699088146,37.30373831775701,37.39352428393524,35.51432469304229,36.65185185185185,35.44278606965174,37.425196850393704,37.60280373831776,37.819184123484014,37.22769953051643,43.0,37.888888888888886,37.162393162393165,36.18344155844156,26.0,36.73002159827214,49.0,37.64485981308411,37.242990654205606,36.90738699007718,35.69021739130435,36.9931129476584,39.11675126903553,38.28593040847201,39.270270270270274,36.15447154471545,32.49107142857143,38.58910891089109,36.31277533039648,38.191626409017715,37.053333333333335,38.8955223880597,38.88484848484848
