cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0354942798474626,0.015620932048945588,0.06784660766961652,0.05211406096361849,0.02489795918367347,0.037069988137603795,0.019538188277087035,0.06512301013024602,0.029184038117927337,0.039897260273972605,0.032528339083292265,0.022841965471447543,0.03821656050955414,0.07894736842105263,0.039492242595204514,0.04655674102812803,0.05438225976768744,0.02823529411764706,0.018604651162790697,0.0676859646108916,0.12180746561886051,0.038011695906432746,0.0392156862745098,0.07916207276736494,0.07543859649122807,0.04828379044178026,0.03896103896103896,0.08608430675469782,0.009216589861751152,0.03612565445026178,0.058165548098434,0.05643044619422572,0.04241960183767228,0.03636363636363636,0.03377110694183865,0.09507178890182383,0.03824799506477483,0.035184167124793844,0.007751937984496124
-11,0.03307038834951456,0.016642891107941038,0.06325301204819277,0.049898853674983146,0.030059271803556307,0.038528343597031424,0.017123287671232876,0.03869407496977025,0.04038893044128646,0.03864478560084701,0.039711191335740074,0.02461455233973492,0.03456967951026287,0.03125,0.023809523809523808,0.06637168141592921,0.06329113924050633,0.03655483224837256,0.020569620253164556,0.06288156288156288,0.09126984126984126,0.029576338928856916,0.04215851602023609,0.06784992136598517,0.07559808612440191,0.046813310772701636,0.041627246925260174,0.0831951354339414,0.03,0.040923399790136414,0.05383153894870171,0.053082191780821915,0.04395085066162571,0.011363636363636364,0.03505207010414021,0.0979909799097991,0.035046728971962614,0.013948497854077254,0.03125
-10,0.03344688758129452,0.027848101265822784,0.042105263157894736,0.057692307692307696,0.03019538188277087,0.02819468267581475,0.01786378861183476,0.048426150121065374,0.045666356011183594,0.036277888626881916,0.04191176470588235,0.02152974504249292,0.036845983787767135,0.02857142857142857,0.03454231433506045,0.047136340598074,0.06647887323943662,0.026455026455026454,0.026604068857589983,0.06800832755031229,0.0622568093385214,0.03353927625772286,0.046232876712328765,0.07312485304490948,0.08861940298507463,0.04890522614671568,0.028328611898016998,0.08895348837209302,0.021739130434782608,0.0378619153674833,0.06590084643288996,0.05334335086401202,0.043328100470957615,0.0125,0.03915094339622641,0.08864108864108865,0.04039735099337748,0.03277886497064579,0.016260162601626018
-9,0.02946708463949843,0.0231926967678263,0.07692307692307693,0.04854368932038835,0.01957214383249886,0.03840472673559823,0.01881331403762663,0.040865384615384616,0.04069264069264069,0.04054308881765039,0.030097817908201655,0.023582832869488795,0.034833659491193734,0.05263157894736842,0.03626943005181347,0.04561763198359815,0.05542986425339366,0.02801519468186135,0.014634146341463415,0.07582196376649519,0.09662921348314607,0.02610759493670886,0.04576271186440678,0.07242274121255013,0.06952965235173825,0.05070118662351672,0.034303534303534305,0.09195717814987647,0.016172506738544475,0.033071748878923765,0.05785123966942149,0.05102395001735509,0.04303880013042061,0.0,0.04197271773347324,0.08403026682596575,0.040754716981132075,0.023655913978494623,0.015625
-8,0.027978933508887426,0.023414890818205737,0.07051282051282051,0.048616305160807775,0.02216867469879518,0.03774578651685393,0.016023501134997998,0.05525606469002695,0.04886561954624782,0.04423510137210731,0.02491961414790997,0.02358490566037736,0.03558129913115432,0.05405405405405406,0.03322259136212625,0.05747738158594997,0.0615474794841735,0.01900950475237619,0.016055045871559634,0.06747843734145104,0.06652360515021459,0.029038112522686024,0.04782608695652174,0.07142857142857142,0.05666316894018888,0.05702963473466575,0.045303867403314914,0.09127906976744186,0.012307692307692308,0.039887640449438204,0.061923583662714096,0.059519267455169785,0.04366382140512147,0.0,0.03948450781464217,0.08951563458001226,0.03249390739236393,0.027551659361302442,0.009523809523809525
-7,0.03526818515797208,0.023706896551724137,0.06840390879478828,0.053654743390357695,0.02095238095238095,0.041561923914865094,0.02025732274842595,0.06241331484049931,0.045454545454545456,0.03440069234097793,0.026362038664323375,0.02279874213836478,0.03786285233487589,0.0,0.030100334448160536,0.046027397260273974,0.04897551224387806,0.025196850393700787,0.032015065913371,0.06143827859569649,0.04926108374384237,0.02631578947368421,0.043478260869565216,0.06761044666829387,0.07648401826484018,0.055329260013577734,0.050359712230215826,0.07792963070660075,0.01098901098901099,0.040249433106575964,0.06570841889117043,0.055750487329434696,0.04038128249566725,0.0,0.04502087060226595,0.09284373044022533,0.02536824877250409,0.026426426426426425,0.03529411764705882
-6,0.032641958517511054,0.024062095730918498,0.04938271604938271,0.050435413642960815,0.023954703832752614,0.04050445103857567,0.018168242906918864,0.057458563535911604,0.047619047619047616,0.04003021148036254,0.02030456852791878,0.02354833991516747,0.03142966653890379,0.0,0.04746317512274959,0.05659397715472482,0.05891472868217054,0.030933062880324543,0.019886363636363636,0.07267748051400885,0.03862660944206009,0.026273885350318472,0.07013574660633484,0.07065948855989233,0.06586270871985157,0.04728054223838651,0.04225352112676056,0.09159452666852834,0.027522935779816515,0.038565996740901685,0.06917850525015441,0.05404354587869362,0.03711893855631022,0.0,0.04505411527812736,0.09401709401709402,0.02135774218154081,0.032046613255644577,0.009009009009009009
-5,0.03226837060702875,0.020242914979757085,0.06442577030812324,0.05063291139240506,0.02544642857142857,0.03671093866587077,0.017673405156760684,0.06177260519247986,0.04335260115606936,0.03670933734939759,0.02030456852791878,0.02262753702687877,0.04007352941176471,0.0,0.03369272237196765,0.06126798082045818,0.049738219895287955,0.027409372236958444,0.01875,0.070271407532085,0.06493506493506493,0.02629416598192276,0.052502050861361775,0.06124425078673445,0.08159392789373814,0.05173611111111111,0.03232125367286973,0.09516922186867226,0.022099447513812154,0.03373231773667029,0.061780738946093275,0.04708290685772774,0.038322269161134584,0.025906735751295335,0.04039671020803096,0.09560723514211886,0.0132404181184669,0.02477973568281938,0.039603960396039604
-4,0.022511255627813906,0.025974025974025976,0.050314465408805034,0.05303867403314917,0.02377686328303612,0.03734439834024896,0.019054340155257588,0.0592396109637489,0.05071428571428571,0.03922330097087379,0.04008746355685131,0.023010546500479387,0.037823234272481666,0.0,0.049575070821529746,0.04922149673530889,0.0703851261620186,0.025225225225225224,0.011976047904191617,0.07441681125891653,0.05040322580645161,0.029766693483507644,0.05895196506550218,0.07207821737153251,0.08401826484018265,0.05710155402963498,0.041501976284584984,0.09514747859181731,0.03021978021978022,0.030665280665280667,0.07022995649471722,0.04488214401033258,0.04481585564265641,0.024793388429752067,0.033049574361542315,0.09344894026974952,0.01725790987535954,0.024834437086092714,0.018691588785046728
-3,0.03285356695869837,0.024737631184407798,0.08722741433021806,0.05475097138820205,0.028199566160520606,0.035555555555555556,0.02147278009346975,0.0688550840672538,0.049894588896697116,0.03752917938588615,0.03774928774928775,0.024013024013024013,0.039505187549880284,0.038461538461538464,0.03856382978723404,0.03977562468128506,0.04484691677447176,0.030914555603263203,0.0077279752704791345,0.07195730762609744,0.05473684210526316,0.020750199521149242,0.07128169979437972,0.07077953132472502,0.07952286282306163,0.053331406272582746,0.03597122302158273,0.09295929592959296,0.014962593516209476,0.032655246252676656,0.0773881499395405,0.04697156983930779,0.048944900351699884,0.04081632653061224,0.03859141341051616,0.08530897784687136,0.021065675340768277,0.03323262839879154,0.01098901098901099
