cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0035200938691698444,0.002343139807341838,0.014749262536873156,0.006555227794165847,0.004489795918367347,0.004744958481613286,0.0024422735346358794,0.010130246020260492,0.00357355568790947,0.004965753424657535,0.0049285362247412515,0.0026560424966799467,0.0023466309084813944,0.0,0.005641748942172073,0.005819592628516004,0.005279831045406547,0.002823529411764706,0.0031007751937984496,0.009620340147740937,0.019646365422396856,0.005847953216374269,0.00392156862745098,0.013671444321940463,0.009649122807017544,0.0067334537690918045,0.0018552875695732839,0.009903504316912138,0.002304147465437788,0.005759162303664921,0.009395973154362415,0.005249343832020997,0.005513016845329249,0.00909090909090909,0.0031269543464665416,0.012611563833915405,0.0030845157310302285,0.0010995052226498076,0.0
-11,0.0048543689320388345,0.004992867332382311,0.006024096385542169,0.009103169251517195,0.003386960203217612,0.004421285330806885,0.0026908023483365948,0.0036275695284159614,0.0037397157816005983,0.004587965413799188,0.005776173285198556,0.0029753854476602653,0.0032409074540871445,0.0,0.0,0.005408062930186824,0.008805723720418272,0.0030045067601402104,0.0031645569620253164,0.009157509157509158,0.00992063492063492,0.0015987210231814548,0.0,0.006066052572455628,0.013397129186602871,0.005217146080090242,0.008514664143803218,0.017412935323383085,0.0025,0.0062959076600209865,0.014566181127295756,0.00684931506849315,0.005198487712665407,0.011363636363636364,0.006604013208026416,0.013530135301353014,0.010514018691588784,0.002145922746781116,0.015625
-10,0.002787240631774543,0.003912543153049482,0.0035087719298245615,0.005805515239477504,0.004440497335701598,0.003216123499142367,0.0017367572261506017,0.004842615012106538,0.005591798695246971,0.004716125521494649,0.005147058823529412,0.002974504249291785,0.0036845983787767134,0.0,0.0051813471502590676,0.0040547389761784085,0.008450704225352112,0.003848003848003848,0.004694835680751174,0.009484154522322461,0.0038910505836575876,0.00176522506619594,0.00684931506849315,0.012932047966141547,0.010261194029850746,0.008310692024932075,0.0028328611898017,0.019476744186046512,0.0,0.005567928730512249,0.010278113663845224,0.008264462809917356,0.003924646781789639,0.0125,0.011556603773584905,0.01134001134001134,0.00728476821192053,0.0004892367906066536,0.0
-9,0.0040752351097178684,0.002467308166790032,0.0034965034965034965,0.004674577490111471,0.002275830678197542,0.0036107008042015427,0.001929570670525808,0.013221153846153846,0.004329004329004329,0.0058457476899867996,0.0030097817908201654,0.0026365900102534056,0.0031311154598825833,0.0,0.010362694300518135,0.005125576627370579,0.006221719457013574,0.002849002849002849,0.0016260162601626016,0.01207783493625587,0.011235955056179775,0.003955696202531646,0.0,0.01085161594715735,0.009202453987730062,0.006164278008938203,0.002079002079002079,0.01592094427669503,0.0,0.005044843049327354,0.008264462809917356,0.009371745921555015,0.0058689272905119005,0.0,0.00813221406086044,0.010752688172043012,0.00830188679245283,0.002150537634408602,0.0078125
-8,0.0029624753127057276,0.0023677979479084454,0.00641025641025641,0.0048616305160807775,0.0014457831325301205,0.005091292134831461,0.0018694084657497664,0.005390835579514825,0.005235602094240838,0.007577309031333196,0.0040192926045016075,0.0025157232704402514,0.003723624327678941,0.0,0.0,0.004789781798829164,0.006447831184056272,0.0015007503751875938,0.0045871559633027525,0.009386098427194317,0.006437768240343348,0.0027223230490018148,0.0,0.009559214020180564,0.007345225603357817,0.005341144038594073,0.0055248618784530384,0.014244186046511629,0.0,0.0050561797752808986,0.009881422924901186,0.008393742846241892,0.0047603414313854234,0.0,0.010693720866465589,0.011240547721234416,0.0008123476848090983,0.0012523481527864746,0.0
-7,0.004775900073475386,0.004040948275862069,0.013029315960912053,0.006220839813374806,0.0033333333333333335,0.0036869448634154517,0.003148097454147276,0.015256588072122053,0.006611570247933884,0.004110774556469061,0.007908611599297012,0.0020440251572327044,0.004206983592763988,0.0,0.008361204013377926,0.005479452054794521,0.004497751124437781,0.0015748031496062992,0.0018832391713747645,0.007078142695356738,0.007389162561576354,0.0009074410163339383,0.0,0.010495484500854283,0.0136986301369863,0.005770536320434488,0.007194244604316547,0.010177377144518756,0.005494505494505495,0.007936507936507936,0.006844626967830253,0.008187134502923977,0.0027729636048526864,0.0,0.008050089445438283,0.011475067807218861,0.004909983633387889,0.003003003003003003,0.0
-6,0.0034002040122407345,0.004657179818887452,0.009259259259259259,0.006894049346879536,0.002613240418118467,0.004747774480712166,0.002239920358387257,0.011049723756906077,0.004761904761904762,0.004531722054380665,0.002175489485134155,0.003217785578470089,0.0034495975469528554,0.0,0.004909983633387889,0.006230529595015576,0.009302325581395349,0.002028397565922921,0.007102272727272727,0.010322308826627343,0.002145922746781116,0.0015923566878980893,0.00904977375565611,0.011440107671601614,0.0055658627087198514,0.005124814018846091,0.00866738894907909,0.013404077073443172,0.0030581039755351682,0.005975013579576317,0.013588634959851761,0.01010886469673406,0.004264729110725004,0.0,0.013591744273848478,0.013014763014763014,0.009153318077803204,0.004369992716678805,0.0
-5,0.0038338658146964857,0.0024741340530814214,0.0056022408963585435,0.00976491862567812,0.0040178571428571425,0.003880017907774959,0.0027841665657910666,0.010743061772605193,0.0072254335260115606,0.005459337349397591,0.005801305293691081,0.0030170049369171695,0.005147058823529412,0.0,0.005390835579514825,0.005860415556739478,0.007329842931937173,0.0035366931918656055,0.00625,0.008415737428992216,0.015151515151515152,0.003286770747740345,0.012305168170631665,0.011135318324860808,0.016129032258064516,0.005902777777777778,0.0068560235063663075,0.012438530517789991,0.008287292817679558,0.003808487486398259,0.015142337976983646,0.006823609689525759,0.004224502112251056,0.0,0.013788098693759071,0.013317431922083085,0.004878048780487805,0.0022026431718061676,0.0
-4,0.002001000500250125,0.0031854937515314874,0.006289308176100629,0.009208103130755065,0.003657978966620942,0.0031120331950207467,0.0027052458245118796,0.009725906277630416,0.005714285714285714,0.006990291262135922,0.004373177842565598,0.0032872209286399123,0.0038595137012736396,0.0,0.00424929178470255,0.006027122049221497,0.011509517485613104,0.004054054054054054,0.0029940119760479044,0.009061114324272219,0.008064516129032258,0.0016090104585679806,0.008733624454148471,0.011596180081855388,0.011872146118721462,0.008492952656306469,0.003952569169960474,0.014589280050745322,0.01098901098901099,0.0036382536382536385,0.014916096954630205,0.010009686793671296,0.005620470344623576,0.008264462809917356,0.008512769153730596,0.012524084778420038,0.003835091083413231,0.0027593818984547464,0.0
-3,0.0031289111389236545,0.004497751124437781,0.012461059190031152,0.009184033910279053,0.0034707158351409977,0.004587813620071685,0.0023998989516230895,0.006405124099279423,0.007027406886858749,0.005207398096606213,0.0035612535612535613,0.002984669651336318,0.002793296089385475,0.0,0.006648936170212766,0.0030596634370219276,0.007330746011211729,0.0055817947617003,0.0015455950540958269,0.009984506799793425,0.00631578947368421,0.00558659217877095,0.009595613433858808,0.010043041606886656,0.013916500994035786,0.006503830033241798,0.0020554984583761563,0.013201320132013201,0.0024937655860349127,0.006423982869379015,0.015114873035066506,0.006798516687268232,0.006887456037514654,0.0,0.011818620356970575,0.012631169840652934,0.0037174721189591076,0.002416918429003021,0.0
