cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.045174537987679675,0.01900546732621713,0.08259587020648967,0.06522451655195018,0.0326530612244898,0.050711743772241996,0.02864120781527531,0.07670043415340087,0.04288266825491364,0.05102739726027397,0.041399704287826515,0.02948207171314741,0.051625879986590684,0.10526315789473684,0.04936530324400564,0.0635305528612997,0.07550158394931362,0.03764705882352941,0.020155038759689922,0.08761381205978354,0.12573673870333987,0.04751461988304093,0.056862745098039215,0.09768467475192943,0.09824561403508772,0.06224338971916571,0.05380333951762523,0.10792280345352971,0.01152073732718894,0.04869109947643979,0.06845637583892618,0.07513123359580053,0.05742725880551302,0.03636363636363636,0.045653533458411506,0.11563833915405511,0.04503392967304133,0.04947773501924134,0.015503875968992248
-11,0.046723300970873786,0.020209224916785545,0.0963855421686747,0.06304787592717465,0.03979678238780694,0.051476393494394444,0.0237279843444227,0.04836759371221282,0.05609573672400898,0.049585318510675845,0.04115523465703971,0.032053015958885586,0.04645300684191574,0.03125,0.041666666666666664,0.07817109144542773,0.08035222894881673,0.04757135703555333,0.02531645569620253,0.0811965811965812,0.10317460317460317,0.03677058353317346,0.06745362563237774,0.08582341046955741,0.09952153110047847,0.06443880428652002,0.0586565752128666,0.10337202874516307,0.035,0.051941238195173135,0.07283090563647879,0.07123287671232877,0.054977945809703846,0.011363636363636364,0.04343408686817374,0.11685116851168512,0.04322429906542056,0.02575107296137339,0.0390625
-10,0.043357076494270674,0.03360184119677791,0.06315789473684211,0.07402031930333818,0.03463587921847247,0.0370926243567753,0.024810817516437166,0.06537530266343826,0.05871388630009319,0.049700707418828226,0.04632352941176471,0.029178470254957508,0.04863669859985262,0.02857142857142857,0.039723661485319514,0.06436898124683224,0.0895774647887324,0.03992303992303992,0.0297339593114241,0.08998380754105945,0.07976653696498054,0.03971756398940865,0.07534246575342465,0.08958382318363509,0.11567164179104478,0.06552661019657983,0.04060434372049103,0.10784883720930233,0.03260869565217391,0.04732739420935412,0.08645707376058041,0.0638617580766341,0.058084772370486655,0.0125,0.05070754716981132,0.10943110943110942,0.04370860927152318,0.04256360078277886,0.024390243902439025
-9,0.038871473354231974,0.02936096718480138,0.1048951048951049,0.0643653362099964,0.02913063268092854,0.05104217955030363,0.025205016883743367,0.057692307692307696,0.046753246753246755,0.055063171789553084,0.033860045146726865,0.029295444558371173,0.04657534246575343,0.07894736842105263,0.04835924006908463,0.05586878523833931,0.07126696832579185,0.03561253561253561,0.01788617886178862,0.09237307090136435,0.10337078651685393,0.030854430379746837,0.0711864406779661,0.09082330738381694,0.10429447852760736,0.0651872399445215,0.05197505197505198,0.11391710129014548,0.026954177897574125,0.043721973094170405,0.06865861411315957,0.06594932315168345,0.05738506684056081,0.0,0.049842602308499476,0.09976105137395459,0.045283018867924525,0.02903225806451613,0.015625
-8,0.03917050691244239,0.03314917127071823,0.08653846153846154,0.06656694091249066,0.02891566265060241,0.04985955056179775,0.022833489117372145,0.06064690026954178,0.060209424083769635,0.05877534302682777,0.03135048231511254,0.02908805031446541,0.049648324369052546,0.08108108108108109,0.044850498338870434,0.0745077168706759,0.07971864009378664,0.03251625812906453,0.016055045871559634,0.0852359208523592,0.07296137339055794,0.04083484573502722,0.07173913043478261,0.09240573552841211,0.08604407135362015,0.07029634734665748,0.05966850828729282,0.11569767441860465,0.018461538461538463,0.04719101123595506,0.07905138339920949,0.07325448302174742,0.05581089954038083,0.0,0.05127502056484782,0.11117923564275496,0.03899268887083672,0.036944270507201005,0.009523809523809525
-7,0.04188096987509184,0.029633620689655173,0.09771986970684039,0.06531881804043546,0.029047619047619048,0.05379587732528909,0.026964139063783192,0.06934812760055478,0.05702479338842975,0.04586758978797058,0.03427065026362039,0.02657232704402516,0.048380311316785864,0.0,0.04180602006688963,0.06136986301369863,0.06146926536731634,0.03307086614173228,0.035781544256120526,0.07785956964892413,0.05665024630541872,0.03176043557168784,0.06521739130434782,0.08445203807664145,0.11073059360730593,0.06890699253224712,0.06235011990407674,0.09799360279150916,0.019230769230769232,0.04931972789115646,0.07802874743326489,0.07524366471734893,0.05389948006932409,0.0,0.055456171735241505,0.11391612768620905,0.029459901800327332,0.036036036036036036,0.047058823529411764
-6,0.04454267256035362,0.02923673997412678,0.07716049382716049,0.0660377358490566,0.03397212543554007,0.050296735905044514,0.024016923842707816,0.06961325966850829,0.05634920634920635,0.05343655589123867,0.02755620014503263,0.027936229340353957,0.048677654273668075,0.03333333333333333,0.062193126022913256,0.07736240913811007,0.06976744186046512,0.0436105476673428,0.019886363636363636,0.08847693279966294,0.045064377682403435,0.035828025477707005,0.09615384615384616,0.0870345446388515,0.09276437847866419,0.061663084807406184,0.0552546045503792,0.1108628874616029,0.03363914373088685,0.047256925583921784,0.07720815318097592,0.06920684292379471,0.051650608118780604,0.0,0.05386357915932544,0.11985236985236986,0.02440884820747521,0.04224326292789512,0.018018018018018018
-5,0.041853035143769965,0.042735042735042736,0.08683473389355742,0.06437613019891501,0.03169642857142857,0.04760483509923892,0.023968042609853527,0.07699194270367055,0.05563583815028902,0.04838102409638554,0.025380710659898477,0.026604498080087767,0.05367647058823529,0.0,0.057951482479784364,0.0761854022376132,0.06806282722513089,0.034924845269672856,0.01875,0.08773406269724385,0.07575757575757576,0.036154478225143796,0.06972928630024611,0.07915758896151052,0.10815939278937381,0.06736111111111111,0.03721841332027424,0.11859994214636968,0.03314917127071823,0.04570184983677911,0.07510599636583888,0.0593654042988741,0.05431502715751358,0.03626943005181347,0.047895500725689405,0.11707414032995428,0.018118466898954706,0.04185022026431718,0.04950495049504951
-4,0.03301650825412707,0.030384709629992648,0.07861635220125786,0.06850828729281767,0.03246456332876086,0.0487551867219917,0.02375911550223477,0.07161803713527852,0.05928571428571429,0.048349514563106794,0.04591836734693878,0.028489248048212575,0.04978772674642995,0.0,0.06232294617563739,0.06479156202913108,0.0880920761398849,0.03333333333333333,0.01347305389221557,0.09427414690572586,0.05846774193548387,0.04746580852775543,0.07132459970887918,0.08753979081400637,0.1132420091324201,0.06993133357426816,0.05237154150197629,0.11290834126228988,0.03571428571428571,0.04054054054054054,0.07893101305158484,0.06134969325153374,0.05945865996154415,0.03305785123966942,0.040811216825237855,0.11541425818882466,0.020134228187919462,0.0369757174392936,0.018691588785046728
-3,0.04224030037546934,0.02948525737131434,0.10903426791277258,0.06711409395973154,0.03427331887201735,0.04759856630824373,0.028167235063786787,0.08406725380304243,0.06324666198172874,0.04902136828874125,0.04700854700854701,0.02849002849002849,0.051476456504389465,0.038461538461538464,0.05319148936170213,0.05405405405405406,0.055627425614489,0.0420781451266638,0.00927357032457496,0.08865553451540713,0.07157894736842105,0.03192338387869114,0.08978752570253598,0.08560497369679579,0.09940357852882704,0.06735077323312617,0.047276464542651594,0.11303630363036303,0.02743142144638404,0.0417558886509636,0.08948004836759371,0.0580964153275649,0.06184056271981243,0.04081632653061224,0.04799807042932947,0.10610182666148466,0.027261462205700124,0.044108761329305135,0.01098901098901099
-2,0.041703120443277925,0.025819265143992055,0.07876712328767123,0.06657483930211203,0.03381194997684113,0.05236656596173213,0.02471229557843731,0.0740432612312812,0.05337837837837838,0.04889532777978993,0.0539389638041164,0.027389524212904137,0.05901461829994586,0.027777777777777776,0.05329153605015674,0.06371774618220116,0.07353608715388107,0.0296229802513465,0.00819672131147541,0.08542627712284298,0.06352459016393443,0.03407290015847861,0.07450980392156863,0.08292370164565079,0.1111111111111111,0.06068035550107263,0.0427807486631016,0.1175649259983245,0.042105263157894736,0.04363001745200698,0.09386281588447654,0.06107626279300099,0.055901542111506525,0.013157894736842105,0.04107244723331432,0.11087624903920061,0.04661654135338346,0.04691358024691358,0.017391304347826087
