cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.05690818421824582,0.02421244467586566,0.10914454277286136,0.07899049491969846,0.04122448979591837,0.06791221826809016,0.03785523978685613,0.09406657018813314,0.057772483621203095,0.06797945205479453,0.05224248398225727,0.03758300132802125,0.06570566543747905,0.10526315789473684,0.07052186177715092,0.07225994180407372,0.09345300950369588,0.05223529411764706,0.021705426356589147,0.11166466242913589,0.13163064833005894,0.06140350877192982,0.09215686274509804,0.11664829106945976,0.12719298245614036,0.07998029233043193,0.06957328385899815,0.13306246825799897,0.018433179723502304,0.06335078534031413,0.08053691275167785,0.09612860892388451,0.07534456355283307,0.03636363636363636,0.05784865540963102,0.143383779588669,0.048118445404071564,0.06322155030236394,0.015503875968992248
-11,0.060072815533980584,0.02615311459819306,0.12349397590361445,0.08024275118004046,0.04572396274343776,0.0647402494868151,0.03363502935420744,0.06166868198307134,0.06955871353777113,0.065643197458973,0.04837545126353791,0.039220989991885315,0.06409794742527908,0.09375,0.06398809523809523,0.09341199606686332,0.10401761144744083,0.06309464196294441,0.02689873417721519,0.10073260073260074,0.11706349206349206,0.04636290967226219,0.11129848229342328,0.10649292293866547,0.11961722488038277,0.08417935702199661,0.07757805108798486,0.13405196241017137,0.0525,0.06400839454354669,0.08676377454084863,0.0863013698630137,0.07466918714555766,0.011363636363636364,0.0571501143002286,0.14452644526445266,0.053738317757009345,0.043991416309012876,0.046875
-10,0.051718798389594305,0.043268124280782506,0.07719298245614035,0.09034833091436865,0.043072824156305506,0.04920668953687821,0.03585163131125171,0.08837772397094432,0.06710158434296365,0.06348630509704335,0.051470588235294115,0.036968838526912184,0.06669123065585851,0.05714285714285714,0.06390328151986183,0.08210846426761277,0.10647887323943662,0.0582010582010582,0.03129890453834116,0.12236872542216054,0.08560311284046693,0.04589585172109444,0.10616438356164383,0.108629202915589,0.14832089552238806,0.07863193223589579,0.05288007554296506,0.12936046511627908,0.04076086956521739,0.05623608017817372,0.10217654171704958,0.08189331329827197,0.07645211930926217,0.0125,0.061556603773584906,0.13437913437913437,0.04701986754966887,0.06409001956947162,0.04065040650406504
-9,0.04827586206896552,0.03750308413520849,0.12937062937062938,0.08342322905429701,0.03914428766499772,0.06482849171180043,0.03376748673420164,0.07451923076923077,0.06233766233766234,0.07071468979822741,0.03837471783295711,0.03661930569796397,0.06301369863013699,0.10526315789473684,0.07426597582037997,0.07380830343413634,0.08766968325791855,0.05413105413105413,0.01788617886178862,0.11473943189443078,0.12359550561797752,0.0379746835443038,0.11186440677966102,0.10733663599905638,0.12167689161554192,0.07998150716597319,0.06444906444906445,0.13615152346966786,0.03234501347708895,0.05941704035874439,0.0845518118245391,0.08746962860118014,0.07548092598630583,0.0,0.06033578174186779,0.1258462763839108,0.04830188679245283,0.0467741935483871,0.0234375
-8,0.05069124423963134,0.039200210470928705,0.09615384615384616,0.08489154824233358,0.039518072289156624,0.0625,0.030578181332621177,0.07816711590296496,0.07504363001745201,0.07659225885725988,0.03617363344051447,0.03522012578616352,0.06702523789822093,0.08108108108108109,0.07807308970099668,0.09313464608834486,0.09964830011723329,0.05002501250625312,0.016055045871559634,0.10882800608828005,0.07725321888412018,0.04900181488203267,0.10652173913043478,0.10701009028146574,0.10703043022035677,0.08476912474155755,0.0707182320441989,0.14418604651162792,0.033846153846153845,0.056741573033707866,0.08827404479578392,0.09271270507439909,0.07485226526592252,0.0,0.06333973128598848,0.13345595749029227,0.041429731925264016,0.049467752035065746,0.01904761904761905
-7,0.0576781778104335,0.03394396551724138,0.1237785016286645,0.08786936236391912,0.03619047619047619,0.06385118149824032,0.03435532439091158,0.09292649098474341,0.0768595041322314,0.060796192124621375,0.040421792618629174,0.03380503144654088,0.06268405553218342,0.0,0.07190635451505016,0.08,0.07946026986506746,0.049343832020997375,0.035781544256120526,0.09654586636466592,0.07389162561576355,0.04083484573502722,0.06521739130434782,0.10056138638027826,0.13926940639269406,0.0824847250509165,0.07434052757793765,0.1232916545507415,0.03296703296703297,0.06292517006802721,0.08761122518822724,0.09083820662768032,0.07227036395147314,0.0,0.06559332140727489,0.13603171291466723,0.03518821603927987,0.05225225225225225,0.047058823529411764
-6,0.05542332539952397,0.03285899094437258,0.10185185185185185,0.08345428156748912,0.04050522648083624,0.06617210682492582,0.029990044798407167,0.08176795580110498,0.07142857142857142,0.06816465256797583,0.03335750543872371,0.03451806347813369,0.06285933307780758,0.03333333333333333,0.06710310965630115,0.09190031152647975,0.08785529715762273,0.05730223123732252,0.022727272727272728,0.11038550663576996,0.0536480686695279,0.04538216560509554,0.12330316742081449,0.1047554957379991,0.12337662337662338,0.07836005951396925,0.07150595882990249,0.1365540351857023,0.04892966360856269,0.057577403585008145,0.08770846201358863,0.0890357698289269,0.06760385405149265,0.0,0.06493833375283162,0.14335664335664336,0.02669717772692601,0.05826656955571741,0.02702702702702703
-5,0.05591054313099041,0.048582995951417005,0.10644257703081232,0.08209764918625678,0.038392857142857145,0.06088643486046859,0.03207844086672316,0.09489704565801253,0.06791907514450866,0.060240963855421686,0.03480783176214648,0.03387273724629731,0.0661764705882353,0.030303030303030304,0.06334231805929919,0.09643047416089505,0.08376963350785341,0.05349248452696728,0.0203125,0.1056175047338523,0.08658008658008658,0.04601479046836483,0.08531583264971287,0.09610263858629872,0.13092979127134724,0.08229166666666667,0.05778648383937316,0.13913798090830198,0.04143646408839779,0.05984766050054407,0.08358570563294973,0.07437734561583077,0.07181653590826795,0.06217616580310881,0.059506531204644414,0.14013118664281454,0.024390243902439025,0.06387665198237885,0.04950495049504951
-4,0.05077538769384692,0.036510659152168584,0.10062893081761007,0.08692449355432781,0.037951531778692274,0.06224066390041494,0.032462949894142556,0.08841732979664015,0.07142857142857142,0.06485436893203883,0.05539358600583091,0.03602246267634571,0.06792744114241606,0.0,0.07790368271954674,0.07885484681064792,0.10358565737051793,0.05,0.014970059880239521,0.1139386928860613,0.06451612903225806,0.05631536604987932,0.0858806404657933,0.1020918599363347,0.13515981735159818,0.0849295265630647,0.06324110671936758,0.13732952743418966,0.0521978021978022,0.059771309771309775,0.09198259788688626,0.07749434937035841,0.07646797810974708,0.04132231404958678,0.04982473710565849,0.13872832369942195,0.023969319271332695,0.05022075055187638,0.028037383177570093
-3,0.06633291614518148,0.035982008995502246,0.1308411214953271,0.08230307311903921,0.0438177874186551,0.06322580645161291,0.03764052039914109,0.09927942353883107,0.07378777231201687,0.063207038965703,0.05555555555555555,0.03608736942070275,0.07142857142857142,0.038461538461538464,0.07180851063829788,0.0719020907700153,0.07201379905131522,0.056247316444826105,0.010819165378670788,0.10948528145980375,0.08210526315789474,0.0446927374301676,0.10692254969156957,0.10043041606886657,0.12027833001988071,0.08223731753143518,0.05858170606372045,0.13366336633663367,0.04488778054862843,0.05139186295503212,0.09975816203143893,0.07292954264524104,0.07590855803048066,0.061224489795918366,0.05981669078630005,0.12844928099494754,0.03717472118959108,0.05861027190332326,0.01098901098901099
-2,0.058034412365121024,0.03475670307845084,0.11301369863013698,0.08677685950413223,0.04075961093098657,0.06833549129621637,0.03234403391883707,0.09400998336106489,0.07162162162162163,0.0633828323071351,0.06245564229950319,0.0337427643653819,0.0768814293448836,0.027777777777777776,0.07053291536050156,0.08636124275934702,0.0926009986382206,0.04578096947935368,0.00819672131147541,0.10609943618657099,0.07377049180327869,0.042789223454833596,0.09803921568627451,0.100021372088053,0.14756944444444445,0.07661661048115231,0.05668449197860963,0.1357162803686121,0.05789473684210526,0.05991855730075625,0.10770156438026474,0.07659293496203368,0.07502965599051008,0.013157894736842105,0.05362236166571591,0.13335895465026903,0.05714285714285714,0.06172839506172839,0.017391304347826087
-1,0.05154289589691421,0.03763919821826281,0.11145510835913312,0.08406432748538012,0.04031510658016682,0.0691131498470948,0.03654358583936049,0.0993485342019544,0.06819716407832546,0.06517725258493354,0.0588703261734288,0.03436234110909345,0.07244744744744745,0.08108108108108109,0.056578947368421055,0.08285264813843733,0.0870345446388515,0.050870147255689425,0.03343465045592705,0.1085598514266419,0.06097560975609756,0.042486231313926044,0.08812260536398467,0.0948905109489051,0.13911472448057813,0.08439661798616449,0.04984093319194061,0.14695849914724274,0.04065040650406504,0.06034038164002063,0.0843806104129264,0.07281879194630872,0.0805277525022748,0.08045977011494253,0.0652793614595211,0.1273450824332007,0.023195876288659795,0.05419281232173417,0.06611570247933884
0,0.05867970660146699,0.03253182461103253,0.08727272727272728,0.09779847586790855,0.04254302103250478,0.0638363805392005,0.03362535429013141,0.07781456953642384,0.06865284974093264,0.06512684589170768,0.0680515759312321,0.03273172223921689,0.07018144471071551,0.05405405405405406,0.06853582554517133,0.08377518557794274,0.07044334975369458,0.05196770938446014,0.024922118380062305,0.10934144595561919,0.09166666666666666,0.049886621315192746,0.09514563106796116,0.08952425591750644,0.13944603629417382,0.0825121095707366,0.06080347448425624,0.1519648255015114,0.012658227848101266,0.0498220640569395,0.0958904109589041,0.07639366827253957,0.08317520556609741,0.06862745098039216,0.0659536541889483,0.12490869247626005,0.034482758620689655,0.0624620982413584,0.019230769230769232
1,0.05021193348549071,0.0392015392015392,0.07763975155279502,0.09044862518089725,0.039701074264362445,0.06843988178565874,0.03633371312824408,0.09527326440177253,0.07133757961783439,0.06382978723404255,0.05309090909090909,0.032827586206896554,0.07018763029881862,0.07407407407407407,0.058997050147492625,0.08634646519158122,0.08538220831470719,0.05318257956448911,0.02909090909090909,0.11074859525104223,0.07905982905982906,0.05964912280701754,0.09235474006116208,0.08867832847424684,0.13197026022304834,0.0882854926299457,0.04653567735263702,0.14568880079286423,0.04815864022662889,0.058307210031347964,0.08106772120612951,0.06866815713829448,0.0768051510041392,0.05042016806722689,0.06419753086419754,0.12936870997255262,0.030683403068340307,0.06256572029442692,0.045454545454545456
2,0.055311973018549745,0.05298318359824925,0.09539473684210527,0.0886437908496732,0.033109404990403074,0.06607448963690198,0.032117941292615505,0.09545804464973057,0.07644628099173553,0.060105320501180316,0.05423476968796434,0.03143802647412756,0.045774647887323945,0.0,0.06802721088435375,0.07903951975987994,0.0833744449925999,0.046837276677933366,0.027210884353741496,0.11860153897624624,0.06108597285067873,0.05008210180623974,0.10951008645533142,0.10009376465072668,0.14796905222437137,0.09329299041855774,0.04972972972972973,0.1591869060190074,0.03225806451612903,0.05865764241398759,0.09723160027008777,0.07170668397144711,0.07568561360502528,0.0594059405940594,0.06469719350073855,0.12941176470588237,0.04154302670623145,0.05764145954521417,0.03571428571428571
3,0.05969622041681385,0.029009050823857043,0.10894941634241245,0.09236947791164658,0.03705609881626351,0.06428325885183912,0.0324446325292707,0.09450726978998385,0.07676056338028169,0.0715995213402473,0.048875096974398756,0.030628354910009474,0.05736823234134098,0.0,0.07428571428571429,0.07563025210084033,0.09390721073225265,0.053738317757009345,0.03503184713375796,0.10438121836271601,0.08955223880597014,0.04838709677419355,0.1114076050700467,0.11383582860092928,0.12019704433497537,0.08195555555555556,0.05419354838709677,0.16570486397361914,0.07142857142857142,0.06708160442600276,0.09377049180327869,0.07270882651335814,0.07669194448418944,0.045454545454545456,0.07131782945736434,0.13745247148288972,0.03533026113671275,0.07356547327121138,0.044444444444444446
4,0.0517051705170517,0.03387007218212104,0.09580838323353294,0.09844134536505332,0.03949447077409163,0.06688445667125172,0.03221024258760108,0.087893864013267,0.07462686567164178,0.06513026052104208,0.05478395061728395,0.032268473701193935,0.05795950774116713,0.045454545454545456,0.06027060270602706,0.09038360483447189,0.08226077224398433,0.048676748582230624,0.007547169811320755,0.11389645776566758,0.08633093525179857,0.0451761102603369,0.0964722822174226,0.10321534720345853,0.12524271844660195,0.08924911496180361,0.07292954264524104,0.1655367231638418,0.03076923076923077,0.058710912571793235,0.09771986970684039,0.07418300653594771,0.07911493155046163,0.058823529411764705,0.05753670961941864,0.12822532991924365,0.03007518796992481,0.07589498806682578,0.0297029702970297
5,0.04645760743321719,0.03474320241691843,0.09523809523809523,0.08950477055883689,0.03498985801217039,0.06324038636777839,0.0312316715542522,0.09237668161434978,0.08562450903377848,0.06530256856769699,0.050748752079866885,0.031054852320675105,0.0648838228846997,0.05555555555555555,0.08297872340425531,0.08250438853130486,0.09369259032455603,0.052169421487603305,0.023255813953488372,0.12366096598383762,0.06363636363636363,0.06265256305939788,0.09855272226051,0.10434292160180485,0.13773796192609183,0.08998606410511646,0.036284470246734396,0.17756466143562918,0.06571428571428571,0.06438896189224705,0.09462528387585163,0.0630466472303207,0.07686968592746833,0.03488372093023256,0.06334405144694534,0.1255161023947151,0.05090909090909091,0.0713091922005571,0.056818181818181816
6,0.057649667405764965,0.030103806228373702,0.11428571428571428,0.08648413733159496,0.03737811484290358,0.062251176257690916,0.03408,0.09914204003813155,0.07646622123236822,0.06959793087232542,0.05263157894736842,0.03514694201747419,0.061997160435399906,0.0,0.08486238532110092,0.0748502994011976,0.07722772277227723,0.05030743432084964,0.0273972602739726,0.10848861283643893,0.07507507507507508,0.040783034257748776,0.10604982206405694,0.10396475770925111,0.14204545454545456,0.07957219251336899,0.06002554278416347,0.17592067988668555,0.0625,0.05597788527988943,0.10081541882876205,0.06307053941908713,0.07850263492640377,0.04597701149425287,0.07045454545454545,0.13511310372936622,0.033707865168539325,0.07151095732410612,0.028037383177570093
