cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.06072161924317982,0.025253840145795365,0.11504424778761062,0.08325139298590627,0.043673469387755105,0.07161921708185054,0.04085257548845471,0.09985528219971057,0.061941631923764146,0.07003424657534246,0.05470675209462789,0.03904382470119522,0.06805229634596044,0.10526315789473684,0.08039492242595205,0.07662463627546072,0.0966209081309398,0.05647058823529412,0.021705426356589147,0.11613124892630132,0.13359528487229863,0.06359649122807018,0.09607843137254903,0.1197353914002205,0.1324561403508772,0.08375759566431269,0.07328385899814471,0.13687150837988826,0.018433179723502304,0.06439790575916231,0.083668903803132,0.1010498687664042,0.07963246554364471,0.03636363636363636,0.059724828017510945,0.1476523088863019,0.048735348550277606,0.06706981858163827,0.015503875968992248
-11,0.0625,0.02615311459819306,0.12951807228915663,0.08496291301416048,0.04741744284504657,0.06900363177009317,0.03595890410958904,0.06166868198307134,0.07329842931937172,0.06811364037409565,0.049819494584837545,0.041114417094941846,0.06985956067698956,0.125,0.06994047619047619,0.09832841691248771,0.10566868464501926,0.06659989984977466,0.02689873417721519,0.10500610500610501,0.11904761904761904,0.047961630695443645,0.11804384485666104,0.11008762075937992,0.12631578947368421,0.08784545967287084,0.08136234626300852,0.13819789939192925,0.055,0.06663168940188877,0.08929702343255225,0.09143835616438356,0.07766225582860743,0.011363636363636364,0.05918211836423673,0.15026650266502664,0.053738317757009345,0.04721030042918455,0.046875
-10,0.05481573242489935,0.04441887226697353,0.08421052631578947,0.09216255442670537,0.044849023090586145,0.05102915951972556,0.03820865897531324,0.09322033898305085,0.06989748369058714,0.06693270451659714,0.05220588235294118,0.03810198300283286,0.06963890935887988,0.05714285714285714,0.06390328151986183,0.08464267612772428,0.11098591549295775,0.06301106301106302,0.03129890453834116,0.12768910478834142,0.08754863813229571,0.04942630185348632,0.1113013698630137,0.1105102280743005,0.15298507462686567,0.08150871024452613,0.05476864966949953,0.13517441860465115,0.04076086956521739,0.05679287305122494,0.1033857315598549,0.08414725770097671,0.08006279434850863,0.0125,0.06367924528301887,0.13872613872613873,0.04768211920529802,0.07045009784735812,0.04065040650406504
-9,0.050156739811912224,0.0384900074019245,0.12937062937062938,0.08522114347357065,0.04233045061447428,0.06794682422451995,0.0361794500723589,0.07692307692307693,0.06406926406926407,0.07260041485951348,0.0398796087283672,0.03896294126263366,0.06653620352250489,0.10526315789473684,0.07426597582037997,0.07739620707329574,0.09219457013574661,0.05745489078822412,0.01788617886178862,0.1183180496533214,0.12808988764044943,0.03955696202531646,0.12542372881355932,0.1111111111111111,0.12576687116564417,0.08198489751887811,0.06756756756756757,0.14219050233324185,0.03504043126684636,0.062219730941704035,0.08773045136681501,0.09094064560916348,0.08053472448646887,0.0,0.06348373557187828,0.13022700119474312,0.04905660377358491,0.0521505376344086,0.0234375
-8,0.054312047399605004,0.04025256511444357,0.09615384615384616,0.08825729244577413,0.04048192771084337,0.06495786516853932,0.03271464815062091,0.07951482479784366,0.08027923211169284,0.08048330944091747,0.03617363344051447,0.0360062893081761,0.0719900703351262,0.08108108108108109,0.07807308970099668,0.09579563597658329,0.10140679953106682,0.05652826413206603,0.016055045871559634,0.11466260781329274,0.07939914163090128,0.0544464609800363,0.11521739130434783,0.11099309612320765,0.11332633788037776,0.08752584424534804,0.07624309392265194,0.14767441860465116,0.036923076923076927,0.06179775280898876,0.09025032938076416,0.0950019076688287,0.07977675640183848,0.0,0.06498491911159858,0.13631718781933375,0.045491470349309504,0.055103318722604884,0.02857142857142857
-7,0.060249816311535635,0.035829741379310345,0.13029315960912052,0.09175738724727839,0.03761904761904762,0.06737053795877325,0.036955926635641935,0.09431345353675451,0.08016528925619834,0.06598874945910861,0.0421792618629174,0.03459119496855346,0.06647034076567102,0.0,0.07190635451505016,0.08328767123287671,0.08445777111444278,0.05196850393700787,0.03766478342749529,0.10305775764439411,0.07389162561576355,0.0426497277676951,0.06521739130434782,0.10495484500854284,0.14726027397260275,0.08587915818058384,0.07673860911270983,0.1285257342250654,0.03571428571428571,0.06462585034013606,0.09103353867214237,0.09512670565302145,0.07746967071057193,0.0,0.06857483601669648,0.1416649280200292,0.03518821603927987,0.061861861861861864,0.047058823529411764
-6,0.05712342740564434,0.034152652005174644,0.10185185185185185,0.08708272859216255,0.04442508710801394,0.07062314540059347,0.03322548531607765,0.08397790055248619,0.07142857142857142,0.0711858006042296,0.03335750543872371,0.036273219248208276,0.06554235339210425,0.03333333333333333,0.06873977086743044,0.09345794392523364,0.09095607235142118,0.060851926977687626,0.02556818181818182,0.11712660627764904,0.0536480686695279,0.046974522292993634,0.13122171945701358,0.10856886496186631,0.12894248608534323,0.08100512481401885,0.07367280606717226,0.14158056408824352,0.04892966360856269,0.060293318848451925,0.08956145768993205,0.09097978227060653,0.0717106302321908,0.0,0.06770702240120816,0.14627039627039626,0.02669717772692601,0.06263656227239621,0.02702702702702703
-5,0.06070287539936102,0.050157444894287,0.1092436974789916,0.0864376130198915,0.04151785714285714,0.0646172213102522,0.034378404551507084,0.09758281110116383,0.07008670520231214,0.06419427710843373,0.03553299492385787,0.034969829950630825,0.07022058823529412,0.030303030303030304,0.0660377358490566,0.10069259456579649,0.08795811518324607,0.05614500442086649,0.0234375,0.11235009467704607,0.08658008658008658,0.04847986852917009,0.09351927809680066,0.09997579278625031,0.1347248576850095,0.08472222222222223,0.06072477962781587,0.14608041654613826,0.04143646408839779,0.062023939064200215,0.08540278619018776,0.07949505288297509,0.0748340374170187,0.06217616580310881,0.06144170295113691,0.14649175114291393,0.02578397212543554,0.06938325991189427,0.06930693069306931
-4,0.05477738869434717,0.037245773094829696,0.10062893081761007,0.08987108655616943,0.040237768632830365,0.06564908120924719,0.03469771818395671,0.09460654288240496,0.075,0.0683495145631068,0.05903790087463557,0.03752910560197233,0.07062910073330761,0.0,0.07790368271954674,0.08287292817679558,0.10801239486498451,0.0545045045045045,0.016467065868263474,0.1189512242143821,0.06653225806451613,0.058728881737731296,0.09461426491994178,0.1055025011368804,0.13789954337899543,0.08745934224792194,0.06620553359683795,0.14240405962575325,0.0521978021978022,0.061850311850311854,0.09322560596643878,0.0829835324507588,0.08179263422570626,0.04132231404958678,0.05358037055583375,0.14373795761078997,0.024928092042186004,0.056291390728476824,0.028037383177570093
-3,0.06946182728410513,0.03673163418290855,0.13395638629283488,0.08689509007417874,0.04425162689804772,0.06767025089605735,0.04079828217759252,0.10248198558847077,0.07659873506676036,0.0666187825462381,0.05626780626780627,0.03920770587437254,0.07661612130885874,0.038461538461538464,0.07180851063829788,0.07445181030086691,0.07891332470892626,0.058394160583941604,0.012364760432766615,0.1139610948528146,0.08421052631578947,0.04948124501197127,0.11103495544893763,0.10377809660449545,0.12226640159045726,0.08642867466396878,0.06372045220966084,0.1397139713971397,0.04488778054862843,0.05406852248394004,0.10096735187424426,0.07787391841779975,0.07942555685814771,0.07142857142857142,0.06319343945972021,0.1346677030703459,0.03841387856257745,0.06042296072507553,0.01098901098901099
