cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.1336405529953917,0.05985915492957746,0.1864406779661017,0.11077389984825493,0.1025,0.10465116279069768,0.07958921694480103,0.18579234972677597,0.11811023622047244,0.20603015075376885,0.10695187165775401,0.0449438202247191,0.09706959706959707,0.17391304347826086,0.1984732824427481,0.16312056737588654,0.12295081967213115,0.171875,0.15766738660907129,0.0,0.15789473684210525,0.12631578947368421,0.16515609264853978,0.1685823754789272,0.14823008849557523,0.09523809523809523,0.2339572192513369,0.024390243902439025,0.07428571428571429,0.2757660167130919,0.1539961013645224,0.09310058187863675,0.3333333333333333,0.14080459770114942,0.16203143893591293,0.10852713178294573,0.125
-11,0.12423312883435583,0.06269113149847094,0.14583333333333334,0.1006993006993007,0.06958762886597938,0.10143042912873862,0.08837772397094432,0.2,0.1524390243902439,0.20557491289198607,0.13157894736842105,0.07865168539325842,0.07130730050933787,0.11320754716981132,0.21153846153846154,0.15151515151515152,0.125,0.11475409836065574,0.1487964989059081,0.0,0.18181818181818182,0.08035714285714286,0.1636520241171404,0.1595744680851064,0.1646090534979424,0.20809248554913296,0.2670157068062827,0.019230769230769232,0.045454545454545456,0.27469135802469136,0.125,0.1111111111111111,0.08333333333333333,0.15300546448087432,0.2048054919908467,0.088,0.0
-10,0.1419031719532554,0.06134969325153374,0.125,0.11864406779661017,0.07142857142857142,0.10019907100199071,0.05859375,0.17475728155339806,0.1417910447761194,0.1997863247863248,0.16666666666666666,0.05194805194805195,0.1259124087591241,0.1592920353982301,0.19777777777777777,0.152317880794702,0.15328467153284672,0.08196721311475409,0.1342828077314344,0.1111111111111111,0.1477832512315271,0.11320754716981132,0.17267843438219493,0.21033210332103322,0.1680327868852459,0.1262135922330097,0.24343015214384509,0.04411764705882353,0.07,0.2894736842105263,0.15625,0.10076923076923076,0.07407407407407407,0.12732919254658384,0.2046004842615012,0.10077519379844961,0.1
-9,0.14241486068111456,0.05872756933115824,0.04838709677419355,0.13848396501457727,0.06829268292682927,0.08266129032258064,0.07133917396745933,0.19689119170984457,0.18248175182481752,0.1879049676025918,0.11413043478260869,0.05747126436781609,0.1132404181184669,0.16,0.2484076433121019,0.1590909090909091,0.15555555555555556,0.06976744186046512,0.12077789150460594,0.16666666666666666,0.192090395480226,0.11650485436893204,0.14903846153846154,0.2549800796812749,0.15948275862068967,0.12135922330097088,0.25146198830409355,0.09230769230769231,0.07582938388625593,0.34574468085106386,0.16111111111111112,0.0867802108678021,0.0,0.09967845659163987,0.1932418162618796,0.10344827586206896,0.15
-8,0.09814814814814815,0.07509881422924901,0.14035087719298245,0.11044176706827309,0.08734939759036145,0.07855251544571933,0.08417508417508418,0.17721518987341772,0.1391304347826087,0.2163323782234957,0.14534883720930233,0.01818181818181818,0.10833333333333334,0.1794871794871795,0.16109422492401215,0.12087912087912088,0.1,0.09433962264150944,0.14358322744599747,0.375,0.2,0.11578947368421053,0.1515748031496063,0.1895734597156398,0.17079889807162535,0.13768115942028986,0.24050632911392406,0.044444444444444446,0.06802721088435375,0.2975206611570248,0.15803108808290156,0.08657587548638132,0.0,0.1103202846975089,0.18321678321678322,0.11428571428571428,0.2727272727272727
-7,0.10830324909747292,0.055267702936096716,0.10909090909090909,0.11007751937984496,0.11356466876971609,0.09653465346534654,0.08776978417266187,0.23423423423423423,0.16666666666666666,0.19486581096849476,0.09523809523809523,0.1,0.10697674418604651,0.18018018018018017,0.20168067226890757,0.2108843537414966,0.17475728155339806,0.05,0.1357409713574097,0.0,0.15873015873015872,0.13793103448275862,0.17659352142110762,0.19480519480519481,0.14651162790697675,0.12322274881516587,0.23885350318471338,0.023809523809523808,0.09289617486338798,0.36486486486486486,0.15869565217391304,0.14387464387464388,0.0,0.084070796460177,0.20404721753794267,0.06666666666666667,0.125
-6,0.1402936378466558,0.06342182890855458,0.11428571428571428,0.11671087533156499,0.10602910602910603,0.11362209667294414,0.1087962962962963,0.21951219512195122,0.17613636363636365,0.18363273453093812,0.14018691588785046,0.06382978723404255,0.11796733212341198,0.15436241610738255,0.214123006833713,0.18382352941176472,0.1103448275862069,0.029850746268656716,0.12789526686807653,0.0,0.1449814126394052,0.1782178217821782,0.17837411207576953,0.18808777429467086,0.19298245614035087,0.14150943396226415,0.2394736842105263,0.10294117647058823,0.10047846889952153,0.33410138248847926,0.12437810945273632,0.10732414793328499,0.043478260869565216,0.10948905109489052,0.21110009910802774,0.09036144578313253,0.05
-5,0.11908646003262642,0.04832214765100671,0.17647058823529413,0.141643059490085,0.05656565656565657,0.10439921208141825,0.0684931506849315,0.17123287671232876,0.13836477987421383,0.17820773930753564,0.09693877551020408,0.09473684210526316,0.10566037735849057,0.16793893129770993,0.19910514541387025,0.14838709677419354,0.1232876712328767,0.0821917808219178,0.11581067472306143,0.0,0.17045454545454544,0.08035714285714286,0.16567607726597325,0.2049469964664311,0.14171656686626746,0.09340659340659341,0.22900763358778625,0.05555555555555555,0.07881773399014778,0.3256880733944954,0.1088560885608856,0.10691375623663578,0.038461538461538464,0.14794520547945206,0.1895734597156398,0.1292517006802721,0.038461538461538464
-4,0.11058451816745656,0.05934718100890208,0.16923076923076924,0.15307820299500832,0.08857808857808858,0.09770114942528736,0.07866507747318235,0.1958041958041958,0.1,0.19265033407572382,0.0967741935483871,0.11428571428571428,0.11851851851851852,0.17886178861788618,0.21460176991150443,0.12307692307692308,0.06451612903225806,0.012658227848101266,0.14859437751004015,0.0,0.12987012987012986,0.08490566037735849,0.15372168284789645,0.18149466192170818,0.20327102803738317,0.14691943127962084,0.24635761589403973,0.11594202898550725,0.08181818181818182,0.275,0.1342155009451796,0.09628506444275967,0.043478260869565216,0.15616438356164383,0.19895287958115182,0.06666666666666667,0.11764705882352941
-3,0.11145510835913312,0.06628242074927954,0.1111111111111111,0.13442622950819672,0.1130820399113082,0.07337723424270931,0.08145363408521303,0.1625,0.16793893129770993,0.19623059866962306,0.07731958762886598,0.034482758620689655,0.13846153846153847,0.13559322033898305,0.19070904645476772,0.1476510067114094,0.21333333333333335,0.02702702702702703,0.12517385257301808,0.0,0.14042553191489363,0.16091954022988506,0.1576797385620915,0.22145328719723184,0.17130620985010706,0.15350877192982457,0.28100263852242746,0.07462686567164178,0.07407407407407407,0.3033419023136247,0.11743119266055047,0.12968515742128936,0.0,0.15434083601286175,0.20202020202020202,0.11864406779661017,0.125
-2,0.11258278145695365,0.0637329286798179,0.1111111111111111,0.14571948998178508,0.0645879732739421,0.08909479686386315,0.07804232804232804,0.208,0.12213740458015267,0.20319634703196346,0.11242603550295859,0.07894736842105263,0.08858267716535433,0.1111111111111111,0.20588235294117646,0.19642857142857142,0.21333333333333335,0.05454545454545454,0.1476725521669342,0.125,0.12946428571428573,0.16666666666666666,0.17135325131810195,0.1853448275862069,0.18181818181818182,0.08875739644970414,0.2625994694960212,0.04,0.08290155440414508,0.35014005602240894,0.1288888888888889,0.12489991993594876,0.0,0.14739884393063585,0.22210300429184548,0.10619469026548672,0.16666666666666666
-1,0.07973421926910298,0.05652173913043478,0.14814814814814814,0.16446124763705103,0.07674943566591422,0.090014064697609,0.06639004149377593,0.1968503937007874,0.1640625,0.19074492099322798,0.059880239520958084,0.023809523809523808,0.11482254697286012,0.3119266055045872,0.18222222222222223,0.10303030303030303,0.2196969696969697,0.0,0.16984126984126985,0.2222222222222222,0.1336405529953917,0.13157894736842105,0.13560804899387577,0.1991701244813278,0.17632850241545894,0.07894736842105263,0.24525547445255474,0.08064516129032258,0.0582010582010582,0.3233695652173913,0.11485148514851486,0.11417004048582996,0.0,0.11604095563139932,0.18831168831168832,0.08620689655172414,0.09090909090909091
0,0.11185308848080133,0.04318936877076412,0.11764705882352941,0.137221269296741,0.11564625850340136,0.1002710027100271,0.07629427792915532,0.19230769230769232,0.25210084033613445,0.1605080831408776,0.059602649006622516,0.109375,0.11900191938579655,0.14942528735632185,0.22332506203473945,0.16417910447761194,0.2159090909090909,0.13846153846153847,0.15406562054208273,0.0,0.1583710407239819,0.088,0.15262718932443703,0.17054263565891473,0.1360544217687075,0.13218390804597702,0.2712975098296199,0.08196721311475409,0.07936507936507936,0.3493975903614458,0.11860940695296524,0.12709284627092846,0.0,0.1580547112462006,0.21624472573839662,0.08823529411764706,0.25
1,0.11658456486042693,0.05029585798816568,0.08333333333333333,0.13291139240506328,0.09868421052631579,0.08350877192982456,0.08455882352941177,0.15897435897435896,0.19117647058823528,0.1986455981941309,0.026595744680851064,0.02702702702702703,0.10989010989010989,0.21678321678321677,0.18274111675126903,0.11612903225806452,0.27624309392265195,0.1206896551724138,0.13256113256113256,0.25,0.16097560975609757,0.13229571984435798,0.15637860082304528,0.2490118577075099,0.1585081585081585,0.13529411764705881,0.27371273712737126,0.0851063829787234,0.08333333333333333,0.3608815426997245,0.1266294227188082,0.12535816618911175,0.1282051282051282,0.15868263473053892,0.19766206163655686,0.055944055944055944,0.13333333333333333
2,0.06037735849056604,0.13797634691195795,0.10144927536231885,0.14160839160839161,0.10238095238095238,0.09231805929919137,0.07160194174757281,0.23469387755102042,0.1206896551724138,0.21820175438596492,0.11377245508982035,0.07407407407407407,0.10586011342155009,0.12101910828025478,0.2052401746724891,0.15822784810126583,0.20100502512562815,0.15873015873015872,0.14893617021276595,0.0,0.17551020408163265,0.12668463611859837,0.15055603079555174,0.1947565543071161,0.15566037735849056,0.11737089201877934,0.25139664804469275,0.11320754716981132,0.07291666666666667,0.31958762886597936,0.08214285714285714,0.14620689655172414,0.14285714285714285,0.09915014164305949,0.18818380743982493,0.09482758620689655,0.06666666666666667
3,0.12479740680713128,0.03571428571428571,0.16393442622950818,0.12478031634446397,0.07547169811320754,0.09445178335535007,0.08247422680412371,0.17857142857142858,0.2153846153846154,0.2076086956521739,0.10362694300518134,0.1282051282051282,0.11320754716981132,0.14084507042253522,0.1965065502183406,0.19014084507042253,0.15934065934065933,0.15384615384615385,0.1536926147704591,0.09090909090909091,0.19902912621359223,0.13114754098360656,0.14915254237288136,0.14388489208633093,0.1288056206088993,0.10185185185185185,0.2819277108433735,0.13636363636363635,0.07729468599033816,0.3316062176165803,0.11526479750778816,0.12,0.07407407407407407,0.125,0.19852941176470587,0.09923664122137404,0.25
4,0.08526011560693642,0.043740573152337855,0.13559322033898305,0.15637065637065636,0.0944206008583691,0.09012875536480687,0.06736353077816493,0.21658986175115208,0.21830985915492956,0.17777777777777778,0.15028901734104047,0.05263157894736842,0.09947643979057591,0.1366906474820144,0.19815668202764977,0.15254237288135594,0.22093023255813954,0.11290322580645161,0.13174748398902103,0.07692307692307693,0.1511111111111111,0.12580645161290321,0.1304,0.23154362416107382,0.16110019646365423,0.11650485436893204,0.2848258706467662,0.1044776119402985,0.09895833333333333,0.34523809523809523,0.11594202898550725,0.11065292096219931,0.09090909090909091,0.14285714285714285,0.1877058177826564,0.12962962962962962,0.0
5,0.11233885819521179,0.05457227138643068,0.21428571428571427,0.1276923076923077,0.0654627539503386,0.09565217391304348,0.0740276035131744,0.22065727699530516,0.17857142857142858,0.19959058341862845,0.18128654970760233,0.11842105263157894,0.12218649517684887,0.17557251908396945,0.2198581560283688,0.15337423312883436,0.2702702702702703,0.16666666666666666,0.15627996164908917,0.0,0.2,0.11940298507462686,0.1349019607843137,0.22184300341296928,0.16481069042316257,0.08133971291866028,0.24744897959183673,0.06666666666666667,0.07368421052631578,0.32978723404255317,0.10034013605442177,0.13027916964924838,0.22727272727272727,0.16489361702127658,0.1940928270042194,0.07079646017699115,0.25
6,0.09939148073022312,0.06403269754768393,0.02,0.13321799307958476,0.07111111111111111,0.07989167230873392,0.053691275167785234,0.20930232558139536,0.16911764705882354,0.20754716981132076,0.125,0.030303030303030304,0.08131241084165478,0.1111111111111111,0.19271948608137046,0.06293706293706294,0.2756756756756757,0.10606060606060606,0.1441947565543071,0.0,0.16929133858267717,0.12239583333333333,0.13250194855806702,0.2080536912751678,0.18061674008810572,0.07881773399014778,0.23218997361477572,0.08955223880597014,0.15476190476190477,0.3143631436314363,0.09177215189873418,0.12951167728237792,0.16666666666666666,0.17699115044247787,0.19123505976095617,0.07207207207207207,0.0
7,0.1016949152542373,0.05027932960893855,0.17857142857142858,0.1507293354943274,0.05489260143198091,0.09204152249134948,0.0611353711790393,0.18376068376068377,0.22142857142857142,0.1857707509881423,0.13414634146341464,0.07692307692307693,0.08506944444444445,0.17796610169491525,0.2557077625570776,0.1640625,0.21634615384615385,0.10810810810810811,0.17073170731707318,0.42857142857142855,0.19469026548672566,0.14578587699316628,0.1443894389438944,0.1824561403508772,0.15492957746478872,0.11458333333333333,0.27824019024970276,0.06,0.06842105263157895,0.3137755102040816,0.09923664122137404,0.13028169014084506,0.23333333333333334,0.18932038834951456,0.1830708661417323,0.08771929824561403,0.1875
8,0.07635009310986965,0.14138817480719795,0.1206896551724138,0.13312693498452013,0.061224489795918366,0.09372846312887664,0.07713884992987377,0.19827586206896552,0.225,0.2070030895983522,0.11538461538461539,0.1388888888888889,0.09581881533101046,0.1366906474820144,0.18695652173913044,0.20909090909090908,0.28061224489795916,0.13559322033898305,0.16996871741397288,0.1,0.1449814126394052,0.13172043010752688,0.14527027027027026,0.16842105263157894,0.16587677725118483,0.10606060606060606,0.27488151658767773,0.12,0.07734806629834254,0.3333333333333333,0.12277867528271405,0.11126961483594865,0.34782608695652173,0.14213197969543148,0.19262295081967212,0.0782608695652174,0.2222222222222222
9,0.10943396226415095,0.0530421216848674,0.14754098360655737,0.13153153153153152,0.08673469387755102,0.09248956884561892,0.09538002980625931,0.1523809523809524,0.17391304347826086,0.19530416221985059,0.12269938650306748,0.09722222222222222,0.14031971580817051,0.15789473684210525,0.22532188841201717,0.10655737704918032,0.2753623188405797,0.12698412698412698,0.17996742671009772,0.15384615384615385,0.20416666666666666,0.14323607427055704,0.17870036101083034,0.21631205673758866,0.16299559471365638,0.0855614973262032,0.2518703241895262,0.038461538461538464,0.10126582278481013,0.2984126984126984,0.10217755443886097,0.1088145896656535,0.16666666666666666,0.11219512195121951,0.20382165605095542,0.0989010989010989,0.1875
10,0.10097087378640776,0.04945904173106646,0.058823529411764705,0.13090909090909092,0.07377049180327869,0.09361069836552749,0.05967741935483871,0.21982758620689655,0.2222222222222222,0.2047670639219935,0.11643835616438356,0.06896551724137931,0.10133843212237094,0.12087912087912088,0.18058690744920994,0.14814814814814814,0.3121951219512195,0.25,0.14415322580645162,0.14285714285714285,0.23963133640552994,0.13623188405797101,0.1650943396226415,0.15579710144927536,0.14014251781472684,0.06040268456375839,0.27586206896551724,0.12903225806451613,0.0410958904109589,0.28486646884273,0.10372771474878444,0.11198851399856424,0.1,0.2094240837696335,0.23076923076923078,0.1935483870967742,0.21052631578947367
11,0.09691629955947137,0.041811846689895474,0.14925373134328357,0.12248628884826325,0.07065217391304347,0.0979020979020979,0.06392045454545454,0.12962962962962962,0.1794871794871795,0.19901719901719903,0.12987012987012986,0.0875,0.12298387096774194,0.0440251572327044,0.1876484560570071,0.2047244094488189,0.1686746987951807,0.10909090909090909,0.14839424141749724,0.0,0.24766355140186916,0.112565445026178,0.16666666666666666,0.19230769230769232,0.17052023121387283,0.10714285714285714,0.28901734104046245,0.018518518518518517,0.12987012987012986,0.2618296529968454,0.13307984790874525,0.12012728719172633,0.3333333333333333,0.13440860215053763,0.18140589569160998,0.04395604395604396,0.0
12,0.10576923076923077,0.060240963855421686,0.13793103448275862,0.13246268656716417,0.06266318537859007,0.0890937019969278,0.06902356902356903,0.2696629213483146,0.2246376811594203,0.2028301886792453,0.11188811188811189,0.07407407407407407,0.1010989010989011,0.17647058823529413,0.22043010752688172,0.20454545454545456,0.24705882352941178,0.08928571428571429,0.1408296943231441,0.08333333333333333,0.11711711711711711,0.15517241379310345,0.141747572815534,0.1336206896551724,0.1721311475409836,0.09722222222222222,0.2454780361757106,0.17073170731707318,0.07692307692307693,0.2662337662337662,0.1111111111111111,0.1222130470685384,0.42857142857142855,0.19473684210526315,0.19875776397515527,0.11224489795918367,0.0
13,0.1,0.06605504587155964,0.14814814814814814,0.1386861313868613,0.06451612903225806,0.07941176470588235,0.05927051671732523,0.24444444444444444,0.17073170731707318,0.21144859813084113,0.14864864864864866,0.14705882352941177,0.12694877505567928,0.2,0.2246376811594203,0.22,0.2222222222222222,0.11764705882352941,0.1431693989071038,0.0,0.15625,0.11242603550295859,0.15837563451776648,0.14102564102564102,0.13850415512465375,0.10852713178294573,0.28957055214723926,0.0851063829787234,0.08187134502923976,0.3253012048192771,0.1172962226640159,0.12540453074433658,0.19230769230769232,0.14130434782608695,0.16928657799274485,0.043478260869565216,0.0
14,0.12437810945273632,0.06296296296296296,0.07894736842105263,0.1227106227106227,0.05974025974025974,0.08469750889679716,0.05359877488514548,0.2488479262672811,0.2204724409448819,0.21797752808988763,0.07453416149068323,0.1411764705882353,0.1111111111111111,0.13559322033898305,0.17980295566502463,0.16037735849056603,0.37373737373737376,0.19047619047619047,0.14347826086956522,0.0,0.1688888888888889,0.10773480662983426,0.15166340508806261,0.22264150943396227,0.162227602905569,0.10256410256410256,0.27023498694516973,0.02631578947368421,0.06806282722513089,0.30303030303030304,0.13051470588235295,0.1370309951060359,0.12,0.18235294117647058,0.18668252080856124,0.0958904109589041,0.3333333333333333
15,0.0942622950819672,0.06909090909090909,0.05660377358490566,0.10608695652173913,0.07329842931937172,0.08762254901960784,0.05030487804878049,0.21634615384615385,0.2204724409448819,0.19662921348314608,0.08040201005025126,0.05434782608695652,0.12260536398467432,0.13333333333333333,0.18952618453865336,0.1736111111111111,0.3532608695652174,0.11320754716981132,0.1967370441458733,0.0,0.11646586345381527,0.13149847094801223,0.14832535885167464,0.1588447653429603,0.16886543535620052,0.16216216216216217,0.23066666666666666,0.14285714285714285,0.07065217391304347,0.31629392971246006,0.11958762886597939,0.1217201166180758,0.1111111111111111,0.20670391061452514,0.18203033838973162,0.07216494845360824,0.15789473684210525
16,0.07157894736842105,0.051194539249146756,0.1746031746031746,0.09739130434782609,0.05343511450381679,0.08935128518971848,0.05921052631578947,0.2248995983935743,0.16279069767441862,0.1733181299885975,0.06607929515418502,0.09859154929577464,0.10693069306930693,0.07894736842105263,0.18867924528301888,0.1506849315068493,0.308,0.17567567567567569,0.141,0.4,0.1440677966101695,0.1273209549071618,0.16044776119402984,0.18009478672985782,0.1640625,0.18018018018018017,0.2948885976408912,0.08333333333333333,0.06557377049180328,0.3217993079584775,0.12146422628951747,0.12833827893175073,0.14705882352941177,0.17435897435897435,0.1845444059976932,0.08333333333333333,0.16666666666666666
