cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.17050691244239632,0.07394366197183098,0.22033898305084745,0.14871016691957512,0.1525,0.13679890560875513,0.11938382541720154,0.2459016393442623,0.1889763779527559,0.3103015075376884,0.15508021390374332,0.056179775280898875,0.12637362637362637,0.22608695652173913,0.2595419847328244,0.19858156028368795,0.14754098360655737,0.21875,0.2084233261339093,0.0,0.20526315789473684,0.18947368421052632,0.20644511581067473,0.22988505747126436,0.19911504424778761,0.18452380952380953,0.3235294117647059,0.0975609756097561,0.12,0.3342618384401114,0.19298245614035087,0.15876974231088944,0.3333333333333333,0.15229885057471265,0.22370012091898428,0.13953488372093023,0.125
-11,0.1687116564417178,0.07186544342507645,0.1875,0.14685314685314685,0.1056701030927835,0.13589076723016905,0.12590799031476999,0.24864864864864866,0.2073170731707317,0.2659698025551684,0.14210526315789473,0.10112359550561797,0.13921901528013583,0.16037735849056603,0.2860576923076923,0.22727272727272727,0.15178571428571427,0.11475409836065574,0.1925601750547046,0.1,0.20707070707070707,0.15178571428571427,0.20155038759689922,0.2127659574468085,0.20781893004115226,0.28901734104046245,0.3193717277486911,0.038461538461538464,0.08522727272727272,0.3487654320987654,0.15858208955223882,0.1662551440329218,0.08333333333333333,0.17486338797814208,0.2745995423340961,0.144,0.0
-10,0.18363939899833054,0.08588957055214724,0.125,0.16242937853107345,0.10952380952380952,0.139349701393497,0.1015625,0.21359223300970873,0.208955223880597,0.2831196581196581,0.16666666666666666,0.09090909090909091,0.177007299270073,0.21238938053097345,0.24888888888888888,0.2052980132450331,0.23357664233576642,0.08196721311475409,0.1790437436419125,0.1111111111111111,0.20689655172413793,0.19811320754716982,0.20874904067536454,0.2767527675276753,0.19467213114754098,0.17475728155339806,0.318118948824343,0.10294117647058823,0.1,0.35964912280701755,0.19618055555555555,0.16,0.07407407407407407,0.15527950310559005,0.28329297820823246,0.13953488372093023,0.1
-9,0.18111455108359134,0.07504078303425775,0.04838709677419355,0.17346938775510204,0.09024390243902439,0.11760752688172044,0.11013767209011265,0.23834196891191708,0.24817518248175183,0.26241900647948163,0.125,0.08045977011494253,0.1602787456445993,0.24,0.3227176220806794,0.2196969696969697,0.17777777777777778,0.06976744186046512,0.15762538382804503,0.16666666666666666,0.2542372881355932,0.1553398058252427,0.19471153846153846,0.3107569721115538,0.1961206896551724,0.1553398058252427,0.358187134502924,0.1076923076923077,0.10900473933649289,0.425531914893617,0.2,0.14274128142741282,0.0,0.1189710610932476,0.26715945089757126,0.14482758620689656,0.3
-8,0.14074074074074075,0.1007905138339921,0.21052631578947367,0.17269076305220885,0.10542168674698796,0.11209179170344219,0.11616161616161616,0.26582278481012656,0.2,0.2836676217765043,0.1686046511627907,0.10909090909090909,0.14166666666666666,0.24786324786324787,0.20364741641337386,0.14285714285714285,0.15,0.09433962264150944,0.20076238881829733,0.375,0.23636363636363636,0.2,0.20570866141732283,0.24644549763033174,0.21763085399449036,0.16666666666666666,0.33273056057866185,0.044444444444444446,0.10204081632653061,0.35537190082644626,0.20984455958549222,0.13326848249027237,0.0,0.11743772241992882,0.22657342657342658,0.17142857142857143,0.45454545454545453
-7,0.16064981949458484,0.07253886010362694,0.16363636363636364,0.15038759689922482,0.14195583596214512,0.13036303630363036,0.1223021582733813,0.27927927927927926,0.25,0.2707117852975496,0.09523809523809523,0.12,0.1511627906976744,0.2882882882882883,0.2549019607843137,0.25170068027210885,0.20388349514563106,0.05,0.16936488169364883,0.1,0.21164021164021163,0.1839080459770115,0.21630094043887146,0.2597402597402597,0.1813953488372093,0.15639810426540285,0.31687898089171973,0.07142857142857142,0.12568306010928962,0.40540540540540543,0.2,0.18376068376068377,0.0,0.10619469026548672,0.2596964586846543,0.08571428571428572,0.125
-6,0.16802610114192496,0.07374631268436578,0.15714285714285714,0.16180371352785147,0.1392931392931393,0.15128688010043942,0.14467592592592593,0.25203252032520324,0.21022727272727273,0.24451097804391217,0.1588785046728972,0.09574468085106383,0.1542649727767695,0.2348993288590604,0.2505694760820046,0.22794117647058823,0.15172413793103448,0.029850746268656716,0.1772406847935549,0.0,0.21933085501858737,0.2079207920792079,0.21152328334648776,0.25705329153605017,0.23391812865497075,0.17452830188679244,0.3157894736842105,0.1323529411764706,0.14832535885167464,0.38940092165898615,0.15754560530679934,0.1653372008701958,0.043478260869565216,0.13138686131386862,0.25173439048562934,0.12650602409638553,0.1
-5,0.1468189233278956,0.06577181208053691,0.25,0.19405099150141644,0.0707070707070707,0.1372291529875246,0.091324200913242,0.2534246575342466,0.20125786163522014,0.25661914460285135,0.10714285714285714,0.12631578947368421,0.1660377358490566,0.24427480916030533,0.2595078299776286,0.1935483870967742,0.1643835616438356,0.0958904109589041,0.16012084592145015,0.0,0.2196969696969697,0.13392857142857142,0.19465081723625557,0.2756183745583039,0.18163672654690619,0.14285714285714285,0.2900763358778626,0.07407407407407407,0.09852216748768473,0.3761467889908257,0.14022140221402213,0.16393442622950818,0.038461538461538464,0.1643835616438356,0.24170616113744076,0.16326530612244897,0.11538461538461539
-4,0.16429699842022116,0.07566765578635015,0.2,0.19800332778702162,0.10722610722610723,0.13793103448275862,0.11442193087008343,0.24475524475524477,0.18333333333333332,0.2572383073496659,0.10752688172043011,0.18571428571428572,0.17037037037037037,0.22764227642276422,0.2853982300884956,0.13846153846153847,0.0967741935483871,0.02531645569620253,0.21686746987951808,0.0,0.21645021645021645,0.1792452830188679,0.20307443365695793,0.24199288256227758,0.23598130841121495,0.18009478672985782,0.31390728476821195,0.17391304347826086,0.13636363636363635,0.3386363636363636,0.166351606805293,0.1508718726307809,0.043478260869565216,0.18082191780821918,0.25654450261780104,0.11333333333333333,0.17647058823529413
-3,0.16563467492260062,0.08213256484149856,0.18518518518518517,0.18524590163934426,0.15299334811529933,0.09642521166509878,0.10526315789473684,0.2,0.22137404580152673,0.2638580931263858,0.0979381443298969,0.04597701149425287,0.17307692307692307,0.2966101694915254,0.2567237163814181,0.19463087248322147,0.25333333333333335,0.02702702702702703,0.17385257301808066,0.0,0.19574468085106383,0.19540229885057472,0.19281045751633988,0.25951557093425603,0.20556745182012848,0.16666666666666666,0.33641160949868076,0.08955223880597014,0.1111111111111111,0.38046272493573263,0.14862385321100918,0.1724137931034483,0.0,0.18971061093247588,0.2636363636363636,0.15254237288135594,0.125
