cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.19298245614035087,0.12938534942464217,0.15946843853820597,0.12581818181818183,0.26241900647948163,0.14403534609720176,0.1552119129438717,0.19072164948453607,0.06989247311827956,0.0758673274876096,0.2542553191489362,0.1744186046511628,0.1116751269035533,0.0,0.08571428571428572,0.12307692307692308,0.06675938803894298,0.2,0.1742151929067817,0.044585987261146494,0.0,0.14096413068311628,0.04925053533190578,0.11899563318777293,0.07766990291262135,0.17857142857142858,0.0,0.14570858283433133,0.15577889447236182,0.15477560414269276,0.05762957593330917,0.15708812260536398,0.18669527896995708,0.21939586645468998,0.0
-11,0.1974935177182368,0.11683848797250859,0.1423728813559322,0.10988251554941257,0.2305084745762712,0.13248252810695837,0.1522771723945236,0.15384615384615385,0.07272727272727272,0.09963250306247448,0.2375,0.19,0.11125158027812895,0.0,0.06593406593406594,0.15021459227467812,0.0770392749244713,0.09090909090909091,0.16784869976359337,0.031055900621118012,0.0,0.12646855563234277,0.04893617021276596,0.14594594594594595,0.08582089552238806,0.19037387193811775,0.02631578947368421,0.15497076023391812,0.19500780031201248,0.13954905545399146,0.062340503098796934,0.13678618857901725,0.22807017543859648,0.22063492063492063,0.0
-10,0.19731543624161074,0.11637931034482758,0.167192429022082,0.09650924024640657,0.22584400465657742,0.12503946952952322,0.1595744680851064,0.36893203883495146,0.07692307692307693,0.1055974593092497,0.2696629213483146,0.1839258114374034,0.12102351313969571,0.0,0.0761904761904762,0.13883299798792756,0.08068459657701711,0.09090909090909091,0.15922654571496778,0.04054054054054054,0.0,0.1209941137998692,0.06960556844547564,0.11927582534611289,0.07805429864253394,0.19067028985507245,0.024390243902439025,0.1419753086419753,0.17204301075268819,0.1486318407960199,0.047508690614136734,0.16166883963494133,0.20149253731343283,0.2076923076923077,0.0
-9,0.18958785249457702,0.1268939393939394,0.14093959731543623,0.1073170731707317,0.24256837098692033,0.12694537686908758,0.17073888725345893,0.22727272727272727,0.04043126684636118,0.08608205953338696,0.2602308499475341,0.18425460636515914,0.1047945205479452,0.0,0.07017543859649122,0.11711711711711711,0.06630581867388363,0.11538461538461539,0.16232991167343042,0.04316546762589928,0.0,0.11874154262516914,0.07889125799573561,0.13261648745519714,0.07191011235955057,0.19780767314399603,0.0196078431372549,0.13623462630085148,0.17341977309562398,0.15891238670694863,0.05503512880562061,0.11944444444444445,0.17274939172749393,0.21725239616613418,0.0
-8,0.18149882903981265,0.11789077212806026,0.16342412451361868,0.09204218600191755,0.25176803394625175,0.12058465286236297,0.15797605252993432,0.27835051546391754,0.04234527687296417,0.09221311475409837,0.20539152759948653,0.19047619047619047,0.1088495575221239,0.0,0.04878048780487805,0.12464589235127478,0.07606973058637084,0.26666666666666666,0.15547024952015356,0.029411764705882353,0.0,0.11602708803611739,0.0521978021978022,0.1111111111111111,0.07110438729198185,0.18801652892561985,0.022222222222222223,0.11964549483013294,0.16027088036117382,0.125,0.06007067137809187,0.12280701754385964,0.14344262295081966,0.22334004024144868,0.0
-7,0.16150670794633643,0.1220087630603303,0.1724137931034483,0.09326072157930565,0.23272214386459802,0.13935018050541517,0.1480848987557941,0.30434782608695654,0.06042296072507553,0.11796932067202337,0.23394994559303592,0.15714802096511837,0.09550789154188588,0.09195402298850575,0.1642512077294686,0.07311207311207311,0.06886446886446887,0.09523809523809523,0.12608972995960024,0.01948051948051948,0.36619718309859156,0.1440677966101695,0.0709812108559499,0.12072554267023491,0.06791907514450866,0.22646153846153846,0.10714285714285714,0.1210710128055879,0.1636029411764706,0.16866890917827967,0.04280575539568345,0.13541947666576748,0.22082018927444794,0.25766871165644173,0.06302916274694262
-6,0.1644390441474281,0.12745890595526813,0.16314199395770393,0.10356933879461673,0.23891129032258066,0.10729775598717707,0.1774891774891775,0.2916666666666667,0.04549763033175355,0.13060388945752302,0.20033860045146726,0.20211074165100476,0.09822309970384994,0.08823529411764706,0.15454545454545454,0.09695603156708005,0.07227387996618766,0.0967741935483871,0.14495481927710843,0.028169014084507043,0.26785714285714285,0.14129319192610332,0.037520391517128875,0.13403199117484832,0.07225130890052356,0.21560650887573965,0.08974358974358974,0.12332439678284182,0.14870395634379263,0.1445466491458607,0.05055020632737277,0.16157388028463793,0.2045977011494253,0.21439749608763695,0.09016838674633351
-5,0.16768759571209801,0.1202767429483768,0.1566265060240964,0.10966810966810966,0.24054621848739496,0.12729498164014688,0.16582327753989878,0.3548387096774194,0.04767580452920143,0.12162162162162163,0.17844396859386152,0.19331016507384882,0.10208926875593542,0.1590909090909091,0.13756613756613756,0.098567335243553,0.08718170047475184,0.20689655172413793,0.13665086887835703,0.05699481865284974,0.34782608695652173,0.13840937114673244,0.06346153846153846,0.13514285714285715,0.07938257993384785,0.2046968103750438,0.08235294117647059,0.11565217391304349,0.17111459968602827,0.16163996229971725,0.05712193335774442,0.14514038876889848,0.2420091324200913,0.225,0.10614035087719298
-4,0.1486183719193428,0.11603596069412503,0.15862068965517243,0.09885057471264368,0.2208092485549133,0.13126323218066338,0.16014385445314153,0.275,0.04908835904628331,0.12753685110019228,0.18132716049382716,0.2002054895053574,0.11780104712041885,0.11764705882352941,0.14685314685314685,0.0967741935483871,0.09491059147180192,0.2413793103448276,0.15714285714285714,0.026595744680851064,0.2765957446808511,0.13244147157190636,0.05849056603773585,0.0971836572788576,0.06593406593406594,0.19010494752623688,0.09333333333333334,0.12697022767075306,0.18115942028985507,0.14265060240963856,0.053103964098728494,0.14285714285714285,0.19432624113475178,0.1873065015479876,0.11615871190339276
-3,0.16278101582014987,0.1309377307408319,0.16487455197132617,0.12935708752904726,0.25054466230936817,0.07306590257879657,0.1537823834196891,0.2604166666666667,0.061389337641357025,0.11695255067943863,0.17,0.1723714504988488,0.10869565217391304,0.10810810810810811,0.10317460317460317,0.08426270136307311,0.08599916909015372,0.038461538461538464,0.14994487320837926,0.056962025316455694,0.25,0.12487309644670051,0.05363321799307959,0.11817726589884828,0.0608187134502924,0.2140437326763166,0.08536585365853659,0.11531190926275993,0.1705790297339593,0.13102019678922838,0.05240847784200385,0.15381185911725367,0.2076271186440678,0.2155425219941349,0.09639175257731959
