cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.15474583895636526,0.09823182711198428,0.12292358803986711,0.0989090909090909,0.21382289416846653,0.10014727540500737,0.09936998854524627,0.14432989690721648,0.043010752688172046,0.0571864277544796,0.20638297872340425,0.12645348837209303,0.08058375634517767,0.0,0.08571428571428572,0.0989010989010989,0.04728789986091794,0.17142857142857143,0.1409058231488138,0.025477707006369428,0.0,0.10395247886680374,0.032119914346895075,0.08951965065502183,0.05218446601941747,0.1481937602627258,0.0,0.10678642714570859,0.1323283082077052,0.11047180667433831,0.04059441826748822,0.10855683269476372,0.13304721030042918,0.16057233704292528,0.0
-11,0.14995678478824545,0.09278350515463918,0.1152542372881356,0.09053213545266067,0.17853107344632768,0.09328471589182619,0.10142497904442582,0.10897435897435898,0.04935064935064935,0.07186606778276848,0.19583333333333333,0.14,0.08027812895069532,0.0,0.04395604395604396,0.11158798283261803,0.052870090634441085,0.09090909090909091,0.133096926713948,0.024844720496894408,0.0,0.09329647546648238,0.031914893617021274,0.11027027027027027,0.07462686567164178,0.1555651052857757,0.02631578947368421,0.11208576998050682,0.1731669266770671,0.10968921389396709,0.045205978855267955,0.09428950863213811,0.17794486215538846,0.1619047619047619,0.0
-10,0.16017897091722594,0.08890086206896551,0.09779179810725552,0.07802874743326489,0.16996507566938301,0.0884117461319861,0.1060790273556231,0.3106796116504854,0.046153846153846156,0.0793965859468043,0.22247191011235956,0.1375579598145286,0.08506224066390042,0.0,0.06666666666666667,0.10865191146881288,0.05256723716381418,0.09090909090909091,0.12222487467175937,0.02702702702702703,0.0,0.09221713538260301,0.04640371229698376,0.09371671991480299,0.05656108597285068,0.1526268115942029,0.0,0.09979423868312758,0.14874551971326164,0.1150497512437811,0.03746620316724604,0.11082138200782268,0.16169154228855723,0.16,0.0
-9,0.14663774403470717,0.09388528138528139,0.10067114093959731,0.08780487804878048,0.19500594530321047,0.08605431797375648,0.11127465410656462,0.2,0.02425876010781671,0.058728881737731296,0.21196222455403987,0.11557788944723618,0.06712328767123288,0.0,0.043859649122807015,0.09684684684684684,0.03924221921515562,0.07692307692307693,0.12079255192169969,0.03597122302158273,0.0,0.08897158322056833,0.04904051172707889,0.0979689366786141,0.0550561797752809,0.15396113602391628,0.0196078431372549,0.10596026490066225,0.14910858995137763,0.1299093655589124,0.03825136612021858,0.08472222222222223,0.1411192214111922,0.1645367412140575,0.0
-8,0.14168618266978922,0.08700564971751412,0.1245136186770428,0.07670182166826463,0.20226308345120225,0.08566788469346326,0.10467361915797606,0.2268041237113402,0.029315960912052116,0.06352459016393443,0.16944801026957637,0.14285714285714285,0.06991150442477877,0.0,0.012195121951219513,0.0906515580736544,0.061806656101426306,0.26666666666666666,0.118042226487524,0.014705882352941176,0.0,0.09164785553047404,0.03571428571428571,0.07692307692307693,0.057488653555219364,0.1522038567493113,0.0,0.0930576070901034,0.1399548532731377,0.09966216216216216,0.044926804644119134,0.07719298245614035,0.10245901639344263,0.16700201207243462,0.0
-7,0.1238390092879257,0.09774182676103808,0.11598746081504702,0.07828454731109598,0.1918194640338505,0.10252707581227437,0.10319590143937546,0.23478260869565218,0.03927492447129909,0.08071585098612126,0.19477693144722524,0.11006687149828302,0.04856333468231485,0.04597701149425287,0.06763285024154589,0.054353054353054354,0.045054945054945054,0.09523809523809523,0.09079311078035297,0.01948051948051948,0.2112676056338028,0.10889830508474577,0.05219206680584551,0.08831400535236396,0.057803468208092484,0.19076923076923077,0.08333333333333333,0.08614668218859138,0.13970588235294118,0.12590100913022587,0.03093525179856115,0.09306717021850552,0.1608832807570978,0.2065439672801636,0.04013797428661022
-6,0.1267719724584852,0.10401509027216384,0.13293051359516617,0.08777062609713282,0.19455645161290322,0.08127475014142937,0.11940836940836941,0.275,0.023696682464454975,0.10030706243602866,0.15688487584650113,0.1591730519011132,0.06515301085883514,0.029411764705882353,0.1,0.0777903043968433,0.05325443786982249,0.06451612903225806,0.10466867469879518,0.023474178403755867,0.16071428571428573,0.10776599384194321,0.026101141924959218,0.09817981246552675,0.061780104712041886,0.1760355029585799,0.08974358974358974,0.09919571045576407,0.11869031377899045,0.10643889618922471,0.04264099037138927,0.1205525324403516,0.1724137931034483,0.162754303599374,0.060293318848451925
-5,0.13361408882082695,0.09952102182011709,0.12951807228915663,0.09090909090909091,0.2027310924369748,0.09253365973072215,0.11483067341377969,0.29838709677419356,0.03098927294398093,0.08906633906633907,0.145610278372591,0.1524761077324066,0.06552706552706553,0.13636363636363635,0.10052910052910052,0.07564469914040114,0.06214933103150626,0.20689655172413793,0.10248815165876778,0.031088082901554404,0.2608695652173913,0.10819975339087547,0.04807692307692308,0.10057142857142858,0.07166482910694598,0.16684192078513846,0.07058823529411765,0.09043478260869565,0.14442700156985872,0.12535344015080113,0.038813621384108384,0.10107991360691145,0.19406392694063926,0.175,0.060526315789473685
-4,0.11090365944734877,0.09178339954003763,0.1103448275862069,0.08045977011494253,0.1861271676300578,0.09903552105386967,0.11402580918129893,0.22142857142857142,0.04067321178120617,0.09015167699209571,0.15354938271604937,0.15690591516218994,0.07905759162303665,0.029411764705882353,0.0979020979020979,0.07668898356664638,0.06740027510316368,0.2413793103448276,0.12701298701298702,0.026595744680851064,0.23404255319148937,0.10468227424749164,0.04150943396226415,0.07159857199523999,0.04884004884004884,0.15262368815592203,0.09333333333333334,0.09982486865148861,0.16666666666666666,0.1108433734939759,0.03777112939416604,0.10296010296010295,0.15319148936170213,0.15015479876160992,0.07648073605520414
-3,0.12656119900083265,0.10755599310854048,0.12186379928315412,0.10302091402013942,0.210239651416122,0.05272206303724929,0.10383419689119171,0.22916666666666666,0.046849757673667204,0.07952773446201827,0.135,0.13461243284727553,0.07336956521739131,0.10810810810810811,0.03968253968253968,0.07311028500619579,0.060656418778562524,0.0,0.1171444321940463,0.04430379746835443,0.21428571428571427,0.10084602368866329,0.0328719723183391,0.08738107160741111,0.04912280701754386,0.17801047120418848,0.06097560975609756,0.07939508506616257,0.1486697965571205,0.09735888140859658,0.037764932562620424,0.10610789121711993,0.16101694915254236,0.18181818181818182,0.06391752577319587
