cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.033738191632928474,0.02638226213864721,0.016611295681063124,0.024727272727272726,0.06587473002159827,0.017083946980854196,0.016036655211912942,0.02577319587628866,0.010752688172043012,0.015630956919557758,0.05,0.03343023255813953,0.018401015228426396,0.0,0.014285714285714285,0.026373626373626374,0.009735744089012517,0.05714285714285714,0.04816678648454349,0.006369426751592357,0.0,0.026273703449851495,0.0021413276231263384,0.02292576419213974,0.00849514563106796,0.03858784893267652,0.0,0.028942115768463075,0.05360134003350084,0.020713463751438434,0.012323305545487495,0.03065134099616858,0.0407725321888412,0.0397456279809221,0.0
-11,0.032843560933448576,0.027227068464181867,0.05084745762711865,0.028334485141672427,0.03615819209039548,0.015496809480401094,0.015367421067337244,0.03205128205128205,0.007792207792207792,0.01347488770926909,0.046875,0.032857142857142856,0.019595448798988623,0.0,0.01098901098901099,0.034334763948497854,0.006042296072507553,0.0,0.05106382978723404,0.006211180124223602,0.0,0.021769177608845888,0.00851063829787234,0.022702702702702703,0.017412935323383085,0.04512247529007306,0.0,0.029239766081871343,0.057722308892355696,0.02681291895185862,0.013853445133065986,0.02257636122177955,0.06766917293233082,0.04285714285714286,0.0
-10,0.02505592841163311,0.024245689655172414,0.022082018927444796,0.019849418206707735,0.04423748544819558,0.017366592990211555,0.016717325227963525,0.0970873786407767,0.010256410256410256,0.023025009924573243,0.056179775280898875,0.02472952086553323,0.01867219917012448,0.0,0.0380952380952381,0.03621730382293763,0.003667481662591687,0.0,0.04153735975173072,0.0,0.0,0.025506867233485938,0.013921113689095127,0.01810436634717785,0.01583710407239819,0.04076086956521739,0.0,0.01646090534979424,0.05734767025089606,0.024875621890547265,0.00656624179219776,0.02216427640156454,0.05970149253731343,0.04153846153846154,0.0
-9,0.017787418655097614,0.017857142857142856,0.003355704697986577,0.018815331010452963,0.036860879904875146,0.01190112908147696,0.014718869590815425,0.03636363636363636,0.008086253369272238,0.01327433628318584,0.03987408184679958,0.03015075376884422,0.008904109589041096,0.0,0.0,0.015765765765765764,0.005412719891745603,0.0,0.030317498209596564,0.007194244604316547,0.0,0.015223274695534507,0.008528784648187633,0.015531660692951015,0.011235955056179775,0.028400597907324365,0.0196078431372549,0.01892147587511826,0.03403565640194489,0.02175226586102719,0.00858704137392662,0.0125,0.0340632603406326,0.03194888178913738,0.0
-8,0.021662763466042154,0.022598870056497175,0.01556420233463035,0.01725790987535954,0.04101838755304102,0.012586276898091758,0.013518733101583623,0.041237113402061855,0.006514657980456026,0.006147540983606557,0.04621309370988447,0.023809523809523808,0.009734513274336283,0.0,0.012195121951219513,0.019830028328611898,0.009508716323296355,0.06666666666666667,0.03582853486884197,0.014705882352941176,0.0,0.01805869074492099,0.005494505494505495,0.004273504273504274,0.019667170953101363,0.03236914600550964,0.0,0.01772525849335303,0.03837471783295711,0.015202702702702704,0.007067137809187279,0.010526315789473684,0.02459016393442623,0.04627766599597585,0.0
-7,0.02063983488132095,0.01988540613414223,0.01567398119122257,0.02110279101429544,0.045133991537376586,0.019494584837545126,0.02098072700658697,0.10434782608695652,0.0030211480362537764,0.013878743608473338,0.05005440696409141,0.025212362190493404,0.006475111290975314,0.0,0.00966183574879227,0.013949013949013949,0.007326007326007326,0.0,0.030406123750797362,0.0,0.014084507042253521,0.03347457627118644,0.0041753653444676405,0.018435920309247695,0.015895953757225433,0.04123076923076923,0.03571428571428571,0.01979045401629802,0.05698529411764706,0.0245074483421432,0.007194244604316547,0.012678715942810899,0.05362776025236593,0.04703476482617587,0.004703668861712135
-6,0.03321182665046578,0.030719482619240096,0.00906344410876133,0.02399063779988297,0.055443548387096774,0.013388647935131058,0.017496392496392496,0.06666666666666667,0.005687203791469194,0.020880245649948823,0.04740406320541761,0.04235940436605465,0.010365251727541954,0.0,0.031818181818181815,0.02142051860202931,0.013102282333051564,0.03225806451612903,0.03332078313253012,0.014084507042253521,0.017857142857142856,0.028053369825521726,0.011419249592169658,0.021235521235521235,0.02617801047120419,0.05140532544378698,0.01282051282051282,0.024128686327077747,0.03819918144611187,0.026281208935611037,0.010660247592847318,0.023440770196735034,0.06896551724137931,0.0406885758998435,0.007061379684953829
-5,0.033690658499234305,0.02794039382650346,0.024096385542168676,0.023809523809523808,0.058823529411764705,0.014932680538555692,0.017127286882055275,0.06451612903225806,0.003575685339690107,0.018632268632268634,0.03997144896502498,0.04155806545033305,0.011870845204178538,0.0,0.026455026455026454,0.017765042979942695,0.00906344410876133,0.06896551724137931,0.02665876777251185,0.010362694300518135,0.043478260869565216,0.028051787916152898,0.009615384615384616,0.027142857142857142,0.019845644983461964,0.04907115317209954,0.0,0.01565217391304348,0.059654631083202514,0.03157398680490104,0.007323324789454412,0.024190064794816415,0.07077625570776255,0.051666666666666666,0.010526315789473684
-4,0.02875280059746079,0.023207192138825005,0.02413793103448276,0.022988505747126436,0.046242774566473986,0.016466713714420135,0.014808546646921938,0.075,0.008415147265077139,0.020081179235206154,0.034722222222222224,0.04051078819903126,0.015183246073298429,0.0,0.027972027972027972,0.023128423615337797,0.014672168729940394,0.034482758620689655,0.03506493506493506,0.005319148936170213,0.06382978723404255,0.026755852842809364,0.009433962264150943,0.016263387544625148,0.017094017094017096,0.041079460269865066,0.013333333333333334,0.024518388791593695,0.06376811594202898,0.022650602409638555,0.008975317875841436,0.024024024024024024,0.04680851063829787,0.030959752321981424,0.012075905692926969
-3,0.030807660283097418,0.030027073590942654,0.021505376344086023,0.030983733539891558,0.06535947712418301,0.007449856733524355,0.015544041450777202,0.078125,0.014539579967689823,0.014479839607930497,0.0425,0.033154259401381427,0.017391304347826087,0.0,0.007936507936507936,0.020446096654275093,0.01080182800166182,0.0,0.03031973539140022,0.0189873417721519,0.03571428571428571,0.021996615905245348,0.010380622837370242,0.020030045067601403,0.011695906432748537,0.05420388050508161,0.0,0.01890359168241966,0.046948356807511735,0.018643190056965304,0.011946050096339113,0.017387427552385197,0.04519774011299435,0.05278592375366569,0.015979381443298968
