cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0,0.0,0.0,0.0,0.0004522840343735866,0.00017803097739006588,0.00041649312786339027,0.0038095238095238095,0.0,0.0007147962830593281,0.0,0.0,0.0,0.0053475935828877,0.0005753739930955121,0.0,0.0020325203252032522,0.009287925696594427,0.005954912803062527,0.0,0.0,0.0,0.0008483203257550051,0.0010672358591248667,0.0004743833017077799,0.0,0.0028044871794871795,0.0,0.0007194244604316547,0.005661712668082095,0.0012004801920768306,0.0006305170239596469,0.0,0.019769357495881382,0.0012422360248447205,0.003436426116838488,0.0
-11,0.0,0.0,0.0,0.0008343763037129745,0.0009037505648441031,0.0,0.001172562048075044,0.005149330587023687,0.0,0.0013600816048962938,0.0009354536950420954,0.0,0.0004233700254022015,0.0024630541871921183,0.0,0.0017006802721088435,0.0022471910112359553,0.005747126436781609,0.008156966490299823,0.0,0.0014814814814814814,0.0,0.000757002271006813,0.0,0.0009514747859181732,0.0,0.0022865853658536584,0.0,0.0007102272727272727,0.008021390374331552,0.0016454134101192926,0.000597609561752988,0.0,0.024943310657596373,0.001182033096926714,0.0035169988276670576,0.00980392156862745
-10,0.0006540222367560497,0.0,0.0,0.0012626262626262627,0.0004591368227731864,0.0,0.0010453690152623877,0.00909090909090909,0.0,0.0006563833278634722,0.0,0.001443001443001443,0.00045372050816696913,0.0,0.0010576414595452142,0.0,0.0,0.01,0.00560586459680897,0.014492753623188406,0.0,0.0,0.00023121387283236994,0.0,0.0014800197335964479,0.0,0.0023913909924272616,0.0,0.0007293946024799417,0.005272407732864675,0.002466091245376079,0.0007654037504783774,0.0,0.01834862385321101,0.0024110910186859553,0.00461361014994233,0.008849557522123894
-9,0.0,0.0,0.0,0.0,0.0,0.0,0.00041597337770382697,0.00823045267489712,0.0,0.0009986684420772304,0.0018570102135561746,0.0,0.0,0.0,0.0015764582238570678,0.0018315018315018315,0.0,0.012048192771084338,0.005016357688113413,0.0,0.0,0.0,0.0012189176011701609,0.002190580503833516,0.001541623843782117,0.0,0.0039198606271777,0.0,0.0,0.007547169811320755,0.0020721094073767096,0.0008205128205128205,0.0,0.03103448275862069,0.0008317161075686166,0.0035629453681710215,0.00909090909090909
-8,0.0,0.0,0.0,0.0,0.0,0.0,0.000832408435072142,0.0013245033112582781,0.0,0.0004224757076468103,0.002333722287047841,0.0,0.0,0.005714285714285714,0.0007369196757553427,0.0045662100456621,0.0,0.0,0.0023894862604540022,0.0,0.0,0.0,0.0006430868167202572,0.0014347202295552368,0.0,0.0,0.0024479804161566705,0.0,0.0009765625,0.0,0.0005906674542232723,0.0,0.0,0.0007309941520467836,0.0007821666014861165,0.002894356005788712,0.0
-7,0.0,0.0,0.0,0.0,0.0005875440658049354,0.0,0.0007033997655334115,0.0,0.0027100271002710027,0.0003990422984836393,0.0,0.0,0.0,0.0,0.0006939625260235947,0.0,0.0,0.0,0.006057413747695549,0.0,0.0,0.0,0.0003169572107765452,0.004016064257028112,0.0,0.001145475372279496,0.003188097768331562,0.0,0.0,0.0014005602240896359,0.0009643201542912247,0.001265022137887413,0.0,0.0,0.0013940520446096654,0.0,0.0
-6,0.0,0.0,0.0,0.000384172109104879,0.0,0.0,0.0007585814526834819,0.0,0.0038684719535783366,0.00031017369727047146,0.0,0.0013333333333333333,0.00048146364949446316,0.0,0.0015082956259426848,0.0016,0.0,0.0,0.003498662276188516,0.0,0.0,0.0,0.0004704775346977182,0.0008880994671403197,0.0014150943396226414,0.0,0.003499222395023328,0.0,0.0,0.002135611318739989,0.0033382789317507417,0.0005413208228076507,0.0,0.0007412898443291327,0.0002588661661920787,0.0032822757111597373,0.0
-5,0.0,0.0,0.0,0.0,0.00040551500405515005,0.0003562522265764161,0.0005693680015183147,0.0013736263736263737,0.0,0.0012055455093429777,0.0,0.0,0.0004222972972972973,0.0,0.0010240655401945725,0.0031746031746031746,0.0,0.008287292817679558,0.003367759317467445,0.0,0.0,0.0019569471624266144,0.0008589220528237063,0.0009578544061302681,0.0019157088122605363,0.0009671179883945841,0.0026080476900149033,0.002457002457002457,0.0006574621959237344,0.0036452004860267314,0.0031508467900748325,0.00018224895206852561,0.0,0.008251676121712223,0.001210946960523129,0.0011806375442739079,0.0
-4,0.0006103143118706134,0.0002922267679719462,0.0,0.0,0.0,0.0003475842891901286,0.00019778481012658228,0.0,0.004618937644341801,0.001562011871290222,0.0,0.0013623978201634877,0.0,0.0,0.001540041067761807,0.0034602076124567475,0.0,0.005763688760806916,0.00218161985274066,0.0,0.0,0.0,0.0,0.0,0.0004757373929590866,0.0009551098376313276,0.0034535686876438986,0.0,0.0006635700066357001,0.004728132387706856,0.0025477707006369425,0.0003728560775540641,0.0,0.016774891774891776,0.0007903055848261328,0.004489337822671156,0.0
-3,0.0,0.0,0.0035335689045936395,0.0004297378599054577,0.00044543429844097997,0.00023671440407148776,0.0002101281781886951,0.0,0.0026109660574412533,0.0003379520108144643,0.0,0.0,0.0,0.0,0.0022259321090706734,0.0064516129032258064,0.0,0.002898550724637681,0.0038898862956313583,0.0,0.0,0.0,0.0,0.0,0.002594706798131811,0.0009433962264150943,0.001966181675186787,0.0,0.0,0.005161290322580645,0.0012881064834693002,0.00037678975131876413,0.0,0.011864406779661017,0.0002615746795710175,0.0044994375703037125,0.0
