cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.000657030223390276,0.0,0.009868421052631578,0.0008814455707360071,0.0009045680687471732,0.0010681858643403952,0.0022907122032486465,0.005714285714285714,0.0024390243902439024,0.0028591851322373124,0.0019230769230769232,0.0,0.0008646779074794639,0.0106951871657754,0.0034522439585730723,0.006956521739130435,0.008130081300813009,0.02786377708978328,0.010208421948107189,0.015873015873015872,0.0,0.0,0.003053953172718018,0.0032017075773745998,0.0018975332068311196,0.000998003992015968,0.004807692307692308,0.0,0.0014388489208633094,0.01910828025477707,0.005202080832332933,0.004623791509037411,0.0,0.023064250411861616,0.004037267080745342,0.008018327605956471,0.02127659574468085
-11,0.000947268708556994,0.00029171528588098014,0.0033444816053511705,0.003337505214851898,0.0027112516945323093,0.0005331437711036076,0.0021496970881375805,0.008238928939237899,0.0,0.003060183611016661,0.002806361085126286,0.002607561929595828,0.000846740050804403,0.007389162561576354,0.0021231422505307855,0.00510204081632653,0.0044943820224719105,0.014367816091954023,0.01146384479717813,0.0,0.0014814814814814814,0.0,0.001514004542013626,0.0010570824524312897,0.004757373929590866,0.0010351966873706005,0.005716463414634146,0.0,0.0014204545454545455,0.017379679144385027,0.0053475935828877,0.0021912350597609563,0.0,0.030612244897959183,0.005319148936170213,0.005861664712778429,0.029411764705882353
-10,0.0006540222367560497,0.0,0.009316770186335404,0.003787878787878788,0.002295684113865932,0.0005551443375277572,0.0014635166213673428,0.012121212121212121,0.0,0.001969149983590417,0.0019398642095053346,0.001443001443001443,0.00045372050816696913,0.007334963325183374,0.0037017451084082496,0.003257328990228013,0.0016863406408094434,0.016666666666666666,0.009918068132815868,0.014492753623188406,0.0,0.0,0.0016184971098265897,0.0011013215859030838,0.004440059200789344,0.0008952551477170994,0.0035870864886408927,0.0029585798816568047,0.0014587892049598833,0.009666080843585237,0.004521167283189478,0.002104860313815538,0.0,0.0194954128440367,0.005123568414707656,0.0057670126874279125,0.008849557522123894
-9,0.00031857279388340236,0.0,0.006622516556291391,0.0013568521031207597,0.0,0.0007268762493185535,0.0012479201331114808,0.009259259259259259,0.002398081534772182,0.0019973368841544607,0.0018570102135561746,0.0015625,0.0012975778546712802,0.004282655246252677,0.004203888596952181,0.005494505494505495,0.0,0.015060240963855422,0.008505997818974919,0.0,0.0,0.0,0.0021940516821062897,0.004381161007667032,0.0046248715313463515,0.0017667844522968198,0.006968641114982578,0.0,0.0006770480704129993,0.018867924528301886,0.0037297969332780773,0.003076923076923077,0.0,0.03620689655172414,0.0027723870252287217,0.0035629453681710215,0.00909090909090909
-8,0.0,0.0,0.0,0.0029291154071470417,0.0006313131313131314,0.0007374631268436578,0.0024972253052164264,0.0013245033112582781,0.0,0.0016899028305872412,0.003500583430571762,0.0,0.0005750431282346176,0.008571428571428572,0.0036845983787767134,0.0045662100456621,0.004056795131845842,0.013888888888888888,0.007168458781362007,0.0,0.0,0.0,0.0038585209003215433,0.00430416068866571,0.004029550033579583,0.0,0.0055079559363525096,0.0,0.00390625,0.004909983633387889,0.005316007088009451,0.001336898395721925,0.01639344262295082,0.0007309941520467836,0.0035197497066875244,0.004341534008683068,0.0
-7,0.0,0.0007293946024799417,0.0,0.0004807692307692308,0.0011750881316098707,0.00042918454935622315,0.002813599062133646,0.00482315112540193,0.005420054200542005,0.003591380686352753,0.0011111111111111111,0.0,0.0,0.007874015748031496,0.002775850104094379,0.003838771593090211,0.002304147465437788,0.003745318352059925,0.008691071898867527,0.0,0.0,0.0,0.0028526148969889066,0.00535475234270415,0.0017626321974148062,0.001145475372279496,0.004782146652497344,0.0,0.0008976660682226212,0.011204481792717087,0.0048216007714561235,0.002530044275774826,0.0,0.000855431993156544,0.0037174721189591076,0.0,0.0
-6,0.0,0.0,0.008928571428571428,0.002689204763734153,0.0008463817181548879,0.0010395010395010396,0.0018964536317087046,0.006868131868131868,0.005802707930367505,0.0024813895781637717,0.000846740050804403,0.0026666666666666666,0.00048146364949446316,0.004210526315789474,0.002513826043237808,0.0048,0.0030911901081916537,0.005988023952095809,0.007203128215682239,0.0,0.0,0.0,0.0018819101387908728,0.004440497335701598,0.0047169811320754715,0.004336513443191674,0.006609642301710731,0.0028169014084507044,0.0006821282401091405,0.009610250934329953,0.004451038575667656,0.0021652832912306026,0.0,0.005189028910303929,0.0038829924928811804,0.0032822757111597373,0.008403361344537815
-5,0.0,0.0005509641873278236,0.002976190476190476,0.0012096774193548388,0.0008110300081103001,0.0026718916993231207,0.002467261339912697,0.004120879120879121,0.0,0.002109704641350211,0.0009199632014719411,0.0,0.0004222972972972973,0.0,0.004608294930875576,0.006349206349206349,0.0,0.016574585635359115,0.004939380332285586,0.0,0.0,0.0019569471624266144,0.0027914966716770452,0.0028735632183908046,0.005268199233716475,0.0019342359767891683,0.006333830104321907,0.004914004914004914,0.0006574621959237344,0.013973268529769137,0.0070894052776683735,0.001822489520685256,0.0,0.010830324909747292,0.004843787842092516,0.0023612750885478157,0.0
-4,0.0015257857796765334,0.0002922267679719462,0.0,0.0021486892995272885,0.0004440497335701599,0.0015641293013555788,0.0009889240506329115,0.004098360655737705,0.004618937644341801,0.0037488284910965324,0.0,0.0013623978201634877,0.0004464285714285714,0.00228310502283105,0.003593429158110883,0.005190311418685121,0.0,0.008645533141210375,0.004635942187073902,0.0,0.0,0.0,0.0023446658851113715,0.0010277492291880781,0.003805899143672693,0.0019102196752626551,0.0061396776669224865,0.0,0.0006635700066357001,0.011229314420803783,0.007218683651804671,0.0016778523489932886,0.0,0.01893939393939394,0.005795574288724974,0.006734006734006734,0.0
-3,0.0006675567423230974,0.0,0.0035335689045936395,0.0021486892995272885,0.0026726057906458797,0.0011835720203574387,0.0012607690691321706,0.0,0.007832898172323759,0.0027036160865157146,0.0,0.0,0.00047961630695443646,0.0025575447570332483,0.0038953811908736783,0.008064516129032258,0.003134796238244514,0.002898550724637681,0.0062836624775583485,0.0,0.0,0.0,0.0016690510252742013,0.0,0.006227296315516347,0.0018867924528301887,0.003932363350373574,0.0,0.0014084507042253522,0.015483870967741935,0.005152425933877201,0.0024491333835719668,0.0,0.013559322033898305,0.004708344232278315,0.006749156355455568,0.0
