cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0019710906701708277,0.000927070457354759,0.019736842105263157,0.00881445570736007,0.010402532790592492,0.004984867366921844,0.006247396917950854,0.018095238095238095,0.02195121951219512,0.013938527519656898,0.006730769230769231,0.004016064257028112,0.0030263726761781237,0.013368983957219251,0.01611047180667434,0.01217391304347826,0.01016260162601626,0.04024767801857585,0.01722671203743088,0.047619047619047616,0.0016666666666666668,0.0049382716049382715,0.014421445537835087,0.016008537886873,0.011859582542694497,0.005988023952095809,0.013221153846153846,0.003355704697986577,0.007913669064748202,0.03467799009200283,0.014805922368947578,0.014712063892391762,0.0,0.03185063152114223,0.020807453416149067,0.026345933562428408,0.0425531914893617
-11,0.002841806125670982,0.0011668611435239206,0.006688963210702341,0.010012515644555695,0.010845006778129237,0.003909720988093122,0.006058237248387727,0.01956745623069001,0.02262443438914027,0.012580754845290717,0.005612722170252572,0.003911342894393742,0.003386960203217612,0.012315270935960592,0.009554140127388535,0.01020408163265306,0.011235955056179775,0.020114942528735632,0.01455026455026455,0.0,0.002962962962962963,0.006507592190889371,0.0116073681554378,0.015856236786469344,0.010941960038058992,0.010351966873706004,0.012195121951219513,0.017341040462427744,0.004261363636363636,0.038101604278074866,0.013986013986013986,0.01055776892430279,0.01020408163265306,0.04365079365079365,0.02009456264775414,0.012895662368112544,0.09803921568627451
-10,0.002289077828646174,0.0005778676683039584,0.027950310559006212,0.015151515151515152,0.011937557392102846,0.0051813471502590676,0.00669036169767928,0.025252525252525252,0.015945330296127564,0.01608139153265507,0.0019398642095053346,0.002886002886002886,0.002268602540834846,0.012224938875305624,0.01269169751454257,0.008143322475570033,0.00505902192242833,0.016666666666666666,0.014661492022423459,0.014492753623188406,0.0,0.0,0.015260115606936415,0.003303964757709251,0.023680315737543166,0.006266786034019696,0.017138302112395375,0.014792899408284023,0.011670313639679067,0.033391915641476276,0.014796547472256474,0.011481056257175661,0.0,0.02981651376146789,0.01959011452682339,0.0196078431372549,0.017699115044247787
-9,0.001911436763300414,0.0008915304606240713,0.016556291390728478,0.009497964721845319,0.0060408921933085506,0.004179538433581683,0.004575707154742097,0.02263374485596708,0.016786570743405275,0.016311584553928095,0.003714020427112349,0.009375,0.0038927335640138406,0.006423982869379015,0.01839201261166579,0.01098901098901099,0.008665511265164644,0.024096385542168676,0.011995637949836423,0.0,0.00333889816360601,0.003992015968063872,0.016089712335446125,0.01642935377875137,0.015416238437821172,0.014134275618374558,0.020470383275261322,0.0029940119760479044,0.004062288422477996,0.03018867924528302,0.01699129714048902,0.013128205128205127,0.014492753623188406,0.052298850574712646,0.02301081230939839,0.009501187648456057,0.01818181818181818
-8,0.0020946795140343527,0.0012077294685990338,0.0038461538461538464,0.007029876977152899,0.013888888888888888,0.003687315634218289,0.005826859045504994,0.013245033112582781,0.014124293785310734,0.01436417405999155,0.004667444574095682,0.00202020202020202,0.002875215641173088,0.02,0.012527634487840826,0.01141552511415525,0.008113590263691683,0.018518518518518517,0.012246117084826763,0.022727272727272728,0.0,0.002976190476190476,0.015112540192926046,0.01291248206599713,0.010745466756212223,0.008557457212713936,0.022643818849449205,0.013468013468013467,0.0146484375,0.019639934533551555,0.02008269344359126,0.010962566844919787,0.03278688524590164,0.01023391812865497,0.018771998435666796,0.023154848046309694,0.02247191011235955
-7,0.0015467904098994587,0.002188183807439825,0.0125,0.0057692307692307696,0.007050528789659225,0.0030042918454935624,0.007737397420867527,0.012861736334405145,0.02168021680216802,0.011971268954509178,0.0022222222222222222,0.0036231884057971015,0.0011166945840312675,0.01837270341207349,0.009715475364330326,0.009596928982725527,0.01152073732718894,0.00749063670411985,0.01316829075585989,0.023255813953488372,0.0,0.00516795865633075,0.012995245641838352,0.014725568942436412,0.011163337250293772,0.011454753722794959,0.012752391073326248,0.0,0.004488330341113106,0.028011204481792718,0.019286403085824494,0.013493569470799072,0.0,0.015397775876817793,0.015799256505576207,0.01023391812865497,0.011764705882352941
-6,0.0015669069257286117,0.0002795638803466592,0.017857142857142856,0.012677679600461006,0.010156580617858655,0.004158004158004158,0.006637587710980467,0.016483516483516484,0.019342359767891684,0.013027295285359801,0.005080440304826418,0.005333333333333333,0.00048146364949446316,0.010526315789473684,0.006535947712418301,0.0064,0.010819165378670788,0.008982035928143712,0.010907594155175962,0.0,0.001326259946949602,0.002070393374741201,0.011526699600094096,0.015985790408525755,0.017924528301886792,0.010407632263660017,0.01827371695178849,0.011267605633802818,0.008185538881309686,0.017084890549919914,0.01483679525222552,0.012811259473114399,0.0,0.026686434395848776,0.017085166968677193,0.0087527352297593,0.03361344537815126
-5,0.0012266176019625882,0.0005509641873278236,0.005952380952380952,0.00967741935483871,0.0113544201135442,0.00552190951193445,0.007211994685898652,0.023351648351648352,0.024096385542168676,0.015370705244122965,0.005519779208831647,0.0039164490861618795,0.0021114864864864866,0.012958963282937365,0.018433179723502304,0.011111111111111112,0.0038684719535783366,0.024861878453038673,0.011899416255051639,0.0,0.0,0.0019569471624266144,0.016104788490444492,0.016283524904214558,0.018199233716475097,0.007736943907156673,0.01788375558867362,0.012285012285012284,0.007232084155161078,0.026731470230862697,0.020086648286727057,0.010752688172043012,0.0,0.026817947395564725,0.02082828772099782,0.018890200708382526,0.0
-4,0.003051571559353067,0.0005844535359438924,0.020618556701030927,0.010313708637730984,0.011101243339253997,0.005561348627042058,0.004549050632911392,0.01639344262295082,0.013856812933025405,0.015620118712902219,0.004081632653061225,0.005449591280653951,0.0035714285714285713,0.00684931506849315,0.012833675564681724,0.015570934256055362,0.005390835579514825,0.01440922190201729,0.010089991818925552,0.011764705882352941,0.0029411764705882353,0.0036231884057971015,0.016178194607268465,0.006166495375128468,0.014272121788772598,0.010506208213944603,0.014965464313123561,0.008403361344537815,0.003981420039814201,0.018912529550827423,0.02165605095541401,0.011185682326621925,0.0,0.03300865800865801,0.021865121180189673,0.02244668911335578,0.014814814814814815
-3,0.0033377837116154874,0.0003068425897514575,0.0176678445229682,0.006016330038676407,0.012472160356347439,0.004734288081429755,0.006724101702038243,0.011747430249632892,0.018276762402088774,0.01723555255153768,0.0034924330616996507,0.006321112515802781,0.0019184652278177458,0.010230179028132993,0.015025041736227046,0.014516129032258065,0.004702194357366771,0.008695652173913044,0.010472770795930581,0.0,0.0,0.0019157088122605363,0.012160228898426323,0.0075046904315197,0.01401141670991178,0.014150943396226415,0.01219032638615808,0.0029154518950437317,0.004929577464788733,0.02967741935483871,0.0210390725633319,0.012999246420497362,0.0,0.0327683615819209,0.02354172116139158,0.023622047244094488,0.03305785123966942
-2,0.002664002664002664,0.0026917900403768506,0.015527950310559006,0.012149532710280374,0.012881679389312978,0.004400880176035207,0.00768409818569904,0.01664145234493192,0.012658227848101266,0.02056008507621411,0.0034482758620689655,0.0071633237822349575,0.0029542097488921715,0.015197568389057751,0.011986301369863013,0.011029411764705883,0.010416666666666666,0.011235955056179775,0.011737854581023801,0.0,0.0,0.005859375,0.012192087583976113,0.0034762456546929316,0.016277807921866522,0.016055045871559634,0.014532600157109192,0.013114754098360656,0.007107320540156361,0.02948885976408912,0.01738334858188472,0.010995723885155772,0.0,0.047675103001765744,0.023770491803278688,0.01818181818181818,0.045454545454545456
-1,0.0017857142857142857,0.0003257328990228013,0.010309278350515464,0.008870214752567693,0.008130081300813009,0.003682170542635659,0.008029364533149804,0.010432190760059613,0.017456359102244388,0.014194464158977998,0.0038022813688212928,0.004531722054380665,0.003538928210313448,0.01937046004842615,0.014533258803801007,0.011784511784511785,0.012939001848428836,0.0,0.011219688744118711,0.0,0.0016835016835016834,0.013071895424836602,0.009433962264150943,0.00851581508515815,0.014108352144469526,0.01327433628318584,0.019750100765820233,0.009554140127388535,0.004755434782608696,0.029510395707578806,0.016864175022789425,0.010554635761589404,0.0,0.04120541205412054,0.019166666666666665,0.017721518987341773,0.058823529411764705
