cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0019710906701708277,0.000927070457354759,0.019736842105263157,0.00881445570736007,0.010854816824966078,0.004984867366921844,0.006455643481882549,0.018095238095238095,0.02195121951219512,0.013938527519656898,0.006730769230769231,0.004016064257028112,0.0030263726761781237,0.013368983957219251,0.01611047180667434,0.01217391304347826,0.01016260162601626,0.04024767801857585,0.01722671203743088,0.047619047619047616,0.0016666666666666668,0.0049382716049382715,0.014421445537835087,0.016008537886873,0.011859582542694497,0.005988023952095809,0.013221153846153846,0.003355704697986577,0.007913669064748202,0.03467799009200283,0.014805922368947578,0.014922236233711644,0.0,0.03185063152114223,0.02111801242236025,0.026345933562428408,0.0425531914893617
-11,0.002841806125670982,0.0011668611435239206,0.006688963210702341,0.010012515644555695,0.010845006778129237,0.003909720988093122,0.006253664256400234,0.02059732234809475,0.02262443438914027,0.01292077524651479,0.005612722170252572,0.003911342894393742,0.003386960203217612,0.012315270935960592,0.009554140127388535,0.01020408163265306,0.011235955056179775,0.020114942528735632,0.014770723104056437,0.0,0.002962962962962963,0.006507592190889371,0.012364370426444614,0.015856236786469344,0.010941960038058992,0.010351966873706004,0.012576219512195123,0.017341040462427744,0.004261363636363636,0.038101604278074866,0.015220074043603456,0.010956175298804782,0.01020408163265306,0.04365079365079365,0.02009456264775414,0.012895662368112544,0.09803921568627451
-10,0.002289077828646174,0.0005778676683039584,0.027950310559006212,0.015572390572390573,0.011937557392102846,0.0051813471502590676,0.00669036169767928,0.025252525252525252,0.018223234624145785,0.016409583196586808,0.0019398642095053346,0.002886002886002886,0.002268602540834846,0.012224938875305624,0.01269169751454257,0.008143322475570033,0.00505902192242833,0.016666666666666666,0.014877102199223804,0.014492753623188406,0.0,0.0,0.015491329479768785,0.003303964757709251,0.024173655648741982,0.006266786034019696,0.018333997608609008,0.014792899408284023,0.012399708242159009,0.033391915641476276,0.014796547472256474,0.011672407194795254,0.0,0.02981651376146789,0.020192887281494876,0.0196078431372549,0.017699115044247787
-9,0.001911436763300414,0.0008915304606240713,0.016556291390728478,0.009950248756218905,0.0060408921933085506,0.004361257495911321,0.004575707154742097,0.02263374485596708,0.019184652278177457,0.016644474034620507,0.003714020427112349,0.009375,0.0038927335640138406,0.006423982869379015,0.019968470835522858,0.01098901098901099,0.008665511265164644,0.024096385542168676,0.011995637949836423,0.0,0.00333889816360601,0.003992015968063872,0.016333495855680155,0.017524644030668127,0.015416238437821172,0.015017667844522967,0.021341463414634148,0.0029940119760479044,0.004739336492890996,0.03018867924528302,0.01699129714048902,0.01353846153846154,0.014492753623188406,0.052298850574712646,0.02411976711948988,0.009501187648456057,0.01818181818181818
-8,0.0020946795140343527,0.0012077294685990338,0.0038461538461538464,0.007615700058582308,0.01452020202020202,0.003687315634218289,0.005826859045504994,0.01456953642384106,0.014124293785310734,0.01436417405999155,0.004667444574095682,0.00202020202020202,0.002875215641173088,0.02,0.012527634487840826,0.01141552511415525,0.008113590263691683,0.018518518518518517,0.012246117084826763,0.022727272727272728,0.0,0.002976190476190476,0.015112540192926046,0.01291248206599713,0.010745466756212223,0.008557457212713936,0.022643818849449205,0.016835016835016835,0.0146484375,0.019639934533551555,0.02067336089781453,0.011497326203208556,0.03278688524590164,0.01023391812865497,0.01994524833789597,0.023154848046309694,0.02247191011235955
-7,0.0015467904098994587,0.002188183807439825,0.0125,0.00625,0.007050528789659225,0.0030042918454935624,0.007737397420867527,0.012861736334405145,0.02168021680216802,0.011971268954509178,0.0022222222222222222,0.0036231884057971015,0.0016750418760469012,0.01837270341207349,0.009715475364330326,0.009596928982725527,0.01152073732718894,0.00749063670411985,0.01316829075585989,0.023255813953488372,0.0,0.00516795865633075,0.012995245641838352,0.014725568942436412,0.011750881316098707,0.011454753722794959,0.012752391073326248,0.0,0.004488330341113106,0.028011204481792718,0.020250723240115717,0.01412608053974278,0.0,0.015397775876817793,0.015799256505576207,0.01023391812865497,0.011764705882352941
-6,0.0015669069257286117,0.0002795638803466592,0.017857142857142856,0.012677679600461006,0.010156580617858655,0.004158004158004158,0.007016878437322208,0.017857142857142856,0.019342359767891684,0.013027295285359801,0.005080440304826418,0.005333333333333333,0.00048146364949446316,0.010526315789473684,0.006535947712418301,0.0064,0.010819165378670788,0.008982035928143712,0.010907594155175962,0.0,0.001326259946949602,0.002070393374741201,0.011761938367442954,0.015985790408525755,0.017924528301886792,0.010407632263660017,0.01827371695178849,0.011267605633802818,0.008185538881309686,0.01761879337960491,0.01483679525222552,0.013172140021652833,0.0,0.02742772424017791,0.017344033134869274,0.0087527352297593,0.03361344537815126
-5,0.0012266176019625882,0.0005509641873278236,0.005952380952380952,0.00967741935483871,0.0113544201135442,0.00552190951193445,0.007591573353577529,0.024725274725274724,0.02610441767068273,0.015973477998794453,0.005519779208831647,0.0039164490861618795,0.0021114864864864866,0.012958963282937365,0.018433179723502304,0.011111111111111112,0.0038684719535783366,0.024861878453038673,0.012123933542882801,0.0,0.0,0.0019569471624266144,0.016319519003650418,0.017241379310344827,0.018199233716475097,0.007736943907156673,0.01788375558867362,0.012285012285012284,0.007232084155161078,0.027339003645200487,0.02048050413548641,0.011299435028248588,0.0,0.026817947395564725,0.021070477113102445,0.018890200708382526,0.0
-4,0.0033567287152883735,0.0005844535359438924,0.020618556701030927,0.010313708637730984,0.011101243339253997,0.005561348627042058,0.004746835443037975,0.01639344262295082,0.016166281755196306,0.015620118712902219,0.004081632653061225,0.005449591280653951,0.0035714285714285713,0.00684931506849315,0.012833675564681724,0.015570934256055362,0.005390835579514825,0.01440922190201729,0.010362694300518135,0.011764705882352941,0.0029411764705882353,0.0036231884057971015,0.016647127784290738,0.007194244604316547,0.014747859181731684,0.010506208213944603,0.015732924021488872,0.008403361344537815,0.003981420039814201,0.018912529550827423,0.02165605095541401,0.011558538404175988,0.0,0.03300865800865801,0.022391991570073762,0.02244668911335578,0.014814814814814815
-3,0.0033377837116154874,0.0003068425897514575,0.0176678445229682,0.006016330038676407,0.013363028953229399,0.004734288081429755,0.006934229880226938,0.011747430249632892,0.018276762402088774,0.017573504562352148,0.0034924330616996507,0.006321112515802781,0.0019184652278177458,0.010230179028132993,0.015025041736227046,0.016129032258064516,0.004702194357366771,0.008695652173913044,0.010771992818671455,0.0,0.0,0.0019157088122605363,0.01239866475917978,0.0075046904315197,0.01401141670991178,0.014150943396226415,0.01219032638615808,0.0029154518950437317,0.004929577464788733,0.02967741935483871,0.0210390725633319,0.013376036171816126,0.0,0.0327683615819209,0.02354172116139158,0.024746906636670417,0.03305785123966942
-2,0.002664002664002664,0.0026917900403768506,0.015527950310559006,0.012149532710280374,0.012881679389312978,0.004600920184036807,0.00768409818569904,0.01664145234493192,0.012658227848101266,0.02056008507621411,0.0034482758620689655,0.0071633237822349575,0.0029542097488921715,0.015197568389057751,0.011986301369863013,0.011029411764705883,0.012152777777777778,0.011235955056179775,0.011737854581023801,0.015151515151515152,0.0,0.005859375,0.012938541925852202,0.0034762456546929316,0.016277807921866522,0.016055045871559634,0.014532600157109192,0.013114754098360656,0.007107320540156361,0.02948885976408912,0.01738334858188472,0.01201384646711464,0.0,0.047675103001765744,0.024316939890710383,0.01818181818181818,0.045454545454545456
-1,0.0017857142857142857,0.0003257328990228013,0.010309278350515464,0.009337068160597572,0.008130081300813009,0.003682170542635659,0.008029364533149804,0.010432190760059613,0.017456359102244388,0.014904187366926898,0.0038022813688212928,0.004531722054380665,0.003538928210313448,0.01937046004842615,0.014533258803801007,0.011784511784511785,0.012939001848428836,0.0,0.01158161418747738,0.0,0.0016835016835016834,0.013071895424836602,0.010198878123406425,0.00851581508515815,0.014672686230248307,0.01327433628318584,0.02015316404675534,0.009554140127388535,0.004755434782608696,0.029510395707578806,0.01731996353691887,0.010968543046357616,0.0,0.04120541205412054,0.019444444444444445,0.017721518987341773,0.058823529411764705
0,0.0036968576709796672,0.001038781163434903,0.025559105431309903,0.007785467128027681,0.0106951871657754,0.00338409475465313,0.0049261083743842365,0.014814814814814815,0.016241299303944315,0.01932191031717098,0.004866180048661801,0.006211180124223602,0.0019753086419753087,0.014005602240896359,0.007121661721068249,0.009671179883945842,0.0017035775127768314,0.016042780748663103,0.010832559579077685,0.015384615384615385,0.0,0.0048543689320388345,0.015409759514359094,0.0062176165803108805,0.018378378378378378,0.010882708585247884,0.019184652278177457,0.006191950464396285,0.004198740377886634,0.027777777777777776,0.019363762102351315,0.01448692152917505,0.0,0.05552645364064956,0.018646776771443795,0.01182033096926714,0.011904761904761904
1,0.0029644268774703555,0.0002969121140142518,0.01749271137026239,0.00940572894399316,0.014039855072463768,0.0028682301332883416,0.005186515060841812,0.013289036544850499,0.02643171806167401,0.01674179008370895,0.007056451612903226,0.007575757575757576,0.00303951367781155,0.008403361344537815,0.0106951871657754,0.00933125972006221,0.004830917874396135,0.014792899408284023,0.010706638115631691,0.0,0.0,0.008918617614269788,0.012649494020239191,0.010466222645099905,0.015731515469323543,0.01053740779768177,0.010537790697674418,0.013114754098360656,0.009120521172638436,0.03489096573208723,0.015728476821192054,0.012758310871518418,0.013888888888888888,0.04874371859296482,0.023852735286492094,0.009237875288683603,0.0
2,0.0020242914979757085,0.0005558643690939411,0.0221606648199446,0.007340241796200345,0.013771657041314972,0.004898758981058132,0.007575757575757576,0.029438822447102116,0.015350877192982455,0.016542328900421666,0.004282655246252677,0.006112469437652812,0.00045998160073597056,0.0072992700729927005,0.011917098445595855,0.006042296072507553,0.0121580547112462,0.029154518950437316,0.010838709677419355,0.0,0.0014858841010401188,0.006642066420664207,0.012802607076350093,0.010396975425330813,0.020586721564590838,0.010406811731315043,0.01544004117344313,0.020289855072463767,0.005405405405405406,0.025285972305839857,0.020491803278688523,0.011940830511495278,0.0,0.042909471480900054,0.02689486552567237,0.015250544662309368,0.04504504504504504
3,0.0027416038382453737,0.0005906674542232723,0.02875399361022364,0.012147505422993492,0.009954751131221719,0.002794214332675871,0.007908428720083247,0.029197080291970802,0.017660044150110375,0.016002723867892407,0.005246589716684155,0.0053404539385847796,0.004016064257028112,0.00819672131147541,0.01457096600107933,0.001658374792703151,0.005891016200294551,0.0440771349862259,0.010309278350515464,0.0,0.0014792899408284023,0.002253944402704733,0.014699127239320165,0.00802407221664995,0.02231237322515213,0.012572533849129593,0.01220414201183432,0.008522727272727272,0.008227848101265823,0.024154589371980676,0.01981651376146789,0.01493342929111191,0.0,0.03982542280414621,0.02629601803155522,0.016317016317016316,0.02197802197802198
4,0.0026650873556411016,0.0015688735487919673,0.04081632653061224,0.010299166257969592,0.008718395815170008,0.005239758653540806,0.006493506493506494,0.02214022140221402,0.020703933747412008,0.015216068167985392,0.003232758620689655,0.014360313315926894,0.003061849357011635,0.008547008547008548,0.012827663134411601,0.013201320132013201,0.01634472511144131,0.02702702702702703,0.010545528290407625,0.0,0.0015267175572519084,0.002875629043853343,0.010557723204039476,0.014326647564469915,0.01646843549862763,0.010570824524312896,0.010023130300693909,0.018518518518518517,0.009377093101138647,0.023227383863080684,0.01818870784388026,0.011088365745479358,0.045454545454545456,0.03673245614035088,0.024331550802139036,0.030303030303030304,0.03773584905660377
