cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.000657030223390276,0.0006180469715698393,0.009868421052631578,0.002644336712208021,0.002261420171867933,0.0017803097739006587,0.003331945022907122,0.008571428571428572,0.007317073170731708,0.005360972122944961,0.0028846153846153848,0.0,0.0008646779074794639,0.0106951871657754,0.007479861910241657,0.008695652173913044,0.01016260162601626,0.03715170278637771,0.011484474691620587,0.047619047619047616,0.0,0.0,0.004750593824228029,0.008537886872998933,0.004743833017077799,0.000998003992015968,0.006810897435897436,0.0,0.002158273381294964,0.02264685067232838,0.008403361344537815,0.007356031946195881,0.0,0.02580999450851181,0.009006211180124223,0.012600229095074456,0.02127659574468085
-11,0.0015787811809283233,0.0005834305717619603,0.0033444816053511705,0.00458906967042136,0.005422503389064619,0.000888572951839346,0.003126832128200117,0.010298661174047374,0.006787330316742082,0.004080244814688882,0.005612722170252572,0.002607561929595828,0.001693480101608806,0.009852216748768473,0.0037154989384288748,0.006802721088435374,0.006741573033707865,0.017241379310344827,0.011904761904761904,0.0,0.0014814814814814814,0.0,0.002271006813020439,0.005285412262156448,0.007611798287345386,0.0010351966873706005,0.009146341463414634,0.005780346820809248,0.002130681818181818,0.024732620320855617,0.00781571369806664,0.0041832669322709164,0.0,0.03741496598639456,0.009456264775413711,0.005861664712778429,0.0784313725490196
-10,0.0009810333551340746,0.0002889338341519792,0.015527950310559006,0.005892255892255892,0.004591368227731864,0.0016654330125832717,0.002717959439682208,0.013131313131313131,0.002277904328018223,0.005579258286839514,0.0019398642095053346,0.001443001443001443,0.0009074410163339383,0.012224938875305624,0.006345848757271285,0.006514657980456026,0.0016863406408094434,0.016666666666666666,0.01207416990081932,0.014492753623188406,0.0,0.0,0.004624277456647399,0.0011013215859030838,0.00986679822397632,0.0017905102954341987,0.009166998804304504,0.005917159763313609,0.0036469730123997084,0.019332161687170474,0.007809288943690916,0.004209720627631076,0.0,0.024655963302752295,0.008438818565400843,0.00922722029988466,0.008849557522123894
-9,0.00031857279388340236,0.00029717682020802375,0.009933774834437087,0.004522840343735866,0.00046468401486988845,0.001998909685626022,0.0022878535773710484,0.0102880658436214,0.007194244604316547,0.006990679094540613,0.0018570102135561746,0.003125,0.0021626297577854673,0.004282655246252677,0.007882291119285338,0.007326007326007326,0.0017331022530329288,0.02108433734939759,0.009596510359869139,0.0,0.0,0.0,0.006094588005850805,0.00547645125958379,0.007708119218910586,0.00530035335689046,0.010452961672473868,0.0,0.0006770480704129993,0.022641509433962263,0.009946125155408206,0.005128205128205128,0.014492753623188406,0.04195402298850575,0.00887163848073191,0.0059382422802850355,0.00909090909090909
-8,0.0,0.00040257648953301127,0.0,0.004100761570005858,0.005050505050505051,0.0012291052114060963,0.003329633740288568,0.003973509933774834,0.00847457627118644,0.005069708491761723,0.003500583430571762,0.0,0.0017251293847038527,0.011428571428571429,0.005158437730287398,0.00684931506849315,0.004056795131845842,0.018518518518518517,0.008960573476702509,0.0,0.0,0.0,0.00707395498392283,0.005738880918220947,0.005372733378106112,0.0,0.012239902080783354,0.003367003367003367,0.00390625,0.011456628477905073,0.011813349084465446,0.0034759358288770055,0.03278688524590164,0.006578947368421052,0.00899491591709034,0.010130246020260492,0.0
-7,0.0,0.0010940919037199124,0.003125,0.0009615384615384616,0.0011750881316098707,0.001072961373390558,0.004454865181711606,0.008038585209003215,0.008130081300813009,0.004389465283320032,0.0011111111111111111,0.0,0.0,0.013123359580052493,0.0034698126301179735,0.005758157389635317,0.004608294930875576,0.003745318352059925,0.009744535159336319,0.0,0.0,0.0,0.005705229793977813,0.008032128514056224,0.005875440658049354,0.003436426116838488,0.009032943676939426,0.0,0.0017953321364452424,0.018207282913165267,0.00819672131147541,0.003795066413662239,0.0,0.0025662959794696323,0.007899628252788104,0.0029239766081871343,0.011764705882352941
-6,0.000940144155437167,0.0,0.01488095238095238,0.0042258932001536685,0.004655099449851883,0.0022522522522522522,0.003223971173904798,0.009615384615384616,0.005802707930367505,0.005583126550868486,0.001693480101608806,0.0026666666666666666,0.00048146364949446316,0.00631578947368421,0.003519356460532931,0.0048,0.010819165378670788,0.005988023952095809,0.008643753858818687,0.0,0.0,0.0,0.004469536579628322,0.007104795737122558,0.01179245283018868,0.004336513443191674,0.010497667185069984,0.0028169014084507044,0.001364256480218281,0.013347570742124934,0.00741839762611276,0.004871887405268856,0.0,0.014825796886582653,0.00802485115195444,0.0032822757111597373,0.01680672268907563
-5,0.0009199632014719411,0.0005509641873278236,0.005952380952380952,0.00282258064516129,0.00202757502027575,0.004275026718916993,0.0039855760106282025,0.009615384615384616,0.004016064257028112,0.0039180229053646775,0.0036798528058877645,0.0013054830287206266,0.0008445945945945946,0.0064794816414686825,0.00819252432155658,0.007936507936507936,0.0,0.016574585635359115,0.006061966771441401,0.0,0.0,0.0019569471624266144,0.0070861069357955764,0.007662835249042145,0.009578544061302681,0.0029013539651837525,0.009314456035767511,0.007371007371007371,0.0039447731755424065,0.019441069258809233,0.009846396218983852,0.0038272279934390375,0.0,0.019082001031459517,0.009203196899975782,0.004722550177095631,0.0
-4,0.00183094293561184,0.0002922267679719462,0.0,0.004727116458960034,0.003996447602131439,0.0033020507473062216,0.0015822784810126582,0.006830601092896175,0.004618937644341801,0.007497656982193065,0.0010204081632653062,0.004087193460490463,0.0017857142857142857,0.00684931506849315,0.006160164271047228,0.012110726643598616,0.0026954177897574125,0.011527377521613832,0.0059994545950368145,0.011764705882352941,0.0,0.0,0.006330597889800703,0.003083247687564234,0.009039010466222646,0.004775549188156638,0.007674597083653108,0.0,0.0019907100199071004,0.014184397163120567,0.012314225053078557,0.002609992542878449,0.0,0.02867965367965368,0.008166491043203371,0.010101010101010102,0.0
-3,0.0010013351134846463,0.0003068425897514575,0.007067137809187279,0.0021486892995272885,0.0071269487750556795,0.0024855012427506215,0.001891153603698256,0.002936857562408223,0.010443864229765013,0.006083136194660358,0.0011641443538998836,0.0025284450063211127,0.0009592326139088729,0.010230179028132993,0.006121313299944352,0.00967741935483871,0.003134796238244514,0.008695652173913044,0.00807899461400359,0.0,0.0,0.0,0.004530281354315689,0.0,0.009859885832900882,0.006603773584905661,0.005505308690523005,0.0029154518950437317,0.0028169014084507044,0.02,0.009016745384285102,0.005840241145440844,0.0,0.02598870056497175,0.009155113784985614,0.008998875140607425,0.01652892561983471
-2,0.001665001665001665,0.0016823687752355316,0.009316770186335404,0.003738317757009346,0.006202290076335878,0.0028005601120224045,0.00384204909284952,0.009077155824508321,0.002531645569620253,0.008862105636299186,0.0022988505747126436,0.0014326647564469914,0.002461841457410143,0.0121580547112462,0.0045662100456621,0.0055147058823529415,0.003472222222222222,0.0,0.008477339419628301,0.0,0.0,0.005859375,0.004478726051256532,0.0011587485515643105,0.010309278350515464,0.006880733944954129,0.00864100549882168,0.003278688524590164,0.0042643923240938165,0.02162516382699869,0.00960658737419945,0.0026471187130930563,0.0,0.04178928781636257,0.010109289617486339,0.0048484848484848485,0.01818181818181818
-1,0.0010714285714285715,0.0003257328990228013,0.006872852233676976,0.0028011204481792717,0.003347680535628886,0.0011627906976744186,0.0022941041523285156,0.0029806259314456036,0.00997506234413965,0.00532292405961675,0.0012674271229404308,0.0015105740181268882,0.0015166835187057635,0.002421307506053269,0.006148686416992733,0.008417508417508417,0.009242144177449169,0.0,0.00760043431053203,0.0,0.0016835016835016834,0.0,0.0033146353901070884,0.004866180048661801,0.008465011286681716,0.007743362831858407,0.008061265618702136,0.006369426751592357,0.001358695652173913,0.022803487592219986,0.008204193254329991,0.0035182119205298015,0.0,0.03628536285362854,0.008888888888888889,0.006329113924050633,0.049019607843137254
0,0.0018484288354898336,0.001038781163434903,0.012779552715654952,0.003027681660899654,0.004901960784313725,0.0018612521150592216,0.0021417862497322766,0.0044444444444444444,0.004640371229698376,0.008749544294567991,0.0024330900243309003,0.004658385093167702,0.0004938271604938272,0.008403361344537815,0.002373887240356083,0.007736943907156673,0.0,0.0106951871657754,0.008356545961002786,0.015384615384615385,0.0,0.0048543689320388345,0.006537473733364464,0.0031088082901554403,0.011351351351351352,0.0024183796856106408,0.013589128697042365,0.0030959752321981426,0.0027991602519244225,0.021963824289405683,0.010603964960811434,0.004627766599597585,0.0,0.04924044002095338,0.007991475759190196,0.002364066193853428,0.0
1,0.00032938076416337287,0.0002969121140142518,0.008746355685131196,0.0021376656690893546,0.004528985507246377,0.001518474776446769,0.002194294833433074,0.005537098560354375,0.004405286343612335,0.004829362524146813,0.005040322580645161,0.006313131313131313,0.0008684324793747286,0.004201680672268907,0.0058823529411764705,0.004665629860031105,0.001610305958132045,0.011834319526627219,0.0066916488222698075,0.0,0.0,0.002229654403567447,0.004599816007359705,0.004757373929590866,0.008390141583639224,0.001053740779768177,0.007267441860465116,0.009836065573770493,0.003257328990228013,0.02367601246105919,0.00869205298013245,0.005390835579514825,0.013888888888888888,0.03869346733668342,0.009852216748768473,0.003464203233256351,0.0
2,0.0007591093117408907,0.0,0.0110803324099723,0.0017271157167530224,0.0053309640159928924,0.0027759634225996083,0.003987240829346092,0.014719411223551058,0.006578947368421052,0.004865390853065196,0.0021413276231263384,0.003667481662591687,0.00045998160073597056,0.005474452554744526,0.007253886010362694,0.004531722054380665,0.004559270516717325,0.011661807580174927,0.006709677419354839,0.0,0.0,0.002952029520295203,0.004888268156424581,0.004725897920604915,0.00977869274318065,0.003784295175023652,0.0051466803911477095,0.002898550724637681,0.0013513513513513514,0.017459361830222758,0.013040238450074515,0.003564427018356799,0.0,0.03924646781789639,0.010866612333604999,0.00980392156862745,0.0
