cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.2958709992670413,0.210711591651999,0.44508670520231214,0.32241273729332515,0.31478320245817687,0.2797500332402606,0.2578939638713467,0.33060109289617484,0.25471698113207547,0.2898009950248756,0.2670335429769392,0.3700348432055749,0.26210153482880755,0.2540237928621414,0.2875,0.3460207612456747,0.3413793103448276,0.32171156893819336,0.2348111658456486,0.3590163934426229,0.34399410464259395,0.45064377682403434,0.4098360655737705,0.3137254901960784,0.37294685990338167,0.3626687847498014,0.3096309630963096,0.33436055469953774,0.26682596575069695,0.43271692745376955,0.23529411764705882,0.30477436232831917,0.49159663865546216,0.34615384615384615,0.26073980994266865,0.2631578947368421,0.2707527521570961,0.39472349061390155,0.38076923076923075,,0.28448275862068967
-18,0.3040254237288136,0.2175913396481732,0.35374149659863946,0.31216931216931215,0.3116932422171602,0.2801692689333139,0.2566649242028228,0.3111111111111111,0.39705882352941174,0.3219448094612352,0.2882882882882883,0.3766959297685555,0.2802469135802469,0.25413302575932334,0.19642857142857142,0.3239171374764595,0.34909596662030595,0.33547351524879615,0.25686448184233834,0.3180952380952381,0.3464063579820318,0.3628691983122363,0.3524590163934426,0.2868217054263566,0.372829417773238,0.365138067061144,0.3987730061349693,0.33877200515242595,0.2474813841436706,0.40875912408759124,0.25846153846153846,0.3132102272727273,0.5079893475366178,0.3033448673587082,0.2590814034544187,0.29329608938547486,0.2809983896940419,0.39160045402951194,0.3516597510373444,,0.3173076923076923
-17,0.3031973539140022,0.1941160296948034,0.3724832214765101,0.30779305828421744,0.29496683573936794,0.2731818181818182,0.24878724878724878,0.3346303501945525,0.375,0.2767379679144385,0.3395739186571982,0.36837748344370863,0.2857142857142857,0.27987831377661887,0.3142857142857143,0.3032128514056225,0.33579817311874727,0.339041095890411,0.2791327913279133,0.3102310231023102,0.33709449929478136,0.41346153846153844,0.3515625,0.2962382445141066,0.3786407766990291,0.35781883731410546,0.3518716577540107,0.325,0.2906062008329477,0.41978798586572436,0.24269005847953215,0.2824427480916031,0.5052015604681405,0.3146588037068239,0.2679759265125119,0.2864864864864865,0.26501766784452296,0.4093651249640908,0.4041916167664671,,0.3958333333333333
-16,0.30200823892893924,0.22219244170463684,0.410958904109589,0.3049579045837231,0.28915216586449466,0.274088068594681,0.2571476622939791,0.3401826484018265,0.31645569620253167,0.28326745718050067,0.32866915422885573,0.38696701528559935,0.2808842652795839,0.27338709677419354,0.14814814814814814,0.32229965156794427,0.36429177268871926,0.33658536585365856,0.23025335320417287,0.34269662921348315,0.31793160967472894,0.45021645021645024,0.41496598639455784,0.3301282051282051,0.34860557768924305,0.34275695814157353,0.3509127789046653,0.32923368022705773,0.2615666513971599,0.4336996336996337,0.28651685393258425,0.30364656381486677,0.5366568914956011,0.3310211946050096,0.2615899072807418,0.2970027247956403,0.2683794466403162,0.42727272727272725,0.3678048780487805,,0.31092436974789917
-15,0.299521771960735,0.20162192393736017,0.3258785942492013,0.32741881486441243,0.27884615384615385,0.268693271862844,0.25730697752998816,0.34582357533177205,0.35294117647058826,0.32249674902470743,0.3345622119815668,0.34636434714620795,0.2631578947368421,0.26101954771943275,0.1702127659574468,0.3378607809847199,0.3577981651376147,0.31208053691275167,0.24024483550114767,0.2857142857142857,0.3223695539865679,0.4696969696969697,0.4,0.35071090047393366,0.367983367983368,0.34131205673758863,0.36561264822134387,0.32552800734618914,0.28075117370892017,0.4539235412474849,0.2719546742209632,0.30133333333333334,0.5551643192488263,0.3166932907348243,0.26007061466859255,0.26683291770573564,0.24053554939981533,0.40053262316910787,0.40161453077699294,,0.3435114503816794
-14,0.28395980647562336,0.2032967032967033,0.45126353790613716,0.3216531895777179,0.28702397743300423,0.2774044519109618,0.257032667876588,0.37,0.3953488372093023,0.3021148036253776,0.3043394406943105,0.34189723320158105,0.21751107917115822,0.26284875183553597,0.17647058823529413,0.3013698630136986,0.3405846363018355,0.3124574540503744,0.25150812064965195,0.30512820512820515,0.3429003021148036,0.43342036553524804,0.3163265306122449,0.3196125907990315,0.3565217391304348,0.35434224990839136,0.3144016227180527,0.32649253731343286,0.29685452162516385,0.4561310782241015,0.2467948717948718,0.3032015065913371,0.5799011532125206,0.3386801099908341,0.2552717138875987,0.24175824175824176,0.2302855645795127,0.41004388103364214,0.37714285714285717,,0.36764705882352944
-13,0.27870510875063226,0.21679037624776043,0.40350877192982454,0.28773584905660377,0.2888022678951099,0.2714647989373264,0.24575254847091746,0.3815439219165927,0.3561643835616438,0.31432192648922685,0.3270045770469571,0.3271731690622861,0.3009672619047619,0.22814614343707712,0.26956521739130435,0.32533013205282113,0.3516756309474555,0.2779524023349798,0.23104563420768953,0.26916524701873934,0.3173370319001387,0.48372093023255813,0.2857142857142857,0.11804123711340206,0.40611353711790393,0.35335932125659253,0.3619047619047619,0.3398596834720183,0.27254978524014056,0.44414075845575673,0.2710843373493976,0.2696287279367012,0.5542299349240781,0.3299843014128728,0.24885464389837567,0.2546583850931677,0.30843785632839227,0.3945764137061173,0.376530612244898,0.1527403414195867,0.3220338983050847
-12,0.285183349851338,0.19970738844184346,0.4306784660766962,0.299507658643326,0.2909153952843273,0.28095238095238095,0.2567237163814181,0.3898305084745763,0.4523809523809524,0.2730943967693084,0.31844404153617933,0.2893789378937894,0.31233123312331235,0.24497319034852547,0.3146067415730337,0.31203931203931207,0.34404229361529076,0.32982086406743943,0.23009776536312848,0.26365054602184085,0.34301968019680196,0.5119402985074627,0.30405405405405406,0.17560617193240263,0.3787740164684355,0.35222150676110753,0.3654688869412796,0.33694852941176473,0.25651988029072254,0.46337180130456596,0.25635103926096997,0.28541448058761804,0.4834377797672337,0.32645034414945917,0.25672801935909656,0.2579908675799087,0.31452305929533086,0.40309337406912354,0.39465875370919884,0.20691310609697552,0.2713178294573643
-11,0.2710631895687061,0.1915680473372781,0.3674698795180723,0.2911178655859507,0.28734784212467723,0.286690352555343,0.23816501352569883,0.39620938628158847,0.35106382978723405,0.349079754601227,0.3222972972972973,0.28462029355456286,0.30473061760840997,0.2711626273270109,0.23863636363636365,0.3227848101265823,0.34414784394250514,0.3275777010360138,0.2461938358707761,0.2700490998363339,0.3321134492223239,0.4634146341463415,0.3939393939393939,0.17802726543704891,0.3939393939393939,0.3473707178703906,0.36590038314176243,0.3397486252945797,0.26559865092748736,0.44993215739484393,0.30808080808080807,0.2832369942196532,0.5525982256020279,0.3156453269428278,0.25697285236147266,0.24778761061946902,0.3010264979708761,0.40489185364867597,0.3713389121338912,0.1978206202849958,0.2578125
-10,0.2750063307166371,0.17559188275084556,0.3767605633802817,0.2933914306463326,0.2943248532289628,0.21123226864807487,0.24394165613873894,0.40754039497307004,0.38666666666666666,0.32941176470588235,0.3113158352164088,0.29366736256089077,0.3053719008264463,0.26357425386551603,0.3225806451612903,0.32574679943101,0.3439220669207963,0.34168336673346694,0.24606017191977078,0.22988505747126436,0.3892015843235355,0.4638109305760709,0.3582089552238806,0.16180371352785147,0.40036563071297987,0.3446379468377635,0.36694677871148457,0.33540124074444666,0.2591743119266055,0.45005643340857787,0.2191780821917808,0.2608695652173913,0.558645707376058,0.31203288490284004,0.25507502206531335,0.25245098039215685,0.3070522979397781,0.3925496068888057,0.3640776699029126,0.23506366307541626,0.25
