cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.3879278273809524,0.3443787726358149,0.45881336405529954,0.39312218393851045,0.33432539682539686,0.35438136029885353,0.4095781869028199,0.271358543417367,0.4296875,0.2144787644787645,0.3632305194805195,0.3044248949579832,0.510551948051948,0.45308891454965355,0.353954081632653,0.4288874841972187,0.24090608465608465,0.38776993355481726,0.3603708791208791,0.25344611528822053,0.2972244769119769,0.2308673469387755,0.40848214285714285,0.3271276595744681,0.2730224321133412,0.28071811053738766,0.41824776785714285,0.3186732700892857,0.3611378513669619,0.29645962732919257,0.5217126623376623,0.32833133253301316,0.1689453125,0.3623552123552124,0.35665608335672183,0.38325892857142857,0.4527864487697393,0.28264135482108715,0.4179475587703436,,0.350765306122449
-12,0.24055583501006036,0.20833333333333334,0.23516949152542374,0.2534044983306976,0.22282848324514992,0.25881574628702714,0.28803237466603804,0.17837982832618027,0.24007936507936506,0.1752076411960133,0.2576358826358826,0.2648809523809524,0.4661918138041734,0.3049711221122112,0.2619047619047619,0.31353255587949463,0.14550956365809922,0.25702887537993924,0.20802411873840446,0.16642120765832105,0.20758564437194127,0.05714285714285714,0.3169642857142857,0.24895516717325228,0.15951313260730302,0.12523098791755508,0.29512178434592223,0.22220685840707965,0.2821177651388424,0.21591486120514558,0.4455574912891986,0.1705612244897959,0.13897731794667728,0.2743172268907563,0.2766935263589183,0.33394909688013136,0.3000692733990148,0.18058364342339428,0.19783512720156557,,0.4916294642857143
-11,0.2658993415802075,0.2162469033856317,0.20517113095238096,0.2611354065435698,0.24550787050787048,0.23977110299372667,0.2853240176667682,0.15814579256360078,0.26136363636363635,0.18293425324675325,0.23714962573658224,0.2034013605442177,0.44472311396468706,0.2993781378366043,0.525,0.23234425349087004,0.16528239202657807,0.2723890692640693,0.2255952380952381,0.12759216589861752,0.17515521643263315,0.12316849816849818,0.2943452380952381,0.2470689033189033,0.14032515991471214,0.19370308590492077,0.3232649442755826,0.20166446208112873,0.2716866466866467,0.2205490405117271,0.58,0.19445008116883117,0.1634700176366843,0.28581460674157305,0.278932547044792,0.2925685425685426,0.3265202211230725,0.17244532724984266,0.22486068895643363,,0.5026785714285714
-10,0.2378077902780726,0.21034546805349183,0.2755102040816327,0.24011258660508084,0.24114050842774248,0.24351466943800462,0.28908934707903783,0.16277472527472528,0.17782738095238093,0.21321576151121605,0.25474624060150375,0.23200187969924813,0.4915352504638219,0.33608256994305524,0.3565848214285714,0.31484619395203334,0.14152262328418913,0.28807947019867547,0.2546672077922078,0.1584604715672677,0.18968756857581742,0.0467032967032967,0.4107142857142857,0.1783515130190007,0.188564875491481,0.18066280566280565,0.30525171323141803,0.2073880269320843,0.2604009362730293,0.21387015577507598,0.33503401360544216,0.16892135642135642,0.18706923558897243,0.29411213786213786,0.2650274119930749,0.34505772005772006,0.3213397299218194,0.1764937777020116,0.22799539170506913,,0.2794642857142857
-9,0.25209573412698416,0.20967032967032967,0.40567396313364057,0.24780873888016744,0.2174848178137652,0.24755544955878844,0.28457701516360734,0.12627551020408162,0.16454081632653064,0.21158814589665653,0.28766268159806296,0.2089374115983027,0.4038382594417077,0.37824936737980214,0.5580357142857143,0.3088556851311953,0.14361933797909407,0.30580357142857145,0.20960884353741496,0.17180059523809527,0.20723755411255412,0.047721674876847295,0.2871240601503759,0.15127551020408161,0.18114543114543116,0.18304623499046122,0.2875996015936255,0.20229756773399016,0.30912330129267485,0.21328671328671328,0.3991758241758242,0.18204842032967034,0.18108852583586624,0.2651201602136182,0.27754386439943685,0.3797348484848485,0.3310515873015873,0.15098918197984587,0.37012489044697633,,0.2017857142857143
-8,0.2612292784007801,0.2478021978021978,0.3643483709273183,0.2948136645962733,0.2661746231155779,0.2900210840275635,0.3206606622240733,0.13332716506291636,0.03273809523809524,0.2169858870967742,0.2876956260032103,0.2233063328424153,0.35762987012987013,0.3682775152862702,0.15178571428571427,0.36088911088911085,0.15920059670059672,0.3535125588697017,0.271539027982327,0.1812800963081862,0.20890194381573693,0.04603794642857143,0.305952380952381,0.22288562664329534,0.25024801587301587,0.21630045460807273,0.35007616790792145,0.27698248720975993,0.3292632450331126,0.23820583976833976,0.4707225913621262,0.14667487684729064,0.16765053128689492,0.29093621782916823,0.32405030800821355,0.40275387263339074,0.43624533146591965,0.1897169167803547,0.2503052503052503,,0.41071428571428564
-7,0.31937458081824277,0.2754640044994376,0.40081168831168834,0.31984967087706817,0.3350238095238095,0.3479755538579068,0.46715305212183,0.20697463768115942,0.37797619047619047,0.22471711456859972,0.4544069975408004,0.2897493131868132,0.5864790536467752,0.5474286646773592,0.6375728862973761,0.43062135568513116,0.2141674550614948,0.41716053233520484,0.43911830357142856,0.2652529761904762,0.39221704306722693,0.34177295918367345,0.24029503105590064,0.6461942123497044,0.28698282591725216,0.2558031144904226,0.5132365202890495,0.36815166418849365,0.4464285714285714,0.3046844422700587,0.5412087912087912,0.323385518590998,0.2163972007722008,0.3985695907865719,0.43735961365678344,0.41028911564625853,0.5374271812524825,0.24633513289036543,0.36622807017543857,0.6379816729323308,0.3800223214285714
-6,0.24919855740332597,0.1715315934065934,0.2628826530612245,0.3371612310519063,0.2324700822737472,0.3378874873564586,0.3936649042781118,0.15577731092436975,0.23809523809523808,0.40971279196089083,0.2598298783235692,0.4557939614201845,0.3081191178536311,0.4027492291880781,0.402073732718894,0.33418931731984824,0.17099949520444221,0.2762239165329053,0.2226782017154688,0.17543436293436293,0.1800113413983277,0.1989138438880707,0.22564935064935066,0.24255462875939848,0.19098527568922305,0.2001832561728395,0.31456043956043955,0.24371316805527332,0.3381064690026954,0.23108688186813187,0.3873239436619718,0.3417904290429043,0.2666227781435155,0.2449528401865197,0.31426176792556104,0.2666170634920635,0.37296433725005157,0.1695906432748538,0.2902281746031746,0.2851667789757413,0.5473214285714285
-5,0.23447860156720918,0.19899891774891776,0.30383403361344535,0.27697611030944363,0.23172894985808895,0.27526762643041713,0.28024817210348707,0.18026979813664595,0.30357142857142855,0.24986673773987206,0.2795706636068082,0.2640583407275954,0.3358380480905233,0.3215508806262231,0.5374313186813187,0.2709441489361702,0.16463302188345216,0.28509507829977626,0.2375,0.17111923509561305,0.19754045235115322,0.1463192419825073,0.21001552795031053,0.2116577435361713,0.200007697044335,0.20839376359680928,0.3044103547459252,0.2143194579419069,0.3123148452929559,0.21073137388926863,0.341644204851752,0.24827188940092165,0.17072821100917432,0.2543714285714286,0.3017426850258175,0.30611207897793263,0.39011715797430085,0.15965307619746358,0.23242014196983138,0.3613847837985769,0.22733516483516483
-4,0.2593743808202893,0.243963133640553,0.24679129464285715,0.2917420132610006,0.25332265539803706,0.2717410277894149,0.2743139628732849,0.2181996086105675,0.3521825396825397,0.19077316392934615,0.275684257162548,0.23205357142857144,0.2928497485950902,0.3255152136383254,0.4277597402597403,0.26598502304147464,0.16439633375474083,0.2951985773562537,0.23394189765458423,0.1078125,0.21274481566820277,0.25533661740558294,0.3035714285714286,0.18557488050982474,0.1872531270572745,0.201256927949327,0.3004956999522217,0.1984751527729736,0.3015747438215793,0.2143970893970894,0.31828470824949695,0.21933229813664595,0.17002928734136022,0.26769453642384106,0.33514573204936426,0.32246492346938777,0.41397362978283353,0.1849592433901139,0.2281864841745081,0.3712059251181389,0.3492647058823529
