cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.041237113402061855,0.0,0.0,0.039783001808318265,0.046511627906976744,0.006334643949322848,0.007819794584500467,0.0,,0.0,0.0,0.03113553113553114,0.0,0.03896103896103896,,,0.0,0.0,0.05,0.06976744186046512,0.05,0.008,0.0,0.0,0.017857142857142856,0.011532738095238096,0.01282051282051282,0.2,0.0,0.0006493506493506494,0.0,0.0,0.0196078431372549,0.03896103896103896,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,,0.0
-18,0.017543859649122806,0.0,0.0,0.0,0.022727272727272728,0.0047619047619047615,0.0,0.0,,0.0,0.004012841091492777,0.0,0.041666666666666664,0.028985507246376812,0.0,,0.0,0.0,0.0,0.13043478260869565,0.05263157894736842,0.03217237308146399,0.0,0.0,0.0,0.0,0.03773584905660377,0.08035714285714286,0.020186335403726708,0.0,0.0,0.0,0.012658227848101266,0.013975155279503106,0.01282051282051282,0.001996007984031936,0.0,0.0,0.004201680672268907,0.0,,0.0
-17,0.020833333333333332,0.0,0.0,0.019891500904159132,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.02040816326530612,0.04807692307692308,0.0,,0.0,0.009441707717569785,0.0,0.008241758241758242,0.0,0.027586206896551724,0.0,0.2,0.0,0.017241379310344827,0.0,0.17857142857142858,0.0,0.02,0.0,0.2857142857142857,0.0,0.038461538461538464,0.0,0.0019305019305019305,0.0,0.01677018633540373,0.0,0.0,,0.0
-16,0.023529411764705882,0.0,0.0,0.0007763975155279503,0.019230769230769232,0.006955980066445182,0.009316770186335404,0.0,,0.0,0.010869565217391304,0.030303030303030304,0.0,0.05022321428571429,0.0,,0.09090909090909091,0.0,0.0,0.07894736842105263,0.0,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.03225806451612903,0.003937007874015748,0.0,0.0,0.0,0.0,,0.0
-15,0.01098901098901099,0.0,0.0,0.022727272727272728,0.017477203647416412,0.007352941176470588,0.0032258064516129032,0.0,,0.0,0.011363636363636364,0.0018315018315018315,0.0,0.03571428571428571,0.0,,0.0,0.0,0.0,0.1875,0.0,0.015503875968992248,0.0,0.0,0.0,0.02631578947368421,0.0196078431372549,0.20197044334975367,0.009852216748768473,0.013775510204081633,0.0,0.2222222222222222,0.0,0.08086253369272237,0.0,0.0024271844660194173,0.0,0.009523809523809525,0.002197802197802198,0.0,,0.0
-14,0.08823529411764706,0.0,0.0,0.045112781954887216,0.0,0.006211180124223602,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.034210526315789476,0.10849056603773585,0.0,,0.2,0.0,0.0,0.10531135531135533,0.0,0.016129032258064516,0.0,,0.05059523809523809,0.0,0.0,0.07142857142857142,0.0,0.008620689655172414,0.0,0.34375,0.03571428571428571,0.03125,0.0,0.0,,0.15476190476190477,0.0,0.0,,0.0
-13,0.023529411764705882,0.0,0.0,0.018890200708382526,0.04,0.00546448087431694,0.03723524109959441,0.0,,0.0,0.0,0.0,0.024271844660194174,0.030434782608695653,0.0,,0.0,0.0,0.0,0.06994047619047619,0.0011904761904761904,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.012345679012345678,0.004081632653061225,0.0,0.030937215650591446,0.005988023952095809,0.0,0.06313775510204081,0.0
-12,0.015384615384615385,0.0,0.0,0.019626769626769625,0.0016741071428571428,0.012437810945273632,0.00651890482398957,0.0,0.0,0.01282051282051282,0.005405405405405406,0.0,0.03470824949698189,0.010416666666666666,0.0,0.0,0.058823529411764705,0.0,0.0,0.03225806451612903,0.0,0.023809523809523808,0.0,0.0,0.019230769230769232,0.0,0.013157894736842105,0.06853281853281853,0.0,0.0,0.0,0.09090909090909091,0.0,0.03907563025210084,0.014705882352941176,0.010156039817056765,0.0,0.02506265664160401,0.0,0.0,0.0625,0.0
-11,0.02857142857142857,0.0,0.0,0.024390243902439025,0.0005175983436853001,0.003644314868804665,0.0076824583866837385,0.0,,0.0,0.00510204081632653,0.0,0.004784688995215311,0.06329113924050633,0.0,0.0,0.058823529411764705,0.0,0.0,0.06582633053221289,0.0,0.021739130434782608,0.0,0.0,0.0,0.012987012987012988,0.0,0.2011661807580175,0.0,0.015625,0.0,0.14285714285714285,0.0,0.02564102564102564,0.013513513513513514,0.000564652738565782,0.0,0.012422360248447204,0.0,0.0,0.07692307692307693,0.0
-10,0.007653061224489796,0.0,0.0,0.034482758620689655,0.03188775510204082,0.0069209636517328825,0.007822685788787484,0.0,,0.006134969325153374,0.0,0.019642857142857142,0.01092896174863388,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.017857142857142856,0.0,0.0,0.020502645502645505,0.014705882352941176,0.004017857142857143,0.125,0.0,0.0,0.0,0.0,0.013157894736842105,0.006324404761904761,0.0,0.009727626459143969,0.0,0.004347826086956522,0.0055248618784530384,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.015873015873015872,0.017857142857142856,0.01084010840108401,0.0050568900126422255,0.0,0.0,0.0,0.014396456256921373,0.019230769230769232,0.011627906976744186,0.03640776699029126,0.0,0.0,0.0,0.005494505494505495,0.0,0.025974025974025976,0.014705882352941176,0.006993006993006993,0.0,0.0,0.0,0.01020408163265306,0.002407704654895666,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.0,0.0,0.0016233766233766233,0.0,0.0,0.03571428571428571,0.0
-8,0.019801980198019802,0.0,0.0,0.02197802197802198,0.0,0.00911854103343465,0.011736139214892758,0.0,,0.0,0.0058823529411764705,0.0,0.011487050960735172,0.014346764346764348,0.0,0.0,0.0,0.0,0.008928571428571428,0.04560439560439561,0.0,0.015267175572519083,0.0,0.0,0.0,0.016129032258064516,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.01873536299765808,0.017857142857142856,0.0,0.0,0.012987012987012988,0.0,0.0,0.047619047619047616,0.0
-7,0.02197802197802198,0.022727272727272728,0.0,0.0,0.0,0.013927576601671309,0.00410958904109589,0.0,,0.0,0.016851106639839034,0.0,0.01600312256049961,0.05405405405405406,0.0,,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.1415343915343915,0.0,0.02127659574468085,0.0,0.0,0.0,0.03773584905660377,0.005456349206349206,0.005780346820809248,0.0,0.005705832628909552,0.0,0.0,0.041666666666666664,0.0
-6,0.012195121951219513,0.0,0.0,0.0,0.0,0.002127659574468085,0.004728132387706856,0.0,,0.0,0.013254786450662737,0.0,0.05111712931618145,0.023596938775510203,0.0,0.0,0.0,0.0,0.0,0.05952380952380953,0.0,0.021726190476190475,0.0,0.0,0.0,0.017241379310344827,0.0,0.09285714285714286,0.0,0.0,0.0,0.07692307692307693,0.0,0.028037383177570093,0.0,0.003236245954692557,0.0,0.004148629148629148,0.0047169811320754715,0.0,0.0,0.0
-5,0.036036036036036036,0.017857142857142856,0.0,0.029850746268656716,0.0,0.008845126835781042,0.008092224231464737,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.020202020202020204,,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.027777777777777776,0.012345679012345678,0.0,0.15918367346938775,0.0,0.0,0.0,0.1111111111111111,0.0,0.04182330827067669,0.0,0.004853160776505724,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
-4,0.029411764705882353,0.021739130434782608,0.0,0.0125,0.0,0.00408997955010225,0.0035087719298245615,0.0,,0.0,0.005050505050505051,0.0,0.00671225937183384,0.016,,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.018867924528301886,0.0975609756097561,0.0,0.0,0.0,0.11224489795918367,0.0,0.020618556701030927,0.0,0.0032626427406199023,0.0,0.008241758241758242,0.0,0.06666666666666667,0.05,0.0
-3,0.03389830508474576,0.0,0.0,0.011363636363636364,0.0,0.008888888888888889,0.008711975356180209,0.0,,0.005235602094240838,0.004694835680751174,0.024390243902439025,0.015643447461629278,0.03614982578397213,0.0,0.0,0.0,0.005076142131979695,0.0,0.044444444444444446,0.0,0.020134228187919462,0.0,0.0,0.0196078431372549,0.014285714285714285,0.006924198250728863,0.08695652173913043,0.0,0.0,0.0,0.2727272727272727,0.011286332714904144,0.031578947368421054,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
-2,0.023504273504273504,0.07142857142857142,0.0,0.012658227848101266,0.00911854103343465,0.005952380952380952,0.010290556900726392,0.0,0.0,0.0,0.005,0.06060606060606061,0.013073979591836734,0.06363636363636363,0.0,,0.10416666666666667,0.005952380952380952,0.018867924528301886,0.03048780487804878,0.016666666666666666,0.009663865546218488,0.0,0.0,0.0,0.0,0.0,0.12755102040816327,0.00819672131147541,0.0,0.0,0.0,0.0,0.06717687074829932,0.0,0.007561436672967864,0.0,0.0005494505494505495,0.0,0.0,0.047619047619047616,0.0
-1,0.009523809523809525,0.020833333333333332,0.0,0.03225806451612903,0.02364864864864865,0.008154636061612807,0.008293838862559242,0.0,,0.0,0.00538160469667319,0.0,0.030965045592705166,0.07378706199460916,0.0,0.0,0.09090909090909091,0.0,0.009345794392523364,0.03877551020408163,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.009679572763684915,0.13636363636363635,0.007462686567164179,0.0,0.0,0.09090909090909091,0.0,0.024390243902439025,0.0,0.002089318359885087,0.0,0.00611681136543015,0.0,0.0,0.07563025210084033,0.0
0,0.030012004801920768,0.0,0.0,0.015151515151515152,0.010989010989010988,0.0022026431718061676,0.0077850105559465164,0.0,,0.004424778761061947,0.008265751715533374,0.0,0.02336448598130841,0.042752867570385815,0.0,,0.05555555555555555,0.0,0.020202020202020204,0.03432282003710575,0.02564102564102564,0.007751937984496124,0.0,0.0,0.004545454545454545,0.0,0.0,0.06451612903225806,0.022388059701492536,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0049399198931909215,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
1,0.020202020202020204,0.0,0.0,0.004709576138147566,0.0,0.005978260869565218,0.0075,0.0,,0.0,0.0038910505836575876,0.0,0.005235602094240838,0.04225352112676056,0.0,,0.09090909090909091,0.0,0.01680672268907563,0.022727272727272728,0.02,0.022727272727272728,0.02857142857142857,0.0,0.0,0.013157894736842105,0.0,0.16216216216216217,0.03759398496240601,0.0,0.0,0.0,0.0,0.06096681096681097,0.0,0.0,0.0,0.0049261083743842365,0.004424778761061947,0.0,0.07457983193277311,0.0
2,0.015832106038291605,0.0,0.0,0.011764705882352941,0.017241379310344827,0.0067468465825755355,0.0025252525252525255,0.0,,0.0,0.0,0.038461538461538464,0.006211180124223602,0.13721804511278196,0.0,,0.037037037037037035,0.0,0.0,0.012658227848101266,0.02976190476190476,0.010141093474426807,0.0,0.0,0.04081632653061224,0.0,0.003054511278195489,0.0,0.0,0.02,0.0,0.0,0.0064516129032258064,0.07919254658385093,0.0,0.0014741356204770839,0.0,0.010471204188481676,0.0,0.0625,0.05049261083743843,0.0
3,0.02564102564102564,0.0,0.0,0.012048192771084338,0.015151515151515152,0.004761904761904762,0.005130228887134965,0.0,,0.0,0.011235955056179775,0.0,0.010638297872340425,0.10250463821892393,,,0.0,0.0,0.0,0.028028933092224234,0.04974489795918367,0.012422360248447204,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.007503001200480193,0.0,0.0,0.14285714285714285,0.0,0.020089285714285716,0.0,0.005145797598627788,0.0,0.0,0.0,0.07692307692307693,0.0625,0.0
4,0.08333333333333333,0.0,0.0,0.015625,0.0,0.0069686411149825775,0.005366900858704138,0.0,,0.0,0.011834319526627219,0.0,0.0,0.08012820512820513,0.0,,0.09090909090909091,0.0,0.0,0.04819277108433735,0.024390243902439025,0.005847953216374269,0.0,0.0,0.0,0.015625,0.0,0.15625,0.0,0.0,0.0,0.1,0.0,0.03571428571428571,0.0,0.003659528327460016,0.0,0.0043171114599686025,0.0,0.0,0.08695652173913043,0.0
