cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.20876288659793815,0.17857142857142858,0.20238095238095236,0.3933092224231465,0.48754152823920266,0.29598077763215375,0.20529878618113911,0.1865079365079365,,0.48149741824440623,0.18984962406015035,0.20695970695970695,0.3247767857142857,0.4213821892393321,,,0.4714285714285714,0.318810770381451,0.24107142857142855,0.5647840531561461,0.4892857142857142,0.3222857142857143,0.06249999999999999,0.3095238095238095,0.385204081632653,0.3072916666666667,0.2312271062271062,0.5964285714285714,0.2192118226600985,0.23766233766233766,0.24415584415584415,0.5982142857142857,0.16596638655462184,0.5153061224489797,0.2028301886792453,0.2729422894985809,0.08928571428571427,0.2456828885400314,0.3055555555555556,0.15561224489795916,,0.6785714285714285
-18,0.2167919799498747,0.24851190476190477,0.2285714285714286,0.3654916512059369,0.37094155844155846,0.20217391304347826,0.17652411282984531,0.1582512315270936,,0.3964737793851718,0.16492776886035312,0.19601328903654486,0.3206845238095238,0.3237577639751553,0.8392857142857143,,0.29642857142857143,0.1824051654560129,0.1728110599078341,0.6304347826086957,0.28195488721804507,0.3093270365997639,0.08928571428571429,0.2857142857142857,0.20642857142857143,0.20723684210526316,0.2991913746630728,0.20535714285714285,0.3167701863354037,0.18468045112781953,0.24756493506493504,0.5535714285714286,0.07504520795660037,0.4697204968944099,0.19597069597069597,0.20744225834046193,0.0625,0.3450196592398427,0.2140231092436975,0.11471861471861472,,0.12755102040816327
-17,0.1752232142857143,0.21345514950166114,0.375,0.35714285714285715,0.3135593220338983,0.23604395604395603,0.14730679156908666,0.13667582417582416,,0.349702380952381,0.20338345864661656,0.20714285714285716,0.21720116618075802,0.3746565934065934,1.0,,0.48376623376623373,0.20689655172413793,0.1488095238095238,0.3173076923076923,0.26785714285714285,0.34261083743842363,0.050420168067226885,0.5071428571428571,0.20454545454545456,0.21982758620689655,0.1206199460916442,0.47831632653061223,0.307277628032345,0.24714285714285716,0.2593537414965986,0.6224489795918368,0.119533527696793,0.5131868131868131,0.14849624060150374,0.19842801985659128,0.23214285714285715,0.25838509316770186,0.22886297376093293,0.23602484472049687,,0.18452380952380953
-16,0.15756302521008403,0.13054187192118227,0.27142857142857146,0.2954192546583851,0.34752747252747257,0.2163621262458472,0.16071428571428573,0.1374223602484472,,0.5228337236533958,0.1999223602484472,0.22077922077922077,0.2474025974025974,0.25027901785714285,0.03571428571428571,,0.7467532467532467,0.2579365079365079,0.17857142857142858,0.4699248120300752,0.13636363636363635,0.28949858088930935,0.0619047619047619,0.5178571428571428,0.17940199335548174,0.20593692022263452,0.19047619047619047,0.3866995073891626,0.233294930875576,0.19065126050420167,0.34464285714285714,0.38571428571428573,0.11904761904761905,0.5798701298701299,0.2292626728110599,0.20500562429696287,0.2928571428571428,0.18506493506493507,0.18161683277962345,0.20089285714285712,,0.1
-15,0.16993720565149137,0.17091836734693877,0.047619047619047616,0.32589285714285715,0.39893617021276595,0.2078518907563025,0.17361751152073732,0.1918767507002801,,0.2883116883116883,0.1830357142857143,0.14468864468864467,0.21626984126984128,0.34395604395604396,0.5178571428571429,,0.2959183673469387,0.20815722738799664,0.17701863354037267,0.5200892857142857,0.28794642857142855,0.2511074197120709,0.09642857142857142,0.14285714285714285,0.18515037593984962,0.20065789473684212,0.17577030812324929,0.5443349753694582,0.23768472906403942,0.21275510204081632,0.18861607142857142,0.40476190476190477,0.07354721549636804,0.5721024258760108,0.12414965986394558,0.23838418862690705,0.19285714285714287,0.23095238095238096,0.19423076923076923,0.27678571428571425,,0.07738095238095237
-14,0.27626050420168063,0.1620879120879121,0.09523809523809523,0.4179197994987469,0.4453781512605042,0.33939662821650396,0.25957049486461253,0.3520408163265306,0.03571428571428571,0.27487244897959184,0.46534653465346537,0.14285714285714285,0.5345864661654135,0.5828840970350404,0.75,,0.5464285714285715,0.3131533101045296,0.4613899613899614,0.5274725274725275,0.3375,0.4585253456221198,0.33730158730158727,,0.20833333333333334,0.26447876447876445,0.37418831168831174,0.6111111111111112,0.3550420168067227,0.22783251231527094,0.2896825396825397,0.6428571428571428,0.17857142857142858,0.5513392857142857,0.1564039408866995,0.2776405775075988,,0.6151960784313726,0.23739495798319327,1.0,,0.047619047619047616
-13,0.20042016806722687,0.20112781954887216,0.1507936507936508,0.3367768595041322,0.3364285714285714,0.25653786104605775,0.29269941415051826,0.12282229965156793,,0.4285714285714286,0.1724294813466788,0.20238095238095236,0.21047156726768376,0.4096273291925466,0.36904761904761907,,0.2913533834586466,0.19928966061562745,0.18157894736842106,0.31994047619047616,0.27261904761904765,0.19047619047619047,0.11172161172161171,0.5982142857142857,0.30889724310776945,0.15413533834586465,0.16117216117216118,0.44597069597069594,0.250776397515528,0.20273109243697476,0.18090062111801242,0.25,0.10103383458646617,0.5581395348837209,0.25308641975308643,0.164067055393586,0.38392857142857145,0.34554140127388533,0.2540633019674936,0.1565934065934066,0.53125,0.14285714285714285
-12,0.15714285714285714,0.18721198156682028,0.03571428571428571,0.38513513513513514,0.3939732142857143,0.27585287846481876,0.19961817843173776,0.1465201465201465,0.17857142857142858,0.28685897435897434,0.24903474903474904,0.18506493506493504,0.26140174379611,0.28608630952380953,0.03571428571428571,0.8,0.18487394957983194,0.22647664835164832,0.16526610644257703,0.3652073732718894,0.23484848484848486,0.25663265306122446,0.13293650793650794,0.5969387755102041,0.23145604395604394,0.18330464716006883,0.2199248120300752,0.43243243243243246,0.19859307359307357,0.16043956043956045,0.2468017057569296,0.6493506493506493,0.10876623376623376,0.46638655462184875,0.22478991596638653,0.24509012644605865,0.2351190476190476,0.3101503759398496,0.17608499095840865,0.2692307692307692,0.45424107142857145,0.2785714285714286
-11,0.19387755102040816,0.23015873015873017,0.03571428571428571,0.31881533101045295,0.32194616977225676,0.22275874635568513,0.16709346991037133,0.15178571428571427,,0.2892857142857143,0.266399416909621,0.20714285714285713,0.23735475051264524,0.3772603978300181,0.03571428571428571,0.5357142857142857,0.2605042016806723,0.22259136212624583,0.1836734693877551,0.3753501400560224,0.25985221674876846,0.3033126293995859,0.1599702380952381,0.49404761904761907,0.3054711246200608,0.16233766233766234,0.21743697478991594,0.6501457725947521,0.2113899613899614,0.15792410714285715,0.21165966386554622,0.5867346938775511,0.1147186147186147,0.49313186813186816,0.0916988416988417,0.22197910784867306,0.1,0.2391304347826087,0.18783068783068785,0.1590909090909091,0.33516483516483514,0.1989795918367347
-10,0.19770408163265304,0.23534798534798534,0.11607142857142858,0.3197865353037767,0.38137755102040816,0.16657861369399832,0.177221084000745,0.10317460317460317,,0.2543821209465381,0.2855078447563997,0.2946428571428571,0.2630757220921155,0.3631961259079903,0.8690476190476191,0.625,0.12012987012987013,0.19177386594448206,0.16998892580287928,0.34453781512605036,0.22831632653061223,0.2557397959183673,0.1471861471861472,0.8630952380952381,0.21891534391534392,0.15598739495798317,0.2357142857142857,0.5089285714285715,0.1894179894179894,0.13407494145199064,0.13058035714285715,0.7346938775510204,0.12218045112781956,0.46391369047619047,0.17582417582417584,0.20824068927181766,0.22767857142857145,0.2906832298136646,0.18074191002367798,0.20054945054945056,0.3214285714285714,0.12797619047619047
