cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.020618556701030927,0.0,0.0,0.012658227848101266,0.005813953488372093,0.001747487986020096,0.006535947712418301,0.0,,0.0,0.0,0.02564102564102564,0.0,0.01948051948051948,,,0.0,0.0,0.0,0.046511627906976744,0.05,0.008,0.0,0.0,0.0,0.0,0.01282051282051282,0.15089285714285713,0.0,0.0,0.0,0.0,0.0196078431372549,0.0004638218923933209,0.0,0.0,0.0,0.004120879120879121,0.0,0.0,,0.0
-18,0.017543859649122806,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,,0.0,0.0,0.0,0.03273809523809524,0.009575569358178054,0.0,,0.0,0.0,0.0,0.06133540372670807,0.0,0.020956316410861865,0.0,0.0,0.0,0.0,0.018867924528301886,0.05,0.014492753623188406,0.0,0.0,0.0,0.012658227848101266,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,,0.0
-17,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.012857142857142859,0.0,0.14285714285714285,0.0,0.02252747252747253,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-16,0.011764705882352941,0.0,0.0,0.0,0.017170329670329672,0.0029069767441860465,0.006211180124223602,0.0,,0.0,0.010869565217391304,0.030303030303030304,0.0,0.03125,0.0,,0.0,0.0,0.0,0.07894736842105263,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.001968503937007874,0.0,0.0,0.0,0.0,,0.0
-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258064516129032,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0625,0.0,0.015503875968992248,0.0,0.0,0.0,0.007518796992481203,0.0,0.1317733990147783,0.0,0.0,0.0,0.11507936507936509,0.0,0.05660377358490566,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,,0.0
-14,0.08823529411764706,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.05660377358490566,0.0,,0.2,0.0,0.0,0.0009157509157509158,0.0,0.016129032258064516,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03571428571428571,0.0,0.0,0.0,,0.02275910364145658,0.0,0.0,,0.0
-13,0.023529411764705882,0.0,0.0,0.008264462809917356,0.015714285714285715,0.0,0.025236593059936908,0.0,,0.0,0.0,0.0,0.0048543689320388345,0.010248447204968944,0.0,,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.012345679012345678,0.0,0.0,0.0,0.005988023952095809,0.0,0.017857142857142856,0.0
-12,0.015384615384615385,0.0,0.0,0.0148005148005148,0.0,0.007462686567164179,0.005215123859191656,0.0,0.0,0.00641025641025641,0.0,0.0,0.012910798122065728,0.010416666666666666,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.013157894736842105,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.023109243697478993,0.014705882352941176,0.003766478342749529,0.0,0.005847953216374269,0.0,0.0,0.03125,0.0
-11,0.01904761904761905,0.0,0.0,0.024390243902439025,0.0,0.0,0.005121638924455826,0.0,,0.0,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.05812324929971989,0.0,0.012681159420289856,0.0,0.0,0.0,0.0,0.0,0.10860058309037901,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.013030888030888031,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
-10,0.0,0.0,0.0,0.034482758620689655,0.017857142857142856,0.0,0.005354814676848575,0.0,,0.0,0.0,0.0,0.01092896174863388,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.01455026455026455,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.004724847137298499,0.0,0.004347826086956522,0.0055248618784530384,0.0,0.0,0.0
