cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.041237113402061855,0.0,0.0,0.05063291139240506,0.046511627906976744,0.017256443861948446,0.013071895424836602,0.0,,0.014629948364888125,0.0,0.05128205128205128,0.0,0.05844155844155844,,,0.0,0.0,0.05,0.132890365448505,0.05,0.019714285714285715,0.0,0.0,0.06717687074829931,0.04017857142857143,0.019688644688644688,0.2741071428571428,0.0,0.01818181818181818,0.0,0.0,0.02135854341736695,0.075139146567718,0.018867924528301886,0.0013402712078208767,0.0,0.016091051805337517,0.0,0.0,,0.0
-18,0.017543859649122806,0.0,0.0,0.025974025974025976,0.022727272727272728,0.005797101449275362,0.0,0.0,,0.0054249547920434,0.011235955056179775,0.015780730897009966,0.041666666666666664,0.04839544513457557,0.0,,0.0,0.0,0.0,0.18012422360248445,0.05263157894736842,0.03689492325855962,0.0,0.0,0.007857142857142858,0.0,0.03773584905660377,0.1,0.028985507246376812,0.0,0.022727272727272728,0.0,0.012658227848101266,0.021739130434782608,0.01282051282051282,0.00926717992586256,0.0,0.0,0.007352941176470588,0.0,,0.0
-17,0.020833333333333332,0.005813953488372093,0.0,0.02531645569620253,0.006053268765133172,0.0036263736263736266,0.002459016393442623,0.0,,0.005952380952380952,0.0,0.0,0.02040816326530612,0.05837912087912088,0.0,,0.0974025974025974,0.011494252873563218,0.0,0.038461538461538464,0.0,0.034482758620689655,0.0,0.2,0.022727272727272728,0.0270935960591133,0.0,0.17857142857142858,0.0,0.02,0.0,0.42857142857142855,0.0,0.0521978021978022,0.0,0.002413127413127413,0.0,0.018633540372670808,0.0,0.0,,0.0
-16,0.023529411764705882,0.0,0.0,0.02406832298136646,0.038461538461538464,0.010070598006644518,0.009316770186335404,0.0,,0.01405152224824356,0.021739130434782608,0.030303030303030304,0.0,0.0546875,0.0,,0.09090909090909091,0.0,0.0,0.10056390977443608,0.0,0.04470198675496689,0.0,0.0,0.0,0.018089053803339517,0.0,0.1724137931034483,0.004608294930875576,0.0,0.0,0.0,0.0,0.05454545454545454,0.03225806451612903,0.004921259842519685,0.0,0.006993006993006993,0.0,0.0,,0.0
-15,0.01098901098901099,0.01020408163265306,0.0,0.022727272727272728,0.04331306990881459,0.011029411764705883,0.004608294930875576,0.0,,0.015584415584415586,0.022727272727272728,0.02564102564102564,0.0,0.05274725274725275,0.0,,0.0,0.0,0.0,0.2689732142857143,0.0,0.023255813953488372,0.0,0.0,0.0,0.02631578947368421,0.033613445378151266,0.2413793103448276,0.017241379310344827,0.014285714285714285,0.0,0.2222222222222222,0.0,0.11320754716981132,0.0,0.00424757281553398,0.04285714285714286,0.009523809523809525,0.01043956043956044,0.03869047619047619,,0.0
-14,0.11764705882352941,0.0,0.0,0.07894736842105263,0.058823529411764705,0.009760425909494233,0.00980392156862745,0.0,0.0,0.007653061224489796,0.0594059405940594,0.0,0.06278195488721805,0.14420485175202155,0.0,,0.29642857142857143,0.012195121951219513,0.017374517374517374,0.15384615384615385,0.04285714285714286,0.016129032258064516,0.0,,0.08333333333333333,0.0,0.044642857142857144,0.2222222222222222,0.0,0.06527093596059114,0.0,0.375,0.03571428571428571,0.11160714285714285,0.034482758620689655,0.003799392097264438,,0.1869747899159664,0.0,0.0,,0.0
-13,0.023529411764705882,0.0,0.0,0.038370720188902,0.04,0.00546448087431694,0.0518814781433078,0.0,,0.0,0.0,0.0,0.024271844660194174,0.03540372670807453,0.0,,0.0,0.0,0.0,0.08333333333333333,0.03333333333333333,0.005344995140913508,0.0,0.0,0.01942355889724311,0.02631578947368421,0.0,0.10439560439560439,0.006599378881987577,0.0021008403361344537,0.0,0.11428571428571428,0.0,0.03488372093023256,0.012345679012345678,0.004081632653061225,0.0,0.04549590536851683,0.005988023952095809,0.0,0.08928571428571429,0.0
-12,0.015384615384615385,0.0,0.0,0.031209781209781212,0.015625,0.015014214641080312,0.008428012665300801,0.0,0.0,0.01282051282051282,0.010617760617760619,0.0,0.03755868544600939,0.018229166666666668,0.0,0.0,0.058823529411764705,0.0,0.0,0.06278801843317973,0.0,0.03741496598639456,0.0,0.0,0.019230769230769232,0.007745266781411359,0.020676691729323307,0.10810810810810811,0.0,0.0,0.0,0.0974025974025974,0.0,0.06932773109243696,0.019957983193277313,0.014326069410815174,0.0,0.04678362573099415,0.0,0.07692307692307693,0.10825892857142858,0.0
-11,0.02857142857142857,0.041666666666666664,0.0,0.0313588850174216,0.014492753623188406,0.01102405247813411,0.009648801902323029,0.0,,0.003826530612244898,0.01020408163265306,0.005555555555555556,0.018113465481886533,0.07278481012658228,0.0,0.0,0.10294117647058823,0.0,0.0,0.08333333333333333,0.0,0.028985507246376812,0.0,0.0,0.008358662613981762,0.025974025974025976,0.0,0.2456268221574344,0.0,0.015625,0.0,0.14285714285714285,0.0,0.038461538461538464,0.013513513513513514,0.004587803500846979,0.0,0.024844720496894408,0.0,0.045454545454545456,0.07692307692307693,0.0
-10,0.008928571428571428,0.008241758241758242,0.0,0.06280788177339902,0.07142857142857142,0.009985207100591717,0.008660830694729,0.0,,0.01095530236634531,0.006606110652353427,0.025,0.021662763466042154,0.025423728813559324,0.0,0.0,0.0,0.004739336492890996,0.0,0.08823529411764706,0.002551020408163265,0.026785714285714284,0.0,0.0,0.037037037037037035,0.03413865546218487,0.02901785714285714,0.16666666666666666,0.0,0.0,0.0,0.02040816326530612,0.013157894736842105,0.03608630952380953,0.011538461538461539,0.013479710950528072,0.0,0.02220496894409938,0.010457774269928966,0.0,0.0,0.0
