cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.03718703976435935,0.0,0.0,0.029385171790235077,0.040697674418604654,0.0061162079510703364,0.006535947712418301,0.0,,0.0,0.0,0.02564102564102564,0.0,0.03409090909090909,,,0.0,0.0,0.04107142857142857,0.0606312292358804,0.05,0.008,0.0,0.0,0.0,0.010044642857142858,0.01282051282051282,0.2,0.0,0.0,0.0,0.0,0.0196078431372549,0.03896103896103896,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,,0.0
-18,0.017543859649122806,0.0,0.0,0.0,0.022727272727272728,0.002898550724637681,0.0,0.0,,0.0,0.0,0.0,0.041666666666666664,0.028985507246376812,0.0,,0.0,0.0,0.0,0.13043478260869565,0.024436090225563912,0.024793388429752067,0.0,0.0,0.0,0.0,0.02021563342318059,0.05,0.014492753623188406,0.0,0.0,0.0,0.012658227848101266,0.0,0.01282051282051282,0.001996007984031936,0.0,0.0,0.0,0.0,,0.0
-17,0.020833333333333332,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009475218658892129,0.038461538461538464,0.0,,0.0,0.0018472906403940888,0.0,0.0,0.0,0.027586206896551724,0.0,0.2,0.0,0.017241379310344827,0.0,0.17857142857142858,0.0,0.02,0.0,0.2857142857142857,0.0,0.03076923076923077,0.0,0.0019305019305019305,0.0,0.0068322981366459624,0.0,0.0,,0.0
-16,0.023529411764705882,0.0,0.0,0.0,0.019230769230769232,0.005191029900332225,0.00865128660159716,0.0,,0.0,0.010869565217391304,0.030303030303030304,0.0,0.03125,0.0,,0.09090909090909091,0.0,0.0,0.07894736842105263,0.0,0.03642384105960265,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.016233766233766236,0.03225806451612903,0.003937007874015748,0.0,0.0,0.0,0.0,,0.0
-15,0.007456828885400314,0.0,0.0,0.0137987012987013,0.0,0.005777310924369748,0.0032258064516129032,0.0,,0.0,0.011363636363636364,0.0,0.0,0.02774725274725275,0.0,,0.0,0.0,0.0,0.140625,0.0,0.015503875968992248,0.0,0.0,0.0,0.02631578947368421,0.01750700280112045,0.13793103448275862,0.0,0.0,0.0,0.2222222222222222,0.0,0.07547169811320754,0.0,0.0024271844660194173,0.0,0.009523809523809525,0.0,0.0,,0.0
-14,0.08823529411764706,0.0,0.0,0.03508771929824561,0.0,0.0008873114463176574,0.0,0.0,0.0,0.0,0.04384724186704385,0.0,0.021052631578947368,0.08760107816711589,0.0,,0.2,0.0,0.0,0.07692307692307693,0.0,0.016129032258064516,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03571428571428571,0.03125,0.0,0.0,,0.11414565826330532,0.0,0.0,,0.0
-13,0.023529411764705882,0.0,0.0,0.01652892561983471,0.022142857142857145,0.005171740827478532,0.03363001351960343,0.0,,0.0,0.0,0.0,0.018030513176144243,0.02608695652173913,0.0,,0.0,0.0,0.0,0.0560515873015873,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.024086378737541526,0.012345679012345678,0.004081632653061225,0.0,0.018880800727934487,0.005988023952095809,0.0,0.04272959183673469,0.0
-12,0.015384615384615385,0.0,0.0,0.018018018018018018,0.0,0.010483297796730634,0.005354814676848575,0.0,0.0,0.01282051282051282,0.004247104247104247,0.0,0.028169014084507043,0.010416666666666666,0.0,0.0,0.058823529411764705,0.0,0.0,0.021313364055299537,0.0,0.020068027210884354,0.0,0.0,0.019230769230769232,0.0,0.013157894736842105,0.02702702702702703,0.0,0.0,0.0,0.09090909090909091,0.0,0.023529411764705882,0.014705882352941176,0.006994888350820554,0.0,0.011904761904761904,0.0,0.0,0.0625,0.0
-11,0.020068027210884354,0.0,0.0,0.024390243902439025,0.0,0.0006377551020408163,0.006584964331443204,0.0,,0.0,0.003644314868804665,0.0,0.004784688995215311,0.05650994575045208,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.014492753623188406,0.0,0.0,0.0,0.012987012987012988,0.0,0.16763848396501457,0.0,0.015625,0.0,0.14285714285714285,0.0,0.01694139194139194,0.013513513513513514,0.0,0.0,0.0075421472937000885,0.0,0.0,0.07692307692307693,0.0
-10,0.0,0.0,0.0,0.034482758620689655,0.017857142857142856,0.002166103127641589,0.007822685788787484,0.0,,0.0017528483786152496,0.0,0.0,0.01092896174863388,0.025423728813559324,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.017857142857142856,0.0,0.0,0.018518518518518517,0.014705882352941176,0.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.008268482490272374,0.0,0.004347826086956522,0.0055248618784530384,0.0,0.0,0.0
-9,0.034482758620689655,0.0,0.0,0.005102040816326531,0.017857142857142856,0.008807588075880758,0.0050568900126422255,0.0,0.0,0.0,0.007751937984496124,0.019230769230769232,0.011627906976744186,0.02912621359223301,0.0,0.0,0.0,0.005494505494505495,0.0,0.025974025974025976,0.0,0.006993006993006993,0.0,0.0,0.0,0.01020408163265306,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.07578397212543554,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
-8,0.019801980198019802,0.0,0.0,0.02197802197802198,0.0,0.007598784194528876,0.0113314447592068,0.0,,0.0,0.0058823529411764705,0.0,0.005847953216374269,0.0009157509157509158,0.0,0.0,0.0,0.0,0.008928571428571428,0.03076923076923077,0.0,0.015267175572519083,0.0,0.0,0.0,0.016129032258064516,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.014668367346938774,0.0,0.0,0.012987012987012988,0.0,0.0,0.047619047619047616,0.0
-7,0.02197802197802198,0.022727272727272728,0.0,0.0,0.0,0.008853959411062476,0.002054794520547945,0.0,,0.0,0.008551307847082494,0.0,0.01092896174863388,0.04601029601029601,0.0,,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.02127659574468085,0.0,0.0,0.0,0.02560646900269542,0.0,0.004816955684007707,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
-6,0.012195121951219513,0.0,0.0,0.0,0.0,0.0012917933130699088,0.0031239446133063155,0.0,,0.0,0.010309278350515464,0.0,0.035206499661475966,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.027619047619047616,0.0,0.016666666666666666,0.0,0.0,0.0,0.017241379310344827,0.0,0.05714285714285714,0.0,0.0,0.0,0.07692307692307693,0.0,0.028037383177570093,0.0,0.003236245954692557,0.0,0.0,0.0047169811320754715,0.0,0.0,0.0
-5,0.033783783783783786,0.017857142857142856,0.0,0.029850746268656716,0.0,0.007009345794392523,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.01295518207282913,0.020202020202020204,,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.027777777777777776,0.012345679012345678,0.0,0.14285714285714285,0.0,0.0,0.0,0.1111111111111111,0.0,0.039473684210526314,0.0,0.00273768043802887,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
-4,0.029411764705882353,0.021739130434782608,0.0,0.0125,0.0,0.00408997955010225,0.002589807852965748,0.0,,0.0,0.003246753246753247,0.0,0.0001266464032421479,0.014,,0.0,0.0,0.0,0.0,0.08058608058608059,0.0,0.007936507936507936,0.0,0.0,0.0,0.0,0.018867924528301886,0.0975609756097561,0.0,0.0,0.0,0.07142857142857142,0.0,0.016200294550810013,0.0,0.0032626427406199023,0.0,0.008097165991902834,0.0,0.06666666666666667,0.014285714285714285,0.0
-3,0.03268765133171913,0.0,0.0,0.002840909090909091,0.0,0.007063492063492063,0.007364266461301502,0.0,,0.005235602094240838,0.004694835680751174,0.024390243902439025,0.012396694214876033,0.024390243902439025,0.0,0.0,0.0,0.005076142131979695,0.0,0.041666666666666664,0.0,0.0186960690316395,0.0,0.0,0.0196078431372549,0.014285714285714285,0.0,0.07841614906832298,0.0,0.0,0.0,0.2727272727272727,0.008658008658008658,0.021804511278195486,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
