cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.006898817345597897,0.002781211372064277,0.006578947368421052,0.003085059497576025,0.014473089099954772,0.011393982552964216,0.009995835068721367,0.022857142857142857,0.02195121951219512,0.010007147962830594,0.011538461538461539,0.022757697456492636,0.015131863380890618,0.0053475935828877,0.023590333716915997,0.010434782608695653,0.0,0.0030959752321981426,0.007868991918332624,0.031746031746031744,0.018333333333333333,0.009876543209876543,0.004411265693926026,0.008537886872998933,0.011859582542694497,0.012974051896207584,0.004006410256410256,0.0,0.02014388489208633,0.019815994338287332,0.006802721088435374,0.00819672131147541,0.0,0.013179571663920923,0.011180124223602485,0.0057273768613974796,0.010638297872340425
-11,0.0050520997789706345,0.002333722287047841,0.0033444816053511705,0.00458906967042136,0.009489380930863081,0.014039452639061667,0.010357631424662889,0.016477857878475798,0.033936651583710405,0.005780346820809248,0.00841908325537886,0.024771838331160364,0.018204911092294666,0.009852216748768473,0.02335456475583864,0.015306122448979591,0.008988764044943821,0.008620689655172414,0.009479717813051146,0.024096385542168676,0.014814814814814815,0.013015184381778741,0.006056018168054504,0.007399577167019027,0.009514747859181731,0.006211180124223602,0.003048780487804878,0.014450867052023121,0.02556818181818182,0.02540106951871658,0.0106951871657754,0.0069721115537848604,0.0,0.01473922902494331,0.013593380614657211,0.004689331770222743,0.00980392156862745
-10,0.005232177894048398,0.0002889338341519792,0.003105590062111801,0.0021043771043771043,0.012855831037649219,0.012953367875647668,0.01338072339535856,0.013131313131313131,0.022779043280182234,0.007548408270429931,0.002909796314258002,0.04184704184704185,0.023593466424682397,0.004889975550122249,0.023796932839767318,0.008143322475570033,0.0,0.0033333333333333335,0.007977576541612763,0.028985507246376812,0.0231023102310231,0.020833333333333332,0.007167630057803468,0.004405286343612335,0.006906758756783424,0.01611459265890779,0.004782781984854523,0.0,0.0262582056892779,0.029876977152899824,0.006165228113440197,0.005549177190968236,0.011111111111111112,0.014908256880733946,0.009342977697408076,0.0011534025374855825,0.035398230088495575
-9,0.005734310289901242,0.0029717682020802376,0.009933774834437087,0.003165988240615106,0.008828996282527882,0.01344721061239324,0.012687188019966721,0.013374485596707819,0.02158273381294964,0.005659121171770972,0.011142061281337047,0.03125,0.015570934256055362,0.0021413276231263384,0.027325275880189175,0.007326007326007326,0.0,0.0,0.00697928026172301,0.018867924528301886,0.00667779632721202,0.017964071856287425,0.0078010726474890294,0.008762322015334063,0.0035971223021582736,0.01060070671378092,0.004790940766550522,0.005988023952095809,0.023696682464454975,0.031446540880503145,0.007045171985080812,0.005333333333333333,0.0,0.015517241379310345,0.011089548100914887,0.004750593824228029,0.0
-8,0.0033514872224549644,0.002012882447665056,0.0038461538461538464,0.0035149384885764497,0.006944444444444444,0.013028515240904622,0.009433962264150943,0.022516556291390728,0.022598870056497175,0.008449514152936205,0.007001166861143524,0.020202020202020204,0.022426682001150087,0.011428571428571429,0.018422991893883568,0.01598173515981735,0.004056795131845842,0.009259259259259259,0.005973715651135006,0.022727272727272728,0.014675052410901468,0.017857142857142856,0.005466237942122186,0.005738880918220947,0.007387508394895903,0.012224938875305624,0.004283965728274173,0.010101010101010102,0.0244140625,0.044189852700491,0.008269344359125812,0.004545454545454545,0.0,0.009502923976608187,0.014470082127493155,0.001447178002894356,0.0
-7,0.006187161639597835,0.002188183807439825,0.003125,0.0038461538461538464,0.009400705052878966,0.011373390557939914,0.012192262602579133,0.022508038585209004,0.032520325203252036,0.007182761372705506,0.008888888888888889,0.025362318840579712,0.01507537688442211,0.0026246719160104987,0.027758501040943788,0.01727447216890595,0.0,0.003745318352059925,0.006584145377929945,0.023255813953488372,0.017892644135188866,0.007751937984496124,0.00792393026941363,0.01606425702811245,0.004700352526439483,0.010309278350515464,0.0037194473963868225,0.007547169811320755,0.019748653500897665,0.04481792717086835,0.0048216007714561235,0.004638414505587181,0.0,0.011120615911035072,0.008364312267657992,0.0014619883040935672,0.023529411764705882
-6,0.005014102162331557,0.0027956388034665923,0.002976190476190476,0.004994237418363427,0.011426153195090986,0.01593901593901594,0.010620140337568746,0.017857142857142856,0.027079303675048357,0.009615384615384616,0.00846740050804403,0.016,0.01781415503129514,0.00631578947368421,0.024635495223730517,0.0144,0.0030911901081916537,0.008982035928143712,0.007203128215682239,0.024691358024691357,0.01989389920424403,0.004140786749482402,0.006586685485768054,0.013321492007104795,0.006603773584905661,0.009540329575021683,0.006220839813374806,0.008450704225352112,0.021145975443383355,0.027762947143619862,0.0066765578635014835,0.006495849873691808,0.0,0.01111934766493699,0.010354646647683147,0.00437636761487965,0.01680672268907563
-5,0.00827966881324747,0.0022038567493112946,0.005952380952380952,0.0032258064516129032,0.007704785077047851,0.012112575703598147,0.01062820269500854,0.013736263736263736,0.0321285140562249,0.007836045810729355,0.00827966881324747,0.009138381201044387,0.020692567567567568,0.004319654427645789,0.025089605734767026,0.007936507936507936,0.0038684719535783366,0.0027624309392265192,0.005388414907947912,0.043478260869565216,0.015406162464985995,0.009784735812133072,0.008159759501825209,0.005747126436781609,0.005747126436781609,0.008704061895551257,0.004098360655737705,0.009828009828009828,0.03616042077580539,0.024301336573511544,0.005513981882630957,0.007289958082741024,0.0,0.011346054667354307,0.012109469605231292,0.0023612750885478157,0.014598540145985401
-4,0.004882514494964907,0.0020455873758036236,0.0,0.00558659217877095,0.010213143872113677,0.012860618700034758,0.009098101265822785,0.01912568306010929,0.03233256351039261,0.008122461730709154,0.00816326530612245,0.01634877384196185,0.017857142857142856,0.0136986301369863,0.021560574948665298,0.01384083044982699,0.0,0.0,0.010089991818925552,0.03529411764705882,0.01764705882352941,0.007246376811594203,0.006330597889800703,0.007194244604316547,0.007611798287345386,0.007640878701050621,0.004604758250191865,0.011204481792717087,0.025215660252156602,0.03250591016548463,0.007643312101910828,0.006711409395973154,0.0,0.01461038961038961,0.011327713382507903,0.002244668911335578,0.014814814814814815
-3,0.005674232309746329,0.001841055538508745,0.0,0.008594757198109154,0.005790645879732739,0.011480648597467155,0.010926665265812145,0.01762114537444934,0.033942558746736295,0.0070969922271037515,0.005820721769499418,0.011378002528445006,0.012470023980815348,0.005115089514066497,0.02615470228158041,0.012903225806451613,0.009404388714733543,0.0,0.011071214841412328,0.023255813953488372,0.0197869101978691,0.019157088122605363,0.005722460658082976,0.008442776735459663,0.00467047223663726,0.008490566037735849,0.005505308690523005,0.008746355685131196,0.01971830985915493,0.025806451612903226,0.0047230571060541005,0.005840241145440844,0.0,0.01694915254237288,0.011509285901124771,0.0022497187851518562,0.024793388429752067
