cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.0016425755584756898,0.001854140914709518,0.006578947368421052,0.0013221683561040105,0.005879692446856626,0.0032045575930211858,0.003540191586838817,0.011428571428571429,0.014634146341463415,0.001072194424588992,0.006730769230769231,0.01740294511378849,0.0060527453523562475,0.0,0.009205983889528193,0.006956521739130435,0.0,0.0,0.004040833687792429,0.031746031746031744,0.006666666666666667,0.0024691358024691358,0.0005089921954530031,0.004268943436499467,0.005218216318785579,0.006986027944111776,0.002003205128205128,0.0,0.005035971223021582,0.007077140835102618,0.003201280512204882,0.003362757461118117,0.0,0.008786381109280615,0.004037267080745342,0.001145475372279496,0.0
-11,0.000947268708556994,0.0008751458576429405,0.0033444816053511705,0.0020859407592824365,0.0036150022593764122,0.0037320063977252533,0.00293140512018761,0.003089598352214212,0.013574660633484163,0.00034002040122407346,0.002806361085126286,0.020860495436766623,0.0059271803556308214,0.0049261083743842365,0.007961783439490446,0.00510204081632653,0.0,0.005747126436781609,0.003747795414462081,0.024096385542168676,0.002962962962962963,0.004338394793926247,0.0017663386323492304,0.0010570824524312897,0.002378686964795433,0.002070393374741201,0.0007621951219512195,0.005780346820809248,0.006392045454545455,0.009358288770053475,0.003290826820238585,0.00199203187250996,0.0,0.007369614512471655,0.0062056737588652485,0.0011723329425556857,0.00980392156862745
-10,0.0029431000654022237,0.0002889338341519792,0.0,0.0016835016835016834,0.005509641873278237,0.0038860103626943004,0.003972402257997073,0.00404040404040404,0.01366742596810934,0.0016409583196586807,0.002909796314258002,0.031746031746031744,0.009528130671506351,0.0,0.010047593865679535,0.0016286644951140066,0.0,0.0033333333333333335,0.004527813712807244,0.014492753623188406,0.0049504950495049506,0.004629629629629629,0.0016184971098265897,0.0022026431718061676,0.003453379378391712,0.010743061772605193,0.0023913909924272616,0.0,0.011670313639679067,0.01054481546572935,0.004110152075626798,0.001722158438576349,0.0,0.012041284403669725,0.005123568414707656,0.0,0.008849557522123894
-9,0.001911436763300414,0.001188707280832095,0.0033112582781456954,0.0004522840343735866,0.0037174721189591076,0.005269852807559513,0.005199667221297837,0.0051440329218107,0.011990407673860911,0.0013315579227696406,0.007428040854224698,0.025,0.006055363321799308,0.0021413276231263384,0.009458749343142408,0.003663003663003663,0.0,0.0,0.003707742639040349,0.018867924528301886,0.001669449081803005,0.003992015968063872,0.0021940516821062897,0.004381161007667032,0.001541623843782117,0.00265017667844523,0.0017421602787456446,0.0029940119760479044,0.004739336492890996,0.010062893081761006,0.0020721094073767096,0.0012307692307692308,0.0,0.010344827586206896,0.003049625727751594,0.0011876484560570072,0.0
-8,0.0012568077084206116,0.002012882447665056,0.0,0.0017574692442882249,0.004419191919191919,0.004670599803343166,0.003329633740288568,0.006622516556291391,0.011299435028248588,0.0021123785382340513,0.004667444574095682,0.012121212121212121,0.008050603795284647,0.0,0.0058953574060427415,0.0045662100456621,0.0,0.0,0.002986857825567503,0.0,0.008385744234800839,0.005952380952380952,0.0022508038585209,0.0028694404591104736,0.002686366689053056,0.003667481662591687,0.0036719706242350062,0.0,0.0107421875,0.01800327332242226,0.004725339633786178,0.0018716577540106951,0.0,0.0021929824561403508,0.0023464998044583495,0.0,0.0
-7,0.0007733952049497294,0.0007293946024799417,0.003125,0.0033653846153846156,0.004112808460634548,0.004935622317596567,0.0037514654161781946,0.012861736334405145,0.013550135501355014,0.0019952114924181963,0.006666666666666667,0.016304347826086956,0.005583472920156337,0.0,0.010409437890353921,0.003838771593090211,0.0,0.003745318352059925,0.004477218856992362,0.023255813953488372,0.005964214711729622,0.00516795865633075,0.001901743264659271,0.004016064257028112,0.0,0.0057273768613974796,0.001594048884165781,0.0,0.00807899461400359,0.029411764705882353,0.00048216007714561236,0.001265022137887413,0.0,0.003421727972626176,0.0032527881040892194,0.0,0.011764705882352941
-6,0.001880288310874334,0.0016773832820799553,0.0,0.002305032654629274,0.0029623360135421074,0.005544005544005544,0.00398255262658828,0.008241758241758242,0.0038684719535783366,0.0024813895781637717,0.0059271803556308214,0.010666666666666666,0.0077034183919114105,0.004210526315789474,0.007541478129713424,0.0064,0.0,0.008982035928143712,0.003704465939493723,0.012345679012345678,0.007957559681697613,0.0,0.002117148906139732,0.0053285968028419185,0.0037735849056603774,0.0026019080659150044,0.0019440124416796269,0.0,0.007503410641200546,0.01014415376401495,0.001483679525222552,0.0012630819198845183,0.0,0.002223869532987398,0.004400724825265338,0.0,0.008403361344537815
-5,0.0012266176019625882,0.0011019283746556473,0.0,0.0020161290322580645,0.0024330900243309003,0.003918774492340577,0.003605997342949326,0.005494505494505495,0.010040160642570281,0.0027124773960217,0.005519779208831647,0.005221932114882507,0.009290540540540541,0.0021598272138228943,0.012800819252432157,0.0031746031746031746,0.0038684719535783366,0.0027624309392265192,0.003143242029636282,0.028985507246376812,0.004201680672268907,0.005870841487279843,0.002147305132059266,0.0009578544061302681,0.0038314176245210726,0.0029013539651837525,0.0014903129657228018,0.004914004914004914,0.014464168310322156,0.009720534629404616,0.0023631350925561244,0.002369236376890833,0.0,0.006704486848891181,0.004359409057883265,0.0,0.014598540145985401
-4,0.0006103143118706134,0.0014611338398597311,0.0,0.0017189514396218307,0.003996447602131439,0.005735140771637122,0.004153481012658227,0.00546448087431694,0.009237875288683603,0.0018744142455482662,0.006122448979591836,0.0027247956403269754,0.006696428571428571,0.0091324200913242,0.008213552361396304,0.005190311418685121,0.0,0.0,0.00436323970548132,0.0,0.010294117647058823,0.005434782608695652,0.0016412661195779601,0.0020554984583761563,0.0028544243577545195,0.0009551098376313276,0.0015349194167306216,0.0028011204481792717,0.006635700066357001,0.015957446808510637,0.0016985138004246285,0.0016778523489932886,0.0,0.0091991341991342,0.003951527924130664,0.001122334455667789,0.014814814814814815
-3,0.0016688918558077437,0.00122737035900583,0.0,0.0017189514396218307,0.0017817371937639199,0.003787430465143804,0.005463332632906073,0.005873715124816446,0.010443864229765013,0.0016897600540723217,0.0011641443538998836,0.007585335018963337,0.0038369304556354917,0.0,0.012799109627156371,0.008064516129032258,0.003134796238244514,0.0,0.005385996409335727,0.0,0.0076103500761035,0.0038314176245210726,0.0016690510252742013,0.0028142589118198874,0.0015568240788790867,0.002830188679245283,0.004325599685410932,0.0,0.007746478873239437,0.012258064516129033,0.0030055817947617003,0.002072343632253203,0.0,0.0096045197740113,0.005493068270991368,0.0011248593925759281,0.008264462809917356
