cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.006898817345597897,0.002781211372064277,0.006578947368421052,0.003085059497576025,0.014473089099954772,0.011572013530354282,0.009995835068721367,0.022857142857142857,0.02195121951219512,0.010007147962830594,0.011538461538461539,0.022757697456492636,0.01556420233463035,0.0053475935828877,0.024165707710011506,0.010434782608695653,0.0,0.0030959752321981426,0.008081667375584857,0.031746031746031744,0.02,0.012345679012345678,0.004580929759077028,0.008537886872998933,0.011859582542694497,0.012974051896207584,0.004006410256410256,0.0,0.02014388489208633,0.019815994338287332,0.006802721088435374,0.00819672131147541,0.0,0.013179571663920923,0.011490683229813664,0.0057273768613974796,0.010638297872340425
-11,0.0050520997789706345,0.002333722287047841,0.0033444816053511705,0.00458906967042136,0.009489380930863081,0.014394881819797405,0.010553058432675396,0.016477857878475798,0.033936651583710405,0.005780346820809248,0.00841908325537886,0.024771838331160364,0.018204911092294666,0.009852216748768473,0.02388535031847134,0.015306122448979591,0.008988764044943821,0.008620689655172414,0.009479717813051146,0.03614457831325301,0.014814814814814815,0.013015184381778741,0.006056018168054504,0.007399577167019027,0.009514747859181731,0.006211180124223602,0.003048780487804878,0.014450867052023121,0.026278409090909092,0.02606951871657754,0.0106951871657754,0.0069721115537848604,0.0,0.01473922902494331,0.013888888888888888,0.004689331770222743,0.00980392156862745
-10,0.005232177894048398,0.0005778676683039584,0.003105590062111801,0.0025252525252525255,0.013314967860422406,0.012953367875647668,0.01338072339535856,0.013131313131313131,0.022779043280182234,0.007876599934361668,0.002909796314258002,0.04184704184704185,0.023593466424682397,0.004889975550122249,0.023796932839767318,0.008143322475570033,0.0016863406408094434,0.0033333333333333335,0.008193186718413108,0.028985507246376812,0.0231023102310231,0.020833333333333332,0.007167630057803468,0.004405286343612335,0.006906758756783424,0.017009847806624886,0.004782781984854523,0.0,0.02698760029175784,0.029876977152899824,0.006576243321002877,0.0057405281285878304,0.011111111111111112,0.016055045871559634,0.009342977697408076,0.0011534025374855825,0.035398230088495575
-9,0.0063714558776680474,0.0029717682020802376,0.009933774834437087,0.003165988240615106,0.00929368029739777,0.013810648737052516,0.012895174708818636,0.013374485596707819,0.023980815347721823,0.005659121171770972,0.011142061281337047,0.0328125,0.015570934256055362,0.0021413276231263384,0.027850761954808196,0.007326007326007326,0.0,0.0,0.007197382769901854,0.018867924528301886,0.00667779632721202,0.017964071856287425,0.008288639687957094,0.008762322015334063,0.0035971223021582736,0.011484098939929329,0.004790940766550522,0.005988023952095809,0.023696682464454975,0.031446540880503145,0.007045171985080812,0.005948717948717949,0.0,0.016666666666666666,0.011089548100914887,0.004750593824228029,0.0
-8,0.0033514872224549644,0.002012882447665056,0.0038461538461538464,0.0035149384885764497,0.007575757575757576,0.013028515240904622,0.009711431742508323,0.022516556291390728,0.022598870056497175,0.008449514152936205,0.007001166861143524,0.020202020202020204,0.023001725129384705,0.011428571428571429,0.018422991893883568,0.0182648401826484,0.006085192697768763,0.009259259259259259,0.005973715651135006,0.022727272727272728,0.014675052410901468,0.017857142857142856,0.005466237942122186,0.005738880918220947,0.007387508394895903,0.012224938875305624,0.004283965728274173,0.010101010101010102,0.025390625,0.04582651391162029,0.008860011813349085,0.004545454545454545,0.0,0.01023391812865497,0.014861165428236215,0.001447178002894356,0.0
-7,0.006187161639597835,0.002552881108679796,0.003125,0.0038461538461538464,0.0099882491186839,0.011587982832618025,0.01242672919109027,0.022508038585209004,0.037940379403794036,0.007182761372705506,0.008888888888888889,0.025362318840579712,0.01507537688442211,0.0026246719160104987,0.027758501040943788,0.01727447216890595,0.0,0.003745318352059925,0.006584145377929945,0.023255813953488372,0.017892644135188866,0.007751937984496124,0.008240887480190175,0.01606425702811245,0.004700352526439483,0.010309278350515464,0.0037194473963868225,0.007547169811320755,0.019748653500897665,0.04481792717086835,0.0048216007714561235,0.004638414505587181,0.0,0.011120615911035072,0.008364312267657992,0.0014619883040935672,0.023529411764705882
-6,0.005014102162331557,0.0027956388034665923,0.002976190476190476,0.004994237418363427,0.011426153195090986,0.01593901593901594,0.011189076427081357,0.017857142857142856,0.027079303675048357,0.009615384615384616,0.00846740050804403,0.016,0.0182956186807896,0.00631578947368421,0.02513826043237808,0.016,0.0030911901081916537,0.008982035928143712,0.007203128215682239,0.024691358024691357,0.01989389920424403,0.004140786749482402,0.006821924253116914,0.013321492007104795,0.006603773584905661,0.009540329575021683,0.006220839813374806,0.008450704225352112,0.021145975443383355,0.02829684997330486,0.0066765578635014835,0.006495849873691808,0.0,0.01111934766493699,0.010354646647683147,0.00437636761487965,0.01680672268907563
-5,0.00827966881324747,0.0022038567493112946,0.005952380952380952,0.0032258064516129032,0.008110300081103,0.012468827930174564,0.010817992028847978,0.013736263736263736,0.03413654618473896,0.0081374321880651,0.00827966881324747,0.009138381201044387,0.021114864864864864,0.004319654427645789,0.025601638504864313,0.007936507936507936,0.0038684719535783366,0.0027624309392265192,0.005612932195779075,0.043478260869565216,0.015406162464985995,0.009784735812133072,0.008374490015031136,0.005747126436781609,0.005747126436781609,0.009671179883945842,0.004098360655737705,0.012285012285012284,0.03747534516765286,0.024301336573511544,0.005513981882630957,0.00747220703480955,0.0,0.011346054667354307,0.012351658997335917,0.0023612750885478157,0.014598540145985401
-4,0.004882514494964907,0.0023378141437755697,0.0,0.00558659217877095,0.010213143872113677,0.013034410844629822,0.009295886075949366,0.01912568306010929,0.03233256351039261,0.008747266479225243,0.00816326530612245,0.017711171662125342,0.01830357142857143,0.0136986301369863,0.021560574948665298,0.01384083044982699,0.0,0.0,0.010362694300518135,0.03529411764705882,0.01764705882352941,0.007246376811594203,0.0065650644783118405,0.007194244604316547,0.007611798287345386,0.007640878701050621,0.004604758250191865,0.011204481792717087,0.025215660252156602,0.03250591016548463,0.007643312101910828,0.0070842654735272185,0.0,0.015151515151515152,0.011327713382507903,0.002244668911335578,0.014814814814814815
-3,0.005674232309746329,0.001841055538508745,0.0,0.009024495058014611,0.005790645879732739,0.011480648597467155,0.010926665265812145,0.01762114537444934,0.033942558746736295,0.007434944237918215,0.005820721769499418,0.011378002528445006,0.012949640287769784,0.005115089514066497,0.02671118530884808,0.012903225806451613,0.009404388714733543,0.0,0.011071214841412328,0.023255813953488372,0.0197869101978691,0.019157088122605363,0.005722460658082976,0.008442776735459663,0.00467047223663726,0.008490566037735849,0.005505308690523005,0.011661807580174927,0.020422535211267606,0.026451612903225806,0.0047230571060541005,0.006028636021100226,0.0,0.01694915254237288,0.011509285901124771,0.0022497187851518562,0.024793388429752067
