cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.006570302233902759,0.002781211372064277,0.006578947368421052,0.003085059497576025,0.014473089099954772,0.010681858643403952,0.009579341940857976,0.02,0.02195121951219512,0.009292351679771264,0.011538461538461539,0.022757697456492636,0.015131863380890618,0.0053475935828877,0.023590333716915997,0.010434782608695653,0.0,0.0030959752321981426,0.007868991918332624,0.031746031746031744,0.016666666666666666,0.009876543209876543,0.004411265693926026,0.008537886872998933,0.011385199240986717,0.011976047904191617,0.003605769230769231,0.0,0.019424460431654675,0.019815994338287332,0.006402561024409764,0.007986548970155528,0.0,0.013179571663920923,0.010248447204968944,0.0057273768613974796,0.010638297872340425
-11,0.00473634354278497,0.002333722287047841,0.0033444816053511705,0.004171881518564873,0.00903750564844103,0.013150879687222321,0.010357631424662889,0.016477857878475798,0.03167420814479638,0.005440326419585175,0.007483629560336763,0.024771838331160364,0.018204911092294666,0.009852216748768473,0.022823779193205943,0.015306122448979591,0.008988764044943821,0.008620689655172414,0.009479717813051146,0.024096385542168676,0.013333333333333334,0.010845986984815618,0.0058036840777189,0.007399577167019027,0.009514747859181731,0.006211180124223602,0.003048780487804878,0.014450867052023121,0.024857954545454544,0.024732620320855617,0.010283833813245578,0.006573705179282869,0.0,0.01417233560090703,0.012706855791962174,0.004689331770222743,0.00980392156862745
-10,0.005232177894048398,0.0002889338341519792,0.003105590062111801,0.0021043771043771043,0.012855831037649219,0.012953367875647668,0.012962575789253606,0.013131313131313131,0.022779043280182234,0.007548408270429931,0.002909796314258002,0.04184704184704185,0.022686025408348458,0.004889975550122249,0.022739291380222106,0.008143322475570033,0.0,0.0033333333333333335,0.007977576541612763,0.028985507246376812,0.0231023102310231,0.018518518518518517,0.006242774566473989,0.004405286343612335,0.006906758756783424,0.01611459265890779,0.004782781984854523,0.0,0.024070021881838075,0.027240773286467488,0.006165228113440197,0.005549177190968236,0.011111111111111112,0.014908256880733946,0.009342977697408076,0.0011534025374855825,0.035398230088495575
-9,0.005734310289901242,0.0029717682020802376,0.009933774834437087,0.0027137042062415195,0.008828996282527882,0.012538615300745048,0.012271214642262895,0.013374485596707819,0.02158273381294964,0.004993342210386152,0.011142061281337047,0.03125,0.014273356401384083,0.0021413276231263384,0.02627430373095113,0.007326007326007326,0.0,0.0,0.0063249727371864775,0.018867924528301886,0.005008347245409015,0.017964071856287425,0.007557289127254997,0.007667031763417305,0.0035971223021582736,0.01060070671378092,0.004355400696864111,0.005988023952095809,0.021665538253215978,0.031446540880503145,0.00663075010360547,0.004923076923076923,0.0,0.015517241379310345,0.011089548100914887,0.004750593824228029,0.0
-8,0.002932551319648094,0.002012882447665056,0.0038461538461538464,0.0035149384885764497,0.006944444444444444,0.013028515240904622,0.008879023307436182,0.02119205298013245,0.022598870056497175,0.008027038445289396,0.007001166861143524,0.01818181818181818,0.020701552616446232,0.008571428571428572,0.018422991893883568,0.01598173515981735,0.004056795131845842,0.009259259259259259,0.005973715651135006,0.022727272727272728,0.014675052410901468,0.017857142857142856,0.00482315112540193,0.005738880918220947,0.007387508394895903,0.012224938875305624,0.004283965728274173,0.010101010101010102,0.0244140625,0.0425531914893617,0.00767867690490254,0.004545454545454545,0.0,0.00804093567251462,0.01368791552600704,0.001447178002894356,0.0
-7,0.005027068832173241,0.002188183807439825,0.003125,0.0038461538461538464,0.00881316098707403,0.01072961373390558,0.011723329425556858,0.022508038585209004,0.032520325203252036,0.007182761372705506,0.008888888888888889,0.025362318840579712,0.014517029592406477,0.0026246719160104987,0.027758501040943788,0.01727447216890595,0.0,0.003745318352059925,0.006057413747695549,0.023255813953488372,0.017892644135188866,0.007751937984496124,0.007290015847860539,0.01606425702811245,0.004700352526439483,0.010309278350515464,0.0037194473963868225,0.007547169811320755,0.017953321364452424,0.04481792717086835,0.004339440694310511,0.004638414505587181,0.0,0.010265183917878529,0.007899628252788104,0.0014619883040935672,0.023529411764705882
-6,0.004700720777185835,0.0027956388034665923,0.002976190476190476,0.004994237418363427,0.011426153195090986,0.015592515592515593,0.010051204248056136,0.017857142857142856,0.025145067698259187,0.008995037220843672,0.00846740050804403,0.014666666666666666,0.017332691381800675,0.00631578947368421,0.024132730015082957,0.0144,0.0030911901081916537,0.008982035928143712,0.006791520889071825,0.024691358024691357,0.01989389920424403,0.004140786749482402,0.0061162079510703364,0.013321492007104795,0.005660377358490566,0.009540329575021683,0.00583203732503888,0.008450704225352112,0.019099590723055934,0.027762947143619862,0.0066765578635014835,0.006134969325153374,0.0,0.009636767976278725,0.009578048149106911,0.00437636761487965,0.01680672268907563
-5,0.007973014412756822,0.0022038567493112946,0.005952380952380952,0.0032258064516129032,0.0072992700729927005,0.011221945137157107,0.010248624027329664,0.013736263736263736,0.0321285140562249,0.007836045810729355,0.00827966881324747,0.009138381201044387,0.019425675675675675,0.004319654427645789,0.024065540194572452,0.007936507936507936,0.0038684719535783366,0.0027624309392265192,0.005388414907947912,0.043478260869565216,0.015406162464985995,0.009784735812133072,0.007730298475413356,0.004789272030651341,0.005747126436781609,0.008704061895551257,0.004098360655737705,0.009828009828009828,0.03550295857988166,0.024301336573511544,0.005513981882630957,0.006743211226535447,0.0,0.011346054667354307,0.011867280213126665,0.0023612750885478157,0.014598540145985401
-4,0.0045773573390296,0.0020455873758036236,0.0,0.005156854318865492,0.009769094138543518,0.012860618700034758,0.009098101265822785,0.017759562841530054,0.03233256351039261,0.007497656982193065,0.00816326530612245,0.014986376021798364,0.017857142857142856,0.0136986301369863,0.02053388090349076,0.01384083044982699,0.0,0.0,0.009544586855740387,0.03529411764705882,0.016176470588235296,0.005434782608695652,0.005861664712778429,0.007194244604316547,0.007611798287345386,0.007640878701050621,0.00422102839600921,0.011204481792717087,0.023224950232249502,0.031914893617021274,0.007218683651804671,0.006152125279642058,0.0,0.013528138528138528,0.011327713382507903,0.002244668911335578,0.014814814814814815
-3,0.005674232309746329,0.001841055538508745,0.0,0.007735281478298238,0.005345211581291759,0.010652148183216949,0.010506408909434755,0.016152716593245228,0.028720626631853787,0.006759040216289287,0.005820721769499418,0.011378002528445006,0.012470023980815348,0.005115089514066497,0.02448525319977741,0.012903225806451613,0.009404388714733543,0.0,0.010771992818671455,0.0,0.0197869101978691,0.017241379310344827,0.005722460658082976,0.008442776735459663,0.00467047223663726,0.008490566037735849,0.005505308690523005,0.008746355685131196,0.01971830985915493,0.025161290322580646,0.0047230571060541005,0.00546345139412208,0.0,0.01694915254237288,0.011247711221553753,0.0022497187851518562,0.01652892561983471
