cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.006241787122207621,0.002781211372064277,0.006578947368421052,0.003085059497576025,0.014020805065581185,0.010503827666013887,0.009162848812994586,0.018095238095238095,0.02195121951219512,0.008577555396711936,0.011538461538461539,0.022757697456492636,0.014267185473411154,0.0053475935828877,0.023590333716915997,0.010434782608695653,0.0,0.0030959752321981426,0.0076563164610803916,0.031746031746031744,0.013333333333333334,0.009876543209876543,0.0040719375636240245,0.008537886872998933,0.011385199240986717,0.011976047904191617,0.003605769230769231,0.0,0.01870503597122302,0.019815994338287332,0.006402561024409764,0.007986548970155528,0.0,0.012630422844590884,0.010248447204968944,0.004581901489117984,0.010638297872340425
-11,0.00473634354278497,0.002333722287047841,0.0033444816053511705,0.004171881518564873,0.00903750564844103,0.012795450506486582,0.010357631424662889,0.013388259526261586,0.03167420814479638,0.005440326419585175,0.007483629560336763,0.024771838331160364,0.01735817104149026,0.009852216748768473,0.022823779193205943,0.015306122448979591,0.006741573033707865,0.008620689655172414,0.009259259259259259,0.024096385542168676,0.011851851851851851,0.010845986984815618,0.0058036840777189,0.007399577167019027,0.009514747859181731,0.005175983436853002,0.003048780487804878,0.014450867052023121,0.024857954545454544,0.024732620320855617,0.010283833813245578,0.006573705179282869,0.0,0.013605442176870748,0.012411347517730497,0.004689331770222743,0.00980392156862745
-10,0.005232177894048398,0.0002889338341519792,0.003105590062111801,0.0021043771043771043,0.012855831037649219,0.01221317542561066,0.012544428183148652,0.013131313131313131,0.022779043280182234,0.007548408270429931,0.002909796314258002,0.04040404040404041,0.022686025408348458,0.004889975550122249,0.022739291380222106,0.008143322475570033,0.0,0.0033333333333333335,0.007761966364812419,0.028985507246376812,0.0231023102310231,0.018518518518518517,0.006242774566473989,0.004405286343612335,0.006413418845584608,0.01611459265890779,0.004782781984854523,0.0,0.023340627279358133,0.027240773286467488,0.006165228113440197,0.005166475315729047,0.011111111111111112,0.014908256880733946,0.009342977697408076,0.0011534025374855825,0.035398230088495575
-9,0.005734310289901242,0.0029717682020802376,0.009933774834437087,0.0027137042062415195,0.008828996282527882,0.012538615300745048,0.011647254575707155,0.013374485596707819,0.02158273381294964,0.004327563249001331,0.011142061281337047,0.03125,0.01384083044982699,0.0021413276231263384,0.025223331581713086,0.007326007326007326,0.0,0.0,0.0061068702290076335,0.018867924528301886,0.005008347245409015,0.015968063872255488,0.007313505607020965,0.007667031763417305,0.0035971223021582736,0.01060070671378092,0.004355400696864111,0.005988023952095809,0.021665538253215978,0.031446540880503145,0.00663075010360547,0.004923076923076923,0.0,0.015517241379310345,0.011089548100914887,0.004750593824228029,0.0
-8,0.0025136154168412233,0.002012882447665056,0.0038461538461538464,0.0035149384885764497,0.006944444444444444,0.013028515240904622,0.008879023307436182,0.02119205298013245,0.022598870056497175,0.008027038445289396,0.007001166861143524,0.01818181818181818,0.020701552616446232,0.008571428571428572,0.018422991893883568,0.0136986301369863,0.004056795131845842,0.009259259259259259,0.005973715651135006,0.022727272727272728,0.014675052410901468,0.017857142857142856,0.00482315112540193,0.005738880918220947,0.006715916722632639,0.012224938875305624,0.004283965728274173,0.006734006734006734,0.0244140625,0.0425531914893617,0.00767867690490254,0.0037433155080213902,0.0,0.00804093567251462,0.01368791552600704,0.001447178002894356,0.0
-7,0.005027068832173241,0.002188183807439825,0.003125,0.0038461538461538464,0.00881316098707403,0.010515021459227468,0.01078546307151231,0.022508038585209004,0.032520325203252036,0.007182761372705506,0.008888888888888889,0.025362318840579712,0.013958682300390842,0.0026246719160104987,0.027064538514920196,0.015355086372360844,0.0,0.003745318352059925,0.006057413747695549,0.023255813953488372,0.017892644135188866,0.007751937984496124,0.006973058637083994,0.01606425702811245,0.004700352526439483,0.010309278350515464,0.0037194473963868225,0.007547169811320755,0.017953321364452424,0.04481792717086835,0.004339440694310511,0.004638414505587181,0.0,0.009409751924721984,0.007899628252788104,0.0014619883040935672,0.023529411764705882
-6,0.004700720777185835,0.0027956388034665923,0.002976190476190476,0.004610065309258548,0.010579771476936098,0.015246015246015246,0.009671913521714395,0.017857142857142856,0.025145067698259187,0.008684863523573201,0.00846740050804403,0.014666666666666666,0.017332691381800675,0.00631578947368421,0.024132730015082957,0.0144,0.0,0.008982035928143712,0.006791520889071825,0.024691358024691357,0.01989389920424403,0.004140786749482402,0.0061162079510703364,0.013321492007104795,0.005188679245283019,0.009540329575021683,0.00583203732503888,0.008450704225352112,0.018417462482946793,0.027229044313934865,0.0066765578635014835,0.005954529050884157,0.0,0.009636767976278725,0.009578048149106911,0.00437636761487965,0.01680672268907563
-5,0.007973014412756822,0.0022038567493112946,0.005952380952380952,0.00282258064516129,0.0072992700729927005,0.01086569291058069,0.010058834693490226,0.013736263736263736,0.02610441767068273,0.007836045810729355,0.00827966881324747,0.009138381201044387,0.019425675675675675,0.004319654427645789,0.024065540194572452,0.007936507936507936,0.0038684719535783366,0.0027624309392265192,0.005388414907947912,0.043478260869565216,0.015406162464985995,0.009784735812133072,0.007300837449001503,0.004789272030651341,0.005747126436781609,0.008704061895551257,0.004098360655737705,0.009828009828009828,0.034845496383957925,0.024301336573511544,0.005120126033871603,0.0065609622744669215,0.0,0.010830324909747292,0.01162509082102204,0.0023612750885478157,0.014598540145985401
-4,0.0042722001830942935,0.0020455873758036236,0.0,0.005156854318865492,0.009769094138543518,0.012860618700034758,0.009098101265822785,0.017759562841530054,0.03233256351039261,0.00718525460793502,0.00816326530612245,0.014986376021798364,0.017410714285714286,0.0136986301369863,0.02053388090349076,0.01384083044982699,0.0,0.0,0.009544586855740387,0.03529411764705882,0.016176470588235296,0.005434782608695652,0.005627198124267292,0.006166495375128468,0.007611798287345386,0.007640878701050621,0.00422102839600921,0.008403361344537815,0.023224950232249502,0.031914893617021274,0.006794055201698514,0.005965697240865026,0.0,0.013528138528138528,0.01053740779768177,0.002244668911335578,0.014814814814814815
-3,0.005674232309746329,0.0015342129487572874,0.0,0.007735281478298238,0.005345211581291759,0.010297076577109716,0.010506408909434755,0.014684287812041116,0.028720626631853787,0.006421088205474822,0.004656577415599534,0.011378002528445006,0.012470023980815348,0.005115089514066497,0.02448525319977741,0.012903225806451613,0.009404388714733543,0.0,0.010771992818671455,0.0,0.0182648401826484,0.017241379310344827,0.005722460658082976,0.008442776735459663,0.00467047223663726,0.008490566037735849,0.005505308690523005,0.008746355685131196,0.01971830985915493,0.025161290322580646,0.0047230571060541005,0.0052750565184626974,0.0,0.01638418079096045,0.011247711221553753,0.0022497187851518562,0.01652892561983471
