cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.37261022239563013,0.30849521600463903,0.06315789473684211,0.08394758394758395,0.0892226148409894,0.3162680371614944,0.43943826799297836,0.15859030837004406,0.4789325842696629,0.3363868768640818,0.2557603686635945,0.15540229885057472,0.5186587344510546,0.4065934065934066,0.08974358974358974,0.20422535211267606,0.2001067235859125,0.5427413411938099,0.01818181818181818,0.38575498575498574,0.08387096774193549,0.552073732718894,0.018115942028985508,0.39210110584518165,0.27307692307692305,0.22673434856175972,0.16124837451235371,0.12339688041594454,0.4361111111111111,0.483690587138863,0.04666666666666667,0.2554671968190855,0.25220053578262536,0.37902973395931144,0.17251051893408134,0.2324561403508772,0.10257787325456498,
-8,0.38213703099510604,0.32941176470588235,0.05501618122977346,0.07739938080495357,0.07932263814616755,0.31116494164280994,0.44290733421168205,0.15024630541871922,0.48592592592592593,0.3400046544100535,0.26260162601626014,0.13775850567044695,0.5315052508751459,0.3333333333333333,0.052980132450331126,0.23387096774193547,0.20011025358324144,0.546124031007752,,0.3875919411576591,0.06382978723404255,0.5247933884297521,0.013953488372093023,0.40309506263817246,0.27524752475247527,0.24694533762057877,0.13480055020632736,0.12614931960279516,0.5,0.5152354570637119,0.03129890453834116,0.2858707557502738,0.25655393235941565,0.37878260869565217,0.16666666666666666,0.2593220338983051,0.1174266083697689,0.023255813953488372
-7,0.3600755073147711,0.34203821656050953,0.08223684210526316,0.08534850640113797,0.07672413793103448,0.3189259986902423,0.43747208575256813,0.14690721649484537,0.4943899018232819,0.3218727139722019,0.24140969162995596,0.1425260718424102,0.529243119266055,0.3146067415730337,0.08074534161490683,0.19230769230769232,0.24122310305775765,0.5608552631578947,,0.39608882996353995,0.11267605633802817,0.5389473684210526,0.023605150214592276,0.39275220372184133,0.2522202486678508,0.2382089552238806,0.16153846153846155,0.10299003322259136,0.46537396121883656,0.45754245754245754,0.038128249566724434,0.2812840043525571,0.2551229508196721,0.378547733136749,0.16434108527131783,0.2197986577181208,0.11708482676224612,0.024390243902439025
-6,0.3823915900131406,0.3419548872180451,0.05329153605015674,0.072,0.0855457227138643,0.3267670915411356,0.4488334015554646,0.16024340770791076,0.5006877579092159,0.3272450532724505,0.24462924462924462,0.15225505443234838,0.5446009389671361,0.3368421052631579,0.07453416149068323,0.2909090909090909,0.20363636363636364,0.5332278481012658,0.027777777777777776,0.382025522671735,0.06432748538011696,0.5470643056849953,0.007751937984496124,0.4215471343564046,0.27692307692307694,0.2461443553362122,0.16573816155988857,0.11004614838480653,0.3987538940809969,0.48748841519925856,0.02450229709035222,0.275974025974026,0.24343288952860742,0.38994121489222733,0.17541436464088397,0.2,0.10957910014513789,
-5,0.37235479513732556,0.3365553602811951,0.07909604519774012,0.07227722772277227,0.07454819277108433,0.3185772279141697,0.4411287048315063,0.15368852459016394,0.5150943396226415,0.33698453608247425,0.231622746185853,0.1411202778983934,0.5197115384615385,0.43478260869565216,0.05325443786982249,0.3835125448028674,0.22306910569105692,0.5562435500515995,0.03508771929824561,0.3772298006295908,0.06521739130434782,0.5456292026897214,0.02027027027027027,0.4111864406779661,0.2453102453102453,0.22865168539325842,0.1662303664921466,0.11135531135531136,0.5139664804469274,0.4781420765027322,0.03789126853377265,0.2954329210275928,0.262882096069869,0.3330978452843518,0.1451831750339213,0.2525399129172714,0.10301369863013699,
-4,0.41865822055859486,0.344341038727109,0.04746835443037975,0.06431026018654884,0.08340147179067865,0.3280678096705837,0.4525430516619944,0.1226215644820296,0.4942319368548877,0.33629695487886196,0.2427315753887762,0.14971014492753623,0.539250897896357,0.5777777777777777,0.06358381502890173,0.38934426229508196,0.21460730365182593,0.5485592315901814,,0.39244320815948075,0.06896551724137931,0.4788732394366197,0.03454384410983171,0.40725680325304975,0.250733137829912,0.2478134110787172,0.17997293640054127,0.08996251561849229,0.46629213483146065,0.4693708609271523,0.05055292259083728,0.26933701657458564,0.25442477876106195,0.41950375072129253,0.1502659574468085,0.2491961414790997,0.10885101704233095,
-3,0.34394904458598724,0.3503532434168272,0.05063291139240506,0.06545454545454546,0.08968253968253968,0.3131199700542766,0.45703611457036114,0.14198782961460446,0.5008787346221442,0.33876288659793813,0.22959522229595222,0.14457831325301204,0.5135527589545015,,0.07216494845360824,0.36524822695035464,0.2408888888888889,0.5412719891745602,,0.38701350277998414,0.14074074074074075,0.5157699443413729,0.031914893617021274,0.4086507424144609,0.2831858407079646,0.24465811965811965,0.14611260053619302,0.11402902557014513,0.43958868894601544,0.4785276073619632,0.048104956268221574,0.2794871794871795,0.24720054292500848,0.37287045965927357,0.17146596858638743,0.2667706708268331,0.12372372372372373,0.023255813953488372
-2,0.38582116138225864,0.4178779069767442,0.06620209059233449,0.07308286155429748,0.08114961961115807,0.3189199051268017,0.44585253456221197,0.18669527896995708,0.5130385487528345,0.3156915443456688,0.23397435897435898,0.1467495927735821,0.5341745531019979,0.40625,0.031088082901554404,0.34196891191709844,0.23015122873345936,0.5386199794026777,,0.40404433210188606,0.0949367088607595,0.5278538812785388,0.0387409200968523,0.39093723613847453,0.24533333333333332,0.24452133794694347,0.15020297699594046,0.10372714486638537,0.4289544235924933,0.46153846153846156,0.03840472673559823,0.2881654201495821,0.23903077930582842,0.3630931458699473,0.15656565656565657,0.22795341098169716,0.1145642900670323,
-1,0.3533891850723534,0.39275500476644426,0.04113924050632911,0.07275320970042796,0.08894044856921887,0.3131459655485041,0.44546995667734035,0.15176715176715178,0.5087127599775154,0.3240973971452561,0.21669004207573633,0.14504257468610188,0.5357142857142857,0.2949640287769784,0.09375,0.34397163120567376,0.24217026907807676,0.5485871812543074,0.012195121951219513,0.3855094924447888,0.10404624277456648,0.5046641791044776,0.026936026936026935,0.38934802571166205,0.25962910128388017,0.2324022346368715,0.12817089452603472,0.11071428571428571,0.43989071038251365,0.5347769028871391,0.026785714285714284,0.3034265103697024,0.2506913941760208,0.3435171385991058,0.13895781637717122,0.25925925925925924,0.11939461883408072,
0,0.38066825775656327,0.41958517511050664,0.04779411764705882,0.0651208682782437,0.07878315132605304,0.30866493120119004,0.44051825677267376,0.15674603174603174,0.5172222222222222,0.35518061864590095,0.25,0.15427945548427477,0.537962962962963,0.32061068702290074,0.06060606060606061,0.3251231527093596,0.23622047244094488,0.5417134306023195,,0.3860045146726862,0.06206896551724138,0.5,0.03046594982078853,0.39326923076923076,0.22827687776141384,0.2243436754176611,0.14709851551956815,0.1047424087342204,0.43302180685358255,0.5200617283950617,0.040172166427546625,0.28826416778224007,0.2524905530745448,0.3511450381679389,0.14385150812064965,0.2619718309859155,0.11508646392367322,
1,0.3721719457013575,0.395324494068388,0.06521739130434782,0.06695361071257772,0.08005930318754632,0.31033838100579547,0.44105461393596984,0.17196261682242991,0.49378042184964843,0.3417350527549824,0.2501591343093571,0.1378382207111489,0.5079887218045113,,0.125,0.3605150214592275,0.22859626249456758,0.5496564647095565,0.0410958904109589,0.36043639357760393,0.11052631578947368,0.5103391232423491,0.03468697123519458,0.38611570247933885,0.24830393487109906,0.24735729386892177,0.15736040609137056,0.11073094867807154,0.46397694524495675,0.5102389078498294,0.04596100278551532,0.2955014444903013,0.24313986362880427,0.3522104493971502,0.1653179190751445,0.24316109422492402,0.12210200927357033,
2,0.36834036029129935,0.41811460258780037,0.06333333333333334,0.058206607236497114,0.08449612403100776,0.32062780269058294,0.4423712342079689,0.15570175438596492,0.4944991314418066,0.3216049382716049,0.2519480519480519,0.1557742580347532,0.5244807121661721,0.3611111111111111,,0.42613636363636365,0.217984934086629,0.5590106007067138,0.029850746268656716,0.4120603015075377,0.08176100628930817,0.51171875,0.027004909983633387,0.400983606557377,0.23580786026200873,0.2196036422067488,0.1773142112125163,0.10179640718562874,0.46568627450980393,0.5089955022488756,0.04770017035775128,0.28865527814279457,0.24459370904325034,0.3691699604743083,0.13673232908458866,0.25120772946859904,0.1119751166407465,0.08888888888888889
3,0.3766454352441614,0.40823970037453183,0.0546875,0.06409614421632448,0.07824591573516768,0.3027351844177373,0.4360179448835719,0.15711252653927812,0.4806432400238237,0.33915211970074816,0.2587312900926586,0.15614403358630713,0.5487077534791253,0.36363636363636365,,0.3274021352313167,0.21497844827586207,0.5408895265423243,,0.410857908847185,0.07534246575342465,0.5319961795606495,0.029657089898053754,0.3973941368078176,0.2460881934566145,0.22778402699662542,0.14450867052023122,0.11224489795918367,0.4444444444444444,0.5114309906858594,0.04885496183206107,0.30125335720680396,0.25103011093502375,0.4011437908496732,0.15468940316686966,0.2483974358974359,0.10579710144927536,
4,0.3805084745762712,0.4432021466905188,0.045454545454545456,0.06861702127659575,0.07335907335907337,0.3118791390728477,0.45948119847174745,0.15384615384615385,0.4771513353115727,0.3245492371705964,0.24555403556771546,0.16650374714890845,0.54627539503386,0.3619047619047619,,0.3406113537117904,0.20301561658589123,0.5360059391239792,0.015151515151515152,0.3966701352757544,0.06557377049180328,0.5194570135746607,0.027833001988071572,0.4049493813273341,0.26112759643916916,0.24620060790273557,0.14500683994528044,0.10701754385964912,0.45987654320987653,0.520442930153322,0.0297339593114241,0.2985208426714478,0.24344048653344919,0.354080791426216,0.1588447653429603,0.264026402640264,0.10747663551401869,
5,0.4111943587483473,0.4521224086870681,0.05555555555555555,0.06281094527363185,0.06638297872340425,0.32111136415395125,0.4505236161572986,0.1645021645021645,0.4901315789473684,0.3373792420113946,0.2563718140929535,0.15706272310045896,0.5428929242329368,0.2857142857142857,,,0.2170212765957447,0.563816604708798,0.018518518518518517,0.39036863413594713,0.09090909090909091,0.5257623554153522,0.03927492447129909,0.39676273193841294,0.23742138364779874,0.23328785811732605,0.16971713810316139,0.11186079545454546,0.45588235294117646,0.5230234578627281,0.03731343283582089,0.28882144663631765,0.24714828897338403,0.38773747841105355,0.16009280742459397,0.2608695652173913,0.11299126637554585,
6,0.35556695741405847,0.43851132686084143,0.06209150326797386,0.06521739130434782,0.09219190968955786,0.2951115116017121,0.45660749506903353,0.16355140186915887,0.4668351231838282,0.3404899532067162,0.24757281553398058,0.16673461068079903,0.5303030303030303,0.24,,0.44017094017094016,0.21575984990619138,0.5687246507435781,0.018518518518518517,0.40391879131255903,0.14285714285714285,0.4955947136563877,0.03488372093023256,0.4065108514190317,0.2483108108108108,0.25257731958762886,0.15245009074410162,0.11073020226259855,0.4099099099099099,0.5435185185185185,0.03826086956521739,0.3035403366221706,0.25842198581560283,0.3920398009950249,0.15140845070422534,0.20454545454545456,0.12408347433728144,0.030303030303030304
7,0.37774100124120813,0.45368375700129254,0.041379310344827586,0.06486486486486487,0.07142857142857142,0.30639097744360905,0.4597355769230769,0.14849187935034802,0.5008715862870424,0.343413033286451,0.2172437202987101,0.16185897435897437,0.5462912831618841,,,0.44642857142857145,0.20552947313510694,0.538550501156515,,0.38770972306448354,0.07407407407407407,0.5206378986866792,0.02883720930232558,0.39193422083007046,0.21658986175115208,0.24821428571428572,0.1526032315978456,0.11136437642461738,0.44412607449856734,0.5573053368328958,0.036243822075782535,0.3000517330574237,0.2624370594159114,0.358656537385046,0.1766029246344207,0.24577861163227016,0.10840932117527863,
8,0.3601503759398496,0.44591705857203934,0.0726643598615917,0.05885363357215967,0.09965635738831616,0.3008649093904448,0.46029173419773095,0.14603960396039603,0.466786355475763,0.33716387037462653,0.2222222222222222,0.16555537485770044,0.5514834205933682,0.2872340425531915,,0.352,0.19914802981895632,0.5469798657718121,,0.4013470681458003,0.07586206896551724,0.518005540166205,0.03571428571428571,0.4005602240896359,0.23426573426573427,0.2473753280839895,0.17748091603053434,0.12061328790459966,0.48405797101449277,0.5216,0.0380952380952381,0.2975,0.23834104663581346,0.3600498338870432,0.16881720430107527,0.2534722222222222,0.10991580916744621,
9,0.3659305993690852,0.4439673679690854,0.0547945205479452,0.06269113149847094,0.07246376811594203,0.3060041407867495,0.45553359683794464,0.17965367965367965,0.49002217294900224,0.3420933393747168,0.2309124767225326,0.16832143965249768,0.5357728017476788,0.3333333333333333,,0.4053156146179402,0.213339872486513,0.5293053545586107,0.013888888888888888,0.3966128397006696,0.09655172413793103,0.4748717948717949,0.04066543438077634,0.39627762698720437,0.22201834862385322,0.24754193175245806,0.15367965367965367,0.10649350649350649,0.44904458598726116,0.540090771558245,0.04662379421221865,0.2802486848397896,0.26298303899283093,0.35191775405298537,0.1424446583253128,0.2459605026929982,0.10704960835509138,
10,0.3992644053943604,0.4501731435167372,0.05245901639344262,0.05947368421052632,0.09039010466222645,0.3014944769330734,0.46345060037918684,0.16760828625235405,0.4807138744962579,0.3639519359145527,0.23719165085388993,0.16543706684551754,0.5571187394485088,,,0.4315068493150685,0.20945157526254377,0.5904129093497864,,0.39902629016553065,0.10191082802547771,0.479020979020979,0.024603174603174603,0.40772532188841204,0.19327731092436976,0.21085011185682326,0.16206896551724137,0.11679313757835698,0.4550898203592814,0.5309470544369873,0.04092526690391459,0.31534834992142485,0.2518280720527912,0.3687015503875969,0.19607843137254902,0.3078602620087336,0.10489181561618062,
11,0.37252525252525254,0.4463183874948581,0.049342105263157895,0.06687402799377916,0.08007448789571694,0.32395260262378334,0.4576102134450429,0.15898617511520738,0.4909090909090909,0.35244648318042815,0.22987721691678034,0.1756027918781726,0.5285126396237507,0.8421052631578947,,0.41964285714285715,0.20202020202020202,0.5653798256537983,0.015625,0.4083769633507853,0.07947019867549669,0.47685185185185186,0.028037383177570093,0.40707648320228734,0.252465483234714,0.21785714285714286,0.15274725274725276,0.11843393148450244,0.46710526315789475,0.49809014514896865,0.034375,0.3319713993871297,0.2560296846011132,0.347473968376398,0.15922107674684993,0.2677595628415301,0.09856547894493291,
12,0.34944071588366893,0.45814244064972925,0.08333333333333333,0.05592272496187087,0.06900328587075576,0.30914620899413425,0.43989547038327526,0.12582781456953643,0.4876543209876543,0.36607828089025324,0.2283710054559626,0.16221628838451269,0.511070110701107,,,0.4103448275862069,0.18875502008032127,0.5559538032656313,,0.40949612403100777,0.05,0.48262910798122066,0.03671328671328671,0.38482384823848237,0.17916666666666667,0.23574821852731592,0.16186252771618626,0.10662525879917184,0.46551724137931033,0.5284552845528455,0.02877697841726619,0.32230971128608926,0.26720812182741116,0.3617021276595745,0.18127962085308058,0.28125,0.12019660411081323,
13,0.369980879541109,0.4480851063829787,0.07092198581560284,0.06550449022715267,0.09368191721132897,0.31669820245979186,0.45617443868739205,0.11428571428571428,0.4507702612190221,0.3450487429451001,0.2735655737704918,0.17546056161688428,0.5433224755700325,0.5882352941176471,,0.3671497584541063,0.2039258451472192,0.546714172604909,0.01818181818181818,0.4098524132429198,0.08,0.4504310344827586,0.03608736942070275,0.4014626635873749,0.2247191011235955,0.24209245742092458,0.16346153846153846,0.10813492063492064,0.44984802431610943,0.5069686411149826,0.037481259370314844,0.30016402405686166,0.2769585253456221,0.33603969327920613,0.15765247410817032,0.2714285714285714,0.10987415295256535,0.02631578947368421
14,0.39208942390369733,0.49091695501730104,0.06896551724137931,0.05539526832083093,0.06691449814126393,0.2943327239488117,0.45081562036579337,0.174496644295302,0.4445993031358885,0.3439817455790074,0.22646007151370678,0.17487980769230768,0.5342756183745583,,,0.29310344827586204,0.20701552616446234,0.5130537974683544,0.014925373134328358,0.40933722384326804,0.0625,0.49944008958566627,0.02529182879377432,0.4067291311754685,0.19270833333333334,0.2221549636803874,0.15613825983313467,0.10265744448489261,0.40789473684210525,0.4874776386404293,0.03819444444444445,0.3350311262026033,0.24786324786324787,0.36553126588713775,0.18826135105204872,0.24880382775119617,0.10737669140113487,
