cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.9581308411214954,0.9696373348327242,0.9965034965034965,0.9535337758688013,0.9929824561403509,0.9982241515390686,0.9810562571756601,0.9869565217391304,0.9965010496850945,0.990295358649789,0.9340028694404591,0.9838661037394452,0.9951560818083961,1.0,0.9629629629629629,0.9466666666666667,0.9931107578166402,0.986909090909091,1.0,0.9876195835678109,0.9935897435897436,0.9908675799086758,0.9928057553956835,0.9001706484641638,0.9848484848484849,0.9456,0.9948253557567918,0.9776347001016604,0.997229916897507,0.9108658743633277,0.9771986970684039,0.9877270495827197,0.9890234670704012,0.9971910112359551,0.9753761969904241,0.9841726618705036,1.0,
-8,0.9691699604743083,0.9694821208384711,0.9935691318327974,0.6765409934171155,0.9964476021314387,0.9962702939885915,0.9791442700494517,0.9830508474576272,0.9926470588235294,0.9932963476652797,0.9410864575363428,0.9808604613119581,0.9913244650086755,0.9882352941176471,0.9556962025316456,0.9323308270676691,0.9967032967032967,0.993453985367732,,0.9861242510249133,0.9791666666666666,0.9938398357289527,0.9907834101382489,0.9025606917193216,0.9786821705426356,0.9412832929782082,0.9972565157750343,0.9815884476534296,0.9969040247678018,0.9085570469798657,0.9770642201834863,0.9891657638136512,0.9889174747674648,0.9954986149584487,0.974496644295302,0.9866220735785953,1.0,1.0
-7,0.9680219278209228,0.9703337453646477,0.9934640522875817,0.762472885032538,0.9931506849315068,0.9967362924281984,0.9787978142076502,0.9948717948717949,0.9951151430565248,0.9893848009650181,0.9505862646566164,0.9832356770833334,0.9931662870159453,1.0,0.9757575757575757,0.948905109489051,0.991577765300393,0.9918433931484503,,0.9895047556575927,0.9861111111111112,0.9916492693110647,0.9978586723768736,0.9046072061429415,0.9894551845342706,0.9565962307252999,0.9954058192955589,0.9801013024602026,0.9972375690607734,0.9124886052871468,0.9681208053691275,0.9887036040882194,0.9880542619963555,0.9977933063626333,0.9626865671641791,0.9802631578947368,0.9994029850746269,1.0
-6,0.9677829588808817,0.975931904901673,0.9876160990712074,0.7471870604781997,0.9977924944812362,0.9959607616849394,0.9787660256410257,0.9879759519038076,0.989788972089857,0.9915912031047865,0.9388418998048146,0.9755727507206797,0.9927498705334024,1.0,0.9640718562874252,0.9763313609467456,0.9938048528652556,0.9933202357563851,1.0,0.98660594695955,0.9884393063583815,0.9962859795728877,0.9953703703703703,0.8964065131948343,0.9875690607734806,0.9408009286128846,0.9986091794158554,0.9808495821727019,0.9938080495356038,0.9105485232067511,0.9819548872180451,0.9835018626929217,0.9872113676731794,0.9970693585151417,0.9627659574468085,0.9866220735785953,1.0,
-5,0.9681778552746295,0.9665911664779162,0.9915966386554622,0.7579737335834896,0.9962490622655664,0.9978780864197531,0.9775749156578686,0.9838709677419355,0.9925093632958801,0.990427568602425,0.9493087557603687,0.9841880341880341,0.9947393591582975,1.0,0.9657142857142857,0.9457627118644067,0.992936427850656,0.9945261717413616,1.0,0.9896157840083074,0.9787234042553191,0.9961722488038277,0.9866666666666667,0.8909694956206584,0.994261119081779,0.9266007287870901,0.9909208819714657,0.978494623655914,1.0,0.9044481054365733,0.9758842443729904,0.9877819548872181,0.9814846562660724,0.9968309859154929,0.9684625492772667,0.9828815977175464,1.0,
-4,0.993421052631579,0.9677513073794306,0.9937106918238994,0.7388465723612623,0.995928338762215,0.9982692307692308,0.983651762852078,0.9813278008298755,0.9921686746987952,0.9905328049317481,0.9666666666666667,0.9857142857142858,0.99591211037302,1.0,0.9664804469273743,0.9457364341085271,0.9920595533498759,0.9808094905792044,,0.9917241379310345,0.9931506849315068,0.9943977591036415,0.9690987124463519,0.8930167597765363,0.9827089337175793,0.9250269687162891,0.9959568733153639,0.9764131760878406,0.9971988795518207,0.9256704980842911,0.9738461538461538,0.9859282796187018,0.9837602544784865,0.9988472622478386,0.9543147208121827,0.9779874213836478,1.0,
-3,0.9984101748807631,0.9676817899316346,0.9905956112852664,0.7261410788381742,0.9936908517350158,0.9977591036414566,0.9788703778951645,0.9723865877712031,0.9930191972076788,0.9904022871145599,0.9617102744097,0.9823869240524166,0.9918386941910706,,0.97,0.9591836734693877,0.992501102779003,0.981081978094922,,0.9919243647823518,0.9782608695652174,0.9935483870967742,0.9567430025445293,0.9008432683919744,0.9868995633187773,0.9374061091637457,0.9946666666666667,0.9740828004039044,1.0,0.9034045922406968,0.9758179231863442,0.9877585479105108,0.9818424121272697,0.9980750721847931,0.9490683229813665,0.9831288343558282,1.0,0.9772727272727273
-2,0.997158081705151,0.982506247768654,0.9896551724137931,0.7301766253288238,0.9850124895920067,0.998178838098707,0.9817153628652215,0.9748953974895398,0.9949238578680203,0.993223819301848,0.9780564263322884,0.9859833552343408,0.9968553459119497,1.0,0.9846938775510204,0.965,0.9915651358950328,0.9801480484522207,,0.9899903753609239,0.9813664596273292,1.0,0.9450800915331807,0.9077669902912622,0.985545335085414,0.9252934898612594,0.9986486486486487,0.9716433208062863,0.9973262032085561,0.9094650205761317,0.9797395079594791,0.9882608695652174,0.980259990370727,0.9971959341044515,0.9658536585365853,0.9788273615635179,0.9993909866017052,
-1,0.996584440227704,0.9812909260991581,0.9844236760124611,0.7537634408602151,0.9923254029163469,0.996566678713408,0.982420429311621,0.9658634538152611,0.9927455357142857,0.9931207004377736,0.9753761969904241,0.9835344215755856,0.9894446994033961,1.0,0.927536231884058,0.9657534246575342,0.9908216783216783,0.9810682893847193,0.9761904761904762,0.9890783675033531,0.9719101123595506,0.9972093023255814,0.9346970889063729,0.911042944785276,0.9901129943502824,0.9141981613891726,0.9986666666666667,0.9783368273934312,1.0,0.9384236453201971,0.9655172413793104,0.9857777777777778,0.9844650864830237,0.9977695167286246,0.9606674612634089,0.978523489932886,0.9994397759103641,
0,0.995249406175772,0.975132625994695,0.9927007299270073,0.744399559309585,0.9953416149068323,0.9972186167253848,0.983018139714396,0.972972972972973,0.9961261759822911,0.9924860455130957,0.9757914338919925,0.9832307692307692,0.9940174873446848,1.0,0.9482758620689655,0.9485981308411215,0.9926722032242306,0.9780461031833151,,0.9860380412788344,0.9797297297297297,0.9939183318853171,0.9612403100775194,0.9067131647776809,0.9897959183673469,0.936836221352711,0.9946308724832215,0.9763491005996002,1.0,0.9184975194897236,0.980309423347398,0.9846221441124781,0.9844436929320257,0.9983955074207782,0.96962879640045,0.9793103448275862,1.0,
1,0.994748687171793,0.9771564950562563,1.0,0.758983666061706,0.9904552129221733,0.9955332216638749,0.9806094182825484,0.9762773722627737,0.9930182599355531,0.9903250773993808,0.9751707014276847,0.9845188284518829,0.994392523364486,,1.0,0.9433198380566802,0.9948119325551232,0.9819073903710518,0.9240506329113924,0.9888052106655811,0.9947643979057592,0.9950617283950617,0.9501607717041801,0.9016393442622951,0.9879356568364611,0.9233772571986335,0.9987325728770595,0.9798841816519354,1.0,0.9120622568093385,0.9822161422708618,0.9865635179153095,0.9809135399673736,0.9989051094890511,0.9664804469273743,0.9806259314456036,1.0,
2,0.9927701674277016,0.9807831762146483,0.9966777408637874,0.7428905336969225,0.9961389961389961,0.9970193740685543,0.98,0.9519832985386222,0.9971131639722863,0.9926470588235294,0.9703843730308759,0.9812886675720537,0.9955686853766618,1.0,,0.9805013927576601,0.9892873777363763,0.9912434325744308,0.9571428571428572,0.9892925430210325,0.9875776397515528,0.9980506822612085,0.9250567751703255,0.9005019191024506,0.9828326180257511,0.9410282258064516,0.9973992197659298,0.9753406878650227,1.0,0.9212707182320442,0.9638752052545156,0.9878840328861964,0.984039980654522,0.9980276134122288,0.9599555061179088,0.9794952681388013,0.9994818652849741,1.0
3,0.9870075440067058,0.9801762114537445,1.0,0.7457057505601195,0.9957191780821918,0.9952567539698907,0.9809304274937133,0.9401197604790419,0.9946682464454977,0.9894571556751907,0.971606648199446,0.9814580031695721,0.9911330049261083,1.0,,0.9461279461279462,0.9930444087747459,0.9928774928774928,,0.9909231791011733,0.9798657718120806,0.9943019943019943,0.9182978723404255,0.907091267235719,0.9873595505617978,0.9348054679284963,0.9985569985569985,0.979673442185938,1.0,0.9126738794435858,0.9747023809523809,0.9876215738284704,0.9850140493287542,0.9991836734693877,0.9568764568764568,0.9904761904761905,0.999034749034749,
4,0.9915966386554622,0.9802718106093818,0.990990990990991,0.736388562475519,0.9942418426103646,0.9969053022488137,0.9833893612813921,0.9618834080717489,0.9941002949852508,0.9937973811164714,0.9805499664654594,0.9808245445829339,0.9943883277216611,1.0,,0.950207468879668,0.9904,0.9948301329394387,0.9850746268656716,0.9870583401807724,0.953125,0.9901433691756273,0.9014336917562724,0.908997955010225,0.9825072886297376,0.9405374499714122,1.0,0.9803921568627451,1.0,0.9265982636148382,0.9785604900459418,0.9902352418996893,0.9812446717817562,0.9963039014373717,0.9685314685314685,0.9758454106280193,1.0,
5,0.9891020052310375,0.9801644895984518,0.9776357827476039,0.7220475976650202,0.9932375316990701,0.9954658807526638,0.9807168308530706,0.9705882352941176,0.9915198956294846,0.9914047151277013,0.9772893772893773,0.9842730466789359,0.9943960149439601,0.98989898989899,,,0.9868026394721056,0.9950678175092479,0.9310344827586207,0.9902933108250686,0.9603174603174603,0.9958115183246073,0.9341486359360301,0.9033523537803139,0.9829984544049459,0.9391415759128764,1.0,0.981184668989547,1.0,0.9178628389154705,0.9871086556169429,0.9880059970014993,0.9832743014561196,0.9965576592082617,0.9514348785871964,0.9869402985074627,1.0,
6,0.9888381532217149,0.9722076560041951,0.9807692307692307,0.7373612823674476,0.9971857410881801,0.995068370320556,0.981369465279458,0.9617977528089887,0.9943467336683417,0.992894233397103,0.9739952718676123,0.9784603111288392,0.9954098360655738,1.0,,0.9435483870967742,0.9937849596022374,0.9937304075235109,0.9642857142857143,0.9901823281907434,0.9921259842519685,0.9978021978021978,0.9416058394160584,0.9031285337353939,0.9833887043189369,0.9288645690834473,0.8032069970845481,0.9831479609032693,0.9955156950672646,0.9152542372881356,0.9862778730703259,0.9879587155963303,0.9832207452604054,0.9985096870342772,0.9781859931113662,0.9718875502008032,0.9994363021420518,1.0
7,0.9917931883463275,0.9813953488372092,0.9830508474576272,0.7272012578616353,0.9849246231155779,0.9958402662229617,0.9830641985033478,0.9642058165548099,0.9925028835063437,0.9918623575912578,0.9800399201596807,0.9842271293375394,0.9956873315363881,,,0.9427609427609428,0.9937791601866252,0.9927286643704554,,0.9901921537229784,0.9938650306748467,0.9934762348555451,0.9598214285714286,0.8948843728100911,0.9804216867469879,0.933852140077821,1.0,0.9798978940650925,1.0,0.9292682926829269,0.988599348534202,0.9882413087934561,0.9866852146263911,0.9976067012365377,0.9652551574375678,0.9797794117647058,0.999493670886076,
8,0.9929078014184397,0.9848421052631579,0.993127147766323,0.7429657794676806,0.9906382978723405,0.9948780987502561,0.9751086527064401,0.9619047619047619,0.9911032028469751,0.9924726277372263,0.9746401644962303,0.9819546470776109,0.9936416184971099,0.9791666666666666,,0.9652509652509652,0.9910290237467019,0.9890474610023232,,0.9896098804156048,0.9931506849315068,0.9963201471941122,0.9373390557939915,0.9037974683544304,0.9845094664371773,0.9442379182156134,0.9943074003795066,0.9825912286575159,1.0,0.9084302325581395,0.9776536312849162,0.9910802775024777,0.9804537521815009,0.9958643507030603,0.9627329192546584,0.9846153846153847,1.0,
9,0.9964636542239685,0.9802188552188552,0.9931972789115646,0.7261287934863064,0.9919137466307277,0.9938271604938271,0.977211278485902,0.9705882352941176,0.9966850828729282,0.9923561151079137,0.9757722592368262,0.9835215135794935,0.9934888768312534,1.0,,0.9585987261146497,0.99269717624148,0.9946023749550198,0.9863013698630136,0.9883223043985987,1.0,0.9898477157360406,0.9303525365434222,0.894244105409154,0.9855334538878843,0.9391634980988594,0.9978401727861771,0.9849696194435561,1.0,0.9136143745680718,0.9857369255150554,0.984,0.976938845234028,0.9976331360946745,0.9665116279069768,0.9806338028169014,1.0,
10,0.995929995929996,0.980384760467748,0.9967320261437909,0.704225352112676,0.9943235572374646,0.99311679931168,0.9873128119800333,0.9602169981916817,0.9948453608247423,0.9904787093361545,0.9801611903285803,0.9800613496932515,0.9955182072829132,,,0.9605263157894737,0.9918981481481481,0.9924634950541686,,0.9938068511708922,0.9936708860759493,0.9965156794425087,0.905823148813803,0.9127492877492878,0.9916666666666667,0.9415481832543444,0.992018244013683,0.9805888062115821,0.9970149253731343,0.9490445859872612,0.9859649122807017,0.9819958847736625,0.9781926029309141,0.9971014492753624,0.9558985667034179,0.9870689655172413,1.0,
11,0.9947749196141479,0.9755216693418941,0.9967213114754099,0.7112831858407079,0.9926062846580407,0.9968361105252056,0.9732090856144437,0.9538461538461539,0.9956116291826659,0.9934177215189873,0.9819156061620897,0.98269680436477,0.9912587412587412,1.0,,0.96,0.9918893129770993,0.9901356350184957,1.0,0.9908220271348763,0.9869281045751634,0.9919632606199771,0.9093484419263456,0.9025806451612903,0.9883040935672515,0.9448818897637795,0.988056460369164,0.9874355670103093,1.0,0.9058823529411765,0.9891808346213292,0.9888888888888889,0.9817850637522769,0.9976914197768373,0.9721603563474388,0.9786096256684492,0.9995374653098983,
12,0.9946595460614153,0.9740365111561866,0.984375,0.7274408284023669,0.9902386117136659,0.9954584775086506,0.9793132864150139,0.9516806722689075,0.9938650306748467,0.9901215805471124,0.9734446130500759,0.9794050343249427,0.9920683343502136,,,0.9539473684210527,0.9945082376435347,0.9843198745589965,,0.9907834101382489,1.0,0.9971910112359551,0.8979591836734694,0.9018854748603352,0.9937888198757764,0.944475602916433,0.986870897155361,0.9877300613496932,1.0,0.9172259507829977,0.9737302977232924,0.9855147439213657,0.9842126298960832,0.9804171988080034,0.9601820250284414,0.9696969696969697,0.9995533720410897,
13,0.9952426260704091,0.9767248545303409,0.986013986013986,0.6977515665315149,0.9945828819068255,0.996934685215751,0.9778340721975934,0.9610983981693364,0.9913678618857902,0.9923625254582484,0.9448209099709584,0.9831193951116581,0.9909619109102646,1.0,,0.9672897196261683,0.9929615592853276,0.985179407176287,0.9482758620689655,0.9887596134884639,1.0,0.9935760171306209,0.9108996539792388,0.9131810193321617,0.9888888888888889,0.9378208784940103,0.9904761904761905,0.9859797848059993,1.0,0.9103885804916733,0.9910846953937593,0.9838622915545993,0.985244040862656,0.9862099644128114,0.967706013363029,0.9722222222222222,0.9995162070633768,0.9743589743589743
14,0.9944420692603677,0.9784172661870504,0.9961832061068703,0.702757502027575,0.9889705882352942,0.9940290758047767,0.9697986577181208,0.9633620689655172,0.9917069799585349,0.9909553420011306,0.9621559633027523,0.9836453201970443,0.9922861150070126,,,0.9626556016597511,0.9903189066059226,0.9871144084342054,0.9571428571428572,0.9872427983539095,1.0,0.9933259176863182,0.9336966394187103,0.8784137673026562,0.9948186528497409,0.944,0.9847417840375586,0.9842350412038696,1.0,0.9141455437448897,0.976271186440678,0.9904708520179372,0.9759036144578314,0.9854709418837675,0.9699248120300752,0.9796875,0.9995636998254799,
