cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.15460526315789475,0.09041591320072333,0.40476190476190477,0.20610687022900764,0.19047619047619047,0.2,0.13445378151260504,0.2631578947368421,0.18518518518518517,0.2077922077922078,0.15053763440860216,0.16216216216216217,0.1276595744680851,0.42857142857142855,0.2692307692307692,0.09722222222222222,0.0,0.19518072289156627,0.0967741935483871,0.0,0.2175141242937853,0.44285714285714284,0.2857142857142857,0.1834319526627219,0.1935483870967742,0.0,0.12643678160919541,0.5804195804195804,0.19230769230769232,0.15578947368421053,0.2631578947368421,0.0,0.17721518987341772
-11,0.20178041543026706,0.12418300653594772,0.41935483870967744,0.18110236220472442,0.14285714285714285,0.26990291262135924,0.1016548463356974,0.25,0.1746031746031746,0.234375,0.17647058823529413,0.08791208791208792,0.11965811965811966,0.125,0.3013698630136986,0.14084507042253522,0.0,0.18040089086859687,0.18181818181818182,0.0,0.21305841924398625,0.25,0.2230769230769231,0.17682926829268292,0.24242424242424243,0.0,0.10628019323671498,0.5502958579881657,0.14388489208633093,0.13682092555331993,0.20388349514563106,0.0,0.22330097087378642
-10,0.2229299363057325,0.10252365930599369,0.29545454545454547,0.1743119266055046,0.024390243902439025,0.21076233183856502,0.13424657534246576,0.07692307692307693,0.18181818181818182,0.25,0.18085106382978725,0.06930693069306931,0.13793103448275862,0.058823529411764705,0.34375,0.08333333333333333,0.5,0.15815085158150852,0.2692307692307692,0.0,0.24172185430463577,0.2833333333333333,0.25,0.1794871794871795,0.22641509433962265,0.0,0.0949367088607595,0.6212121212121212,0.13291139240506328,0.13062098501070663,0.2631578947368421,0.0,0.15384615384615385
-9,0.17134831460674158,0.09326424870466321,0.3170731707317073,0.16793893129770993,0.09523809523809523,0.20817120622568094,0.1329479768786127,0.25,0.2777777777777778,0.22119815668202766,0.1792452830188679,0.14285714285714285,0.11374407582938388,0.3125,0.3333333333333333,0.10091743119266056,0.0,0.1941747572815534,0.20833333333333334,0.0,0.2536764705882353,0.36666666666666664,0.38235294117647056,0.2,0.17142857142857143,0.0,0.11940298507462686,0.6225165562913907,0.11920529801324503,0.14285714285714285,0.21008403361344538,0.0,0.1794871794871795
-8,0.14705882352941177,0.10722610722610723,0.42105263157894735,0.22727272727272727,0.08571428571428572,0.20634920634920634,0.12313432835820895,0.0,0.21818181818181817,0.18354430379746836,0.1375,0.04285714285714286,0.13756613756613756,0.2857142857142857,0.16071428571428573,0.06153846153846154,0.0,0.1723076923076923,0.2,0.0,0.2169811320754717,0.2826086956521739,0.26744186046511625,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.58,0.16037735849056603,0.17133956386292834,0.19318181818181818,0.0,0.3287671232876712
-7,0.1972318339100346,0.10421286031042129,0.32075471698113206,0.21212121212121213,0.14285714285714285,0.21727748691099477,0.11464968152866242,0.058823529411764705,0.2033898305084746,0.23734177215189872,0.17073170731707318,0.045454545454545456,0.13690476190476192,0.5,0.3114754098360656,0.12727272727272726,0.0,0.18527918781725888,0.17391304347826086,0.0,0.2552083333333333,0.34146341463414637,0.29357798165137616,0.2733812949640288,0.13114754098360656,0.0,0.140625,0.6183206106870229,0.1610738255033557,0.12830957230142567,0.1956521739130435,0.0,0.2602739726027397
-6,0.1749271137026239,0.08040201005025126,0.3103448275862069,0.2108843537414966,0.0,0.24110671936758893,0.1284153005464481,0.08695652173913043,0.3253012048192771,0.22422680412371135,0.12844036697247707,0.08823529411764706,0.11219512195121951,0.4666666666666667,0.28,0.0989010989010989,0.0,0.1705263157894737,0.36363636363636365,0.0,0.25925925925925924,0.3780487804878049,0.3577981651376147,0.19724770642201836,0.15584415584415584,0.0,0.09714285714285714,0.6079545454545454,0.14285714285714285,0.1746031746031746,0.23148148148148148,0.3333333333333333,0.2549019607843137
-5,0.14754098360655737,0.08609271523178808,0.2826086956521739,0.2925531914893617,0.08695652173913043,0.20489977728285078,0.11538461538461539,0.0,0.26506024096385544,0.2211764705882353,0.11702127659574468,0.14018691588785046,0.12449799196787148,0.13333333333333333,0.3717948717948718,0.09722222222222222,0.0,0.18932038834951456,0.15384615384615385,0.0,0.27514792899408286,0.3888888888888889,0.3023255813953488,0.14556962025316456,0.22826086956521738,0.0,0.09547738693467336,0.5921052631578947,0.15492957746478872,0.16009280742459397,0.24489795918367346,0.0,0.26153846153846155
-4,0.17615176151761516,0.07155963302752294,0.17391304347826086,0.2679425837320574,0.18,0.196,0.1272264631043257,0.14285714285714285,0.26744186046511625,0.2222222222222222,0.075,0.1391304347826087,0.14857142857142858,0.09090909090909091,0.37037037037037035,0.07407407407407407,1.0,0.21341463414634146,0.08695652173913043,0.0,0.2302839116719243,0.3058823529411765,0.23076923076923078,0.18120805369127516,0.2962962962962963,0.0,0.12432432432432433,0.6484848484848484,0.13013698630136986,0.1813953488372093,0.22727272727272727,0.25,0.22093023255813954
-3,0.12582781456953643,0.07692307692307693,0.23684210526315788,0.22380952380952382,0.1794871794871795,0.1466992665036675,0.1402116402116402,0.125,0.36507936507936506,0.20527859237536658,0.07777777777777778,0.14444444444444443,0.10344827586206896,0.3333333333333333,0.2702702702702703,0.13333333333333333,0.0,0.2113564668769716,0.23076923076923078,0.0,0.2730627306273063,0.2894736842105263,0.2457627118644068,0.15204678362573099,0.1506849315068493,0.0,0.1,0.6275862068965518,0.13793103448275862,0.16411378555798686,0.19047619047619047,0.0,0.24489795918367346
