cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0625,0.0433996383363472,0.21428571428571427,0.08396946564885496,0.11904761904761904,0.06346153846153846,0.0392156862745098,0.10526315789473684,0.09259259259259259,0.05454545454545454,0.03225806451612903,0.08108108108108109,0.0425531914893617,0.2857142857142857,0.11538461538461539,0.013888888888888888,0.0,0.07710843373493977,0.03225806451612903,0.0,0.07627118644067797,0.18571428571428572,0.12380952380952381,0.07692307692307693,0.06451612903225806,0.0,0.028735632183908046,0.36363636363636365,0.08974358974358974,0.04842105263157895,0.13533834586466165,0.0,0.12658227848101267
-11,0.06824925816023739,0.05718954248366013,0.12903225806451613,0.06299212598425197,0.02040816326530612,0.1087378640776699,0.03546099290780142,0.0,0.047619047619047616,0.06510416666666667,0.0784313725490196,0.04395604395604396,0.05128205128205128,0.0625,0.1643835616438356,0.0,0.0,0.0801781737193764,0.045454545454545456,0.0,0.08247422680412371,0.1,0.07692307692307693,0.036585365853658534,0.15151515151515152,0.0,0.024154589371980676,0.33136094674556216,0.07913669064748201,0.026156941649899398,0.06796116504854369,0.0,0.07766990291262135
-10,0.07961783439490445,0.055205047318611984,0.20454545454545456,0.08256880733944955,0.0,0.08295964125560538,0.038356164383561646,0.0,0.06060606060606061,0.10049019607843138,0.1276595744680851,0.019801980198019802,0.06465517241379311,0.0,0.1875,0.037037037037037035,0.0,0.08759124087591241,0.11538461538461539,0.0,0.09933774834437085,0.13333333333333333,0.08333333333333333,0.08205128205128205,0.11320754716981132,0.0,0.012658227848101266,0.3939393939393939,0.06329113924050633,0.032119914346895075,0.09649122807017543,0.0,0.05128205128205128
-9,0.05337078651685393,0.037996545768566495,0.24390243902439024,0.07633587786259542,0.07142857142857142,0.06420233463035019,0.04046242774566474,0.08333333333333333,0.14814814814814814,0.08294930875576037,0.08490566037735849,0.03571428571428571,0.04265402843601896,0.25,0.12,0.045871559633027525,0.0,0.08009708737864078,0.041666666666666664,0.0,0.08823529411764706,0.13333333333333333,0.11764705882352941,0.08235294117647059,0.1,0.0,0.04975124378109453,0.3576158940397351,0.0728476821192053,0.031746031746031744,0.08403361344537816,0.0,0.07692307692307693
-8,0.04044117647058824,0.046620046620046623,0.10526315789473684,0.045454545454545456,0.0,0.06031746031746032,0.026119402985074626,0.0,0.07272727272727272,0.06962025316455696,0.05,0.014285714285714285,0.047619047619047616,0.14285714285714285,0.05357142857142857,0.015384615384615385,0.0,0.06153846153846154,0.06666666666666667,0.0,0.08490566037735849,0.13043478260869565,0.11627906976744186,0.07207207207207207,0.0967741935483871,0.0,0.10317460317460317,0.36,0.10377358490566038,0.028037383177570093,0.056818181818181816,0.0,0.136986301369863
-7,0.0726643598615917,0.05543237250554324,0.1509433962264151,0.07575757575757576,0.05714285714285714,0.060209424083769635,0.03821656050955414,0.0,0.1016949152542373,0.09177215189873418,0.08536585365853659,0.011363636363636364,0.03571428571428571,0.16666666666666666,0.13114754098360656,0.0,0.0,0.09390862944162437,0.08695652173913043,0.0,0.08333333333333333,0.0975609756097561,0.11926605504587157,0.10071942446043165,0.06557377049180328,0.0,0.0703125,0.37404580152671757,0.08053691275167785,0.034623217922606926,0.057971014492753624,0.0,0.0821917808219178
-6,0.08746355685131195,0.05025125628140704,0.1896551724137931,0.09523809523809523,0.0,0.08300395256916997,0.04371584699453552,0.0,0.1566265060240964,0.08762886597938144,0.07339449541284404,0.0196078431372549,0.04390243902439024,0.0,0.13333333333333333,0.01098901098901099,0.0,0.05894736842105263,0.045454545454545456,0.0,0.11522633744855967,0.17073170731707318,0.12844036697247707,0.07339449541284404,0.03896103896103896,0.0,0.04,0.3522727272727273,0.07482993197278912,0.04563492063492063,0.09259259259259259,0.3333333333333333,0.08823529411764706
-5,0.07650273224043716,0.039735099337748346,0.06521739130434782,0.12234042553191489,0.043478260869565216,0.08908685968819599,0.05917159763313609,0.0,0.1686746987951807,0.08470588235294117,0.09574468085106383,0.04672897196261682,0.05220883534136546,0.06666666666666667,0.20512820512820512,0.041666666666666664,0.0,0.055825242718446605,0.038461538461538464,0.0,0.10355029585798817,0.14814814814814814,0.13178294573643412,0.08227848101265822,0.09782608695652174,0.0,0.02512562814070352,0.3881578947368421,0.08450704225352113,0.03944315545243619,0.08163265306122448,0.0,0.12307692307692308
-4,0.06775067750677506,0.03669724770642202,0.13043478260869565,0.10047846889952153,0.04,0.09,0.043256997455470736,0.07142857142857142,0.1511627906976744,0.07407407407407407,0.05,0.034782608695652174,0.045714285714285714,0.09090909090909091,0.18518518518518517,0.05555555555555555,0.0,0.07317073170731707,0.043478260869565216,0.0,0.11041009463722397,0.11764705882352941,0.08461538461538462,0.03355704697986577,0.09876543209876543,0.0,0.05945945945945946,0.41818181818181815,0.0684931506849315,0.05581395348837209,0.06818181818181818,0.0,0.11627906976744186
-3,0.039735099337748346,0.029106029106029108,0.15789473684210525,0.07142857142857142,0.05128205128205128,0.0550122249388753,0.04497354497354497,0.125,0.1746031746031746,0.11143695014662756,0.044444444444444446,0.07777777777777778,0.040229885057471264,0.0,0.17567567567567569,0.01904761904761905,0.0,0.08201892744479496,0.15384615384615385,0.0,0.12915129151291513,0.11842105263157894,0.11016949152542373,0.04093567251461988,0.0547945205479452,0.0,0.03684210526315789,0.45517241379310347,0.08620689655172414,0.04157549234135667,0.10476190476190476,0.0,0.08163265306122448
