cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.13157894736842105,0.07956600361663653,0.35714285714285715,0.16793893129770993,0.14285714285714285,0.15576923076923077,0.1092436974789916,0.21052631578947367,0.14814814814814814,0.15324675324675324,0.10752688172043011,0.13513513513513514,0.10638297872340426,0.2857142857142857,0.21794871794871795,0.09722222222222222,0.0,0.15903614457831325,0.0967741935483871,0.0,0.17796610169491525,0.34285714285714286,0.22857142857142856,0.14201183431952663,0.16129032258064516,0.0,0.11494252873563218,0.5314685314685315,0.16666666666666666,0.12631578947368421,0.24812030075187969,0.0,0.1518987341772152
-11,0.1632047477744807,0.11437908496732026,0.3225806451612903,0.11811023622047244,0.10204081632653061,0.21941747572815534,0.07328605200945626,0.16666666666666666,0.1746031746031746,0.1875,0.16666666666666666,0.06593406593406594,0.10256410256410256,0.0625,0.2465753424657534,0.1267605633802817,0.0,0.1403118040089087,0.09090909090909091,0.0,0.17525773195876287,0.23333333333333334,0.18461538461538463,0.13414634146341464,0.23232323232323232,0.0,0.0821256038647343,0.4911242603550296,0.1079136690647482,0.10462776659959759,0.17475728155339806,0.0,0.17475728155339806
-10,0.18471337579617833,0.08832807570977919,0.29545454545454547,0.14678899082568808,0.0,0.17040358744394618,0.10410958904109589,0.0,0.10606060606060606,0.20588235294117646,0.1595744680851064,0.04950495049504951,0.1206896551724138,0.058823529411764705,0.265625,0.06481481481481481,0.0,0.13381995133819952,0.23076923076923078,0.0,0.22185430463576158,0.26666666666666666,0.20454545454545456,0.15897435897435896,0.19811320754716982,0.0,0.0759493670886076,0.553030303030303,0.10126582278481013,0.1006423982869379,0.19298245614035087,0.0,0.14102564102564102
-9,0.13764044943820225,0.0846286701208981,0.2926829268292683,0.15267175572519084,0.09523809523809523,0.16731517509727625,0.1069364161849711,0.25,0.2222222222222222,0.1728110599078341,0.1792452830188679,0.10714285714285714,0.0995260663507109,0.3125,0.32,0.07339449541284404,0.0,0.16747572815533981,0.20833333333333334,0.0,0.21323529411764705,0.2833333333333333,0.3333333333333333,0.1588235294117647,0.15714285714285714,0.0,0.11442786069651742,0.5695364238410596,0.10596026490066225,0.10884353741496598,0.15966386554621848,0.0,0.1794871794871795
-8,0.11764705882352941,0.09324009324009325,0.3684210526315789,0.17045454545454544,0.05714285714285714,0.15873015873015872,0.0708955223880597,0.0,0.16363636363636364,0.14556962025316456,0.1375,0.02857142857142857,0.08465608465608465,0.2857142857142857,0.10714285714285714,0.03076923076923077,0.0,0.12923076923076923,0.13333333333333333,0.0,0.1792452830188679,0.1956521739130435,0.20930232558139536,0.11711711711711711,0.24193548387096775,0.0,0.16666666666666666,0.51,0.14150943396226415,0.1308411214953271,0.18181818181818182,0.0,0.2602739726027397
-7,0.16262975778546712,0.10199556541019955,0.2830188679245283,0.18181818181818182,0.14285714285714285,0.15706806282722513,0.09554140127388536,0.0,0.2033898305084746,0.2088607594936709,0.17073170731707318,0.022727272727272728,0.11904761904761904,0.3333333333333333,0.26229508196721313,0.10909090909090909,0.0,0.15228426395939088,0.13043478260869565,0.0,0.1875,0.2682926829268293,0.23853211009174313,0.22302158273381295,0.13114754098360656,0.0,0.109375,0.5801526717557252,0.14093959731543623,0.109979633401222,0.16666666666666666,0.0,0.2191780821917808
-6,0.14868804664723032,0.07537688442211055,0.27586206896551724,0.17687074829931973,0.0,0.2134387351778656,0.09016393442622951,0.043478260869565216,0.24096385542168675,0.18556701030927836,0.11009174311926606,0.06862745098039216,0.08780487804878048,0.4666666666666667,0.2,0.07692307692307693,0.0,0.14105263157894737,0.3181818181818182,0.0,0.2139917695473251,0.3170731707317073,0.29357798165137616,0.1651376146788991,0.12987012987012986,0.0,0.08,0.5625,0.1292517006802721,0.13095238095238096,0.19444444444444445,0.3333333333333333,0.21568627450980393
-5,0.12568306010928962,0.07947019867549669,0.2608695652173913,0.26063829787234044,0.08695652173913043,0.16481069042316257,0.09171597633136094,0.0,0.25301204819277107,0.17176470588235293,0.11702127659574468,0.102803738317757,0.10040160642570281,0.13333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.1407766990291262,0.11538461538461539,0.0,0.21893491124260356,0.37037037037037035,0.26356589147286824,0.13924050632911392,0.1956521739130435,0.0,0.09045226130653267,0.5526315789473685,0.14084507042253522,0.12296983758700696,0.22448979591836735,0.0,0.23076923076923078
-4,0.15447154471544716,0.06605504587155964,0.17391304347826086,0.22488038277511962,0.14,0.174,0.10432569974554708,0.07142857142857142,0.23255813953488372,0.19444444444444445,0.0625,0.10434782608695652,0.10857142857142857,0.09090909090909091,0.32098765432098764,0.07407407407407407,1.0,0.18597560975609756,0.08695652173913043,0.0,0.1892744479495268,0.2823529411764706,0.2,0.16778523489932887,0.25925925925925924,0.0,0.10810810810810811,0.6181818181818182,0.0958904109589041,0.14186046511627906,0.17045454545454544,0.0,0.22093023255813954
-3,0.08940397350993377,0.06444906444906445,0.21052631578947367,0.2,0.1282051282051282,0.1136919315403423,0.10846560846560846,0.125,0.2698412698412698,0.18181818181818182,0.05555555555555555,0.1111111111111111,0.08620689655172414,0.0,0.24324324324324326,0.10476190476190476,0.0,0.1640378548895899,0.15384615384615385,0.0,0.25092250922509224,0.2631578947368421,0.2288135593220339,0.11695906432748537,0.1506849315068493,0.0,0.08947368421052632,0.5862068965517241,0.12931034482758622,0.12035010940919037,0.1619047619047619,0.0,0.20408163265306123
