cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.1513157894736842,0.09041591320072333,0.40476190476190477,0.19083969465648856,0.19047619047619047,0.19615384615384615,0.13445378151260504,0.2631578947368421,0.18518518518518517,0.2,0.15053763440860216,0.16216216216216217,0.11914893617021277,0.42857142857142855,0.2692307692307692,0.09722222222222222,0.0,0.19036144578313252,0.0967741935483871,0.0,0.211864406779661,0.42857142857142855,0.2761904761904762,0.1834319526627219,0.1935483870967742,0.0,0.12643678160919541,0.5734265734265734,0.19230769230769232,0.15368421052631578,0.2556390977443609,0.0,0.16455696202531644
-11,0.18991097922848665,0.12418300653594772,0.3870967741935484,0.15748031496062992,0.14285714285714285,0.26407766990291265,0.09456264775413711,0.25,0.1746031746031746,0.22916666666666666,0.17647058823529413,0.07692307692307693,0.11965811965811966,0.125,0.2876712328767123,0.14084507042253522,0.0,0.1759465478841871,0.18181818181818182,0.0,0.2027491408934708,0.25,0.2230769230769231,0.17682926829268292,0.24242424242424243,0.0,0.10144927536231885,0.5443786982248521,0.1366906474820144,0.13279678068410464,0.20388349514563106,0.0,0.20388349514563106
-10,0.20382165605095542,0.10094637223974763,0.29545454545454547,0.1743119266055046,0.0,0.2062780269058296,0.12602739726027398,0.07692307692307693,0.18181818181818182,0.23774509803921567,0.18085106382978725,0.06930693069306931,0.13793103448275862,0.058823529411764705,0.34375,0.07407407407407407,0.5,0.15328467153284672,0.2692307692307692,0.0,0.24172185430463577,0.2833333333333333,0.25,0.1794871794871795,0.22641509433962265,0.0,0.0949367088607595,0.6136363636363636,0.12025316455696203,0.12633832976445397,0.2543859649122807,0.0,0.15384615384615385
-9,0.16292134831460675,0.09326424870466321,0.3170731707317073,0.16793893129770993,0.09523809523809523,0.20233463035019456,0.13005780346820808,0.25,0.2777777777777778,0.21658986175115208,0.1792452830188679,0.13095238095238096,0.11374407582938388,0.3125,0.3333333333333333,0.10091743119266056,0.0,0.18932038834951456,0.20833333333333334,0.0,0.2536764705882353,0.36666666666666664,0.38235294117647056,0.19411764705882353,0.17142857142857143,0.0,0.11442786069651742,0.6225165562913907,0.11258278145695365,0.1383219954648526,0.21008403361344538,0.0,0.1794871794871795
-8,0.14338235294117646,0.1048951048951049,0.39473684210526316,0.20454545454545456,0.08571428571428572,0.20634920634920634,0.11567164179104478,0.0,0.21818181818181817,0.17721518987341772,0.1375,0.04285714285714286,0.13756613756613756,0.2857142857142857,0.16071428571428573,0.06153846153846154,0.0,0.16,0.13333333333333333,0.0,0.20754716981132076,0.2608695652173913,0.26744186046511625,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.57,0.16037735849056603,0.1557632398753894,0.18181818181818182,0.0,0.3287671232876712
-7,0.1903114186851211,0.10421286031042129,0.3018867924528302,0.21212121212121213,0.14285714285714285,0.21465968586387435,0.11146496815286625,0.0,0.2033898305084746,0.23417721518987342,0.17073170731707318,0.03409090909090909,0.13690476190476192,0.5,0.3114754098360656,0.10909090909090909,0.0,0.18274111675126903,0.17391304347826086,0.0,0.23958333333333334,0.34146341463414637,0.27522935779816515,0.2589928057553957,0.13114754098360656,0.0,0.140625,0.6183206106870229,0.1610738255033557,0.12830957230142567,0.18840579710144928,0.0,0.2602739726027397
-6,0.17201166180758018,0.08040201005025126,0.29310344827586204,0.20408163265306123,0.0,0.23715415019762845,0.12295081967213115,0.043478260869565216,0.3253012048192771,0.20876288659793815,0.12844036697247707,0.08823529411764706,0.1073170731707317,0.4666666666666667,0.28,0.0989010989010989,0.0,0.16631578947368422,0.36363636363636365,0.0,0.25925925925925924,0.3780487804878049,0.3577981651376147,0.1926605504587156,0.15584415584415584,0.0,0.09714285714285714,0.5965909090909091,0.14285714285714285,0.17063492063492064,0.23148148148148148,0.3333333333333333,0.2549019607843137
-5,0.14207650273224043,0.08609271523178808,0.2826086956521739,0.28191489361702127,0.08695652173913043,0.2026726057906459,0.11242603550295859,0.0,0.26506024096385544,0.2164705882352941,0.11702127659574468,0.1308411214953271,0.12048192771084337,0.13333333333333333,0.358974358974359,0.08333333333333333,0.0,0.17718446601941748,0.11538461538461539,0.0,0.27514792899408286,0.3888888888888889,0.2868217054263566,0.14556962025316456,0.20652173913043478,0.0,0.09547738693467336,0.5921052631578947,0.15492957746478872,0.14849187935034802,0.24489795918367346,0.0,0.24615384615384617
-4,0.17344173441734417,0.07155963302752294,0.17391304347826086,0.2631578947368421,0.18,0.194,0.12468193384223919,0.14285714285714285,0.26744186046511625,0.2199074074074074,0.0625,0.1391304347826087,0.14285714285714285,0.09090909090909091,0.37037037037037035,0.07407407407407407,1.0,0.2073170731707317,0.08695652173913043,0.0,0.22712933753943218,0.29411764705882354,0.2230769230769231,0.18120805369127516,0.2716049382716049,0.0,0.12432432432432433,0.6484848484848484,0.13013698630136986,0.1744186046511628,0.2159090909090909,0.25,0.22093023255813954
-3,0.11589403973509933,0.07692307692307693,0.23684210526315788,0.22380952380952382,0.1794871794871795,0.14180929095354522,0.1402116402116402,0.125,0.36507936507936506,0.20234604105571846,0.06666666666666667,0.13333333333333333,0.09770114942528736,0.3333333333333333,0.2702702702702703,0.13333333333333333,0.0,0.2113564668769716,0.23076923076923078,0.0,0.2730627306273063,0.2894736842105263,0.23728813559322035,0.15204678362573099,0.1506849315068493,0.0,0.1,0.6275862068965518,0.13793103448275862,0.15973741794310722,0.19047619047619047,0.0,0.24489795918367346
