cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.17434210526315788,0.0922242314647378,0.40476190476190477,0.2366412213740458,0.19047619047619047,0.22692307692307692,0.14565826330532214,0.2631578947368421,0.2037037037037037,0.22857142857142856,0.15053763440860216,0.16216216216216217,0.14468085106382977,0.42857142857142855,0.2948717948717949,0.1111111111111111,0.0,0.21927710843373494,0.0967741935483871,0.0,0.2457627118644068,0.4714285714285714,0.3047619047619048,0.20118343195266272,0.21505376344086022,0.0,0.13793103448275862,0.6013986013986014,0.1987179487179487,0.1705263157894737,0.2631578947368421,0.0,0.17721518987341772
-11,0.2166172106824926,0.12581699346405228,0.4838709677419355,0.1968503937007874,0.14285714285714285,0.283495145631068,0.1182033096926714,0.3333333333333333,0.20634920634920634,0.2786458333333333,0.18627450980392157,0.0989010989010989,0.13247863247863248,0.125,0.3013698630136986,0.16901408450704225,0.0,0.19821826280623608,0.22727272727272727,0.0,0.23711340206185566,0.25,0.2230769230769231,0.21341463414634146,0.2727272727272727,0.0,0.11594202898550725,0.591715976331361,0.16546762589928057,0.16901408450704225,0.21359223300970873,0.0,0.24271844660194175
-10,0.2356687898089172,0.10410094637223975,0.3181818181818182,0.1834862385321101,0.024390243902439025,0.23094170403587444,0.1589041095890411,0.15384615384615385,0.21212121212121213,0.27941176470588236,0.18085106382978725,0.06930693069306931,0.15086206896551724,0.058823529411764705,0.390625,0.10185185185185185,0.5,0.1654501216545012,0.2692307692307692,0.0,0.26158940397350994,0.2833333333333333,0.26515151515151514,0.18461538461538463,0.24528301886792453,0.0,0.10126582278481013,0.6439393939393939,0.13291139240506328,0.145610278372591,0.2894736842105263,0.0,0.16666666666666666
-9,0.1797752808988764,0.09499136442141623,0.3170731707317073,0.1984732824427481,0.09523809523809523,0.21206225680933852,0.13872832369942195,0.25,0.2962962962962963,0.23271889400921658,0.1792452830188679,0.15476190476190477,0.12322274881516587,0.3125,0.3466666666666667,0.11009174311926606,0.0,0.21359223300970873,0.20833333333333334,0.0,0.2647058823529412,0.36666666666666664,0.4117647058823529,0.21176470588235294,0.18571428571428572,0.0,0.12935323383084577,0.6225165562913907,0.13245033112582782,0.1655328798185941,0.2184873949579832,0.0,0.19230769230769232
-8,0.15808823529411764,0.10722610722610723,0.42105263157894735,0.25,0.08571428571428572,0.22857142857142856,0.1417910447761194,0.0,0.2727272727272727,0.19936708860759494,0.1375,0.04285714285714286,0.14285714285714285,0.2857142857142857,0.16071428571428573,0.07692307692307693,0.0,0.19076923076923077,0.2,0.0,0.2169811320754717,0.2826086956521739,0.3023255813953488,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.61,0.1792452830188679,0.18691588785046728,0.26136363636363635,0.0,0.3424657534246575
-7,0.2179930795847751,0.11086474501108648,0.3584905660377358,0.23484848484848486,0.14285714285714285,0.24345549738219896,0.1337579617834395,0.058823529411764705,0.23728813559322035,0.25,0.17073170731707318,0.06818181818181818,0.16071428571428573,0.5,0.3442622950819672,0.12727272727272726,0.0,0.20050761421319796,0.17391304347826086,0.0,0.2604166666666667,0.34146341463414637,0.3119266055045872,0.2805755395683453,0.14754098360655737,0.0,0.140625,0.6564885496183206,0.16778523489932887,0.15274949083503056,0.2246376811594203,0.0,0.2876712328767123
-6,0.20408163265306123,0.08710217755443886,0.3275862068965517,0.23809523809523808,0.0,0.25691699604743085,0.1366120218579235,0.08695652173913043,0.3373493975903614,0.25,0.12844036697247707,0.09803921568627451,0.13658536585365855,0.5333333333333333,0.29333333333333333,0.13186813186813187,0.0,0.18105263157894738,0.4090909090909091,0.0,0.27983539094650206,0.3780487804878049,0.3761467889908257,0.20642201834862386,0.15584415584415584,0.0,0.10857142857142857,0.625,0.1564625850340136,0.1884920634920635,0.25925925925925924,0.3333333333333333,0.28431372549019607
-5,0.16120218579234974,0.08774834437086093,0.2826086956521739,0.32978723404255317,0.08695652173913043,0.22939866369710468,0.13313609467455623,0.0,0.3253012048192771,0.24705882352941178,0.11702127659574468,0.14018691588785046,0.13654618473895583,0.2,0.38461538461538464,0.1111111111111111,0.0,0.20145631067961164,0.15384615384615385,0.0,0.29289940828402367,0.3888888888888889,0.34108527131782945,0.1518987341772152,0.25,0.0,0.10552763819095477,0.6052631578947368,0.16901408450704225,0.1902552204176334,0.2755102040816326,0.0,0.26153846153846155
-4,0.2005420054200542,0.08440366972477065,0.1956521739130435,0.2822966507177033,0.18,0.218,0.13994910941475827,0.21428571428571427,0.29069767441860467,0.25462962962962965,0.0875,0.17391304347826086,0.15428571428571428,0.09090909090909091,0.38271604938271603,0.09259259259259259,1.0,0.23170731707317074,0.13043478260869565,0.0,0.23659305993690852,0.3058823529411765,0.24615384615384617,0.18791946308724833,0.30864197530864196,0.0,0.13513513513513514,0.6666666666666666,0.136986301369863,0.19069767441860466,0.22727272727272727,0.375,0.2441860465116279
-3,0.1357615894039735,0.08523908523908524,0.23684210526315788,0.24285714285714285,0.1794871794871795,0.16014669926650366,0.1455026455026455,0.125,0.38095238095238093,0.23460410557184752,0.08888888888888889,0.15555555555555556,0.10919540229885058,0.3333333333333333,0.28378378378378377,0.19047619047619047,0.0,0.22082018927444794,0.23076923076923078,0.0,0.28413284132841327,0.2894736842105263,0.2542372881355932,0.15789473684210525,0.1506849315068493,0.0,0.11578947368421053,0.6482758620689655,0.13793103448275862,0.18818380743982493,0.19047619047619047,0.0,0.25510204081632654
