cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.12171052631578948,0.07233273056057866,0.30952380952380953,0.16030534351145037,0.14285714285714285,0.14615384615384616,0.08683473389355742,0.21052631578947367,0.14814814814814814,0.13506493506493505,0.0967741935483871,0.12612612612612611,0.08936170212765958,0.2857142857142857,0.20512820512820512,0.06944444444444445,0.0,0.13734939759036144,0.0967741935483871,0.0,0.1497175141242938,0.2857142857142857,0.21904761904761905,0.13609467455621302,0.12903225806451613,0.0,0.11494252873563218,0.5174825174825175,0.14743589743589744,0.1031578947368421,0.21052631578947367,0.0,0.13924050632911392
-11,0.1394658753709199,0.10457516339869281,0.2903225806451613,0.11811023622047244,0.10204081632653061,0.19805825242718447,0.061465721040189124,0.16666666666666666,0.15873015873015872,0.15625,0.13725490196078433,0.054945054945054944,0.09401709401709402,0.0625,0.2465753424657534,0.07042253521126761,0.0,0.11581291759465479,0.09090909090909091,0.0,0.15120274914089346,0.2,0.16923076923076924,0.10365853658536585,0.23232323232323232,0.0,0.06280193236714976,0.47337278106508873,0.08633093525179857,0.08048289738430583,0.14563106796116504,0.0,0.1553398058252427
-10,0.17197452229299362,0.08201892744479496,0.29545454545454547,0.11009174311926606,0.0,0.13901345291479822,0.09041095890410959,0.0,0.07575757575757576,0.17647058823529413,0.1595744680851064,0.04950495049504951,0.10344827586206896,0.0,0.265625,0.06481481481481481,0.0,0.12165450121654502,0.19230769230769232,0.0,0.20198675496688742,0.21666666666666667,0.17424242424242425,0.15384615384615385,0.18867924528301888,0.0,0.056962025316455694,0.5227272727272727,0.08860759493670886,0.08565310492505353,0.16666666666666666,0.0,0.10256410256410256
-9,0.12640449438202248,0.07599309153713299,0.2682926829268293,0.13740458015267176,0.07142857142857142,0.14785992217898833,0.08959537572254335,0.25,0.2037037037037037,0.1543778801843318,0.1509433962264151,0.09523809523809523,0.0947867298578199,0.3125,0.29333333333333333,0.06422018348623854,0.0,0.1553398058252427,0.20833333333333334,0.0,0.19852941176470587,0.26666666666666666,0.3137254901960784,0.14705882352941177,0.14285714285714285,0.0,0.0945273631840796,0.5099337748344371,0.09933774834437085,0.09297052154195011,0.15966386554621848,0.0,0.15384615384615385
-8,0.09926470588235294,0.08391608391608392,0.3684210526315789,0.14772727272727273,0.02857142857142857,0.14285714285714285,0.06343283582089553,0.0,0.16363636363636364,0.12974683544303797,0.125,0.014285714285714285,0.07407407407407407,0.2857142857142857,0.08928571428571429,0.015384615384615385,0.0,0.1076923076923077,0.06666666666666667,0.0,0.14622641509433962,0.17391304347826086,0.18604651162790697,0.0990990990990991,0.20967741935483872,0.0,0.15079365079365079,0.49,0.1320754716981132,0.11214953271028037,0.17045454545454544,0.0,0.2465753424657534
-7,0.1384083044982699,0.09312638580931264,0.2641509433962264,0.16666666666666666,0.14285714285714285,0.14397905759162305,0.07961783439490445,0.0,0.1864406779661017,0.189873417721519,0.17073170731707318,0.022727272727272728,0.10714285714285714,0.3333333333333333,0.26229508196721313,0.09090909090909091,0.0,0.1446700507614213,0.13043478260869565,0.0,0.171875,0.2682926829268293,0.2018348623853211,0.19424460431654678,0.11475409836065574,0.0,0.1015625,0.549618320610687,0.12751677852348994,0.09979633401221996,0.14492753623188406,0.0,0.2054794520547945
-6,0.13411078717201166,0.06867671691792294,0.27586206896551724,0.16326530612244897,0.0,0.17391304347826086,0.08469945355191257,0.043478260869565216,0.21686746987951808,0.15979381443298968,0.11009174311926606,0.058823529411764705,0.06341463414634146,0.3333333333333333,0.16,0.054945054945054944,0.0,0.12,0.2727272727272727,0.0,0.19753086419753085,0.2926829268292683,0.24770642201834864,0.14678899082568808,0.07792207792207792,0.0,0.08,0.5284090909090909,0.12244897959183673,0.10714285714285714,0.16666666666666666,0.3333333333333333,0.20588235294117646
-5,0.11748633879781421,0.0728476821192053,0.2391304347826087,0.22872340425531915,0.08695652173913043,0.1447661469933185,0.08875739644970414,0.0,0.2289156626506024,0.15529411764705883,0.11702127659574468,0.09345794392523364,0.09236947791164658,0.13333333333333333,0.32051282051282054,0.08333333333333333,0.0,0.11893203883495146,0.07692307692307693,0.0,0.20118343195266272,0.3148148148148148,0.23255813953488372,0.13291139240506328,0.17391304347826086,0.0,0.09045226130653267,0.5263157894736842,0.14084507042253522,0.10208816705336426,0.20408163265306123,0.0,0.2153846153846154
-4,0.12737127371273713,0.05688073394495413,0.17391304347826086,0.21052631578947367,0.1,0.154,0.08651399491094147,0.07142857142857142,0.19767441860465115,0.16666666666666666,0.0625,0.10434782608695652,0.09714285714285714,0.09090909090909091,0.30864197530864196,0.07407407407407407,1.0,0.1676829268292683,0.043478260869565216,0.0,0.1861198738170347,0.24705882352941178,0.16153846153846155,0.1610738255033557,0.24691358024691357,0.0,0.0918918918918919,0.6,0.0958904109589041,0.12558139534883722,0.14772727272727273,0.0,0.19767441860465115
-3,0.076158940397351,0.062370062370062374,0.21052631578947367,0.18095238095238095,0.1282051282051282,0.097799511002445,0.09523809523809523,0.125,0.25396825396825395,0.16422287390029325,0.05555555555555555,0.1,0.06321839080459771,0.0,0.24324324324324326,0.09523809523809523,0.0,0.14511041009463724,0.15384615384615385,0.0,0.23616236162361623,0.25,0.2033898305084746,0.0935672514619883,0.136986301369863,0.0,0.08421052631578947,0.5724137931034483,0.1206896551724138,0.10065645514223195,0.1523809523809524,0.0,0.17346938775510204
