cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.016528187259894574,0.02841761704681873,0.0354064039408867,0.01523109243697479,0.016343350527023997,0.04203830969439976,0.03117638908133574,0.00011671335200746965,0.0,0.04965679965679965,0.032929506463940154,0.018387149380300064,0.045330718099596816,0.09904569115095431,0.0,0.006046119235095612,0.005275284986660199,0.01355628956785026,0.0190854119425548,0.01998824221046443,0.010298608754665761,0.0,0.0,0.03313696612665685,0.024793388429752067,0.014779281277728483,0.05581761006289308,0.010849198021286163,0.016940008631851532,0.002561891233766234,0.11531007751937984,0.026445698166431594,0.019371811224489797,0.06195156195156195,0.021341991341991343,0.0851063829787234,0.030475439387111315,0.008335728657660248,0.027766002543450616,0.06684027777777778,0.0
-11,0.026125967628430682,0.04197459998564971,0.010416666666666666,0.016001542317331793,0.021497362990139875,0.07833456994463787,0.02520276991353585,0.00022251891410769915,0.0,0.013250517598343685,0.036129822412737295,0.01893472906403941,0.04156355455568054,0.10932579444603494,0.0,0.012552301255230125,0.004655721636853713,0.011482254697286013,0.01632794001578532,0.035398230088495575,0.014322702613841854,0.0072055137844611525,0.0,0.02107728337236534,0.012658227848101266,0.011807341594575638,0.047619047619047616,0.012462318947136241,0.0113314447592068,0.0035050451407328733,0.07191558441558442,0.02191906805640711,0.011111111111111112,0.05748268786868428,0.025768535262206148,0.019230769230769232,0.04894356143523365,0.0067618332081141996,0.01906370656370656,0.1350250626566416,0.0
-10,0.025412526210228825,0.04117038727622851,0.0,0.016669964384645825,0.017600531336795074,0.033482142857142856,0.03015713927766045,0.0056022408963585435,0.0,0.004896313364055299,0.03676277850589777,0.011308562197092083,0.043032463950831296,0.09219858156028368,0.09090909090909091,0.017167381974248927,0.014285714285714285,0.0012518409425625922,0.01757693091501936,0.0182648401826484,0.02060726729716277,0.013888888888888888,0.029761904761904764,0.05326354679802956,0.030952380952380957,0.016751236013531096,0.06087069864442127,0.01316619362976979,0.0005362505362505362,0.008269265152869658,0.08680792891319207,0.013888888888888888,0.01841923209961951,0.0692517006802721,0.027562601333093135,0.022727272727272728,0.05616515439262854,0.004767003161007444,0.010399756493506494,0.05244252873563218,0.23634453781512607
-9,0.02412708259482453,0.02927042376583661,0.0,0.01195607553366174,0.012530212441165246,0.037377450980392156,0.027404352404352406,0.009537337662337662,0.08333333333333333,0.010416666666666666,0.03354155350353069,0.012902019446522063,0.04519257801518133,0.07979910714285714,0.0,0.02165481577246283,0.006399669694467382,0.007723922902494331,0.007316134000770119,0.029251700680272108,0.014890571613260689,0.0,0.0,0.04309327036599764,0.021897810218978103,0.009105534105534106,0.04363682092555332,0.008181246066708623,0.017793594306049824,0.002781413612565445,0.11300639658848614,0.008774630541871923,0.007326007326007326,0.06334841628959276,0.02448441472831717,0.03869047619047619,0.040967019719280115,0.004019457245263696,0.006686478454680535,0.05931225478882991,0.038461538461538464
-8,0.02624536846438864,0.027483258928571428,0.001310615989515072,0.028270003653635366,0.009209136519672565,0.04823455233291299,0.02496065745759748,0.008232445520581114,0.0,0.003472222222222222,0.037022783251231525,0.010619469026548672,0.0400173456680306,0.09373978424321674,0.1266233766233766,0.0119625520110957,0.008965014577259475,0.009732360097323601,0.014477401129943503,0.03616071428571428,0.014616765795084728,0.0,0.0,0.01421636615811373,0.03918169209431345,0.00196036498431708,0.04274465691788527,0.006896698073168662,0.03983516483516483,0.0023860290384810643,0.05589285714285715,0.02335766423357664,0.008099141295862608,0.06640567292066775,0.01672569854388036,0.05714285714285714,0.03999267868582411,0.005439924314096499,0.006305803571428572,0.07050369948776324,0.0
-7,0.018656716417910446,0.029995617879053464,0.0,0.016754270696452037,0.018101761252446183,0.030479924177149748,0.02350092579404643,0.0014233954451345755,0.0,0.010452961672473868,0.028711484593837534,0.024459783913565424,0.03934021444142902,0.07863145258103241,0.0,0.014492753623188406,0.007960413080895009,0.016581632653061222,0.01216857934309458,0.0314498933901919,0.015363502476904538,0.005541871921182266,0.0,0.03688799463447351,0.041666666666666664,0.00550483351235231,0.04963680387409201,0.014377908508209676,0.017713133640552995,0.00636372435152923,0.0988872936109117,0.01456414649817948,0.015267175572519083,0.057193825542449395,0.022928994082840236,0.0,0.027710661431591663,0.0032467532467532465,0.011345218800648298,0.052231237322515216,0.0
-6,0.024026447313619324,0.032667909110458034,0.008585164835164836,0.02097629444791017,0.018933584994691516,0.052544660807628235,0.03152847396268449,0.0,0.0,0.027360066833751046,0.034874216692398506,0.009818731117824773,0.04355522662719526,0.07029717906169859,0.07692307692307693,0.018075801749271137,0.00409626216077829,0.011437426210153482,0.0137574290116663,0.004712301587301588,0.015410958904109588,0.013422818791946308,0.0,0.036105318039624607,0.06859410430839002,0.01467710371819961,0.05205415499533147,0.016427354587490874,0.024062816616008106,0.0029467232437529467,0.04660045836516425,0.022160379303236447,0.004,0.058294704312403425,0.02041704667937982,0.10526315789473684,0.03147186147186147,0.00630968622100955,0.010236578707916288,0.0811178731582319,0.013605442176870748
-5,0.024691694859762085,0.032519923598761775,0.028368794326241134,0.019319581280788176,0.01689229307683173,0.03992146596858639,0.026408804610024122,0.0047169811320754715,0.0,0.005763688760806916,0.032077347067859405,0.010079819893573476,0.045523074094502666,0.05924459335973195,0.08333333333333333,0.007579650565262076,0.016437813572748875,0.0018754076973255054,0.015965300849021778,0.01968503937007874,0.009054895302773062,0.007462686567164179,0.026785714285714284,0.04179331306990881,0.010726905603230691,0.009174603174603174,0.057928325969563085,0.010644998740236836,0.014584290307762976,0.002187079407806191,0.0650319829424307,0.023932253313696614,0.0050806933652121945,0.06904172560113155,0.019955086281616893,0.12672811059907832,0.031964285714285716,0.010498292143861764,0.0063700918964076855,0.08211284513805522,0.0
-4,0.10931061126373626,0.02579072866259906,0.0,0.010935318752908329,0.018432177048365035,0.042661540536894645,0.0305922986478542,0.011960132890365448,0.07692307692307693,0.005681818181818182,0.03773895847066579,0.005989010989010989,0.043031721268850756,0.04830366651452913,0.07142857142857144,0.02615062761506276,0.004796473943479388,0.011299435028248588,0.020866219415943174,0.016221374045801526,0.012282792557281255,0.0,0.0,0.046822272215973,0.008013937282229966,0.008317822242903675,0.02690166975881262,0.005633439408273846,0.02119047619047619,0.006789361463359892,0.043941660433807025,0.025378493788819873,0.010192243950944648,0.057058492688413946,0.017089697514225816,0.06812169312169312,0.03699800735744942,0.006926546391752577,0.016648764769065523,0.07078769517594967,0.02832512315270936
-3,0.026920180722891568,0.0255001060295469,0.025423728813559324,0.02383592017738359,0.013296612177209191,0.044588367169012336,0.028890760040671072,0.000655307994757536,0.08333333333333333,0.0010504201680672268,0.04112017015242822,0.023039564084340203,0.04501169134840218,0.061619996835943686,0.0,0.018490374873353598,0.005399427530575072,0.0033679483581251757,0.012256193990511335,0.011339937434827946,0.014510477953328486,0.0,0.0,0.0362533692722372,0.011531069827033951,0.005952380952380952,0.021399652978600348,0.010132810349573355,0.020165208940719145,0.006178522969567746,0.08833039388594945,0.023775655354602725,0.01242544731610338,0.06143093075380441,0.013639192366201078,0.0,0.03338168417751294,0.005929487179487179,0.007208387942332897,0.07069835369091874,0.02631578947368421
