cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.014977830647777657,0.02155478425494991,0.02894088669950739,0.013975155279503106,0.013876429692756221,0.03491007457230589,0.02278277986366785,0.0,0.03861003861003861,0.023741767623384015,0.01621043627031651,0.036177265824660174,0.0856394913986537,0.0,0.002671541057367829,0.005319148936170213,0.009528658713994763,0.011070315976858034,0.012345679012345678,0.008815436970530737,0.0,0.02859597447226313,0.024793388429752067,0.010093167701863354,0.04548517520215633,0.006607427660059239,0.01079136690647482,0.0014204545454545455,0.09620708748615726,0.02095506749949627,0.016422193877551023,0.05019055815097123,0.014914977423383609,0.19047619047619047,0.02154686795853988,0.006251796493245186,0.009595730183965478,0.056237599206349215,0.0
-11,0.023772146221125813,0.03318175096125407,0.010416666666666666,0.011278195488721806,0.015535427654207751,0.030887482761418027,0.018091253237696753,0.0,0.007763975155279504,0.02620068235499956,0.015675500969618616,0.03464619492656876,0.08490771690161313,0.0,0.012552301255230125,0.002560163850486431,0.0036490683229813666,0.011904761904761904,0.021649810366624528,0.010257887274016306,0.0,0.009514051522248244,0.009719710669077756,0.007423427636193593,0.03801406926406926,0.010103261273308076,0.006872852233676976,0.002973977695167286,0.04090909090909091,0.019364398119762927,0.009424603174603174,0.04887745556594949,0.012504736642667677,0.09090909090909091,0.03956885885600076,0.005742191692604916,0.011721611721611722,0.10202589807852967,0.0
-10,0.026953079520316683,0.03380069183778612,0.0,0.010981400870597548,0.01186450911725637,0.02171535004730369,0.018469298062031726,0.005698005698005698,0.0027361751152073736,0.029248580166011357,0.009750750057696746,0.03335084033613445,0.0681284834262247,0.09090909090909091,0.01072961373390558,0.00946969696969697,0.0,0.010542525467898602,0.015818656229615133,0.0175987378957676,0.010416666666666666,0.04679802955665025,0.026190476190476188,0.011481915170439762,0.04979144942648592,0.008098704207326828,0.0,0.0040098374679213,0.06681476418318523,0.012698412698412698,0.014787270840539607,0.061219299520418546,0.018966357874207702,0.0,0.027281746031746032,0.00352292453793526,0.003962139555359894,0.0409995894909688,0.22058823529411764
-9,0.020826363332218132,0.023450491307634165,0.0,0.008364121510673235,0.009349955476402494,0.027267508610792194,0.02141231919388916,0.0038555194805194805,0.010416666666666666,0.02423954372623574,0.010471204188481676,0.037198542357613724,0.062346588119784,0.0,0.012766645119586294,0.004209935447656469,0.004353600944510035,0.00654948499776086,0.015816326530612247,0.012170385395537525,0.0,0.040879574970484056,0.02111574556830031,0.004665379665379665,0.026911468812877263,0.005781938325991189,0.011440940012368584,0.0029784065524944155,0.09861407249466951,0.0077483579638752045,0.005128205128205128,0.05265827922077922,0.014469125738740573,0.0,0.02606112867682284,0.002933305887196377,0.0038470372071658246,0.046792060927763675,0.038461538461538464
-8,0.02541454081632653,0.022873422873422877,0.0,0.011851851851851851,0.008251914444151043,0.03377769771212394,0.019539125134793004,0.004600484261501211,0.003472222222222222,0.028863916256157637,0.008975979772439949,0.031157439052175894,0.0813584779706275,0.08441558441558442,0.003120665742024965,0.0046323968918111184,0.01020408163265306,0.013245033112582781,0.025,0.01255067970426902,0.0,0.009708737864077669,0.009708737864077669,0.000249500998003992,0.03712035995500563,0.0041592394533571005,0.04081632653061224,0.0008832881874926392,0.05,0.020125130344108448,0.00546448087431694,0.05150499064254523,0.010135495572388777,0.0,0.028551179507947756,0.003742751713231418,0.00483950012251899,0.057413204325554926,0.0
-7,0.01641025641025641,0.02309733717164448,0.0,0.011106271777003483,0.012654924983692107,0.020183525762536618,0.015976805124223604,0.0,0.010452961672473868,0.020896358543417367,0.02003301320528211,0.029729790996055674,0.06269647223192455,0.0,0.010006901311249138,0.006185567010309278,0.010527136618839675,0.01042626728110599,0.026119402985074626,0.01328740157480315,0.0,0.03286384976525822,0.041666666666666664,0.0025510204081632655,0.03526029055690073,0.01145842479585565,0.017857142857142856,0.002455357142857143,0.07394113424264177,0.0131719854358535,0.01272264631043257,0.05060480783953453,0.014806246385193752,0.0,0.020106642968229282,0.0019427294017457953,0.00692869740488788,0.04006085192697769,0.0
-6,0.02063351842503786,0.02202184504164702,0.0,0.012070335783826745,0.012533915300224137,0.024348200818789054,0.01723955914023901,0.0,0.02621136173767753,0.02690491326854963,0.004243281471004243,0.03683260146920015,0.03291391744667792,0.049450549450549455,0.011807580174927114,0.0036968576709796672,0.005901287553648069,0.012522361359570662,0.003100198412698413,0.008958837772397093,0.013422818791946308,0.032846715328467155,0.036281179138321996,0.009122827213077011,0.04715219421101774,0.012022425249169435,0.021929824561403508,0.0015186028853454822,0.0427807486631016,0.0196866625438054,0.0037857142857142855,0.04389553178099433,0.012781954887218045,0.0,0.02255516080777861,0.00546448087431694,0.004234167893961709,0.07214926329276106,0.0
-5,0.022254914235632903,0.024647134302822928,0.017477203647416416,0.014714684756584199,0.013003206270039187,0.029530862396030935,0.01978266926720535,0.002442722371967655,0.004631535611362701,0.02577482605945604,0.009988839285714285,0.03471146590412646,0.04964401795387711,0.06547619047619048,0.0005138746145940391,0.011949265687583444,0.0,0.013894919669995657,0.016310461192350953,0.0070169712793733685,0.007462686567164179,0.03693009118541034,0.005047955577990914,0.0067936507936507936,0.04430535100638193,0.007919904363419009,0.011152416356877323,0.0007911392405063291,0.05401563610518835,0.019356196086682095,0.0041841004184100415,0.059100152516522626,0.015736901620806633,0.14583333333333334,0.023140457733480987,0.007581227436823105,0.004724409448818898,0.07430972388955583,0.0
-4,0.03535038469536286,0.01998069498069498,0.0,0.011494252873563218,0.015603630486137013,0.02977828445632518,0.014171711612548156,0.010299003322259137,0.005681818181818182,0.03255956304736793,0.0016863406408094434,0.033656273055566344,0.03827639751552795,0.008403361344537815,0.01524208009563658,0.002859803139132748,0.011650485436893204,0.020921735030645924,0.012949836423118866,0.01131133304385584,0.0,0.03683914510686164,0.007317073170731708,0.005932992089343881,0.013914656771799629,0.0031277728482697427,0.013411078717201166,0.0032795487340941884,0.028795811518324606,0.023194875776397516,0.007954922108054359,0.053450568044476676,0.01587046394120349,0.11011904761904762,0.02603102359279212,0.005670849420849421,0.01288056206088993,0.06169890468422279,0.0
-3,0.024089270172821087,0.023214285714285715,0.025423728813559324,0.016407867494824015,0.007492300402748163,0.027090504876649456,0.022591991341991344,0.0,0.0,0.029843140730237507,0.015938069216757743,0.035147547391049444,0.05233219567690557,0.0,0.01393110435663627,0.0036900369003690036,0.00199203187250996,0.007788481246157,0.009775808133472367,0.010959939531368104,0.0,0.027762803234501348,0.010409993593850095,0.005291005291005291,0.012001156737998843,0.00665266106442577,0.0162936142198815,0.0017696267696267697,0.08480305702527925,0.016968095915464335,0.008520306731042317,0.05076508215226389,0.010064521992002909,0.0,0.023149370653991724,0.0037505972288580988,0.001928020565552699,0.0522437599575146,0.002819548872180451
-2,0.02096157928253025,0.0208976579561714,0.009672619047619048,0.010221465076660987,0.014014047177312484,0.0258692365835223,0.01943890629450299,0.002799457074991517,0.006749156355455567,0.022378810135879543,0.010176991150442478,0.03057126465043849,0.04880437023294166,0.0,0.004,0.0057692307692307696,0.0151538227231191,0.005738880918220947,0.014014466546112115,0.012880875822998008,0.0,0.02325227963525836,0.0034423407917383822,0.005040322580645161,0.022084805653710248,0.006211180124223603,0.009006211180124225,0.003134796238244514,0.05116279069767442,0.016944317663167504,0.007976430008623168,0.05118629173989455,0.011018237082066869,0.0,0.024997472449701748,0.006147540983606557,0.003115264797507788,0.06634727061556331,0.02040816326530612
-1,0.026748604678779243,0.02002319552462819,0.021739130434782608,0.011021619330224672,0.010998964803312628,0.028900375939849624,0.024650030432136337,0.0,0.01677620200622622,0.022252747252747253,0.012322472848788638,0.03657510662440818,0.04833572224876572,0.12202380952380953,0.021139705882352942,0.006793112725316115,0.013303769401330377,0.018846153846153846,0.015343915343915342,0.011960565476190477,0.0,0.02684903748733536,0.00814419225634179,0.004921642274316799,0.04060846560846561,0.009435024009603842,0.009302325581395349,0.0024429967426710096,0.04447751322751323,0.08119388880138605,0.008698727015558698,0.03577904416526357,0.011228533685601057,0.0,0.021212759237814505,0.005963805867836578,0.005703066566940913,0.07493238259159085,0.027777777777777776
