cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.008408132367254245,0.00883489784649365,0.0,0.00510204081632653,0.0073446961202063244,0.008864600087732126,0.007709692705865199,0.0,0.01254826254826255,0.00796812749003984,0.005988023952095809,0.01233379014037557,0.03231114435302917,0.0,0.0,0.001519756838905775,0.0,0.004672897196261682,0.0,0.004290058648903048,0.0,0.014359351988217969,0.024793388429752067,0.0015527950310559005,0.006289308176100629,0.001063264221158958,0.007194244604316547,0.0007102272727272727,0.03875968992248062,0.011082006850695145,0.004464285714285714,0.02249815588886157,0.004899606110097031,0.09523809523809523,0.003182739972960793,0.0026827632461435278,0.0,0.024057539682539684,0.0
-11,0.009559318232787621,0.010000739426205265,0.010416666666666666,0.005205320994794679,0.0040128410914927765,0.012999918877261296,0.006096832038254633,0.0,0.002898550724637681,0.005751902720671857,0.0015082956259426848,0.012416555407209613,0.015477401540473768,0.0,0.0022414823670053796,0.0,0.002173913043478261,0.003367003367003367,0.0,0.005007089684509039,0.0,0.000585480093676815,0.0,0.0024549918166939444,0.007575757575757576,0.0022472327464527152,0.0,0.0007434944237918215,0.025649350649350647,0.013437563866748416,0.0,0.018775892021916346,0.002652519893899204,0.09090909090909091,0.014680689064433235,0.002253944402704733,0.002564102564102564,0.040517961570593154,0.0
-10,0.010507626033298405,0.009586369323618164,0.0,0.004699248120300752,0.00422654268808115,0.006060785241248817,0.00848645933615169,0.005494505494505495,0.0,0.007732634338138925,0.0033464112624048,0.012786845507433742,0.017930478146083898,0.0,0.0,0.003787878787878788,0.0,0.004975124378109453,0.0,0.009656185398759657,0.0,0.017241379310344827,0.009523809523809523,0.0009107468123861566,0.009775808133472367,3.9993601023836184e-05,0.0,0.0007485029940119761,0.019138755980861243,0.009297052154195013,0.002680733310273262,0.03186310129341666,0.003924914675767918,0.0,0.00918737060041408,0.0,0.0,0.01811371100164204,0.19117647058823528
-9,0.007332441173190587,0.007842025699168555,0.0,0.0016420361247947454,0.003561887800534283,0.012239626045596195,0.007628392653989923,0.0,0.010416666666666666,0.005341300018106102,0.0034904013961605585,0.014750440158866642,0.013745704467353952,0.0,0.0,0.0019646365422396855,0.0,0.003134796238244514,0.004761904761904762,0.00878972278566599,0.0,0.01697166469893743,0.0013034410844629822,0.0009009009009009009,0.01131790744466801,0.0011013215859030838,0.004329004329004329,0.0008775662163599617,0.06467661691542288,0.005747126436781609,0.005128205128205128,0.021983225108225108,0.003031383737517832,0.0,0.007521318386509534,0.0007204610951008645,0.0,0.019213016385875834,0.038461538461538464
-8,0.006154336734693877,0.005779405779405779,0.0,0.005925925925925926,0.004324003168735146,0.010110790848495766,0.007138168690515261,0.0023002421307506053,0.0,0.013315886699507389,0.0035398230088495575,0.010970608339029393,0.02090287049399199,0.0,0.0,0.0,0.00510204081632653,0.004257332071901608,0.007366071428571428,0.004203434295253995,0.0,0.0048543689320388345,0.009708737864077669,0.0,0.007874015748031496,8.48824378236143e-05,0.01020408163265306,0.0,0.02,0.008289885297184567,0.00273224043715847,0.019455708047411105,0.0009868772004694335,0.0,0.009846107117545813,0.0007380073800738007,0.0,0.017501422879908933,0.0
-7,0.004358974358974359,0.008388808924073407,0.0,0.0046820557491289196,0.002152641878669276,0.008357745993451663,0.00453707298136646,0.0,0.003484320557491289,0.008123249299719889,0.01050420168067227,0.009384775808133473,0.018337408312958436,0.0,0.0,0.004123711340206186,0.004366812227074236,0.0033986175115207373,0.0,0.004921259842519685,0.0,0.014587525150905433,0.0,0.0,0.0,0.0039292299587321096,0.0033482142857142855,0.0003069196428571429,0.018844221105527637,0.0049261083743842365,0.0045438022537259174,0.025034451079467158,0.0031810294968189702,0.0,0.006248611419684515,0.0007451564828614009,0.0,0.016444508838017968,0.0
-6,0.005899798081776881,0.008368694012258369,0.0,0.0021359030399364194,0.0024183083638079513,0.008995906054729583,0.0063553059414720664,0.0,0.02046783625730994,0.0050858232676414495,0.0010018859028760017,0.011829523535929741,0.013004449900260857,0.0,0.0,0.002508581991021917,0.0016860821581851624,0.005366726296958855,0.0,0.002033898305084746,0.006711409395973154,0.025417101147028155,0.0,0.0,0.0,0.002533222591362126,0.00861528822055138,0.0,0.026737967914438502,0.012420119562976707,0.0,0.01695248584015104,0.005370569280343716,0.0,0.003926701570680628,0.001414910226385636,0.0,0.028907751441383727,0.0
-5,0.0026292725679228747,0.010782007413743942,0.0,0.002793296089385475,0.006650041562759767,0.008937691521961185,0.007105043187517414,0.0023584905660377358,0.002881844380403458,0.008832565284178187,0.003125,0.012957226259978553,0.026853428261878965,0.0,0.0,0.0,0.0,0.004450716456795485,0.0,0.0026109660574412533,0.0,0.01276595744680851,0.0035335689045936395,0.004380952380952381,0.013745704467353952,0.0026257364870634447,0.007434944237918215,0.0,0.01812366737739872,0.009993688196928256,0.0020920502092050207,0.03123411286222674,0.0036750848096494533,0.08333333333333333,0.00562938353636028,0.0021660649819494585,0.0,0.027851140456182477,0.0
-4,0.017701185277604493,0.00806949806949807,0.0,0.004259031198686371,0.0045070247420116874,0.010751631417564274,0.0050809812092145615,0.002325581395348837,0.002840909090909091,0.006921555702043507,0.0,0.01529918844406477,0.02092391304347826,0.0,0.0,0.0,0.0010402219140083217,0.008074021687883074,0.0,0.00462440295267043,0.0,0.0250281214848144,0.0024390243902439024,0.0013087482550023267,0.0,0.0,0.004081632653061225,0.0,0.013649962602842184,0.010093167701863354,0.0,0.02278220933043268,0.0037436839687643546,0.08333333333333333,0.00822032323982909,0.002027027027027027,0.005196135831381733,0.010254020041948263,0.0
-3,0.0050976003978614945,0.007356366459627329,0.01694915254237288,0.005227743271221532,0.0008291873963515755,0.005055938037865749,0.008044039294039294,0.0,0.0,0.011565047855370436,0.0033827738745771533,0.010308774672659763,0.020477815699658702,0.0,0.0035460992907801418,0.0,0.00199203187250996,0.0028694404591104736,0.0,0.003798185941043084,0.0,0.01509433962264151,0.008648302370275465,0.0016691861929957167,0.0,0.0033438375350140054,0.004608294930875576,0.0007507507507507507,0.0445326278659612,0.005334281650071123,0.002343084351036637,0.030101592875956353,0.003816793893129771,0.0,0.008031863392307015,0.0,0.0,0.016728624535315983,0.0
