cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.2693576295014599,0.21393074071152482,0.35036945812807885,0.22169476486246673,0.19188719443821486,0.3946300628746893,0.31874020340465864,0.11221042471042471,0.2700557700557701,0.30579721928612086,0.22810094097519248,0.2813993110855958,0.35276738967838445,0.5064935064935064,0.22440944881889763,0.15159574468085107,0.18140820482979342,0.17067200712060523,0.26704879482657257,0.1700637173267685,0.12512846865364852,0.24263622974963184,0.13518299881936247,0.2424578527062999,0.32951482479784366,0.2538543328017012,0.13193730729701952,0.16642146915584416,0.4219269102990033,0.2651118275236752,0.20902423469387754,0.3500737644455372,0.22014602747622247,0.37585034013605445,0.31399278954484006,0.15200728178595382,0.2373949579831933,0.345672123015873,0.08333333333333333
-11,0.26889437093518725,0.2478371783496007,0.3054315476190476,0.25212068633121265,0.21150538867232285,0.37561856088261536,0.3055389519824666,0.16613418530351437,0.10683229813664595,0.304479048202257,0.23297780650721828,0.2862483311081442,0.3388678971079785,0.3392857142857143,0.206664674237896,0.11968766001024067,0.16048136645962732,0.15355940355940356,0.23261694058154234,0.17398528890464374,0.150062656641604,0.21282201405152226,0.1383363471971067,0.2554945054945055,0.3313041125541125,0.24156823415793774,0.16224840451644576,0.1433085501858736,0.3983766233766234,0.25546699366441855,0.1558531746031746,0.3223974341841508,0.21033061765820388,0.2142857142857143,0.33365851337203767,0.13684662444993023,0.19578754578754579,0.6891186299081036,0.11979166666666667
-10,0.2975608336244033,0.23780083903731508,0.3173076923076923,0.22338741590819153,0.1863301533631204,0.29004552980132453,0.30213260223515126,0.1393976393976394,0.10570276497695853,0.30642201834862387,0.24486498961458575,0.2919057045895281,0.34133910237606335,0.44155844155844154,0.2208767627222563,0.15685876623376624,0.13276231263383298,0.17081260364842454,0.299412915851272,0.2106952453487107,0.17063492063492064,0.22937192118226601,0.1538961038961039,0.26395394223263074,0.3523201251303441,0.24376099824028155,0.10570381998953428,0.16659538066723698,0.3062200956937799,0.1921768707482993,0.162746454514009,0.3640822554861212,0.23439785470502195,0.25,0.2981582125603865,0.1518942101501072,0.24251595861765352,0.4053776683087028,0.42594537815126055
-9,0.28420876547340246,0.20627362055933482,0.36596119929453264,0.2336822660098522,0.21613026332527668,0.3506437592258488,0.3017633674630262,0.13098620129870128,0.10813492063492064,0.2817988412094876,0.28160059835452506,0.2840457765221308,0.3226149566355752,0.45,0.1995798319327731,0.15190850406960427,0.1929604486422668,0.1547245857590685,0.25085034013605445,0.19255288322225442,0.12939110070257612,0.26461038961038963,0.14520333680917621,0.23384813384813383,0.3883299798792757,0.237098804279421,0.1590909090909091,0.15705775981278586,0.39196872778962333,0.1988403119868637,0.1737179487179487,0.3294439935064935,0.22279396780110045,0.3333333333333333,0.30811056817093035,0.15008748456154797,0.26067983463481853,0.38466420493884146,0.12774725274725274
-8,0.29451530612244897,0.20844525844525844,0.31815203145478377,0.2428042328042328,0.19418405069976236,0.37092415780940374,0.2913638707862535,0.1383777239709443,0.0662202380952381,0.2982091543513957,0.2190897597977244,0.2785942128047391,0.33035714285714285,0.8116883116883117,0.21931345353675452,0.14890914524805737,0.16235422740524783,0.17301324503311258,0.4203125,0.21354042451705224,0.1905560882070949,0.20336338418862693,0.15048543689320387,0.23674080410607357,0.35165916760404947,0.2339147780324251,0.21975218658892126,0.14945236132375456,0.35,0.1861835245046924,0.19272053083528495,0.3613927011852776,0.21057825669476155,0.0,0.30927913334008306,0.14541381128096995,0.2103651065915217,0.4168326693227092,0.05714285714285714
-7,0.3038827838827839,0.22316930550557756,0.34285714285714286,0.24798562717770034,0.22534246575342465,0.37719713941064964,0.32759122670807456,0.135351966873706,0.08748133399701344,0.27588235294117647,0.25,0.2890578954526907,0.32400454069158224,0.5879120879120878,0.17425810904071773,0.14565537555228275,0.22130380536494074,0.22442396313364055,0.35660980810234544,0.2707395950506187,0.12746305418719212,0.2622401073105298,0.14136904761904762,0.2554041353383459,0.3580508474576271,0.23819035911844763,0.21014030612244897,0.17179129464285714,0.34117013639626703,0.21246519597344185,0.14113049800072702,0.3788087582299801,0.20960092539039907,0.0,0.29460119973339255,0.1436555248030658,0.21743512219702696,0.4127789046653144,0.1083743842364532
-6,0.28101337708228163,0.22819424799622817,0.34168956043956045,0.2196006358036956,0.22044945145688333,0.3542519571931337,0.28626324901820027,0.15974025974025974,0.1067251461988304,0.28932431205158476,0.2191183404054691,0.28242089711495055,0.3040125824765997,0.4945054945054945,0.23556851311953353,0.1408766833905466,0.1815603923973023,0.21051622795808841,0.3054315476190476,0.2173607748184019,0.16682646212847554,0.22653806047966632,0.3072562358276644,0.24038793599631633,0.3665966386554622,0.26540697674418606,0.1875,0.16428029070398092,0.34835752482811305,0.227994227994228,0.12935714285714286,0.3444776589049717,0.2156015037593985,0.0,0.2824186611817502,0.1481996487119438,0.2146539027982327,0.4777386290839206,0.0816326530612245
-5,0.28712282458995864,0.22458654120330765,0.3736068895643364,0.23279130087789304,0.2176701104381902,0.3787939588501386,0.30231262190025077,0.18253032345013476,0.060107039934129275,0.28133188759374717,0.19581473214285713,0.29327018547202033,0.2835087447763504,0.6398809523809524,0.23471223021582735,0.1643524699599466,0.15197749744289124,0.19181502388189317,0.25857705286839144,0.24482469227900036,0.1199360341151386,0.2317629179331307,0.08657243816254417,0.24980952380952381,0.38757977417771233,0.23396806421313296,0.1609134360063728,0.14590867992766726,0.31378820184790335,0.20318746055123083,0.1622086072922893,0.3527262328418912,0.21631172257821335,0.47172619047619047,0.2880675526024363,0.16743166580711707,0.18301462317210349,0.4264705882352941,0.23265306122448978
-4,0.3194011228945727,0.225,0.36363636363636365,0.2415332512315271,0.19075593683948774,0.3407893702335089,0.2902055979243651,0.15930232558139534,0.06797889610389611,0.2940719465109709,0.2115152975186702,0.28960703607346716,0.33482142857142855,0.35294117647058826,0.2193664076509265,0.14458632615057196,0.16220527045769764,0.20108439415370108,0.32592693565976005,0.2571211463308728,0.11607142857142858,0.20584926884139482,0.07674216027874564,0.233189855746859,0.33140074211502785,0.23671251109139307,0.1673469387755102,0.2085137085137085,0.28216155572176516,0.20574534161490682,0.16299303944315546,0.30471960357747163,0.20411116214974737,0.36607142857142855,0.3146015233141371,0.1513030888030888,0.17337529274004684,0.34694709857841993,0.23768472906403942
-3,0.3056695262961582,0.20605590062111803,0.36289346246973364,0.21547619047619046,0.19678393745557926,0.3602266207687894,0.29954420579420576,0.12491770901909151,0.07944996180290298,0.320409429280397,0.20413739266198283,0.27190736759820205,0.3259791971396067,0.2597402597402597,0.20098784194528876,0.1282287822878229,0.15082527034718268,0.17349866775978684,0.2501303441084463,0.21621315192743765,0.13511488511488512,0.1939353099730458,0.07719410634208841,0.19948349710254473,0.3292365529207634,0.2394607843137255,0.1823568136932192,0.1462891462891463,0.33112874779541446,0.22033123348912823,0.13497585913092872,0.31192775617709767,0.19806434023991273,0.25255102040816324,0.3188099639116275,0.14851887243191592,0.19785163422695554,0.38382899628252787,0.24248120300751883
