cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.08381096571861144,0.0823735899660803,0.10375615763546799,0.08078970718722273,0.06175712043058982,0.1496015499342009,0.10948492691284219,0.018098455598455597,0.10596310596310596,0.1254573542564436,0.07621899059024807,0.12407866958035482,0.20205684367988033,0.09090909090909091,0.06017997750281215,0.037170719351570417,0.061172534186790806,0.08049621717846017,0.10684891240446796,0.04132575483310405,0.018242548818088386,0.09511536573392243,0.04191263282172373,0.06294365572315883,0.16430817610062892,0.06520088099035468,0.053186022610483046,0.028003246753246756,0.24155592469545958,0.09142655651823493,0.07278380102040816,0.16166707646914188,0.0746229224709386,0.2619047619047619,0.09824245155475439,0.03578614544409313,0.11020894844424256,0.19339037698412698,0.04112554112554113
-11,0.09113590491141511,0.1057564330079858,0.04017857142857143,0.0858877964141122,0.0713712451272644,0.13928774235418187,0.09562661884837617,0.049064354176175266,0.04047619047619048,0.13924853468637916,0.07961646196940314,0.12183864199885562,0.2013152158116553,0.0,0.06515242080095636,0.029377880184331795,0.03113354037267081,0.058982683982683984,0.10888116308470291,0.04510811768876285,0.02443609022556391,0.06367096018735363,0.05899638336347197,0.06236848258124853,0.13176406926406925,0.06613550256295966,0.05203730976926853,0.021030270844397236,0.17272727272727273,0.07924586143470264,0.04563492063492063,0.14472805024722707,0.07618889730958696,0.09090909090909091,0.12919958123155992,0.030294086079210046,0.06987179487179487,0.28519214703425233,0.004464285714285714
-10,0.09654791011759227,0.10200927357032458,0.053113553113553105,0.0708844479620103,0.05633377611399589,0.11917573320719017,0.09942028378887446,0.024318274318274314,0.03513824884792626,0.131913499344692,0.05146549734594969,0.12606052036199095,0.19774860662951013,0.09090909090909091,0.07602697731453097,0.036323051948051945,0.030743346589171,0.059997630893153284,0.09523809523809525,0.056794690458056796,0.034970238095238096,0.10267857142857144,0.06991341991341991,0.07936507936507936,0.14233576642335766,0.06304991201407775,0.03296703296703297,0.033361847733105215,0.15789473684210525,0.06003401360544217,0.04539951573849879,0.17395727365208546,0.09756216479765967,0.0,0.11484213250517597,0.034361278464209125,0.09035879374862427,0.19689039408866993,0.30777310924369744
-9,0.08698561391769823,0.08883219954648526,0.12037037037037036,0.0825636288998358,0.06544968833481746,0.14847465966868953,0.10660450186900698,0.03561282467532468,0.026165674603174604,0.10960981350715192,0.07710047369733233,0.13126970478647176,0.1856079201440026,0.06666666666666667,0.0867808661926309,0.030662363177097952,0.06928866587957497,0.04064039408866995,0.10748299319727891,0.06044141794648894,0.021077283372365342,0.09902597402597403,0.06360792492179353,0.07110682110682111,0.1505281690140845,0.06210667086217747,0.046072974644403214,0.02667269439421338,0.21908315565031983,0.05639367816091954,0.05467032967032968,0.16629464285714285,0.09272467902995721,0.3333333333333333,0.1141851106639839,0.029976327706875257,0.1250574184657786,0.1648972997922917,0.09271978021978021
-8,0.10526147959183674,0.09137159137159137,0.08879423328964614,0.08126984126984127,0.06736862952204911,0.1596784363177806,0.10522059168268554,0.03777239709443099,0.025049603174603176,0.12340927750410509,0.06738305941845764,0.12469810890863522,0.1966789052069426,0.44155844155844154,0.09535367545076283,0.03855349671249252,0.049107142857142856,0.0472445600756859,0.18571428571428572,0.06707607917958502,0.03307766059443912,0.06328016643550624,0.08945908460471566,0.062090105503279154,0.14904386951631046,0.06347084288260758,0.10532069970845481,0.02599811565186668,0.175,0.06371220020855058,0.054254488680718194,0.1570882719900187,0.06782780326469647,0.0,0.10238432722486586,0.026278334211913546,0.07394021073266356,0.1920176437108708,0.0
-7,0.08014652014652014,0.08618207988485067,0.05714285714285714,0.07349738675958188,0.06457925636007827,0.13335774599345165,0.10725203804347826,0.02432712215320911,0.018043802887008464,0.1138935574229692,0.06174969987995198,0.11267398104910005,0.17372511351728956,0.11813186813186813,0.06797791580400275,0.029823269513991165,0.06285090455396132,0.06964285714285715,0.1281094527363184,0.06165635545556806,0.027401477832512313,0.10010060362173039,0.041666666666666664,0.0653531149301826,0.1342312348668281,0.06627008516990078,0.046396683673469385,0.02670200892857143,0.17013639626704952,0.053865924180766765,0.043075245365321695,0.17321237176542642,0.08256217466743782,0.0,0.08711952899355699,0.02847562273791782,0.04950869236583522,0.17074760938858302,0.012315270935960592
-6,0.08868626956082785,0.09358793022159359,0.06593406593406594,0.08578382674349296,0.06862687271440368,0.135818429936077,0.09686035218107344,0.033441558441558446,0.044903926482873856,0.111910816456271,0.05993635077793493,0.11826445602659334,0.16591222955347554,0.1758241758241758,0.0912536443148688,0.02270926855030367,0.062001839362354386,0.040569895221058014,0.07552083333333333,0.06084745762711864,0.03787152444870565,0.0810740354535975,0.1689342403628118,0.06547139403706688,0.15709617180205415,0.09034468438538205,0.09288847117794485,0.03086018006291355,0.14381207028265852,0.060142238713667286,0.03914285714285714,0.1517857142857143,0.09709989258861439,0.0,0.0918567688855647,0.02846896955503513,0.043139420716740304,0.21340486867392697,0.023809523809523808
-5,0.09493552022035807,0.08613130881094953,0.10055724417426545,0.07881085395051876,0.04883624272651704,0.15899970815701153,0.097689368307925,0.04750673854447439,0.024701523260601068,0.11715008584078793,0.05022321428571429,0.12279081774494618,0.1647964711344993,0.3333333333333333,0.08247687564234327,0.04746328437917223,0.04125468803273099,0.0584020842379505,0.07958380202474691,0.07219787392763895,0.021855010660980813,0.0952887537993921,0.037102473498233215,0.06463492063492063,0.15451644575355916,0.06636922551447358,0.053372278279341476,0.031165235081374323,0.16382373845060413,0.05528087523669262,0.04632396891811118,0.1641776817488561,0.07001507727101394,0.25297619047619047,0.09046234772978959,0.03669417225373904,0.05956130483689538,0.17719087635054023,0.08571428571428572
-4,0.12052921605323352,0.08810810810810811,0.045454545454545456,0.07794540229885058,0.06347134153922666,0.12801713971224152,0.08823413790392327,0.052491694352159474,0.026887175324675324,0.12708352952255392,0.05866056371958564,0.12400497029472295,0.2048524844720497,0.11764705882352941,0.05932456664674238,0.03750997605746209,0.05055478502080444,0.06783356907119283,0.03980370774263904,0.0653061224489796,0.013640873015873016,0.08928571428571427,0.019337979094076654,0.06293624941833412,0.13056586270871987,0.050488021295474715,0.07857142857142857,0.04325724780270235,0.1673522812266268,0.06764363354037267,0.042923433874709975,0.14143703166545804,0.07606798346348186,0.28273809523809523,0.10305591677503251,0.03252895752895753,0.08072306791569087,0.1679678396644139,0.034482758620689655
-3,0.10403456421733184,0.08513198757763975,0.10623486682808715,0.0777432712215321,0.05730277185501066,0.13729919678714858,0.10030594405594405,0.036784068466096116,0.02024446142093201,0.14870613257710033,0.06472807702315898,0.12250341997264022,0.20030879245896313,0.09090909090909091,0.09207193515704154,0.033210332103321034,0.04823562891291975,0.050163968026234886,0.06191345151199166,0.05459183673469388,0.012237762237762238,0.0954177897574124,0.04188020499679692,0.05470521541950113,0.10352805089647195,0.062272408963585435,0.0738973008558262,0.028743028743028743,0.1713697824808936,0.06731355415565941,0.04622266401590457,0.16201555248965258,0.0595010905125409,0.007653061224489796,0.09055100783381745,0.025322503583373148,0.06555269922879177,0.18700212426978227,0.044172932330827065
