cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0031361522655996535,0.0072375167626410036,0.0,0.0019520851818988464,0.003924646781789639,0.00511770726714432,0.003572339882623118,0.0,0.006006006006006006,0.00398406374501992,0.003592814371257485,0.006342827512130079,0.015594614809274494,0.0,0.0,0.0,0.0,0.001557632398753894,0.0,0.0010860907971906452,0.0,0.0006136475208640157,0.023612750885478158,0.0007763975155279503,0.0,0.000531632110579479,0.0035971223021582736,0.0,0.022702104097452935,0.007052186177715092,0.003985969387755102,0.011064666830587657,0.004034969737726967,0.09523809523809523,0.0,0.002275558110568171,0.0,0.013268849206349206,0.0
-11,0.005494505494505495,0.004806270334220644,0.0,0.004048582995951417,0.0014618206833295116,0.010282307130688732,0.002540346682606097,0.0,0.0,0.001224739742804654,0.0,0.006103375929811177,0.010754250835634355,0.0,0.0,0.0,0.002173913043478261,0.0016835016835016834,0.0,0.0040765685926976245,0.0,0.0,0.0,0.0008183306055646482,0.007575757575757576,0.0,0.0,0.0,0.01818181818181818,0.010014306151645207,0.0,0.007483629560336763,0.000852595680181887,0.09090909090909091,0.005758066051203959,0.0015026296018031556,0.002564102564102564,0.014619883040935672,0.0
-10,0.0057049714751426246,0.004931184220210496,0.0,0.0013850415512465374,0.0017509962564907621,0.0037251655629139072,0.004007785358503202,0.0,0.0,0.003669724770642202,0.0016155088852988692,0.007262039431157078,0.006160164271047228,0.0,0.0,0.001893939393939394,0.0,0.004975124378109453,0.0,0.003808073115003808,0.0,0.008620689655172414,0.006060606060606061,0.0005204267499349467,0.0013034410844629822,0.0,0.0,0.0,0.014354066985645933,0.006349206349206349,0.0,0.015477401540473768,0.0013651877133105802,0.0,0.005434782608695652,0.0,0.0,0.012777093596059113,0.1323529411764706
-9,0.00234192037470726,0.005612244897959184,0.0,0.0014367816091954023,0.0026714158504007124,0.007380679022470068,0.0027628798959856977,0.0,0.006944444444444444,0.0025348542458808617,0.0,0.007206321909675306,0.010309278350515464,0.0,0.0,0.0019646365422396855,0.0,0.001567398119122257,0.004761904761904762,0.0029460059886023374,0.0,0.004132231404958678,0.0,0.0,0.0,0.0005506607929515419,0.0,0.0007446016381236039,0.052771855010660985,0.004310344827586207,0.002564102564102564,0.009604978354978354,0.0015284287752190748,0.0,0.0053176200057487785,0.0007204610951008645,0.0,0.012000923147934456,0.011675824175824174
-8,0.0035714285714285713,0.002849002849002849,0.0,0.0014814814814814814,0.0025415896487985213,0.004706359214555936,0.0033991279478644103,0.0,0.0,0.005028735632183908,0.0017699115044247787,0.005149236728184096,0.010138518024032043,0.0,0.0,0.0,0.00510204081632653,0.0033112582781456954,0.0,0.001669449081803005,0.0,0.0,0.006934812760055479,0.0,0.003093363329583802,0.0,0.0,0.0,0.005,0.004379562043795621,0.00273224043715847,0.011813786650031192,0.0,0.0,0.00437885997772603,0.0,0.0,0.00398406374501992,0.0
-7,0.0010256410256410256,0.004632961496941346,0.0,0.0021232578397212543,0.0018264840182648401,0.00243408581768051,0.0018682065217391305,0.0,0.0,0.003137254901960784,0.0063025210084033615,0.003955660334587659,0.009474327628361858,0.0,0.0,0.004123711340206186,0.002183406113537118,0.002131336405529954,0.0,0.001968503937007874,0.0,0.012072434607645875,0.0,0.0,0.0,0.001229256299938537,0.0,0.0,0.01507537688442211,0.0014992503748125937,0.0,0.014890522125248813,0.0008097165991902834,0.0,0.004443457009553432,0.0007451564828614009,0.0,0.006085192697768763,0.0
-6,0.0027763755678950025,0.004420084865629419,0.0,0.0013908205841446453,0.0,0.003663003663003663,0.0032937798234871835,0.0,0.008771929824561403,0.0025429116338207248,0.0,0.003580662371239792,0.007518796992481203,0.0,0.0,0.0,0.0,0.0017889087656529517,0.0,0.0013559322033898306,0.006711409395973154,0.0036496350364963502,0.0,0.0,0.0,0.0011627906976744186,0.0043859649122807015,0.0,0.016042780748663103,0.001906823335394764,0.0,0.007787916928886092,0.0017722878625134266,0.0,0.0008414360508601346,0.00031713505074160815,0.0,0.013212684176809736,0.0
-5,0.0026292725679228747,0.003902908468776732,0.0,0.0,0.0033250207813798837,0.006457026119947468,0.0036520320025474665,0.0,0.002881844380403458,0.002191199060269269,0.0015625,0.006433933039437626,0.013929732239591396,0.0,0.0,0.0,0.0,0.001519756838905775,0.0,0.0013054830287206266,0.0,0.00851063829787234,0.0035335689045936395,0.0008888888888888889,0.007363770250368188,0.0,0.007434944237918215,0.0,0.009950248756218905,0.004418262150220913,0.0020920502092050207,0.018969242501270973,0.0013192612137203166,0.0625,0.0018918420081210777,0.0021660649819494585,0.0,0.014165666266506604,0.0
-4,0.008577666874610106,0.003455598455598456,0.0,0.0,0.0008703220191470844,0.003911471027596509,0.00275178866263071,0.002325581395348837,0.0015219155844155843,0.0015302759205198227,0.0,0.006009008659185338,0.01125776397515528,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0024316109422492403,0.0,0.011811023622047244,0.0003484320557491289,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.005143633540372671,0.0,0.015228426395939087,0.002572347266881029,0.041666666666666664,0.0023453464610811814,0.0013513513513513514,0.004098360655737705,0.005301794453507341,0.0
-3,0.0010879025239338555,0.002173913043478261,0.013922518159806295,0.0014492753623188406,0.0008291873963515755,0.002008032128514056,0.0018627206127206127,0.0,0.0,0.0036113080467919177,0.0,0.003517686144225132,0.008369900861368438,0.0,0.0,0.0,0.0,0.0014347202295552368,0.0,0.00190854119425548,0.0,0.0037735849056603774,0.0,0.0,0.0,0.0014705882352941176,0.0,0.0,0.021457965902410347,0.001422475106685633,0.0,0.016493164429951083,0.001272264631043257,0.0,0.0014523369421705836,0.0,0.0,0.007501327668613914,0.0
-2,0.004457652303120356,0.0008283756306950824,0.0,0.0,0.0,0.0021164021164021165,0.0026650933799894213,0.0,0.0,0.0030526992287917736,0.0,0.002684206212605524,0.011647083075654504,0.0,0.0,0.0019230769230769232,0.0021321961620469083,0.0014347202295552368,0.0025617842073538274,0.003502526412494258,0.0,0.0,0.0017211703958691911,0.0,0.0035335689045936395,0.00016837536481329043,0.0,0.0,0.012956810631229235,0.0021109082610680056,0.002012072434607646,0.006464976148631684,0.0018996960486322187,0.0,0.0,0.0,0.003115264797507788,0.010452961672473867,0.0
-1,0.0016625103906899418,0.0016373311502251332,0.005822981366459627,0.001483679525222552,0.0,0.0036419172932330825,0.0016411616381184246,0.0,0.002421307506053269,0.000641025641025641,0.001949317738791423,0.005331220409281215,0.008918617614269788,0.0,0.0,0.0036319612590799033,0.008869179600886918,0.004615384615384616,0.007407407407407408,0.0,0.0,0.0070921985815602835,0.0,0.0,0.002777777777777778,7.503001200480192e-05,0.0,0.0,0.004629629629629629,0.02244447944558198,0.00021216407355021216,0.008289081725165133,0.001321003963011889,0.0,0.0,0.0,0.0,0.0024588148512417014,0.0
0,0.0013162513162513162,0.0018710103455866168,0.0,0.0030864197530864196,0.0009523809523809524,0.002025462962962963,0.0028062029482035793,0.0,0.0,0.0006657789613848203,0.0,0.005340250228867867,0.003612393862654551,0.0,0.0091324200913242,0.0020242914979757085,0.002336448598130841,0.0,0.0,0.0,0.0,0.0038910505836575876,0.002347417840375587,0.0009276437847866419,0.0,0.0,0.0,0.000784313725490196,0.024844720496894408,0.0036224489795918364,0.002981712165385635,0.005056890012642225,0.0013306719893546241,0.05,0.0014049679667303585,0.0006134969325153375,0.0,0.006198347107438017,0.0
1,0.0008051529790660225,0.0010314595152140279,0.0,0.0,0.0,0.0025822342285078655,0.0024279210925644916,0.0,0.0024271844660194173,0.0018315018315018315,0.0,0.0038279291979949875,0.011844208690597297,0.0,0.0,0.0,0.0,0.0,0.0,0.0016411378555798686,0.0,0.0019585253456221195,0.0,0.0,0.0005330490405117271,0.0006675567423230974,0.0,0.0,0.015625,0.002641739483844747,0.003629764065335753,0.007617485058010078,0.001358695652173913,0.0,0.0,0.0006165228113440197,0.0,0.011308458982877587,0.0
