cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.006758948848275117,0.00816439220635797,0.0,0.004702750665483584,0.005466472303206997,0.007566895744991958,0.00585973098093537,0.0,0.009223509223509223,0.0062403447434750785,0.004961505560307955,0.009694803511241157,0.020905011219147347,0.0,0.0,0.0,0.0,0.004672897196261682,0.0,0.003511693577583086,0.0,0.013745704467353952,0.024793388429752067,0.0015527950310559005,0.004829290206648696,0.0007025138604085972,0.003982528263103803,0.00027901785714285713,0.037236987818383166,0.009671569615152127,0.004464285714285714,0.018779198426358498,0.004034969737726967,0.09523809523809523,0.0015772870662460567,0.0026827632461435278,0.0,0.02176339285714286,0.0
-11,0.0073446961202063244,0.008910085773439812,0.0037202380952380955,0.004048582995951417,0.0028663150653519837,0.012249533544252456,0.004981071926678621,0.0,0.001966873706004141,0.004242848394716123,0.00016160310277957336,0.009050162120923137,0.012207527975584944,0.0,0.0,0.0,0.002173913043478261,0.003367003367003367,0.0,0.0048963133640553,0.0,0.0,0.0,0.0021919569791910218,0.007575757575757576,0.0010771859445806403,0.0,0.0005841741901221455,0.022727272727272728,0.012211322297159205,0.0,0.015134304423359614,0.002652519893899204,0.09090909090909091,0.009802988483867897,0.002253944402704733,0.002564102564102564,0.03748955722639933,0.0
-10,0.009779951100244499,0.007378376389195554,0.0,0.003660466956865849,0.0039246467817896395,0.005114711447492905,0.006937758988740529,0.002849002849002849,0.0,0.0061162079510703364,0.0032310177705977385,0.009999191984486101,0.011293634496919919,0.0,0.0,0.003787878787878788,0.0,0.004975124378109453,0.0,0.006283320639756283,0.0,0.014008620689655173,0.006060606060606061,0.0009107468123861566,0.0072992700729927005,0.0,0.0,0.0007485029940119761,0.019138755980861243,0.007936507936507936,0.002421307506053269,0.026849295160587122,0.0033154558751828374,0.0,0.007138543823326432,0.0,0.0,0.014573070607553366,0.19117647058823528
-9,0.005018400802944129,0.007029478458049886,0.0,0.0014367816091954023,0.003561887800534283,0.010189437428243398,0.00626726799934991,0.0,0.010416666666666666,0.004549158066268332,0.002306158065320369,0.011976415673750154,0.01288659793814433,0.0,0.0,0.0019646365422396855,0.0,0.00212718316166592,0.004761904761904762,0.008548246884960881,0.0,0.008264462809917356,0.0,0.0009009009009009009,0.007042253521126761,0.0011013215859030838,0.004329004329004329,0.0007446016381236039,0.05525941719971571,0.005747126436781609,0.005128205128205128,0.019379058441558444,0.0021398002853067048,0.0,0.006754814601897097,0.0007204610951008645,0.0,0.017020540041541656,0.038461538461538464
-8,0.005357142857142857,0.00347985347985348,0.0,0.005238095238095238,0.0036968576709796672,0.008376869032606737,0.006188757091284167,0.0,0.0,0.01036535303776683,0.0035398230088495575,0.009330143540669857,0.016396862483311084,0.0,0.0,0.0,0.00510204081632653,0.0033112582781456954,0.00625,0.00333889816360601,0.0,0.004160887656033287,0.009708737864077669,0.0,0.007874015748031496,0.0,0.0041909620991253645,0.0,0.015535714285714286,0.006100104275286757,0.00273224043715847,0.01567373674360574,0.0,0.0,0.007416219499848132,0.0007380073800738007,0.0,0.0061895276038702336,0.0
-7,0.003076923076923077,0.007241813602015114,0.0,0.004409843205574913,0.0018264840182648401,0.007603825607444425,0.003105590062111801,0.0,0.002862120457939273,0.004285714285714286,0.008703481392557022,0.006947907693702679,0.016852951449528468,0.0,0.0,0.004123711340206186,0.004366812227074236,0.0032258064516129032,0.0,0.003937007874015748,0.0,0.014084507042253521,0.0,0.0,0.0,0.0031828957766265697,0.0,0.0,0.01507537688442211,0.003212679374598415,0.002544529262086514,0.022125248813351706,0.0019086176980913823,0.0,0.005498778049322373,0.0007451564828614009,0.0,0.015647638365691104,0.0
-6,0.003849066128218072,0.006954266855256954,0.0,0.0013908205841446453,0.0013271204435531439,0.007236227824463118,0.004898441788775812,0.0,0.01984126984126984,0.0035419126328217238,0.0,0.008987565149587557,0.011393279116157742,0.0,0.0,0.0018484288354898336,0.0,0.005366726296958855,0.0,0.002033898305084746,0.006711409395973154,0.017205422314911366,0.0,0.0,0.0,0.0019310631229235882,0.0043859649122807015,0.0,0.024637127578304052,0.0095856524427953,0.0,0.014631843926998112,0.0038131041890440386,0.0,0.003015145848915483,0.001366120218579235,0.0,0.021300448430493273,0.0
-5,0.0026292725679228747,0.007627601938979185,0.0,0.0018954509177972867,0.004690654316589479,0.007752079381292865,0.005393464156350754,0.0023584905660377358,0.002881844380403458,0.007522363784223367,0.003125,0.011080662456809245,0.020507661352731774,0.0,0.0,0.0,0.0,0.00303951367781155,0.0,0.0026109660574412533,0.0,0.01276595744680851,0.0035335689045936395,0.0020952380952380953,0.013745704467353952,0.0005550337289727607,0.007434944237918215,0.0,0.014925373134328358,0.007363770250368188,0.0020920502092050207,0.0260866802236909,0.0024029400678477193,0.07514880952380952,0.0036221853082318203,0.0021660649819494585,0.0,0.02346938775510204,0.0
-4,0.016037637762528593,0.006042471042471043,0.0,0.0028735632183908046,0.002362302623399229,0.00845192232093718,0.0038426763110307413,0.002325581395348837,0.002840909090909091,0.003554948676899896,0.0,0.012833456296353823,0.018866459627329194,0.0,0.0,0.0,0.0,0.005775577557755775,0.0,0.00425531914893617,0.0,0.022919010123734533,0.0024390243902439024,0.0008143322475570033,0.0,0.0,0.004081632653061225,0.0,0.009910246821241584,0.008152173913043478,0.0,0.019639835629683345,0.003215434083601286,0.08333333333333333,0.007198588147872933,0.002027027027027027,0.004098360655737705,0.009030529014215801,0.0
-3,0.0034812880765883376,0.005570652173913043,0.01694915254237288,0.004037267080745342,0.0008291873963515755,0.004410499139414802,0.005244755244755245,0.0,0.0,0.009083658277206664,0.0018214936247723133,0.00790502247410592,0.01718673817649927,0.0,0.0035460992907801418,0.0,0.0017785998861696074,0.00235704037712646,0.0,0.0031934996220710507,0.0,0.014285714285714285,0.005124919923126201,0.0008818342151675485,0.0,0.0029411764705882353,0.004608294930875576,0.0007507507507507507,0.03806584362139918,0.004267425320056899,0.0,0.02640160541828672,0.0024082151944747362,0.0,0.006975618343455682,0.0,0.0,0.013409453000531068,0.0
