cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.012679788039364119,0.0178275617259604,0.009236453201970442,0.010292812777284825,0.013007400762502805,0.024363942096797774,0.017788794517551852,0.0,0.03271128271128271,0.021160256931457844,0.014029084687767323,0.029834438312530093,0.07217651458489155,0.0,0.0,0.005319148936170213,0.0024730869944719234,0.00789942145082332,0.007348618459729572,0.007258706827890812,0.0,0.020373097692685322,0.024793388429752067,0.007653061224489797,0.02976190476190476,0.0047467152730310625,0.01079136690647482,0.0014204545454545455,0.08347176079734218,0.018940157163006247,0.01474808673469388,0.04014015244652078,0.012609280430396773,0.19047619047619047,0.017237494366831908,0.004503209734598065,0.001589825119236884,0.045758928571428575,0.0
-11,0.01942700156985871,0.025122005323868678,0.010416666666666666,0.009446693657219974,0.010548039440495299,0.024397663665125337,0.014584578601315002,0.0,0.0047619047619047615,0.01985828011547546,0.013089851325145443,0.02677856189204654,0.04319866298503125,0.0,0.010609683203825463,0.0017921146953405018,0.002173913043478261,0.010101010101010102,0.008849557522123894,0.008330379298121233,0.0,0.004098360655737705,0.006329113924050633,0.004296235679214402,0.02150974025974026,0.007001708639774162,0.005522827687776142,0.002336696760488582,0.03636363636363636,0.014663805436337626,0.008333333333333333,0.04042496325003341,0.0093075028419856,0.09090909090909091,0.031431426667935664,0.004534721476870237,0.007692307692307693,0.08625730994152046,0.0
-10,0.02302363488182559,0.029237506439979393,0.0,0.008211317768104472,0.01098901098901099,0.01593543046357616,0.015528860240257838,0.005698005698005698,0.0,0.02306684141546527,0.008308331410108468,0.02540198771816419,0.05771487239659724,0.09090909090909091,0.00398528510116493,0.006696428571428571,0.0,0.008588012319355603,0.0017938682322243965,0.014334675225764336,0.006944444444444444,0.04217980295566502,0.02012987012987013,0.005366900858704138,0.03297705943691345,0.005899056151015837,0.0,0.0033147989734816086,0.05263157894736842,0.012698412698412698,0.009685230024213076,0.052572300537712544,0.013383715260848366,0.0,0.020984299516908212,0.0019146329010517715,0.002146158925819943,0.03191707717569787,0.22058823529411764
-9,0.015529162484665997,0.02008692365835223,0.0,0.006260262725779968,0.007409998727897214,0.021198950303427916,0.016678855842678367,0.002840909090909091,0.010416666666666666,0.018468223791417708,0.010471204188481676,0.03181427343078246,0.05526918671248568,0.0,0.006464124111182935,0.003929273084479371,0.004132231404958678,0.006269592476489028,0.013435374149659863,0.011928909494832416,0.0,0.03025383707201889,0.012773722627737226,0.00148005148005148,0.01597082494969819,0.004700283196979233,0.007266542980828695,0.0019412828422508243,0.09417199715707178,0.007183908045977011,0.005128205128205128,0.04115936147186147,0.010393315671489708,0.0,0.02095908786049631,0.001440922190201729,0.0017225539733578318,0.035483498730671595,0.038461538461538464
-8,0.0203125,0.0187016687016687,0.0,0.009576719576719578,0.0073937153419593345,0.02404972077103225,0.01628065075718505,0.003389830508474576,0.003472222222222222,0.02434831691297209,0.006700379266750948,0.02455001139211665,0.07009345794392523,0.0,0.0,0.0017931858936043035,0.01020408163265306,0.011234626300851466,0.02299107142857143,0.009897448127832102,0.0,0.009708737864077669,0.009708737864077669,0.0,0.02109111361079865,0.0026525761819879467,0.03553206997084548,0.0008244023083264633,0.039107142857142854,0.013399374348279458,0.003708040593286495,0.0412117903930131,0.005387816067427718,0.0,0.02118558266680166,0.0018977332630469163,0.003430531732418525,0.04638588503130336,0.0
-7,0.01326007326007326,0.017947103274559194,0.0,0.008928571428571428,0.011024135681669928,0.015423057039462349,0.010966614906832298,0.0,0.010452961672473868,0.01641456582633053,0.01680672268907563,0.023994650224418552,0.033880544882989874,0.0,0.00707384403036577,0.006185567010309278,0.008343730505302557,0.00967741935483871,0.01457000710732054,0.011600112485939259,0.0,0.03202548625083836,0.041666666666666664,0.001208378088077336,0.018765133171912834,0.008341382035297216,0.01323341836734694,0.00234375,0.056353194544149325,0.009852216748768473,0.012359142130134495,0.048116674322462104,0.010323886639676113,0.0,0.01624638969117974,0.0013838620395997445,0.005291005291005291,0.035786728484497245,0.0
-6,0.014071176173649672,0.018446487505893446,0.0,0.007252135903039937,0.008906452754512208,0.016663075486604895,0.014230817955322833,0.0,0.023391812865497075,0.01927617836708746,0.0021216407355021216,0.031261542249764025,0.024321006598127973,0.0,0.005247813411078717,0.0036968576709796672,0.004291845493562232,0.012522361359570662,0.0,0.0044794188861985475,0.009108341323106424,0.032846715328467155,0.023809523809523808,0.005525497870381028,0.0196078431372549,0.008367940199335547,0.01895363408521303,0.0015186028853454822,0.033995416348357524,0.018295196866625438,0.002,0.03300031466331026,0.010123523093447905,0.0,0.014584891548242333,0.004391100702576113,0.003436426116838488,0.06133888532991672,0.0
-5,0.0155252284963065,0.020084830339321357,0.005572441742654508,0.011023543495610535,0.010806317539484621,0.022727272727272728,0.015045973808860406,0.0023584905660377358,0.002881844380403458,0.019562663775187495,0.009207589285714284,0.02835696413678065,0.04403343135737502,0.0,0.0,0.0067423230974632846,0.0,0.0121580547112462,0.01265466816647919,0.005221932114882507,0.00026652452025586353,0.02720364741641337,0.0035335689045936395,0.006222222222222222,0.027614138438880702,0.005806506703099649,0.011152416356877323,0.000706374321880651,0.04548685145700071,0.01635808962760362,0.0039599521817095034,0.052427554651753944,0.011944025631360725,0.14583333333333334,0.017118863049095608,0.004306343476018566,0.0037120359955005624,0.06650660264105641,0.0
-4,0.031321480557288416,0.018764478764478766,0.0,0.010519293924466338,0.013334576650503542,0.021837408601305137,0.00992609481877506,0.005481727574750831,0.0032467532467532465,0.027309539504661456,0.0013852083835220429,0.027822001320234536,0.03451086956521739,0.0,0.008368200836820083,0.00186219739292365,0.011650485436893204,0.01927157001414427,0.008042529989094875,0.008467216673903604,0.0,0.027559055118110236,0.0071428571428571435,0.004100744532340624,0.004522263450834879,0.0014418811002661932,0.00816326530612245,0.0027548209366391185,0.02617801047120419,0.01809976708074534,0.0048060987736161746,0.047739908145999516,0.01208084519981626,0.08333333333333333,0.0215957644436188,0.003957528957528957,0.009660421545667448,0.04503612211605686,0.0
-3,0.020856645530274776,0.019138198757763975,0.025423728813559324,0.011956521739130435,0.00453091684434968,0.0184846528973035,0.019074675324675324,0.0,0.0,0.024858206309819213,0.009823054905022117,0.028307602110611684,0.044856167723061925,0.0,0.008865248226950355,0.0020426989984185556,0.00199203187250996,0.0045603607296577165,0.0072992700729927005,0.009712773998488284,0.0,0.022237196765498655,0.008968609865470852,0.0041572184429327285,0.002313475997686524,0.004149159663865546,0.013824884792626729,0.0007507507507507507,0.0752498530276308,0.012446657183499289,0.00617722238000568,0.045873573309920986,0.007042893493275172,0.0,0.01700994630754335,0.001433349259436216,0.0,0.04009559214020181,0.0
-2,0.016238590532795586,0.016435725581745612,0.0,0.010221465076660987,0.01129737609329446,0.020049130763416478,0.015064898075436385,0.000169664065151001,0.005249343832020997,0.018912963643040764,0.008849557522123894,0.025458978772231786,0.04416615130900845,0.0,0.0037142857142857142,0.0057692307692307696,0.013630825464514162,0.005124000819840131,0.011151295961422543,0.011770785484611851,0.0,0.01702127659574468,0.0034423407917383822,0.00331221198156682,0.01060070671378092,0.004733218588640275,0.008074534161490683,0.0009516345723242276,0.047176079734219264,0.01597444089456869,0.0053176200057487785,0.044250564900828515,0.009945467548721616,0.0,0.019740167829339805,0.0038788056206088993,0.003115264797507788,0.05378919860627178,0.02040816326530612
-1,0.01790167438546491,0.017191977077363897,0.021739130434782608,0.009696905468418822,0.008281573498964802,0.019462719298245616,0.018585340405182157,0.0,0.014527845036319613,0.017902930402930405,0.009746588693957114,0.030392847360801344,0.0439162286988374,0.0,0.015625,0.005649717514124294,0.012036743744060817,0.015054945054945054,0.014814814814814815,0.008686755952380951,0.0,0.022416413373860182,0.006875834445927904,0.0016189612744463152,0.024470899470899473,0.007596788715486195,0.007641196013289036,0.0024429967426710096,0.041666666666666664,0.0697747676799496,0.007920792079207921,0.02875275223416656,0.007147575014153614,0.0,0.016975471102221286,0.004112969564025226,0.005235602094240838,0.056983034177526426,0.027777777777777776
0,0.012899262899262898,0.019682295106023918,0.0,0.007826278659611993,0.01663265306122449,0.024615575396825396,0.015800387684262722,0.0,0.01160092807424594,0.016097584173482973,0.0026652452025586353,0.03102794367670779,0.03429912110829734,0.0,0.014840182648401826,0.013663967611336033,0.004255674232309746,0.006850117096018736,0.004679802955665025,0.003347005107568488,0.0,0.019455252918287938,0.010647216633132126,0.0019546779750861383,0.007571428571428571,0.0056401579244218835,0.0,0.0012885154061624648,0.056122448979591844,0.02122448979591837,0.0055658627087198514,0.03346677904200028,0.010122611919019104,0.1,0.015763740586714623,0.0026730937773882563,0.008174386920980926,0.056449232585596226,0.025669642857142856
