cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.009084027252081756,0.011694407194131102,0.0,0.008429458740017746,0.010512446736936533,0.012191109811375934,0.011473407939343127,0.0,0.018232518232518233,0.011545654118220993,0.007827202737382377,0.01988036593947924,0.05272999252056843,0.0,0.0,0.0036094224924012154,0.0,0.005952380952380952,0.00014697236919459142,0.006082108464267613,0.0,0.01718213058419244,0.024793388429752067,0.004131543921916592,0.012129380053908356,0.0011202248044353308,0.007451181911613565,0.0013443587662337662,0.05633997785160576,0.012190207535764658,0.007334183673469387,0.02907548561593312,0.008718416754731484,0.19047619047619047,0.006731635872014421,0.0035690332471016574,0.001589825119236884,0.03304811507936508,0.0
-11,0.014801525005606638,0.01611949127477078,0.010416666666666666,0.00641025641025641,0.008283650538867232,0.016995213758416484,0.01019127316198446,0.0,0.002898550724637681,0.008813752077683493,0.008942038353803061,0.01791913026893,0.029792181368987064,0.0,0.0041841004184100415,0.0,0.002173913043478261,0.003427128427128427,0.0,0.007111839773130096,0.0,0.004098360655737705,0.0,0.0032733224222585926,0.013257575757575758,0.0043644602926974215,0.001840942562592047,0.000770047796070101,0.031818181818181815,0.01430615164520744,0.0022817460317460314,0.02522384070559936,0.004641909814323607,0.09090909090909091,0.021794993813648043,0.0030320918750670815,0.004945054945054945,0.06265664160401002,0.0
-10,0.016707416462917686,0.020129535585486125,0.0,0.006925207756232687,0.006822847482188141,0.008839877010406812,0.011479218115608389,0.005698005698005698,0.0,0.011598951507208388,0.006462035541195477,0.017432934712346478,0.04462452332062188,0.0,0.0,0.005546536796536797,0.0,0.004975124378109453,0.0,0.011125013600261125,0.0022321428571428575,0.03278940886699507,0.016883116883116882,0.0018214936247723133,0.014728884254431699,0.003199488081906895,0.0,0.0010158254918733961,0.029733424470266577,0.011224489795918367,0.009598754756139744,0.03847551228019183,0.0057532910775231596,0.0,0.013522256728778468,0.00045951189625242515,0.0,0.02247536945812808,0.19117647058823528
-9,0.011904761904761904,0.012528344671201813,0.0,0.0037972085385878486,0.005342831700801425,0.014679350500246024,0.0106045831301804,0.0002029220779220779,0.010416666666666666,0.011271048343291689,0.008040388930441286,0.021342586905785527,0.022664048437244313,0.0,0.0,0.0019646365422396855,0.0034681227863046045,0.004702194357366771,0.004761904761904762,0.009079493866512122,0.0,0.02066115702479339,0.0072992700729927005,0.0009009009009009009,0.014084507042253521,0.0025763058527375707,0.004329004329004329,0.0014892032762472078,0.0810234541577825,0.007183908045977011,0.005128205128205128,0.029389880952380952,0.005909924597513757,0.0,0.011186164606687745,0.0011321531494442158,0.0,0.024117239787675975,0.038461538461538464
-8,0.010873724489795919,0.009442409442409443,0.0,0.005925925925925926,0.005413255875363085,0.01655107187894073,0.010209104974447936,0.003389830508474576,0.000744047619047619,0.017857142857142856,0.004298356510745891,0.016541353383458645,0.03170894526034713,0.0,0.0,0.0,0.006741982507288629,0.006918164616840114,0.0125,0.005544955878845695,0.0,0.009708737864077669,0.009708737864077669,0.0,0.007874015748031496,0.0012095747389865037,0.025510204081632654,0.0,0.025,0.008759124087591242,0.00273224043715847,0.026512788521522144,0.004374266510188841,0.0,0.014047787789814721,0.0008170795993674223,0.0017152658662092624,0.02888446215139442,0.0
-7,0.008791208791208791,0.012931810003598417,0.0,0.006097560975609756,0.0058382257012394,0.01158883336205411,0.006587247670807453,0.0,0.006968641114982578,0.010700280112044817,0.014780912364945978,0.014281180577594414,0.02226685295144953,0.0,0.0,0.004123711340206186,0.006550218340611353,0.00771889400921659,0.0042643923240938165,0.007557649043869516,0.0,0.02414486921529175,0.013392857142857144,0.0006041890440386681,0.00423728813559322,0.005246290280094829,0.00701530612244898,0.00234375,0.03571428571428572,0.007603341186549582,0.007270083605961469,0.03487214821619966,0.007605552342394448,0.0,0.008081537436125306,0.0007451564828614009,0.0,0.02252970153578673,0.0
-6,0.008865471983846542,0.010765362250510765,0.0,0.004172461752433936,0.006694585348590304,0.009642318465847876,0.010103036189350113,0.0,0.023391812865497075,0.01023976023976024,0.0016501650165016502,0.019216563384905815,0.01680220960564677,0.0,0.0027696793002915453,0.0036968576709796672,0.004291845493562232,0.008177868642984922,0.0,0.0022033898305084745,0.006711409395973154,0.02580813347236705,0.015873015873015872,0.0012950385633705539,0.001050420168067227,0.004132059800664452,0.013157894736842105,0.0007593014426727411,0.03208556149732621,0.01535765821480107,0.002,0.024976400251730646,0.007116004296455424,0.0,0.005282348541510845,0.0023907103825136613,0.0,0.041800128122998076,0.0
-5,0.006980092650557155,0.0138116623895067,0.0,0.007033120510774142,0.006650041562759767,0.01552239894936524,0.009493292998447637,0.0023584905660377358,0.002881844380403458,0.014208909370199694,0.0032924107142857143,0.018914571666865245,0.031535366042408294,0.0,0.0,0.0,0.0,0.010149804602692141,0.003937007874015748,0.0026109660574412533,0.0,0.015045592705167173,0.0035335689045936395,0.0044444444444444444,0.013745704467353952,0.0035863717872086074,0.00770047796070101,0.0,0.024875621890547265,0.010467073427309069,0.0020920502092050207,0.0396860701576004,0.006666980776479457,0.125,0.010889627168696937,0.0030943785456420837,5.62429696287964e-05,0.04561824729891957,0.0
-4,0.024095446038677477,0.014285714285714285,0.0,0.007183908045977011,0.008547805545194579,0.013188929947322903,0.007321723405928139,0.002325581395348837,0.002840909090909091,0.011700725115359262,0.0,0.020521880945909215,0.02872670807453416,0.0,0.0022414823670053796,0.00186219739292365,0.006449375866851594,0.010549269212635548,0.003816793893129771,0.006361267911419888,0.0,0.027559055118110236,0.003832752613240418,0.0020939972080037225,0.0026669758812615956,4.436557231588287e-05,0.004081632653061225,0.00173816082906992,0.024121166791323857,0.01232531055900621,0.0,0.03347836596567561,0.004915020670647681,0.08333333333333333,0.012655582389002416,0.002968146718146718,0.006147540983606557,0.021381962246562573,0.0
-3,0.011625015541464627,0.0140722049689441,0.01694915254237288,0.008540372670807452,0.0021025823264629235,0.009054073436603556,0.012081668331668332,0.0,0.0,0.016860155973059197,0.00546448087431694,0.018682821965995702,0.03185437997724687,0.0,0.0035460992907801418,0.0015155508697944121,0.00199203187250996,0.00430416068866571,0.00026068821689259646,0.006897203325774754,0.0,0.01509433962264151,0.008968609865470852,0.0032123960695389264,0.0,0.003431372549019608,0.009216589861751152,0.0007507507507507507,0.05393885949441505,0.008484047957732168,0.005964214711729622,0.038034616831807345,0.004521083242457288,0.0,0.012058797641052724,0.0,0.0,0.03093467870419543,0.0
