cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.6049107142857143,0.5701530612244898,1.6071428571428572,1.6607142857142858,3.857142857142857,1.218045112781955,1.0218253968253967,0.9642857142857143,0.4642857142857143,0.7678571428571429,0.24319727891156462,0.05396825396825397,0.9540816326530612,0.07142857142857142,0.3392857142857143,0.13533834586466165,0.5738095238095238,0.0,1.2288359788359788,0.14285714285714285,1.2976190476190477,0.8214285714285714,21.892857142857142,0.4340659340659341,0.34663865546218486,1.6850649350649352,1.693452380952381,0.5535714285714286,0.8333333333333334,1.4642857142857142,1.0571428571428572,1.1688311688311688,0.5934065934065934,1.7857142857142858,0.5089285714285714,0.0
-18,0.796875,0.6900510204081632,3.2142857142857144,1.9553571428571428,4.571428571428571,2.2218045112781954,1.1547619047619047,1.0714285714285714,0.6205357142857143,1.15625,0.336734693877551,0.06746031746031746,1.2091836734693877,0.17857142857142858,0.48214285714285715,0.2236842105263158,0.6142857142857143,0.07142857142857142,1.5052910052910053,0.07142857142857142,1.630952380952381,0.75,16.125,0.5274725274725275,0.3697478991596639,1.9123376623376624,1.7113095238095237,0.625,0.8531746031746031,1.7142857142857142,1.1107142857142858,1.4188311688311688,0.7142857142857143,2.25,0.625,0.0
-17,0.7767857142857143,0.5854591836734694,2.8214285714285716,1.9330357142857142,4.232142857142857,1.4924812030075187,1.1071428571428572,1.1875,0.5446428571428571,0.7261904761904762,0.26360544217687076,0.06666666666666667,1.0459183673469388,0.10714285714285714,0.30357142857142855,0.18421052631578946,0.5285714285714286,0.07142857142857142,1.414021164021164,0.10714285714285714,1.619047619047619,0.9761904761904762,16.482142857142858,0.5164835164835165,0.33613445378151263,1.6590909090909092,1.556547619047619,0.7678571428571429,0.7817460317460317,1.6785714285714286,1.075,1.3073593073593073,0.6785714285714286,2.75,0.7410714285714286,0.0
-16,0.7767857142857143,0.5561224489795918,2.4285714285714284,2.0669642857142856,3.892857142857143,1.6823308270676691,1.2023809523809523,1.0,0.625,0.7678571428571429,0.2261904761904762,0.07936507936507936,1.066326530612245,0.10714285714285714,0.5,0.22180451127819548,0.75,0.03571428571428571,1.496031746031746,0.17857142857142858,1.6547619047619047,0.7380952380952381,17.517857142857142,0.5082417582417582,0.3403361344537815,1.9253246753246753,1.5714285714285714,0.5,0.8531746031746031,1.7142857142857142,1.1464285714285714,1.3896103896103895,0.7335164835164835,1.9285714285714286,0.8571428571428571,0.0
-15,0.8169642857142857,0.5395408163265306,3.1785714285714284,2.2142857142857144,4.107142857142857,1.5,1.2123015873015872,1.2232142857142858,0.5892857142857143,0.7991071428571429,0.2534013605442177,0.06904761904761905,0.9387755102040817,0.19642857142857142,0.44642857142857145,0.15977443609022557,0.6785714285714286,0.03571428571428571,1.4126984126984128,0.07142857142857142,1.7261904761904763,0.7976190476190477,17.25,0.46703296703296704,0.35294117647058826,1.62987012987013,1.1607142857142858,0.6428571428571429,0.8809523809523809,1.8035714285714286,1.1928571428571428,1.2467532467532467,0.7362637362637363,1.875,0.75,0.0
-14,0.5915178571428571,0.4502551020408163,2.0714285714285716,1.7767857142857142,3.5357142857142856,1.2894736842105263,0.873015873015873,0.5714285714285714,0.5223214285714286,0.5252976190476191,0.21258503401360543,0.07777777777777778,0.7908163265306123,0.07142857142857142,0.5178571428571429,0.14097744360902256,0.5261904761904762,0.0,1.1904761904761905,0.10714285714285714,1.1666666666666667,0.6071428571428571,11.553571428571429,0.4065934065934066,0.3004201680672269,1.3149350649350648,0.7738095238095238,0.8392857142857143,0.6388888888888888,1.3392857142857142,0.95,1.1406926406926408,0.5384615384615384,1.3392857142857142,0.5,0.0
-13,0.7522321428571429,0.5548469387755102,3.2857142857142856,2.375,3.875,1.669172932330827,1.3948412698412698,1.0,0.6428571428571429,1.1369047619047619,0.27380952380952384,0.6373015873015873,1.2346938775510203,0.19642857142857142,0.6071428571428571,0.8477443609022557,1.380952380952381,0.07142857142857142,1.58994708994709,0.07142857142857142,2.1666666666666665,1.2738095238095237,15.857142857142858,0.5741758241758241,1.3277310924369747,1.6785714285714286,1.0922619047619047,0.7857142857142857,0.8333333333333334,1.7321428571428572,1.3535714285714286,1.1515151515151516,1.1126373626373627,2.0892857142857144,0.6875,8.785714285714286
-12,0.8526785714285714,0.6071428571428571,2.5357142857142856,3.6160714285714284,4.517857142857143,1.8890977443609023,1.7361111111111112,0.8660714285714286,1.1517857142857142,1.2351190476190477,0.38095238095238093,0.7253968253968254,1.211734693877551,0.32142857142857145,0.6964285714285714,0.8515037593984962,1.4857142857142858,0.03571428571428571,1.6984126984126984,0.14285714285714285,3.1666666666666665,1.2380952380952381,16.875,0.5494505494505495,1.5210084033613445,1.9610389610389611,2.080357142857143,0.7321428571428571,0.9642857142857143,2.017857142857143,1.5107142857142857,1.2575757575757576,1.3681318681318682,2.1785714285714284,0.7053571428571429,17.285714285714285
-11,0.7924107142857143,0.6556122448979592,3.5714285714285716,1.4821428571428572,4.25,1.830827067669173,1.6825396825396826,1.1160714285714286,1.34375,1.275297619047619,0.39965986394557823,0.6896825396825397,1.135204081632653,0.17857142857142858,0.6607142857142857,0.7838345864661654,1.3476190476190477,0.17857142857142858,1.5171957671957672,0.07142857142857142,3.0714285714285716,1.1071428571428572,15.767857142857142,0.4835164835164835,1.3970588235294117,1.9350649350649352,1.9464285714285714,0.8392857142857143,0.9166666666666666,1.6964285714285714,1.4285714285714286,1.106060606060606,1.217032967032967,2.7142857142857144,0.6964285714285714,11.25
-10,0.8236607142857143,0.6556122448979592,3.392857142857143,1.6607142857142858,3.607142857142857,3.0864661654135337,1.5674603174603174,1.1607142857142858,1.1919642857142858,1.3125,0.38945578231292516,0.7214285714285714,1.1887755102040816,0.32142857142857145,0.30357142857142855,0.9191729323308271,1.4214285714285715,0.07142857142857142,1.212962962962963,0.10714285714285714,2.7142857142857144,1.2142857142857142,17.089285714285715,0.5741758241758241,1.584033613445378,1.8116883116883118,2.0654761904761907,0.8214285714285714,0.9484126984126984,2.142857142857143,1.4642857142857142,1.143939393939394,1.478021978021978,3.5,0.6785714285714286,17.035714285714285
