cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.2599880739415623,0.17887087758524314,0.4636363636363636,0.31170483460559795,0.2790981109079829,0.2206148282097649,0.23027989821882952,0.2739463601532567,0.18421052631578946,0.27611940298507465,0.22123893805309736,0.32697547683923706,0.19438444924406048,0.20303383897316218,0.2857142857142857,0.3422459893048128,0.27052238805970147,0.30319148936170215,0.226890756302521,0.3632286995515695,0.31734006734006737,0.49606299212598426,0.3939393939393939,0.2840909090909091,0.3496932515337423,0.28634920634920635,0.22262773722627738,0.2826086956521739,0.21428571428571427,0.4039247751430908,0.17695473251028807,0.2987220447284345,0.3948051948051948,0.2711267605633803,0.20824135393671817,0.24074074074074073,0.2251968503937008,0.33255633255633255,0.3714902807775378,,0.29411764705882354
-18,0.2654521795705921,0.18424036281179137,0.26744186046511625,0.29608938547486036,0.27947295423023577,0.20837696335078534,0.22789634146341464,0.2526539278131635,0.32,0.232,0.23005181347150258,0.35802469135802467,0.24228028503562946,0.1995249406175772,0.18181818181818182,0.2830188679245283,0.25693160813308685,0.3089887640449438,0.19047619047619047,0.27835051546391754,0.31439576311988443,0.3865546218487395,0.25,0.23529411764705882,0.39823008849557523,0.32035053554040893,0.3425196850393701,0.2786885245901639,0.20532319391634982,0.39924314096499525,0.22340425531914893,0.2872531418312388,0.505586592178771,0.27170582226762,0.2247980330172111,0.3404255319148936,0.22468354430379747,0.37418147801683815,0.3465783664459161,,0.25
-17,0.26565589980224125,0.1716686674669868,0.30097087378640774,0.3184713375796178,0.2611232676878191,0.21363392377885132,0.22126544365406214,0.2931937172774869,0.35,0.2127659574468085,0.2820855614973262,0.3116279069767442,0.26005361930294907,0.22523744911804613,0.3157894736842105,0.2573099415204678,0.2751322751322751,0.3005464480874317,0.23115577889447236,0.28627450980392155,0.30628019323671496,0.4230769230769231,0.4,0.25268817204301075,0.32,0.30464135021097044,0.2901960784313726,0.281203007518797,0.2550607287449393,0.3939393939393939,0.195,0.22898032200357782,0.4419889502762431,0.25878220140515223,0.21285140562248997,0.2833333333333333,0.20652173913043478,0.38873239436619716,0.35456475583864117,,0.47058823529411764
-16,0.2594249201277955,0.1841375485302274,0.3486238532110092,0.2846625766871166,0.2659722222222222,0.21934460887949261,0.23312659613279824,0.2565789473684211,0.17142857142857143,0.22727272727272727,0.27305389221556886,0.3438914027149321,0.232620320855615,0.21706398996235884,0.16129032258064516,0.27586206896551724,0.25044091710758376,0.3062200956937799,0.19419642857142858,0.32195121951219513,0.2694252873563218,0.4140625,0.3023255813953488,0.22580645161290322,0.34105960264900664,0.27335640138408307,0.2642857142857143,0.29329608938547486,0.21564885496183206,0.40826128722382327,0.21739130434782608,0.2808586762075134,0.467680608365019,0.27882599580712786,0.21282495667244367,0.2765957446808511,0.19830328738069988,0.4182475158084914,0.3592436974789916,,0.32558139534883723
-15,0.2593548387096774,0.18166089965397925,0.29357798165137616,0.3088803088803089,0.24184397163120566,0.19631901840490798,0.22332233223322331,0.29333333333333333,0.21428571428571427,0.18571428571428572,0.28068043742405835,0.31407407407407406,0.207492795389049,0.19975490196078433,0.13043478260869565,0.2849740932642487,0.2914485165794066,0.3,0.2,0.30927835051546393,0.2785646836638338,0.5188679245283019,0.4838709677419355,0.32748538011695905,0.3343949044585987,0.3047619047619048,0.2775800711743772,0.2898550724637681,0.2111111111111111,0.4485683987274655,0.24479166666666666,0.2777777777777778,0.4936708860759494,0.2371364653243848,0.22413793103448276,0.19642857142857142,0.19217081850533807,0.38253825382538253,0.35974304068522484,,0.3488372093023256
-14,0.2402659069325736,0.16456759026028547,0.3870967741935484,0.2818181818181818,0.24633821571238348,0.21266002844950213,0.2278728606356968,0.2809364548494983,0.20833333333333334,0.25203252032520324,0.2130841121495327,0.2982456140350877,0.17612687813021702,0.20892018779342722,0.2,0.2540983606557377,0.29714285714285715,0.2332155477031802,0.16485507246376813,0.2727272727272727,0.2742299023290759,0.4552238805970149,0.13636363636363635,0.27419354838709675,0.322463768115942,0.325068870523416,0.16923076923076924,0.2697495183044316,0.22777777777777777,0.4746922024623803,0.17204301075268819,0.22807017543859648,0.4316546762589928,0.25331724969843183,0.21021699819168174,0.11764705882352941,0.18642745709828393,0.411371237458194,0.3652694610778443,,0.3333333333333333
-13,0.23145212428662015,0.19197396963123645,0.32,0.2894190871369295,0.2559840425531915,0.19248826291079812,0.21586109807602064,0.30112359550561796,0.21428571428571427,0.2421875,0.27307692307692305,0.3129161118508655,0.26625155666251554,0.13790760869565216,0.25,0.254071661237785,0.3,0.28627450980392155,0.19084821428571427,0.2702702702702703,0.26455754241173773,0.4605809128630705,0.2857142857142857,0.13746630727762804,0.31806615776081426,0.315,0.29651162790697677,0.2573571840738604,0.23741007194244604,0.4273356401384083,0.19672131147540983,0.24761904761904763,0.4364406779661017,0.2611251049538203,0.21578947368421053,0.13846153846153847,0.27662616154395997,0.362555720653789,0.3739130434782609,0.13163064833005894,0.3333333333333333
-12,0.23377403846153846,0.1838961038961039,0.31896551724137934,0.3042105263157895,0.27030716723549486,0.20274457724656927,0.22373585776956822,0.345,0.375,0.21236559139784947,0.2664879356568365,0.2872340425531915,0.2822702159718734,0.19318181818181818,0.23529411764705882,0.25925925925925924,0.31297709923664124,0.28716904276985744,0.21134593993325917,0.22746781115879827,0.28237986270022886,0.43388429752066116,0.32142857142857145,0.17869415807560138,0.31932773109243695,0.31278195488721805,0.279874213836478,0.28166465621230397,0.19326241134751773,0.461212976022567,0.20930232558139536,0.24400564174894218,0.4419642857142857,0.2482876712328767,0.21995065209728587,0.14893617021276595,0.2641114982578397,0.3677548301132578,0.3884297520661157,0.17052023121387283,0.24242424242424243
-11,0.23095380923815237,0.1751709626512362,0.25,0.28879892037786775,0.2851033499643621,0.20946278955150321,0.2047082906857728,0.35323383084577115,0.3333333333333333,0.26342710997442453,0.2585812356979405,0.2619047619047619,0.2699560836993025,0.18245264207377868,0.20588235294117646,0.27335640138408307,0.2751159196290572,0.3029661016949153,0.1976608187134503,0.24675324675324675,0.29375,0.42727272727272725,0.36585365853658536,0.14754098360655737,0.3358395989974937,0.2915011914217633,0.30303030303030304,0.3027863777089783,0.22388059701492538,0.43161764705882355,0.2511415525114155,0.23925501432664756,0.5,0.26232558139534884,0.20186335403726707,0.1346153846153846,0.2530487804878049,0.36661698956780925,0.3918918918918919,0.1497695852534562,0.3125
-10,0.24290998766954378,0.14176470588235293,0.3076923076923077,0.29362880886426596,0.27769347496206376,0.17237609329446063,0.21613678867218808,0.3492063492063492,0.23529411764705882,0.328719723183391,0.2549914432401597,0.2928679817905918,0.2664654226125137,0.18862275449101795,0.3157894736842105,0.3090909090909091,0.29526916802610115,0.30515463917525776,0.21962616822429906,0.2391304347826087,0.33837689133425036,0.4092664092664093,0.2962962962962963,0.1645021645021645,0.3253968253968254,0.3321616871704745,0.26277372262773724,0.2732673267326733,0.2222222222222222,0.42209217264081933,0.215311004784689,0.24761904761904763,0.4891041162227603,0.2595959595959596,0.19742027946972412,0.1590909090909091,0.2634245187436677,0.3829181494661922,0.34004024144869216,0.18129496402877698,0.18461538461538463
