cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.0425531914893617,0.020833333333333332,0.0,0.013513513513513514,0.0,0.006578947368421052,0.013201320132013201,0.0,,0.024096385542168676,0.030927835051546393,0.02564102564102564,0.0,0.025157232704402517,,0.0,0.03398058252427184,0.05263157894736842,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.020833333333333332,0.02531645569620253,0.0,0.017241379310344827,0.0072992700729927005,0.0,0.0,0.0,0.01282051282051282,0.0,0.024175824175824177,0.0,0.010752688172043012,0.018867924528301886,0.0,,0.0
-18,0.018018018018018018,0.0,0.0,0.0,0.022727272727272728,0.01557632398753894,0.009933774834437087,0.0,,0.02531645569620253,0.043478260869565216,0.045454545454545456,0.0,0.007142857142857143,0.0,0.0,0.02127659574468085,0.0,0.0,0.05263157894736842,0.029411764705882353,0.0,0.0,0.0392156862745098,0.02531645569620253,0.0,0.0,0.014492753623188406,0.02,0.0,0.0,0.0,0.018518518518518517,0.038461538461538464,0.027450980392156862,0.125,0.009174311926605505,0.04040404040404041,0.0,,0.0
-17,0.010638297872340425,0.0,0.0,0.025974025974025976,0.05,0.016722408026755852,0.013333333333333334,0.019230769230769232,,0.013513513513513514,0.031578947368421054,0.05714285714285714,0.0,0.038461538461538464,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.016853932584269662,0.058823529411764705,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.007407407407407408,0.023255813953488372,0.0,0.0,0.014285714285714285,0.034482758620689655,0.0210727969348659,0.0,0.0,0.032520325203252036,0.08695652173913043,,0.0
-16,0.0,0.03333333333333333,0.0,0.0,0.0,0.006172839506172839,0.015822784810126583,0.0425531914893617,,0.0,0.010869565217391304,0.02857142857142857,0.017857142857142856,0.007874015748031496,0.0,0.0,0.011299435028248588,0.0,0.02564102564102564,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.013605442176870748,0.0,0.0,0.013333333333333334,0.0,0.016129032258064516,0.023346303501945526,0.0,0.013157894736842105,0.02127659574468085,0.0,,0.0
-15,0.043478260869565216,0.0,0.0,0.025974025974025976,0.04081632653061224,0.015037593984962405,0.009375,0.0,,0.03278688524590164,0.02197802197802198,0.05,0.02702702702702703,0.0072992700729927005,0.0,0.0,0.025510204081632654,0.0,0.0,0.0,0.011976047904191617,0.1,0.0,0.02564102564102564,0.0,0.03773584905660377,0.0,0.01694915254237288,0.006134969325153374,0.030303030303030304,0.0,0.01639344262295082,0.014925373134328358,0.0,0.018823529411764704,0.0,0.009259259259259259,0.039603960396039604,0.0,,0.0
-14,0.02127659574468085,0.0,0.0,0.0,0.041666666666666664,0.02631578947368421,0.010582010582010581,0.0,0.0,0.03333333333333333,0.0,0.0,0.031578947368421054,0.029411764705882353,0.0,0.0,0.008547008547008548,0.024390243902439025,0.022727272727272728,0.047619047619047616,0.03571428571428571,0.0,0.0,0.0,0.022222222222222223,0.0425531914893617,0.0,0.0,0.01818181818181818,0.043478260869565216,0.0,0.014925373134328358,0.0,0.0,0.014962593516209476,0.0,0.00909090909090909,0.014492753623188406,0.0,,0.0
-13,0.011904761904761904,0.017543859649122806,0.0,0.01834862385321101,0.02,0.02318840579710145,0.0096,0.04878048780487805,,0.03225806451612903,0.012738853503184714,0.02564102564102564,0.019417475728155338,0.034782608695652174,0.0,0.0,0.010752688172043012,0.0,0.027777777777777776,0.03333333333333333,0.023121387283236993,0.0,,0.0,0.0,0.027777777777777776,0.0,0.029411764705882353,0.018292682926829267,0.0425531914893617,0.2,0.013157894736842105,0.011627906976744186,0.036585365853658534,0.01616161616161616,0.0,0.0,0.029197080291970802,0.0,0.03389830508474576,0.0
-12,0.008264462809917356,0.0,0.2,0.018867924528301886,0.03125,0.01358695652173913,0.00392156862745098,0.05128205128205128,0.0,0.025806451612903226,0.010810810810810811,0.022727272727272728,0.009389671361502348,0.07368421052631578,0.0,0.058823529411764705,0.0136986301369863,0.04854368932038835,0.016129032258064516,0.030303030303030304,0.01293103448275862,0.027777777777777776,0.0,0.019230769230769232,0.0,0.0,0.027777777777777776,0.011834319526627219,0.017241379310344827,0.014925373134328358,0.0,0.012987012987012988,0.011764705882352941,0.0,0.028409090909090908,0.0,0.005847953216374269,0.006896551724137931,0.0,0.02631578947368421,0.0
-11,0.00980392156862745,0.0,0.0,0.014084507042253521,0.0,0.01366120218579235,0.0038560411311053984,0.03125,,0.02857142857142857,0.015306122448979591,0.044444444444444446,0.028708133971291867,0.02531645569620253,0.0,0.058823529411764705,0.013157894736842105,0.054945054945054944,0.0,0.0,0.006369426751592357,0.041666666666666664,0.0,0.0,0.012987012987012988,0.052083333333333336,0.0,0.006535947712418301,0.023952095808383235,0.0,0.0,0.006060606060606061,0.01282051282051282,0.0,0.025896414342629483,0.0,0.006211180124223602,0.008547008547008548,0.0,0.0,0.0
-10,0.009174311926605505,0.0,0.0,0.013333333333333334,0.0,0.009077155824508321,0.006561679790026247,0.027777777777777776,,0.018404907975460124,0.0,0.05,0.00546448087431694,0.025423728813559324,0.0,0.0,0.013636363636363636,0.03875968992248062,0.0196078431372549,0.0,0.024390243902439025,0.0,0.0,0.0,0.029411764705882353,0.05263157894736842,0.0,0.011627906976744186,0.007142857142857143,0.06060606060606061,0.0,0.02631578947368421,0.010416666666666666,0.015384615384615385,0.017543859649122806,0.0,0.013043478260869565,0.023529411764705882,0.07692307692307693,0.0,0.0
-9,0.011904761904761904,0.03636363636363636,0.0,0.0,0.05357142857142857,0.02654867256637168,0.003826530612244898,0.0,0.0,0.013605442176870748,0.0078125,0.0,0.011627906976744186,0.0784313725490196,0.0,0.058823529411764705,0.005076142131979695,0.017699115044247787,0.0,0.0,0.018292682926829267,0.0,,0.02127659574468085,0.02040816326530612,0.03529411764705882,0.03333333333333333,0.016853932584269662,0.0,0.034482758620689655,0.0,0.0,0.04878048780487805,0.06779661016949153,0.008802816901408451,0.0,0.005050505050505051,0.0196078431372549,0.0,0.03571428571428571,0.0
-8,0.02,0.023255813953488372,0.0,0.012345679012345678,0.0,0.01592356687898089,0.008559201141226819,0.034482758620689655,,0.027210884353741496,0.01764705882352941,0.0,0.011695906432748537,0.02564102564102564,0.0,0.04,0.017937219730941704,0.008928571428571428,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.016129032258064516,0.04225352112676056,0.03571428571428571,0.03680981595092025,0.027522935779816515,0.016666666666666666,0.0,0.0189873417721519,0.0,0.0,0.013944223107569721,0.0,0.008658008658008658,0.015789473684210527,0.0625,0.0,0.0
-7,0.022222222222222223,0.022727272727272728,0.0,0.0136986301369863,0.0,0.011869436201780416,0.012482662968099861,0.0,,0.011560693641618497,0.02112676056338028,0.0,0.01639344262295082,0.045871559633027525,0.0,0.0,0.016042780748663103,0.010101010101010102,0.03571428571428571,0.034482758620689655,0.00980392156862745,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.022556390977443608,0.05309734513274336,0.020833333333333332,0.0,0.018518518518518517,0.03773584905660377,0.05555555555555555,0.013409961685823755,0.0,0.0,0.0,0.0,0.0,0.0
-6,0.012658227848101266,0.06976744186046512,0.0,0.0,0.038461538461538464,0.015909090909090907,0.01066350710900474,0.0,,0.04,0.031088082901554404,0.0,0.009478672985781991,0.017857142857142856,0.0,0.07142857142857142,0.01834862385321101,0.026785714285714284,0.02666666666666667,0.0,0.00684931506849315,0.02857142857142857,,0.0,0.034482758620689655,0.0641025641025641,0.0,0.022727272727272728,0.017241379310344827,0.013333333333333334,0.0,0.012422360248447204,0.009433962264150943,0.03333333333333333,0.004901960784313725,0.0,0.010101010101010102,0.011235955056179775,0.0,0.0,0.0
-5,0.018518518518518517,0.0,0.0,0.03333333333333333,0.019230769230769232,0.009779951100244499,0.007633587786259542,0.018518518518518517,0.0,0.005208333333333333,0.018779342723004695,0.0,0.0196078431372549,0.020202020202020204,,0.0,0.015,0.02727272727272727,0.013333333333333334,0.017857142857142856,0.032,0.03225806451612903,0.0,0.0,0.024691358024691357,0.058823529411764705,0.03225806451612903,0.02027027027027027,0.015037593984962405,0.0,0.0,0.005813953488372093,0.013157894736842105,0.02531645569620253,0.008802816901408451,0.0,0.004608294930875576,0.022598870056497175,0.0,0.0,0.0
-4,0.0,0.0,0.0,0.0,0.044444444444444446,0.012958963282937365,0.01652892561983471,0.017241379310344827,,0.021739130434782608,0.010101010101010102,0.0,0.010638297872340425,0.04,,0.0,0.01,0.046153846153846156,0.01282051282051282,0.02127659574468085,0.006369426751592357,0.02564102564102564,0.0,0.021739130434782608,0.029411764705882353,0.06,0.0,0.012987012987012988,0.03225806451612903,0.03125,0.0,0.014778325123152709,0.010309278350515464,0.011235955056179775,0.023178807947019868,0.0,0.008032128514056224,0.03260869565217391,0.0,0.0,0.0
-3,0.0,0.02857142857142857,0.0,0.011627906976744186,0.0,0.01650943396226415,0.010810810810810811,0.0,,0.015706806282722512,0.014084507042253521,0.0,0.004132231404958678,0.024390243902439025,0.0,0.0,0.009478672985781991,0.03636363636363636,0.0,0.0425531914893617,0.011428571428571429,0.030303030303030304,0.0,0.0196078431372549,0.08695652173913043,0.031578947368421054,0.0,0.034482758620689655,0.023255813953488372,0.015873015873015872,0.0,0.013043478260869565,0.010638297872340425,0.021052631578947368,0.020872865275142316,0.125,0.005263157894736842,0.011299435028248588,0.0,0.0,0.0
-2,0.04310344827586207,0.0,0.0,0.0,0.0,0.011389521640091117,0.006535947712418301,0.0625,0.0,0.03418803418803419,0.015,0.0,0.026785714285714284,0.01818181818181818,0.0,0.0,0.017142857142857144,0.02857142857142857,0.0,0.03333333333333333,0.01990049751243781,0.0,0.0,0.0,0.027777777777777776,0.021897810218978103,0.03125,0.030303030303030304,0.008264462809917356,0.03278688524590164,0.125,0.0,0.011904761904761904,0.0,0.01532567049808429,0.0,0.010050251256281407,0.020618556701030927,0.0,0.0,0.0
-1,0.0,0.0,0.0,0.011627906976744186,0.013513513513513514,0.018018018018018018,0.009512485136741973,0.0,,0.03553299492385787,0.0045662100456621,0.023809523809523808,0.0,0.02857142857142857,0.0,0.0,0.022321428571428572,0.009345794392523364,0.014492753623188406,0.0,0.009615384615384616,0.0,0.0,0.0,0.02564102564102564,0.02857142857142857,0.0,0.023952095808383235,0.014184397163120567,0.05,0.0,0.0,0.0,0.04,0.02707581227436823,0.0,0.0,0.0223463687150838,0.0,0.0,0.0
0,0.008771929824561403,0.03389830508474576,0.0,0.0,0.0,0.006944444444444444,0.008620689655172414,0.017857142857142856,,0.017777777777777778,0.008695652173913044,0.0,0.009389671361502348,0.014925373134328358,0.0,0.0,0.009389671361502348,0.02040816326530612,0.0,0.0,0.029940119760479042,0.0,0.0,0.0,0.04285714285714286,0.008695652173913044,0.034482758620689655,0.024096385542168676,0.04195804195804196,0.046875,0.0,0.005376344086021506,0.013888888888888888,0.02857142857142857,0.005628517823639775,0.0,0.006756756756756757,0.02608695652173913,0.0,0.0,0.0
1,0.0,0.024390243902439025,0.16666666666666666,0.037037037037037035,0.0,0.011210762331838564,0.006289308176100629,0.04285714285714286,,0.02358490566037736,0.0078125,0.04878048780487805,0.010526315789473684,0.021739130434782608,0.0,0.0,0.013888888888888888,0.017094017094017096,0.012987012987012988,0.0,0.0330188679245283,0.08571428571428572,0.0,0.0,0.05263157894736842,0.023076923076923078,0.03125,0.006060606060606061,0.0136986301369863,0.037037037037037035,0.0,0.028368794326241134,0.010309278350515464,0.02631578947368421,0.019748653500897665,0.0,0.0,0.02185792349726776,0.0,0.0,0.0
2,0.0,0.02702702702702703,0.0,0.02564102564102564,0.017241379310344827,0.013100436681222707,0.008883248730964468,0.0,,0.008928571428571428,0.01015228426395939,0.0,0.021621621621621623,0.007874015748031496,0.0,0.0,0.03017241379310345,0.02962962962962963,0.0,0.0,0.010810810810810811,0.0,0.0,0.020833333333333332,0.03896103896103896,0.014388489208633094,0.06666666666666667,0.02877697841726619,0.02857142857142857,0.06557377049180328,0.0,0.012987012987012988,0.022727272727272728,0.0136986301369863,0.015296367112810707,0.0,0.0,0.016304347826086956,0.0,0.06896551724137931,0.0
3,0.0136986301369863,0.027777777777777776,0.0,0.013513513513513514,0.015151515151515152,0.002506265664160401,0.004189944134078212,0.045454545454545456,,0.020100502512562814,0.02247191011235955,0.05,0.0,0.020134228187919462,,0.0,0.030612244897959183,0.02197802197802198,0.0,0.0,0.03296703296703297,0.029411764705882353,0.0,0.017241379310344827,0.015625,0.027777777777777776,0.034482758620689655,0.006535947712418301,0.0,0.017857142857142856,0.0,0.018518518518518517,0.0125,0.01282051282051282,0.014010507880910683,0.0,0.0056179775280898875,0.028708133971291867,0.0,0.03125,0.0
