cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,31.336038961038962,30.960459183673468,54.642857142857146,27.932142857142857,27.457142857142856,87.17857142857143,32.54247104247104,7.071428571428571,5.446428571428571,9.281746031746032,33.608418367346935,7.521103896103896,22.784970238095237,33.90238095238095,14.660714285714286,18.875,6.067857142857143,6.209183673469388,20.553571428571427,33.05714285714286,21.036866359447004,16.892857142857142,17.035714285714285,23.732142857142858,33.63392857142857,84.48809523809524,8.073979591836734,9.210591133004925,28.375,6.712301587301587,46.910714285714285,24.318181818181817,44.72142857142857,61.72077922077922,45.277142857142856,39.07142857142857,65.38392857142857,2.5969387755102042,28.726190476190474,40.0,11.946428571428571
-12,38.006493506493506,34.09311224489796,66.21428571428571,32.167857142857144,31.885714285714286,95.23639455782313,35.13706563706564,9.125,5.678571428571429,10.88888888888889,34.50765306122449,9.030844155844155,19.485119047619047,38.02142857142857,18.053571428571427,22.946428571428573,8.167857142857143,6.491496598639456,20.397321428571427,37.464285714285715,25.40437788018433,15.845238095238095,17.107142857142858,26.285714285714285,38.544642857142854,100.66666666666667,9.857142857142858,11.497536945812808,36.583333333333336,7.974206349206349,47.339285714285715,26.5974025974026,58.2,66.80194805194805,49.78,42.80357142857143,68.93080357142857,3.4659863945578233,30.904761904761905,40.0,16.678571428571427
-11,37.54058441558441,33.46045918367347,60.714285714285715,34.07142857142857,32.542857142857144,93.4795918367347,35.19401544401544,8.228571428571428,5.482142857142857,11.051587301587302,32.75765306122449,8.972402597402597,19.433779761904763,38.21904761904762,14.178571428571429,22.99404761904762,8.255952380952381,6.3979591836734695,19.819196428571427,35.957142857142856,24.306451612903224,17.011904761904763,20.053571428571427,24.75,41.169642857142854,93.14285714285714,10.53826530612245,12.208128078817735,37.63988095238095,7.783730158730159,53.232142857142854,27.93831168831169,62.32857142857143,67.02272727272727,49.60857142857143,45.785714285714285,66.03125,2.9727891156462585,28.952380952380953,40.0,15.410714285714286
-10,36.79220779220779,33.70918367346939,55.964285714285715,34.517857142857146,29.335714285714285,92.85544217687075,35.11100386100386,9.2,5.410714285714286,10.988095238095237,32.75765306122449,8.821428571428571,19.776785714285715,37.864285714285714,12.0,21.74404761904762,8.410714285714286,6.3061224489795915,20.533482142857142,36.69285714285714,23.788018433179722,19.821428571428573,26.267857142857142,24.75,42.13392857142857,101.52380952380952,9.755102040816327,12.497536945812808,37.87202380952381,8.248015873015873,50.285714285714285,28.977272727272727,59.05,64.07142857142857,48.73285714285714,41.19642857142857,67.57366071428571,2.7159863945578233,29.25,40.0,15.035714285714286
-9,38.673701298701296,33.24234693877551,52.892857142857146,35.339285714285715,29.392857142857142,94.09013605442176,34.884169884169886,9.675,5.160714285714286,10.773809523809524,32.73979591836735,8.808441558441558,20.037946428571427,36.80714285714286,12.142857142857142,20.089285714285715,8.55952380952381,6.5272108843537415,19.834821428571427,34.92142857142857,23.23041474654378,21.0,25.821428571428573,24.267857142857142,40.142857142857146,106.21428571428571,8.987244897959183,12.41871921182266,34.842261904761905,7.005952380952381,48.642857142857146,30.662337662337663,37.857142857142854,65.90584415584415,48.72142857142857,36.839285714285715,66.11160714285714,3.0510204081632653,29.583333333333332,40.0,12.160714285714286
-8,38.717532467532465,31.816326530612244,49.07142857142857,36.53214285714286,30.514285714285716,91.078231292517,33.95849420849421,8.721428571428572,5.089285714285714,9.884920634920634,32.97831632653061,7.910714285714286,20.023809523809526,37.680952380952384,11.589285714285714,18.56547619047619,8.172619047619047,7.04421768707483,19.926339285714285,33.15,21.831797235023043,18.035714285714285,26.196428571428573,23.544642857142858,33.982142857142854,98.23809523809524,9.076530612244898,11.49384236453202,35.30654761904762,7.065476190476191,48.785714285714285,29.886363636363637,37.09285714285714,65.33441558441558,47.90714285714286,40.660714285714285,63.38169642857143,3.4047619047619047,29.767857142857142,40.0,14.928571428571429
-7,37.464285714285715,31.196428571428573,57.75,36.52857142857143,30.75,85.33843537414965,32.5965250965251,7.192857142857143,4.821428571428571,9.34920634920635,43.03188775510204,7.917207792207792,43.11235119047619,37.57857142857143,11.410714285714286,22.327380952380953,6.802380952380952,13.267006802721088,30.388392857142858,29.307142857142857,20.725806451612904,28.952380952380953,22.232142857142858,26.410714285714285,33.32142857142857,79.78571428571429,8.512755102040817,12.964285714285714,33.267857142857146,7.420634920634921,48.30357142857143,30.185064935064936,35.80714285714286,65.59415584415585,45.122142857142855,36.5,74.84151785714286,2.7755102040816326,26.029761904761905,127.39285714285714,11.75
-6,41.878246753246756,34.566326530612244,84.21428571428571,47.50714285714286,37.25,105.00850340136054,44.41119691119691,8.85,7.107142857142857,13.476190476190476,53.89923469387755,11.147727272727273,59.99627976190476,43.16904761904762,15.517857142857142,27.38095238095238,8.913095238095238,18.974489795918366,40.140625,30.214285714285715,24.495391705069125,38.13095238095238,18.839285714285715,44.625,38.285714285714285,102.41666666666667,9.604591836734693,21.26847290640394,41.57142857142857,8.196428571428571,46.392857142857146,34.41883116883117,47.357142857142854,73.05194805194805,51.722142857142856,44.035714285714285,87.60044642857143,5.2687074829931975,28.196428571428573,385.7857142857143,15.660714285714286
-5,42.743506493506494,35.30357142857143,86.42857142857143,47.15714285714286,42.52142857142857,106.65646258503402,45.44015444015444,8.685714285714285,7.607142857142857,16.543650793650794,54.704081632653065,13.0487012987013,59.07440476190476,45.01190476190476,15.303571428571429,28.178571428571427,8.029761904761905,18.178571428571427,40.328125,26.521428571428572,22.838709677419356,34.464285714285715,18.857142857142858,44.848214285714285,39.875,114.0,9.224489795918368,21.777093596059114,42.45238095238095,8.549603174603174,50.232142857142854,36.811688311688314,58.40714285714286,71.97402597402598,52.402142857142856,49.892857142857146,86.91294642857143,6.542517006802721,25.196428571428573,356.2142857142857,17.678571428571427
-4,42.51948051948052,33.97831632653061,83.85714285714286,48.68928571428572,44.75,106.73469387755102,45.262548262548265,9.2,7.696428571428571,15.301587301587302,55.807397959183675,10.303571428571429,58.90029761904762,44.326190476190476,17.25,27.851190476190474,7.6154761904761905,18.535714285714285,40.94419642857143,24.307142857142857,21.080645161290324,34.273809523809526,17.535714285714285,44.82142857142857,40.55357142857143,110.71428571428571,9.553571428571429,22.100985221674875,40.589285714285715,9.130952380952381,51.19642857142857,35.27922077922078,54.65,72.12337662337663,52.65714285714286,45.464285714285715,93.046875,6.840136054421769,24.392857142857142,303.64285714285717,15.089285714285714
-3,42.550324675324674,31.81122448979592,68.89285714285714,46.925,42.17142857142857,105.52380952380952,45.66023166023166,9.867857142857142,6.089285714285714,12.03968253968254,53.169642857142854,9.159090909090908,58.323660714285715,44.423809523809524,18.732142857142858,24.839285714285715,7.430952380952381,18.581632653061224,41.408482142857146,22.192857142857143,21.351382488479263,32.82142857142857,18.642857142857142,46.473214285714285,38.74107142857143,106.25,10.456632653061224,21.669950738916256,40.12202380952381,8.583333333333334,46.44642857142857,35.65909090909091,49.964285714285715,73.03571428571429,52.87642857142857,43.625,97.69642857142857,7.062925170068027,24.696428571428573,358.39285714285717,13.232142857142858
