cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.04862023653088042,0.03862793572311496,0.08552631578947369,0.038342882327016305,0.024423337856173677,0.05305323126223963,0.03331945022907122,0.05238095238095238,0.05121951219512195,0.061472480343102216,0.028846153846153848,0.0428380187416332,0.03156074362300043,0.0481283422459893,0.07192174913693901,0.05391304347826087,0.026422764227642278,0.06191950464396285,0.04487452148022118,0.031746031746031744,0.03166666666666667,0.06666666666666667,0.03987105531048524,0.03948772678762007,0.06688804554079697,0.05189620758483034,0.015625,0.03355704697986577,0.050359712230215826,0.14720452937013448,0.028811524609843937,0.039932744850777635,0.10638297872340426,0.04228445908841296,0.015838509316770187,0.049255441008018326,0.031914893617021274
-11,0.05683612251341964,0.04054842473745624,0.06020066889632107,0.042136003337505216,0.02711251694532309,0.055802381375510926,0.028923197185851086,0.0411946446961895,0.03619909502262444,0.0550833049982999,0.040224508886810104,0.041720990873533245,0.03048264182895851,0.03940886699507389,0.06475583864118896,0.06802721088435375,0.033707865168539325,0.03735632183908046,0.04210758377425044,0.0963855421686747,0.02074074074074074,0.11713665943600868,0.036336109008327025,0.02748414376321353,0.06232159847764034,0.06314699792960662,0.01714939024390244,0.049132947976878616,0.040482954545454544,0.12967914438502673,0.029206088029617442,0.04282868525896414,0.07142857142857142,0.03231292517006803,0.01743498817966903,0.07151230949589683,0.0392156862745098
-10,0.05428384565075212,0.03669459693730136,0.09316770186335403,0.04377104377104377,0.011937557392102846,0.046632124352331605,0.03219736567008154,0.047474747474747475,0.06150341685649203,0.05316704955694125,0.031037827352085354,0.031746031746031744,0.032667876588021776,0.029339853300733496,0.060814383923849816,0.05537459283387622,0.026981450252951095,0.05,0.03600689952565761,0.057971014492753624,0.04785478547854786,0.12731481481481483,0.03838150289017341,0.025330396475770924,0.05229403058707449,0.05729632945389436,0.019529693104822637,0.01775147928994083,0.03865791393143691,0.14762741652021089,0.03329223181257707,0.045924225028702644,0.03333333333333333,0.04357798165137615,0.017480409885473176,0.05651672433679354,0.061946902654867256
-9,0.05097164702134438,0.03179791976225854,0.06622516556291391,0.04613297150610583,0.01486988847583643,0.047610394330365256,0.03286189683860233,0.047325102880658436,0.0815347721822542,0.05193075898801598,0.036211699164345405,0.0359375,0.028546712802768166,0.059957173447537475,0.06200735680504467,0.05860805860805861,0.03119584055459272,0.0572289156626506,0.04296619411123228,0.03773584905660377,0.05008347245409015,0.08982035928143713,0.04022428083861531,0.040525739320920046,0.06937307297019528,0.061837455830388695,0.014372822299651568,0.05089820359281437,0.04468517264725796,0.16226415094339622,0.03232490675507667,0.042666666666666665,0.07246376811594203,0.03793103448275862,0.019129470474078182,0.05463182897862233,0.1
-8,0.050272308336824466,0.030595813204508857,0.09230769230769231,0.046280023432923256,0.015151515151515152,0.04301868239921337,0.026082130965593784,0.04370860927152318,0.05367231638418079,0.03844528939585974,0.03500583430571762,0.020202020202020204,0.029902242668200116,0.03142857142857143,0.06263817243920412,0.03881278538812785,0.02231237322515213,0.037037037037037035,0.03853046594982079,0.06818181818181818,0.0440251572327044,0.09523809523809523,0.036334405144694534,0.028694404591104734,0.0577568838146407,0.037897310513447434,0.015299877600979192,0.026936026936026935,0.056640625,0.16202945990180032,0.028942705256940343,0.04224598930481283,0.06557377049180328,0.03435672514619883,0.02033633163863903,0.059334298118668596,0.06741573033707865
-7,0.054524361948955914,0.03355215171407731,0.115625,0.047596153846153844,0.021151586368977675,0.048927038626609444,0.030949589683470106,0.04340836012861737,0.056910569105691054,0.05187549880287311,0.02666666666666667,0.03260869565217391,0.03461753210496929,0.03412073490813648,0.05065926439972242,0.04798464491362764,0.016129032258064516,0.04119850187265917,0.04661574927574401,0.06976744186046512,0.02982107355864811,0.14728682170542637,0.03835182250396196,0.030789825970548863,0.06639247943595769,0.06414662084765177,0.013283740701381509,0.03773584905660377,0.04398563734290844,0.15406162464985995,0.03857280617164899,0.04132405650432216,0.012658227848101266,0.036783575705731396,0.024163568773234202,0.04678362573099415,0.03529411764705882
-6,0.04951425885302413,0.03270897400055913,0.08035714285714286,0.049942374183634265,0.01819720694033009,0.05647955647955648,0.030343258107339274,0.04120879120879121,0.0735009671179884,0.04745657568238213,0.04403048264182896,0.029333333333333333,0.03177660086663457,0.05052631578947368,0.07139265962795374,0.0496,0.03400309119010819,0.05389221556886228,0.03704465939493723,0.12345679012345678,0.026525198938992044,0.10144927536231885,0.03599153140437544,0.03996447602131439,0.06179245283018868,0.05290546400693842,0.014385692068429238,0.028169014084507043,0.040927694406548434,0.12386545648691938,0.030415430267062313,0.04511006856730422,0.009615384615384616,0.04225352112676056,0.030546207610665285,0.06673960612691467,0.08403361344537816
-5,0.04875804967801288,0.030303030303030304,0.0744047619047619,0.05604838709677419,0.019870235198702353,0.045778411115069466,0.02865818940975517,0.042582417582417584,0.0783132530120482,0.04792043399638336,0.031278748850046,0.044386422976501305,0.02660472972972973,0.058315334773218146,0.061955965181771634,0.06349206349206349,0.027079303675048357,0.027624309392265192,0.0388414907947912,0.14492753623188406,0.029411764705882353,0.08610567514677103,0.040369336482714194,0.031609195402298854,0.05795019157088123,0.04932301740812379,0.013040238450074515,0.02457002457002457,0.0381328073635766,0.15370595382746052,0.032296179598267034,0.043010752688172046,0.0,0.04899432697266632,0.04044562848147251,0.05667060212514758,0.051094890510948905
-4,0.04943545926151968,0.026008182349503216,0.08247422680412371,0.054576708207993124,0.023534635879218474,0.04866180048661801,0.03164556962025317,0.05737704918032787,0.07159353348729793,0.04967197750702906,0.019387755102040816,0.0326975476839237,0.03080357142857143,0.0273972602739726,0.055441478439425054,0.06055363321799308,0.01078167115902965,0.01440922190201729,0.05099536405781293,0.058823529411764705,0.05,0.1213768115942029,0.04384525205158265,0.040082219938335044,0.056137012369172214,0.04297994269340974,0.017267843438219493,0.0196078431372549,0.047777040477770406,0.1453900709219858,0.02929936305732484,0.044556301267710666,0.0,0.041666666666666664,0.0345100105374078,0.04938271604938271,0.044444444444444446
-3,0.043391188251001335,0.028536360846885548,0.06007067137809187,0.04984959174903309,0.022271714922048998,0.03527044620665167,0.03172935490649296,0.042584434654919234,0.08616187989556136,0.0435958093950659,0.025611175785797437,0.0316055625790139,0.025899280575539568,0.05115089514066496,0.06399554813578186,0.04838709677419355,0.03761755485893417,0.008695652173913044,0.04877318970676242,0.046511627906976744,0.0410958904109589,0.10727969348659004,0.039103481163567,0.0300187617260788,0.057602490918526206,0.04716981132075472,0.011797090051120724,0.03206997084548105,0.03943661971830986,0.14580645161290323,0.0313439244310863,0.0493594574227581,0.0,0.04180790960451977,0.03688202981951347,0.05399325084364454,0.06611570247933884
