cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.056176084099868594,0.042027194066749075,0.09539473684210527,0.050683120317320404,0.02668475802804161,0.06159871817696279,0.0385256143273636,0.06380952380952382,0.05609756097560976,0.0696926375982845,0.028846153846153848,0.04685408299866131,0.039342844790315606,0.058823529411764705,0.07825086306098965,0.06260869565217392,0.03048780487804878,0.06191950464396285,0.05295618885580604,0.031746031746031744,0.03833333333333333,0.0962962962962963,0.045469969460468274,0.04909284951974386,0.07685009487666034,0.06187624750499002,0.019631410256410256,0.040268456375838924,0.05611510791366906,0.1542816702052371,0.03241296518607443,0.04812946616225305,0.10638297872340426,0.043931905546403076,0.01956521739130435,0.053837342497136315,0.031914893617021274
-11,0.06473002841806126,0.043757292882147025,0.06688963210702341,0.04881101376720901,0.027564392227745142,0.06415496712280078,0.03498143443423881,0.0607621009268795,0.042986425339366516,0.06698401904114247,0.0411599625818522,0.048239895697522815,0.03513971210838273,0.04433497536945813,0.0732484076433121,0.07312925170068027,0.04269662921348315,0.03735632183908046,0.04894179894179894,0.0963855421686747,0.02666666666666667,0.1301518438177874,0.041635124905374715,0.0306553911205074,0.06803044719314938,0.07039337474120083,0.020579268292682928,0.057803468208092484,0.044744318181818184,0.13970588235294118,0.03290826820238585,0.053784860557768925,0.07142857142857142,0.035147392290249435,0.02009456264775414,0.08089097303634232,0.058823529411764705
-10,0.0604970568999346,0.03900606761051719,0.10869565217391304,0.05218855218855219,0.014692378328741965,0.0540340488527017,0.038260505958603384,0.06161616161616162,0.0774487471526196,0.06366918280275681,0.031037827352085354,0.03463203463203463,0.039473684210526314,0.03178484107579462,0.0671602326811211,0.06351791530944625,0.03709949409780776,0.05,0.040965933592065545,0.07246376811594203,0.052805280528052806,0.14583333333333334,0.04277456647398844,0.02643171806167401,0.05722742969906265,0.06266786034019696,0.022319649262654444,0.023668639053254437,0.043034281546316555,0.15202108963093147,0.036991368680641186,0.05376961347110601,0.03333333333333333,0.05045871559633028,0.02230259192284509,0.06459054209919261,0.061946902654867256
-9,0.06116597642561325,0.03476968796433878,0.0728476821192053,0.054274084124830396,0.016263940520446097,0.05487915682355079,0.03806156405990017,0.06275720164609054,0.09592326139088729,0.06125166444740346,0.036211699164345405,0.040625,0.03330449826989619,0.06423982869379015,0.06778770362585392,0.0641025641025641,0.036395147313691506,0.0572289156626506,0.05103598691384951,0.05660377358490566,0.05342237061769616,0.11177644710578842,0.04339346660165773,0.0416210295728368,0.07708119218910586,0.07332155477031801,0.014808362369337979,0.06287425149700598,0.05077860528097495,0.1660377358490566,0.03605470368835474,0.052307692307692305,0.07246376811594203,0.04310344827586207,0.022456334904352646,0.06175771971496437,0.1
-8,0.05823209049015501,0.03180354267310789,0.1,0.05858230814294083,0.016414141414141416,0.05039331366764995,0.03551609322974473,0.05827814569536424,0.059322033898305086,0.0452049007182087,0.03733955659276546,0.024242424242424242,0.035077630822311676,0.04,0.0707442888725129,0.0502283105022831,0.02636916835699797,0.037037037037037035,0.04360812425328554,0.06818181818181818,0.0440251572327044,0.11904761904761904,0.03858520900321544,0.03012912482065997,0.06447280053727333,0.037897310513447434,0.016523867809057527,0.030303030303030304,0.0673828125,0.176759410801964,0.032486709982279975,0.04946524064171123,0.06557377049180328,0.041666666666666664,0.02268283144309738,0.06657018813314038,0.07865168539325842
-7,0.06380510440835267,0.036105032822757115,0.125,0.055288461538461536,0.02408930669800235,0.05643776824034335,0.0365767878077374,0.04823151125401929,0.06775067750677506,0.057861133280127694,0.03,0.03985507246376811,0.04020100502512563,0.04461942257217848,0.055517002081887576,0.05566218809980806,0.018433179723502304,0.04119850187265917,0.05240979720832236,0.06976744186046512,0.03777335984095427,0.17054263565891473,0.043106180665610144,0.03346720214190094,0.07579318448883667,0.06758304696449026,0.01647183846971307,0.04905660377358491,0.05296229802513465,0.16666666666666666,0.04387656702025072,0.048492515285684164,0.012658227848101266,0.04020530367835757,0.02648698884758364,0.05116959064327485,0.03529411764705882
-6,0.058288937637104354,0.03522504892367906,0.08928571428571429,0.06108336534767576,0.018620397799407534,0.0647955647955648,0.03508439218661104,0.04945054945054945,0.08704061895551257,0.05614143920595534,0.04572396274343776,0.03333333333333333,0.03948001925854598,0.056842105263157895,0.0784313725490196,0.0576,0.05100463678516229,0.05389221556886228,0.042601358304177814,0.12345679012345678,0.029177718832891247,0.12836438923395446,0.03952011291460833,0.043516873889875664,0.0740566037735849,0.0598438855160451,0.01594090202177294,0.030985915492957747,0.0504774897680764,0.13134009610250935,0.03523738872403561,0.054673403103572715,0.009615384615384616,0.04892512972572276,0.034170333937354386,0.07768052516411379,0.09243697478991597
-5,0.05795768169273229,0.032231404958677684,0.08035714285714286,0.06814516129032258,0.021897810218978103,0.05432846455290346,0.03549060542797495,0.04807692307692308,0.09236947791164658,0.056962025316455694,0.031278748850046,0.04699738903394256,0.033783783783783786,0.06047516198704104,0.06963645673323093,0.0746031746031746,0.03481624758220503,0.027624309392265192,0.04782218230803772,0.15942028985507245,0.036414565826330535,0.11154598825831702,0.04294610264118531,0.034482758620689655,0.06513409961685823,0.05125725338491296,0.015275707898658718,0.02457002457002457,0.0440499671268902,0.16099635479951396,0.03741630563213864,0.05449243666848916,0.0,0.05673027333677153,0.04432065875514653,0.0590318772136954,0.058394160583941604
-4,0.06225205981080256,0.029807130333138514,0.0859106529209622,0.06832831972496776,0.026198934280639432,0.05752519986096628,0.03738132911392405,0.06693989071038252,0.08083140877598152,0.06029365823180256,0.02346938775510204,0.03814713896457766,0.033928571428571426,0.02968036529680365,0.06570841889117043,0.06228373702422145,0.0215633423180593,0.01729106628242075,0.05644941368966458,0.07058823529411765,0.057352941176470586,0.14673913043478262,0.04689331770222743,0.041109969167523124,0.06327307326355852,0.04871060171919771,0.019953952417498082,0.025210084033613446,0.055739880557398806,0.15307328605200946,0.035668789808917196,0.05275913497390008,0.0,0.04707792207792208,0.037407797681770286,0.050505050505050504,0.05185185185185185
-3,0.051735647530040056,0.03191162933415158,0.0636042402826855,0.05930382466695316,0.024944320712694878,0.04272694993490354,0.0384534566085312,0.048458149779735685,0.09660574412532637,0.05238256167624197,0.030267753201396973,0.03792667509481669,0.03117505995203837,0.05370843989769821,0.07345575959933222,0.054838709677419356,0.048589341692789965,0.008695652173913044,0.05475763016157989,0.046511627906976744,0.045662100456621,0.13218390804597702,0.04339532665712923,0.03377110694183865,0.06486766995329528,0.052830188679245285,0.014156508061344868,0.03498542274052478,0.045774647887323945,0.15225806451612903,0.038213825676255905,0.059909570459683495,0.0,0.04632768361581921,0.04054407533350771,0.0562429696287964,0.08264462809917356
