cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.013140604467805518,0.014215080346106305,0.023026315789473683,0.010136624063464082,0.008141112618724558,0.011750044507744348,0.008746355685131196,0.021904761904761906,0.01707317073170732,0.01322373123659757,0.013461538461538462,0.01606425702811245,0.007349762213575443,0.01871657754010695,0.023014959723820484,0.017391304347826087,0.0040650406504065045,0.043343653250773995,0.013823904721395152,0.0,0.008333333333333333,0.009876543209876543,0.012555140821174076,0.014941302027748132,0.022770398481973434,0.011976047904191617,0.004807692307692308,0.006711409395973154,0.010071942446043165,0.06086341118188252,0.011204481792717087,0.008617065994115174,0.0425531914893617,0.013728720483250962,0.004037267080745342,0.020618556701030927,0.02127659574468085
-11,0.01420903062835491,0.011668611435239206,0.010033444816053512,0.008760951188986232,0.006778129236330773,0.01350630886795806,0.007230799296462771,0.017507723995880537,0.0022624434389140274,0.009520571234274057,0.011225444340505144,0.014341590612777053,0.006350550381033023,0.019704433497536946,0.020169851380042462,0.015306122448979591,0.0,0.017241379310344827,0.013888888888888888,0.03614457831325301,0.0014814814814814814,0.039045553145336226,0.012112036336109008,0.007399577167019027,0.02093244529019981,0.013457556935817806,0.006859756097560976,0.008670520231213872,0.012073863636363636,0.05013368983957219,0.012340600575894693,0.010756972111553785,0.02040816326530612,0.01020408163265306,0.002364066193853428,0.02813599062133646,0.0
-10,0.010137344669718771,0.008956948858711355,0.027950310559006212,0.007996632996632997,0.004591368227731864,0.009252405625462621,0.0056449926824168935,0.013131313131313131,0.011389521640091117,0.012471283229405973,0.012609117361784675,0.008658008658008658,0.008166969147005444,0.014669926650366748,0.011634056054997356,0.008143322475570033,0.003372681281618887,0.016666666666666666,0.01034928848641656,0.014492753623188406,0.0165016501650165,0.037037037037037035,0.011791907514450866,0.006607929515418502,0.013813517513566848,0.018800358102059087,0.0051813471502590676,0.0029585798816568047,0.010211524434719184,0.04569420035149385,0.010686395396629675,0.008228090317642557,0.022222222222222223,0.012041284403669725,0.002109704641350211,0.01730103806228374,0.008849557522123894
-9,0.01083147499203568,0.0062407132243685,0.033112582781456956,0.013116236996834011,0.0032527881040892194,0.011630019989096857,0.007903494176372712,0.013374485596707819,0.026378896882494004,0.008322237017310254,0.015784586815227482,0.0078125,0.005190311418685121,0.019271948608137045,0.01839201261166579,0.01282051282051282,0.008665511265164644,0.030120481927710843,0.012868047982551799,0.018867924528301886,0.01335559265442404,0.017964071856287425,0.011457825450999512,0.004381161007667032,0.01593011305241521,0.018551236749116608,0.0039198606271777,0.0029940119760479044,0.013540961408259987,0.08679245283018867,0.009117281392457521,0.00841025641025641,0.014492753623188406,0.010919540229885057,0.006099251455503188,0.017814726840855107,0.00909090909090909
-8,0.013405948889819858,0.008856682769726247,0.019230769230769232,0.007029876977152899,0.004419191919191919,0.006145526057030482,0.004439511653718091,0.006622516556291391,0.014124293785310734,0.009294465568229826,0.015169194865810968,0.00404040404040404,0.004600345025876941,0.014285714285714285,0.012527634487840826,0.01141552511415525,0.002028397565922921,0.018518518518518517,0.010752688172043012,0.045454545454545456,0.010482180293501049,0.011904761904761904,0.00932475884244373,0.007173601147776184,0.013431833445265278,0.008557457212713936,0.0036719706242350062,0.003367003367003367,0.0146484375,0.07855973813420622,0.009450679267572357,0.0074866310160427805,0.03278688524590164,0.00804093567251462,0.007039499413375049,0.017366136034732273,0.011235955056179775
-7,0.015467904098994586,0.010576221735959153,0.028125,0.0125,0.00763807285546416,0.00793991416309013,0.008440797186400938,0.01607717041800643,0.016260162601626018,0.014764565043894652,0.008888888888888889,0.010869565217391304,0.0033500837520938024,0.013123359580052493,0.012491325468424705,0.01727447216890595,0.0,0.0149812734082397,0.017382143797735054,0.023255813953488372,0.011928429423459244,0.023255813953488372,0.014263074484944533,0.00535475234270415,0.019388954171562868,0.021764032073310423,0.005844845908607864,0.011320754716981131,0.00807899461400359,0.08543417366946779,0.015429122468659595,0.009065991988193127,0.012658227848101266,0.010265183917878529,0.00929368029739777,0.014619883040935672,0.023529411764705882
-6,0.018489501723597618,0.010064299692479732,0.03273809523809524,0.014982712255090281,0.004655099449851883,0.011434511434511435,0.006827233074151337,0.012362637362637362,0.02127659574468085,0.009305210918114143,0.017781541066892465,0.006666666666666667,0.008666345690900338,0.010526315789473684,0.023629964806435394,0.024,0.00463678516228748,0.038922155688622756,0.013994649104754064,0.06172839506172839,0.005305039787798408,0.024844720496894408,0.014114326040931546,0.009769094138543518,0.024528301886792454,0.013009540329575022,0.00505443234836703,0.008450704225352112,0.01296043656207367,0.05605979711692472,0.01112759643916914,0.009202453987730062,0.0,0.012601927353595256,0.01397877297437225,0.0175054704595186,0.01680672268907563
-5,0.020239190432382703,0.008539944903581268,0.023809523809523808,0.014919354838709677,0.0052716950527169504,0.013003206270039187,0.007211994685898652,0.01098901098901099,0.014056224899598393,0.0108499095840868,0.01655933762649494,0.006527415143603133,0.009290540540540541,0.008639308855291577,0.022017409114183307,0.023809523809523808,0.005802707930367505,0.024861878453038673,0.011001347103726987,0.07246376811594203,0.008403361344537815,0.019569471624266144,0.012669100279149668,0.007662835249042145,0.019157088122605363,0.017408123791102514,0.004843517138599106,0.004914004914004914,0.012491781722550954,0.07594167679222358,0.009058684521465145,0.010570439219974486,0.0,0.010830324909747292,0.01792201501574231,0.020070838252656435,0.014598540145985401
-4,0.01464754348489472,0.007305669199298656,0.027491408934707903,0.01675977653631285,0.008880994671403197,0.01129648939867918,0.007515822784810127,0.017759562841530054,0.025404157043879907,0.010934083099031553,0.006122448979591836,0.004087193460490463,0.007142857142857143,0.00684931506849315,0.014373716632443531,0.031141868512110725,0.005390835579514825,0.011527377521613832,0.011726206708481048,0.023529411764705882,0.013235294117647059,0.025362318840579712,0.01406799531066823,0.0041109969167523125,0.018553758325404377,0.007640878701050621,0.005755947812739831,0.0056022408963585435,0.012607830126078301,0.07624113475177305,0.01019108280254777,0.010067114093959731,0.0,0.010822510822510822,0.011064278187565859,0.019079685746352413,0.022222222222222223
-3,0.009679572763684913,0.00859159251304081,0.02120141342756184,0.01633003867640739,0.009799554565701559,0.00733814652621612,0.007564614414793024,0.00881057268722467,0.02610966057441253,0.011828320378506252,0.012805587892898719,0.010113780025284451,0.005275779376498801,0.005115089514066497,0.020589872008903727,0.01935483870967742,0.006269592476489028,0.005797101449275362,0.011071214841412328,0.023255813953488372,0.0045662100456621,0.019157088122605363,0.01430615164520744,0.009380863039399626,0.01608718214841723,0.005660377358490566,0.004325599685410932,0.0058309037900874635,0.011971830985915493,0.07677419354838709,0.006869901245169601,0.010173323285606632,0.0,0.014689265536723164,0.014125032696834947,0.01687289088863892,0.03305785123966942
