cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.03252299605781866,0.029666254635352288,0.06907894736842106,0.025561921551344204,0.017186793306196293,0.03471604059106285,0.02311536859641816,0.03619047619047619,0.041463414634146344,0.03788420300214439,0.025,0.03480589022757698,0.023346303501945526,0.034759358288770054,0.05466052934407365,0.04,0.014227642276422764,0.06191950464396285,0.0327520204168439,0.015873015873015872,0.025,0.02962962962962963,0.03003053953172718,0.029882604055496264,0.054079696394686905,0.03493013972055888,0.010416666666666666,0.026845637583892617,0.04028776978417266,0.11535739561217269,0.024409763905562223,0.026902059688944935,0.09574468085106383,0.033498077979132346,0.011180124223602485,0.041237113402061855,0.031914893617021274
-11,0.04389011682980739,0.030046674445740957,0.05016722408026756,0.026700041718815185,0.019882512426570267,0.03820863692909188,0.020128981825288255,0.026776519052523172,0.01583710407239819,0.032641958517511054,0.031805425631431246,0.03389830508474576,0.021168501270110076,0.03694581280788178,0.04670912951167728,0.05442176870748299,0.008988764044943821,0.03735632183908046,0.03306878306878307,0.07228915662650602,0.016296296296296295,0.0824295010845987,0.026495079485238455,0.015856236786469344,0.04376784015223597,0.038302277432712216,0.012957317073170731,0.04046242774566474,0.03125,0.10427807486631016,0.0213903743315508,0.027888446215139442,0.07142857142857142,0.025510204081632654,0.013002364066193853,0.053927315357561546,0.0196078431372549
-10,0.03989535644211903,0.027159780410286046,0.07453416149068323,0.029461279461279462,0.009641873278236915,0.0307179866765359,0.023207192138825005,0.03232323232323232,0.03416856492027335,0.037742041352149654,0.028128031037827354,0.024531024531024532,0.023139745916515426,0.02689486552567237,0.041248016922263354,0.04234527687296417,0.021922428330522766,0.04666666666666667,0.02652005174644243,0.043478260869565216,0.028052805280528052,0.10185185185185185,0.03098265895953757,0.019823788546255508,0.036013813517513565,0.04118173679498657,0.013551215623754484,0.014792899408284023,0.030634573304157548,0.11775043936731107,0.02466091245376079,0.030616150019135095,0.03333333333333333,0.03153669724770642,0.013261000602772756,0.040369088811995385,0.05309734513274336
-9,0.03568015291494107,0.021693907875185735,0.06291390728476821,0.03573043871551334,0.00929368029739777,0.03325458840632382,0.023086522462562396,0.03189300411522634,0.05755395683453238,0.035286284953395475,0.029712163416898793,0.021875,0.01730103806228374,0.04925053533190578,0.04834471886495008,0.045787545787545784,0.01559792027729636,0.0572289156626506,0.03206106870229008,0.03773584905660377,0.0333889816360601,0.043912175648702596,0.029497805948317895,0.02628696604600219,0.05344295991778006,0.038869257950530034,0.011759581881533102,0.023952095808383235,0.033852403520649964,0.14088050314465408,0.024865312888520515,0.03117948717948718,0.07246376811594203,0.028160919540229885,0.01635708344884946,0.043942992874109264,0.05454545454545454
-8,0.033514872224549644,0.021739130434782608,0.06923076923076923,0.03222026947861746,0.007575757575757576,0.02753195673549656,0.015260821309655937,0.022516556291390728,0.03672316384180791,0.026615969581749048,0.029171528588098017,0.012121212121212121,0.018401380103507763,0.02857142857142857,0.0449521002210759,0.02511415525114155,0.006085192697768763,0.037037037037037035,0.026583034647550775,0.06818181818181818,0.033542976939203356,0.050595238095238096,0.026366559485530548,0.018651362984218076,0.039623908663532575,0.02689486552567237,0.011627906976744186,0.016835016835016835,0.0380859375,0.1260229132569558,0.02244536326048435,0.025935828877005348,0.06557377049180328,0.021198830409356724,0.014470082127493155,0.04486251808972504,0.0449438202247191
-7,0.0382830626450116,0.028446389496717725,0.090625,0.03125,0.01762632197414806,0.032188841201716736,0.019460726846424383,0.03376205787781351,0.04607046070460705,0.0355147645650439,0.025555555555555557,0.021739130434782608,0.02065884980457845,0.026246719160104987,0.03747397640527411,0.036468330134357005,0.009216589861751152,0.04119850187265917,0.03186726362918093,0.046511627906976744,0.017892644135188866,0.07493540051679587,0.028526148969889066,0.020080321285140562,0.052878965922444184,0.05154639175257732,0.009564293304994687,0.033962264150943396,0.03231597845601436,0.12605042016806722,0.02844744455159113,0.026354627872654437,0.012658227848101266,0.028229255774165955,0.019052044609665426,0.04093567251461988,0.03529411764705882
-6,0.0379191476026324,0.026279004752585967,0.06845238095238096,0.03611217825585863,0.013542107490478206,0.037595287595287595,0.01953347240659966,0.03296703296703297,0.0425531914893617,0.031947890818858564,0.03979678238780694,0.02,0.0182956186807896,0.035789473684210524,0.05429864253393665,0.0352,0.01854714064914992,0.05389221556886228,0.027783494546202922,0.08641975308641975,0.021220159151193633,0.057971014492753624,0.027993413314514232,0.027531083481349913,0.04575471698113207,0.03816131830008673,0.009720062208398134,0.016901408450704224,0.03274215552523874,0.10144153764014949,0.022997032640949554,0.029050884157343918,0.009615384615384616,0.037064492216456635,0.024851151954439554,0.05032822757111598,0.07563025210084033
-5,0.03618521925789635,0.024793388429752067,0.07142857142857142,0.03951612903225806,0.015004055150040552,0.032775204845030284,0.021446194723856518,0.028846153846153848,0.05622489959839357,0.031946955997588906,0.03035878564857406,0.028720626631853787,0.01984797297297297,0.0367170626349892,0.04864311315924219,0.050793650793650794,0.015473887814313346,0.027624309392265192,0.027391109115401886,0.13043478260869565,0.018207282913165267,0.04892367906066536,0.028988619282800086,0.022030651340996167,0.04310344827586207,0.0367504835589942,0.010804769001490314,0.014742014742014743,0.032215647600262985,0.13608748481166463,0.022449783379283182,0.028977583378895572,0.0,0.03455389375966993,0.03293775732622911,0.047225501770956316,0.051094890510948905
-4,0.03570338724443088,0.021917007597895968,0.06529209621993128,0.039965620971207566,0.019982238010657193,0.035453597497393116,0.01997626582278481,0.04234972677595628,0.05542725173210162,0.03342705404561075,0.0163265306122449,0.01907356948228883,0.019196428571428573,0.0228310502283105,0.04209445585215606,0.05363321799307959,0.01078167115902965,0.01440922190201729,0.03490591764385056,0.047058823529411764,0.03823529411764706,0.06702898550724638,0.03563892145369285,0.02672147995889003,0.04519505233111323,0.030563514804202482,0.01419800460475825,0.011204481792717087,0.0364963503649635,0.12234042553191489,0.022929936305732482,0.030947054436987323,0.0,0.03354978354978355,0.0273972602739726,0.04152637485970819,0.02962962962962963
-3,0.03271028037383177,0.022706351641607857,0.04240282685512368,0.0365277180919639,0.01826280623608018,0.024855012427506214,0.021222945997058207,0.033773861967694566,0.06266318537859007,0.03142953700574518,0.025611175785797437,0.02781289506953224,0.016786570743405275,0.023017902813299233,0.05063995548135782,0.041935483870967745,0.02037617554858934,0.005797101449275362,0.035607420706163975,0.046511627906976744,0.0289193302891933,0.07662835249042145,0.03171196948020982,0.024390243902439025,0.04722366372599896,0.031132075471698113,0.008257963035784506,0.02040816326530612,0.0323943661971831,0.12838709677419355,0.021468441391155002,0.03296910324039186,0.0,0.03502824858757062,0.030865812189380067,0.04611923509561305,0.06611570247933884
