cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-12,0.002628120893561104,0.002472187886279357,0.003289473684210526,0.003966505068312032,0.003165988240615106,0.0023144027060708564,0.0014577259475218659,0.007619047619047619,0.0024390243902439024,0.0032165832737669764,0.0028846153846153848,0.004016064257028112,0.00043233895373973193,0.0053475935828877,0.005178365937859608,0.010434782608695653,0.0,0.0,0.004466184602296895,0.0,0.0016666666666666668,0.0049382716049382715,0.002205632846963013,0.0010672358591248667,0.004743833017077799,0.003992015968063872,0.001201923076923077,0.0,0.0035971223021582736,0.01840056617126681,0.0028011204481792717,0.0016813787305590584,0.010638297872340425,0.0027457440966501922,0.0009316770186335404,0.004581901489117984,0.010638297872340425
-11,0.0015787811809283233,0.0026254375729288216,0.006688963210702341,0.0020859407592824365,0.0013556258472661546,0.003554291807357384,0.002345124096150088,0.0020597322348094747,0.0,0.002040122407344441,0.0018709073900841909,0.005215123859191656,0.0012701100762066045,0.0049261083743842365,0.006369426751592357,0.00510204081632653,0.0,0.0,0.004188712522045855,0.012048192771084338,0.0,0.004338394793926247,0.004542013626040878,0.003171247357293869,0.008087535680304472,0.002070393374741201,0.0022865853658536584,0.005780346820809248,0.005681818181818182,0.014705882352941176,0.004113533525298231,0.0025896414342629482,0.01020408163265306,0.003968253968253968,0.000591016548463357,0.005861664712778429,0.0
-10,0.001962066710268149,0.001444669170759896,0.006211180124223602,0.0016835016835016834,0.0009182736455463728,0.0022205773501110288,0.0029270332427346855,0.00404040404040404,0.002277904328018223,0.002625533311453889,0.0038797284190106693,0.002886002886002886,0.0027223230490018148,0.0,0.004759386567953464,0.003257328990228013,0.0,0.013333333333333334,0.0019404915912031048,0.0,0.0033003300330033004,0.016203703703703703,0.003699421965317919,0.0,0.00493339911198816,0.0026857654431512983,0.0015942606616181746,0.0,0.00437636761487965,0.01845342706502636,0.004110152075626798,0.0024875621890547263,0.011111111111111112,0.0040137614678899085,0.0009041591320072332,0.0034602076124567475,0.0
-9,0.002548582351067219,0.0008915304606240713,0.0033112582781456954,0.002261420171867933,0.0009293680297397769,0.002725785934944576,0.0012479201331114808,0.00411522633744856,0.009592326139088728,0.0009986684420772304,0.004642525533890436,0.0,0.0021626297577854673,0.0,0.004203888596952181,0.003663003663003663,0.0017331022530329288,0.0,0.0015267175572519084,0.0,0.00333889816360601,0.0,0.004631886884446611,0.0,0.003083247687564234,0.0035335689045936395,0.0008710801393728223,0.0029940119760479044,0.002708192281651997,0.02389937106918239,0.002900953170327393,0.0024615384615384616,0.014492753623188406,0.0022988505747126436,0.0016634322151372332,0.007125890736342043,0.0
-8,0.0020946795140343527,0.00040257648953301127,0.0038461538461538464,0.0005858230814294083,0.0006313131313131314,0.0002458210422812193,0.0013873473917869034,0.0,0.002824858757062147,0.0008449514152936206,0.002333722287047841,0.0,0.0,0.0,0.0014738393515106854,0.00228310502283105,0.0,0.0,0.0005973715651135006,0.0,0.0,0.0,0.0003215434083601286,0.0014347202295552368,0.0020147750167897917,0.0,0.0,0.0,0.0029296875,0.0032733224222585926,0.0029533372711163615,0.0008021390374331551,0.0,0.0,0.0,0.002894356005788712,0.0
-7,0.002320185614849188,0.0018234865061998542,0.003125,0.0033653846153846156,0.0023501762632197414,0.0015021459227467812,0.0018757327080890973,0.00482315112540193,0.0027100271002710027,0.0019952114924181963,0.0,0.0,0.0,0.005249343832020997,0.002081887578070784,0.005758157389635317,0.0,0.0,0.005003950487226758,0.0,0.0019880715705765406,0.002583979328165375,0.003486529318541997,0.0013386880856760374,0.004112808460634548,0.006872852233676976,0.001594048884165781,0.0,0.0017953321364452424,0.023809523809523808,0.0057859209257473485,0.001686696183849884,0.0,0.001710863986313088,0.0013940520446096654,0.0029239766081871343,0.0
-6,0.0031338138514572234,0.0022365110427732737,0.002976190476190476,0.002689204763734153,0.0025391451544646637,0.0008662508662508662,0.0017068082685378343,0.0027472527472527475,0.0019342359767891683,0.0015508684863523574,0.000846740050804403,0.0013333333333333333,0.0019258545979778526,0.004210526315789474,0.004524886877828055,0.0,0.0,0.0029940119760479044,0.002263840296357275,0.0,0.001326259946949602,0.008281573498964804,0.0039990590449306045,0.0026642984014209592,0.006132075471698114,0.0008673026886383347,0.00038880248833592535,0.0028169014084507044,0.0034106412005457027,0.014949279231179925,0.00370919881305638,0.0023457235654998194,0.0,0.0029651593773165306,0.003106393994304944,0.0010940919037199124,0.008403361344537815
-5,0.004906470407850353,0.001652892561983471,0.005952380952380952,0.00282258064516129,0.00040551500405515005,0.003028143925899537,0.0015183146707155057,0.0013736263736263737,0.004016064257028112,0.003616636528028933,0.004599816007359705,0.0,0.0004222972972972973,0.0021598272138228943,0.002560163850486431,0.004761904761904762,0.0,0.0,0.00224517287831163,0.028985507246376812,0.0014005602240896359,0.0,0.0036504187245007514,0.0,0.0038314176245210726,0.006769825918762089,0.0018628912071535022,0.002457002457002457,0.0019723865877712033,0.018226002430133656,0.0023631350925561244,0.000911244760342628,0.0,0.0030943785456420837,0.0031484620973601355,0.008264462809917356,0.0072992700729927005
-4,0.00183094293561184,0.0014611338398597311,0.006872852233676976,0.0030081650193382035,0.0017761989342806395,0.0026068821689259644,0.001384493670886076,0.004098360655737705,0.011547344110854504,0.0018744142455482662,0.0010204081632653062,0.0,0.0026785714285714286,0.0,0.002566735112936345,0.006920415224913495,0.0,0.002881844380403458,0.00436323970548132,0.0,0.004411764705882353,0.005434782608695652,0.004454865181711606,0.0010277492291880781,0.005233111322549952,0.0009551098376313276,0.0,0.0,0.0033178500331785005,0.02541371158392435,0.003397027600849257,0.002423564504101417,0.0,0.003787878787878788,0.002107481559536354,0.003367003367003367,0.0
-3,0.0016688918558077437,0.0009205277692543725,0.0035335689045936395,0.0034379028792436614,0.0026726057906458797,0.0013019292223931827,0.0008405127127547804,0.0014684287812041115,0.007832898172323759,0.0023656640757012504,0.004656577415599534,0.0037926675094816687,0.00047961630695443646,0.0,0.0027824151363383415,0.0032258064516129032,0.0,0.002898550724637681,0.0026929982046678637,0.0,0.0,0.0038314176245210726,0.00357653791130186,0.0028142589118198874,0.002594706798131811,0.0,0.0007864726700747149,0.0029154518950437317,0.0035211267605633804,0.025161290322580646,0.0030055817947617003,0.002260738507912585,0.0,0.0022598870056497176,0.0023541721161391576,0.006749156355455568,0.008264462809917356
