cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.033440891757113525,0.020567560531111688,0.05309734513274336,0.05408062930186824,0.03142857142857143,0.04092526690391459,0.02675399644760213,0.08104196816208394,0.06908874329958309,0.05787671232876712,0.03794972893050764,0.0250996015936255,0.04693261816962789,0.05263157894736842,0.047954866008462625,0.06886517943743937,0.06071805702217529,0.023058823529411764,0.037209302325581395,0.055832331214567946,0.07269155206286837,0.039473684210526314,0.054901960784313725,0.06284454244762955,0.07456140350877193,0.05304647725406471,0.032467532467532464,0.090401218892839,0.027649769585253458,0.027225130890052355,0.09485458612975392,0.04101049868766404,0.0444104134762634,0.0,0.050031269543464665,0.07159487776484284,0.04565083281924738,0.02583837273227048,0.023255813953488372
-11,0.031856796116504854,0.024013314312886353,0.045180722891566265,0.05630478759271747,0.0283657917019475,0.04342333807042476,0.025807240704500977,0.05441354292623942,0.08825729244577413,0.054702664549144166,0.038267148014440436,0.023803083581282122,0.043572200216060494,0.0625,0.05357142857142857,0.059488692232055065,0.053384700055035775,0.02704056084126189,0.02531645569620253,0.05901505901505902,0.06547619047619048,0.047961630695443645,0.06239460370994941,0.06492922938665469,0.07559808612440191,0.05640157924421884,0.036896877956480605,0.09397457158651189,0.035,0.021511017838405037,0.09689677010766308,0.04006849315068493,0.04458097038437303,0.022727272727272728,0.04013208026416053,0.06847068470684707,0.0397196261682243,0.02575107296137339,0.015625
-10,0.034375967791886036,0.02094361334867664,0.0456140350877193,0.05297532656023222,0.035523978685612786,0.029052315608919382,0.023322168465450935,0.06174334140435835,0.07269338303821063,0.057500453473607833,0.041176470588235294,0.024362606232294616,0.047899778924097275,0.11428571428571428,0.05008635578583765,0.06487582361885454,0.06704225352112676,0.025974025974025976,0.025039123630672927,0.0652324774462179,0.042801556420233464,0.03442188879082083,0.04794520547945205,0.06748177756877498,0.07462686567164178,0.060092696180278085,0.0453257790368272,0.0938953488372093,0.021739130434782608,0.023942093541202674,0.09068923821039904,0.04244928625093914,0.04207221350078493,0.0,0.04221698113207547,0.07163107163107163,0.04900662251655629,0.02837573385518591,0.008130081300813009
-9,0.03761755485893417,0.023439427584505304,0.05944055944055944,0.05825242718446602,0.030040964952207556,0.035942885278188084,0.023154848046309694,0.0625,0.07965367965367966,0.06882896473694135,0.03837471783295711,0.026512377325325912,0.05401174168297456,0.07894736842105263,0.04835924006908463,0.06560738083034341,0.06108597285067873,0.03798670465337132,0.01951219512195122,0.06128382912100201,0.05393258426966292,0.03560126582278481,0.05423728813559322,0.05874026893135174,0.05623721881390593,0.0651872399445215,0.034303534303534305,0.10321163875926434,0.0215633423180593,0.026345291479820628,0.09980928162746344,0.04373481430059007,0.04401695467883926,0.0,0.041710388247639035,0.07865392273994425,0.052075471698113204,0.02903225806451613,0.0234375
-8,0.031599736668861095,0.02104709287029729,0.05128205128205128,0.044128646222887064,0.030361445783132532,0.04178370786516854,0.023501134997997063,0.05929919137466307,0.08202443280977312,0.0622568093385214,0.03215434083601286,0.027358490566037737,0.04468349193214729,0.05405405405405406,0.03488372093023256,0.05854177754124534,0.04865181711606096,0.03301650825412707,0.027522935779816515,0.06468797564687975,0.04721030042918455,0.03176043557168784,0.06086956521739131,0.05974508762612852,0.08289611752360965,0.055651274982770504,0.026519337016574586,0.09476744186046511,0.024615384615384615,0.023033707865168538,0.1067193675889328,0.04158718046547119,0.04563361785948785,0.0,0.042774883465862355,0.07030451665644799,0.041429731925264016,0.026925485284909206,0.01904761904761905
-7,0.030124908155767818,0.022629310344827586,0.04560260586319218,0.05443234836702955,0.03142857142857143,0.04022121669180493,0.024226663016698603,0.06102635228848821,0.09338842975206611,0.05884898312418866,0.03866432337434095,0.02908805031446541,0.04753891459823307,0.027777777777777776,0.0451505016722408,0.0684931506849315,0.049475262368815595,0.03464566929133858,0.022598870056497175,0.06568516421291053,0.054187192118226604,0.038112522686025406,0.0,0.06004393458628265,0.06050228310502283,0.06194840461642906,0.0407673860911271,0.09624890956673451,0.03296703296703297,0.026643990929705215,0.0999315537303217,0.0354775828460039,0.04852686308492201,0.0,0.04084675014907573,0.06947631963279784,0.029459901800327332,0.03423423423423423,0.03529411764705882
-6,0.03468208092485549,0.019404915912031046,0.043209876543209874,0.05079825834542816,0.035278745644599305,0.037091988130563795,0.02650572424091588,0.051933701657458566,0.0873015873015873,0.05645770392749245,0.023205221174764323,0.022963287991809272,0.05596013798390188,0.06666666666666667,0.05564648117839607,0.06490134994807892,0.06304909560723514,0.04310344827586207,0.02130681818181818,0.06551506214451232,0.04935622317596566,0.03184713375796178,0.05203619909502263,0.061462539255271426,0.07142857142857142,0.059679285832368985,0.050920910075839654,0.09773806199385647,0.024464831804281346,0.026615969581749048,0.09512044471896232,0.04121306376360809,0.04880745537829727,0.0,0.047067707022401206,0.06934731934731934,0.03813882532418002,0.02403495994173343,0.02702702702702703
-5,0.033226837060702875,0.03666216824111561,0.03361344537815126,0.05063291139240506,0.029910714285714287,0.03223399492613043,0.025057499092119597,0.051029543419874666,0.08164739884393063,0.06438253012048192,0.02755620014503263,0.02550740537575425,0.05330882352941176,0.030303030303030304,0.05929919137466307,0.06393180607352157,0.06963350785340314,0.04288240495137047,0.034375,0.05785819482432148,0.03896103896103896,0.03451109285127362,0.05988515176374077,0.06269668361171629,0.08064516129032258,0.058333333333333334,0.03819784524975514,0.09487995371709575,0.04143646408839779,0.025571273122959738,0.10539067231980617,0.03411804844762879,0.04963789981894991,0.025906735751295335,0.03894533139816159,0.06499701848539058,0.020209059233449476,0.034691629955947136,0.009900990099009901
-4,0.026013006503251626,0.016417544719431514,0.05660377358490566,0.048987108655616944,0.027892089620484683,0.03719620628334321,0.024817689955304634,0.058355437665782495,0.075,0.06854368932038835,0.038629737609329445,0.028078345432132584,0.057892705519104595,0.06666666666666667,0.053824362606232294,0.06177800100452034,0.049136786188579015,0.034684684684684684,0.02245508982035928,0.05976479660690187,0.05241935483870968,0.04424778761061947,0.053857350800582245,0.058663028649386086,0.0593607305936073,0.05294542826165522,0.030632411067193676,0.0976847446875991,0.03021978021978022,0.02286902286902287,0.10006215040397763,0.0339037778495318,0.04599911255731401,0.04132231404958678,0.035553329994992486,0.06628131021194605,0.024928092042186004,0.02759381898454746,0.018691588785046728
-3,0.03097622027534418,0.020989505247376312,0.040498442367601244,0.04521370540445072,0.0316702819956616,0.03512544802867384,0.02614626752557787,0.07205764611689351,0.09346451159522136,0.064823128030167,0.04131054131054131,0.032288698955365625,0.0538707102952913,0.07692307692307693,0.05053191489361702,0.05966343702192759,0.04225959465286762,0.038643194504079006,0.021638330757341576,0.06386641418488552,0.056842105263157895,0.035115722266560255,0.045236463331048665,0.050932568149210905,0.07256461232604373,0.05636652695476225,0.041109969167523124,0.09708470847084709,0.02493765586034913,0.031049250535331904,0.08887545344619105,0.0377008652657602,0.04469519343493552,0.061224489795918366,0.04124457308248915,0.07170617955693742,0.030978934324659233,0.025377643504531724,0.02197802197802198
