cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.002933411557641537,0.003905233012236397,0.0029498525073746312,0.0058997050147492625,0.002857142857142857,0.003262158956109134,0.0025532859680284193,0.011577424023154847,0.005360333531864205,0.0061643835616438354,0.003942828979793002,0.0025232403718459494,0.003352329869259135,0.0,0.0028208744710860366,0.0072744907856450046,0.004751847940865892,0.0009411764705882353,0.009302325581395349,0.005153753650575503,0.005893909626719057,0.0043859649122807015,0.00392156862745098,0.004630650496141125,0.0061403508771929825,0.006240762029889966,0.0027829313543599257,0.010665312341289994,0.004608294930875576,0.0020942408376963353,0.014317673378076063,0.00557742782152231,0.0026033690658499235,0.0,0.005628517823639775,0.00795498641831587,0.0006169031462060457,0.0,0.007751937984496124
-11,0.0018203883495145632,0.00451735615786971,0.0,0.0077545515846257585,0.0029635901778154107,0.0041054792357492495,0.002813111545988258,0.008464328899637243,0.011219147344801795,0.002999823539791777,0.005054151624548736,0.002434406275358399,0.005041411595246669,0.0,0.008928571428571428,0.006391347099311701,0.00550357732526142,0.00200300450676014,0.004746835443037975,0.005494505494505495,0.00992063492063492,0.0031974420463629096,0.006745362563237774,0.006515389800044934,0.0066985645933014355,0.0035250987027636775,0.002838221381267739,0.007739082365948038,0.0025,0.0036726128016789086,0.013932868904369854,0.003767123287671233,0.004410838059231254,0.0,0.005334010668021336,0.008815088150881509,0.004672897196261682,0.0,0.0
-10,0.0024775472282440383,0.0023014959723820483,0.007017543859649123,0.00544267053701016,0.0053285968028419185,0.0017152658662092624,0.002232973576479345,0.006053268765133172,0.009319664492078284,0.0048975149646290584,0.004411764705882353,0.0024079320113314447,0.004421518054532056,0.0,0.0051813471502590676,0.0035478966041561076,0.014647887323943662,0.001443001443001443,0.003129890453834116,0.006014341892204488,0.005836575875486381,0.00353045013239188,0.0,0.006113331765812368,0.008395522388059701,0.006872303020616909,0.003777148253068933,0.011337209302325582,0.0,0.0027839643652561247,0.017533252720677146,0.004507888805409466,0.0031397174254317113,0.0,0.00589622641509434,0.007371007371007371,0.006622516556291391,0.002446183953033268,0.0
-9,0.00219435736677116,0.002467308166790032,0.0034965034965034965,0.004674577490111471,0.002275830678197542,0.002133595929755457,0.001688374336710082,0.003605769230769231,0.006926406926406926,0.006411465208372619,0.008276899924755455,0.002197158341877838,0.005479452054794521,0.0,0.0051813471502590676,0.006663249615581753,0.004524886877828055,0.002849002849002849,0.0065040650406504065,0.004473272198613286,0.006741573033707865,0.003955696202531646,0.010169491525423728,0.00377447511205473,0.003067484662576687,0.0052396363075974724,0.0010395010395010396,0.011254460609387867,0.0,0.003923766816143498,0.013986013986013986,0.003471017007983339,0.0032605151613955006,0.0,0.004459601259181532,0.006371963361210673,0.00830188679245283,0.003763440860215054,0.0078125
-8,0.004279131007241606,0.002104709287029729,0.003205128205128205,0.002617801047120419,0.0033734939759036144,0.0029845505617977527,0.002136466817999733,0.004043126684636119,0.007853403141361256,0.00593897194347737,0.0040192926045016075,0.0020440251572327044,0.0028961522548613984,0.0,0.0016611295681063123,0.0031931878658861094,0.007033997655334115,0.00400200100050025,0.0022935779816513763,0.00380517503805175,0.004291845493562232,0.0,0.0,0.005045140732873075,0.0031479538300104933,0.003790489317711923,0.0033149171270718232,0.011046511627906977,0.0,0.003932584269662922,0.017786561264822136,0.0038153376573826785,0.0037754432042022322,0.0,0.006306553331505347,0.00592683425301451,0.003249390739236393,0.001878522229179712,0.0
-7,0.002571638501102131,0.0024245689655172415,0.006514657980456026,0.006609642301710731,0.0033333333333333335,0.0030165912518853697,0.002053107035313441,0.006934812760055479,0.008264462809917356,0.004759844223279966,0.0035149384885764497,0.00220125786163522,0.004627681952040387,0.0,0.0033444816053511705,0.005479452054794521,0.0034982508745627187,0.002099737532808399,0.003766478342749529,0.004530011325028313,0.007389162561576354,0.003629764065335753,0.0,0.004393458628264584,0.007990867579908675,0.006109979633401222,0.0035971223021582736,0.00959581273626054,0.008241758241758242,0.0017006802721088435,0.019164955509924708,0.0042884990253411305,0.0038128249566724438,0.0,0.006261180679785331,0.007093678280826205,0.0008183306055646482,0.0006006006006006006,0.0
-6,0.0034002040122407345,0.00258732212160414,0.006172839506172839,0.002902757619738752,0.004355400696864111,0.002225519287833828,0.0027376804380288703,0.0055248618784530384,0.011111111111111112,0.005287009063444109,0.005076142131979695,0.0027789966359514405,0.004216174779609045,0.0,0.011456628477905073,0.00778816199376947,0.012403100775193798,0.006592292089249493,0.0014204545454545455,0.005687802822835475,0.0,0.0,0.006787330316742082,0.004486316733961417,0.00463821892393321,0.004628864275086791,0.0032502708559046588,0.00809829656520525,0.0030581039755351682,0.0038022813688212928,0.013588634959851761,0.004665629860031105,0.004106776180698152,0.0,0.010571356657437704,0.00641025641025641,0.009916094584286803,0.0021849963583394027,0.0
-5,0.0019169329073482429,0.002249212775528565,0.0028011204481792717,0.0028933092224231465,0.003125,0.0035815549917922697,0.001936811524028568,0.006266786034019696,0.010115606936416185,0.006024096385542169,0.005076142131979695,0.0021941854086670325,0.0029411764705882353,0.0,0.005390835579514825,0.005860415556739478,0.005759162303664921,0.0035366931918656055,0.003125,0.005891016200294551,0.006493506493506494,0.0024650780608052587,0.006562756357670222,0.00532558702493343,0.0056925996204933585,0.0036458333333333334,0.005876591576885406,0.00607463118310674,0.0,0.002176278563656148,0.02059357964869776,0.00511770726714432,0.003771876885938443,0.0051813471502590676,0.0070149975810353165,0.006360564500099384,0.003484320557491289,0.003303964757709251,0.0
-4,0.0025012506253126563,0.0019603038470963,0.0031446540880503146,0.005156537753222836,0.001828989483310471,0.002815649081209247,0.002234768289814161,0.011494252873563218,0.007857142857142858,0.006213592233009709,0.004373177842565598,0.0027393507738665934,0.0034735623311462757,0.0,0.00141643059490085,0.0045203415369161224,0.005312084993359893,0.0022522522522522522,0.0014970059880239522,0.00578368999421631,0.004032258064516129,0.003218020917135961,0.004366812227074236,0.005457025920873124,0.0045662100456621,0.004517528008673654,0.0029644268774703555,0.010466222645099905,0.005494505494505495,0.002598752598752599,0.020509633312616533,0.0038747174685179204,0.003549770743972785,0.008264462809917356,0.006509764646970456,0.005202312138728324,0.0028763183125599234,0.0005518763796909492,0.0
-3,0.0012515644555694619,0.002748625687156422,0.006230529595015576,0.0017661603673613563,0.004338394793926247,0.002150537634408602,0.0015157256536566881,0.008807045636509208,0.010541110330288124,0.005746094451427546,0.002849002849002849,0.002306335639668973,0.00558659217877095,0.0,0.003989361702127659,0.004589495155532891,0.0021561017680034496,0.0034349506225848005,0.0015455950540958269,0.0048201067309347565,0.01263157894736842,0.0039904229848363925,0.0054832076764907475,0.006695361071257772,0.003976143141153081,0.006937418702124584,0.003083247687564234,0.011276127612761276,0.0024937655860349127,0.0032119914346895075,0.013301088270858524,0.005253399258343634,0.0033704572098475966,0.01020408163265306,0.006753497346840328,0.0075787019043917605,0.007434944237918215,0.0012084592145015106,0.0
