cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.04048107949545321,0.02577453788076022,0.061946902654867256,0.06686332350049164,0.036326530612244896,0.05086002372479241,0.034191829484902306,0.0955137481910275,0.09172126265634306,0.07208904109589041,0.04435682602267127,0.03173970783532536,0.06302380154207174,0.05263157894736842,0.06064880112834979,0.08292919495635305,0.07972544878563886,0.03294117647058824,0.037209302325581395,0.07026284143617935,0.07662082514734773,0.049707602339181284,0.06666666666666667,0.07320837927232635,0.0956140350877193,0.06536377073411069,0.041743970315398886,0.10868461147790756,0.041474654377880185,0.03193717277486911,0.10738255033557047,0.05019685039370079,0.05941807044410413,0.0,0.060662914321450906,0.08420644159875824,0.05243676742751388,0.030786146234194612,0.031007751937984496
-11,0.039745145631067964,0.028768426058012362,0.04819277108433735,0.06608226567768037,0.03175275190516511,0.054950260540028426,0.03228962818003914,0.06771463119709795,0.10919970082273747,0.07199576495500265,0.04187725631768953,0.028671896131998918,0.05761613251710479,0.0625,0.06696428571428571,0.07227138643067847,0.0693450742982939,0.03605408112168253,0.02689873417721519,0.07020757020757021,0.08134920634920635,0.05915267785771383,0.08094435075885328,0.07661199730397664,0.09760765550239234,0.07120699379582629,0.050141911069063384,0.1091763405196241,0.04,0.02570828961175236,0.10956301456618113,0.04657534246575343,0.05891619407687461,0.022727272727272728,0.046228092456184915,0.08138581385813858,0.04906542056074766,0.03648068669527897,0.0234375
-10,0.04242799628367916,0.024856156501726123,0.05263157894736842,0.06204644412191582,0.04085257548845471,0.036556603773584904,0.03101352189554646,0.07384987893462469,0.09040074557315937,0.07309994558316706,0.047058823529411764,0.02875354107648725,0.06226971260132646,0.17142857142857143,0.07944732297063903,0.07957425240750127,0.07887323943661972,0.035594035594035595,0.025039123630672927,0.08535739070090215,0.05058365758754864,0.04766107678729038,0.0684931506849315,0.07782741594168822,0.09048507462686567,0.07399712322199137,0.053824362606232294,0.10930232558139535,0.024456521739130436,0.03229398663697105,0.10096735187424426,0.049586776859504134,0.05353218210361067,0.0,0.0509433962264151,0.08486108486108486,0.05364238410596026,0.0410958904109589,0.008130081300813009
-9,0.048589341692789965,0.02689365901801135,0.06993006993006994,0.07083782811938152,0.036868456986800184,0.04644674216313803,0.029667149059334298,0.06850961538461539,0.10216450216450217,0.08297190269658684,0.0436418359668924,0.03076021678628973,0.06771037181996085,0.10526315789473684,0.08635578583765112,0.07893388006150692,0.0746606334841629,0.048907882241215575,0.02113821138211382,0.0751509729367032,0.058426966292134834,0.04509493670886076,0.06949152542372881,0.06912007548950225,0.06748466257668712,0.07736168901217445,0.04054054054054054,0.11803458687894593,0.02425876010781671,0.033071748878923765,0.11633820724729815,0.05310656022214509,0.05803716987283991,0.0,0.04958027282266527,0.09299084030266826,0.05509433962264151,0.03978494623655914,0.03125
-8,0.03949967083607637,0.024993422783478034,0.0641025641025641,0.055721765145848916,0.03855421686746988,0.051264044943820225,0.030578181332621177,0.0660377358490566,0.0924956369982548,0.07966414089698956,0.03938906752411576,0.03191823899371069,0.059991725279271824,0.05405405405405406,0.0664451827242525,0.07131452900478978,0.06096131301289566,0.04252126063031516,0.027522935779816515,0.07864028411973617,0.05150214592274678,0.04083484573502722,0.07173913043478261,0.07169410515135423,0.10073452256033578,0.06616126809097174,0.03535911602209945,0.11104651162790698,0.024615384615384615,0.026404494382022473,0.11989459815546773,0.050743990843189625,0.05794484569927774,0.0,0.049355634768302716,0.08318005313713468,0.047116165718927704,0.042579837194740136,0.01904761904761905
-7,0.035635562086700955,0.02747844827586207,0.06188925081433225,0.06920684292379471,0.034761904761904765,0.05027652086475616,0.030796605529701614,0.06934812760055478,0.11818181818181818,0.07291215923842492,0.04130052724077329,0.034748427672955974,0.06015986537652503,0.027777777777777776,0.07525083612040134,0.08273972602739726,0.05747126436781609,0.04409448818897638,0.02824858757062147,0.08323895809739525,0.0665024630541872,0.05263157894736842,0.021739130434782608,0.07127166219184769,0.0776255707762557,0.07247114731839782,0.046762589928057555,0.11369584181448095,0.04395604395604396,0.03344671201814059,0.1136208076659822,0.04327485380116959,0.06048526863084922,0.0,0.04979129397734049,0.08032547465053202,0.03436988543371522,0.04624624624624624,0.03529411764705882
-6,0.04454267256035362,0.023803363518758086,0.04938271604938271,0.059506531204644414,0.040940766550522645,0.04599406528189911,0.03272772523643604,0.05966850828729282,0.10634920634920635,0.07288519637462236,0.026831036983321246,0.028960070206230804,0.07052510540436949,0.06666666666666667,0.057283142389525366,0.07580477673935618,0.07493540051679587,0.05172413793103448,0.028409090909090908,0.07920792079207921,0.06437768240343347,0.046974522292993634,0.06787330316742081,0.07379991027366532,0.08998144712430427,0.07290461233261696,0.05308775731310943,0.1150516615470539,0.03669724770642202,0.033134166214014125,0.10809141445336627,0.049766718506998445,0.0592323487600695,0.0,0.05386357915932544,0.08041958041958042,0.03813882532418002,0.035688273852876914,0.036036036036036036
-5,0.03929712460063898,0.04026090868196131,0.04201680672268908,0.06003616636528029,0.0375,0.04223250261155052,0.03147318726546423,0.06266786034019696,0.10260115606936417,0.07850150602409639,0.03335750543872371,0.030855732309380143,0.06985294117647059,0.09090909090909091,0.0660377358490566,0.0740543420351625,0.08167539267015707,0.05747126436781609,0.0359375,0.07174416158215864,0.047619047619047616,0.05012325390304026,0.07383100902378999,0.074800290486565,0.0872865275142315,0.06927083333333334,0.043095004897159644,0.10847555684119178,0.055248618784530384,0.033188248095756254,0.11871592973955179,0.0395769361992494,0.06382015691007846,0.04145077720207254,0.04862119013062409,0.07712184456370502,0.0264808362369338,0.045704845814977975,0.019801980198019802
-4,0.03726863431715858,0.020828228375398185,0.07232704402515723,0.05966850828729282,0.03429355281207133,0.04771784232365145,0.032345330510468125,0.07073386383731212,0.08857142857142856,0.08485436893203883,0.05174927113702624,0.0336940145185591,0.0717869548436897,0.06666666666666667,0.05807365439093484,0.07533902561526871,0.06241699867197875,0.04504504504504504,0.02844311377245509,0.07210333526123,0.0625,0.05309734513274336,0.06768558951965066,0.07025920873124147,0.07123287671232877,0.06758221900975786,0.03162055335968379,0.1170313986679353,0.04395604395604396,0.02754677754677755,0.11497824735860783,0.04100742654181466,0.06034610264753735,0.06611570247933884,0.04406609914872309,0.08246628131021194,0.027804410354745925,0.0347682119205298,0.018691588785046728
-3,0.042866082603254065,0.02498750624687656,0.04984423676012461,0.05863652419639703,0.03383947939262473,0.0450179211469534,0.03372489579386131,0.08006405124099279,0.11173576950105411,0.08008619141677141,0.04985754985754986,0.037579704246370915,0.06584197924980048,0.07692307692307693,0.057180851063829786,0.0719020907700153,0.0513152220784821,0.051524259338772006,0.02472952086553323,0.07815458770872784,0.06736842105263158,0.04389465283320032,0.05894448252227553,0.060736489717838356,0.09642147117296222,0.06677265500794913,0.04933196300102775,0.11468646864686469,0.03740648379052369,0.034796573875803,0.10096735187424426,0.04511742892459827,0.0567116060961313,0.061224489795918366,0.05065123010130246,0.08433734939759036,0.03469640644361834,0.03625377643504532,0.03296703296703297
