cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.036080962158990905,0.022910700338453528,0.05604719764011799,0.06129137987545067,0.03428571428571429,0.04581850533807829,0.03052841918294849,0.085383502170767,0.07861822513400833,0.0642123287671233,0.04090685066535239,0.028286852589641434,0.05263157894736842,0.05263157894736842,0.04936530324400564,0.07662463627546072,0.06916578669482576,0.02823529411764706,0.037209302325581395,0.06132966844184848,0.07662082514734773,0.04678362573099415,0.060784313725490195,0.06901874310915104,0.08421052631578947,0.05895877812448678,0.036178107606679034,0.09649568308786186,0.03225806451612903,0.02931937172774869,0.09932885906040269,0.04494750656167979,0.04931087289433384,0.0,0.055347091932457786,0.07819169577027552,0.049352251696483655,0.02748763056624519,0.031007751937984496
-11,0.03610436893203883,0.026390870185449358,0.045180722891566265,0.05967633175994606,0.030059271803556307,0.04800252644876046,0.0287426614481409,0.0592503022974607,0.09648466716529544,0.06211399329451209,0.04043321299638989,0.02542602109818772,0.04933381346777098,0.0625,0.05952380952380952,0.063913470993117,0.058337919647771054,0.033049574361542315,0.02531645569620253,0.0638990638990639,0.07341269841269842,0.05275779376498801,0.06745362563237774,0.06942260166254774,0.08899521531100478,0.062464749012972366,0.04257332071901608,0.10060807075732449,0.0375,0.024134312696747113,0.103863204559848,0.04280821917808219,0.05088216761184625,0.022727272727272728,0.04165608331216662,0.07482574825748257,0.04322429906542056,0.027896995708154508,0.0234375
-10,0.03809228863425209,0.02278481012658228,0.04912280701754386,0.056966618287373004,0.03774422735346359,0.032697255574614066,0.026423520655005583,0.06658595641646489,0.08108108108108109,0.0643932523127154,0.045588235294117645,0.026912181303116147,0.05711127487103906,0.14285714285714285,0.05699481865284974,0.06994424733907754,0.07436619718309859,0.031265031265031266,0.025039123630672927,0.0737913486005089,0.04474708171206226,0.03971756398940865,0.06335616438356165,0.07359510933458735,0.08395522388059702,0.06632571519897715,0.05004721435316336,0.10145348837209302,0.021739130434782608,0.02505567928730512,0.09552599758162031,0.04583020285499624,0.04725274725274725,0.0,0.04622641509433962,0.07711207711207711,0.051655629139072845,0.031800391389432484,0.008130081300813009
-9,0.041692789968652035,0.025906735751295335,0.06293706293706294,0.06328658755843222,0.032771961766044605,0.041194813720663054,0.02653159671972986,0.06610576923076923,0.09177489177489177,0.07524042994531398,0.0398796087283672,0.02914896733557932,0.060665362035225046,0.10526315789473684,0.0535405872193437,0.07022039979497693,0.07183257918552036,0.04368471035137702,0.02113821138211382,0.06687541936926862,0.056179775280898875,0.03955696202531646,0.06440677966101695,0.06463788629393726,0.06032719836400818,0.07058098320234242,0.0395010395010395,0.11062311281910513,0.02425876010781671,0.027466367713004484,0.10680228862047043,0.048247136410968415,0.05233126834039778,0.0,0.04459601259181532,0.08661887694145759,0.05358490566037736,0.03333333333333333,0.03125
-8,0.03423304805793285,0.022625624835569586,0.060897435897435896,0.049738219895287955,0.03228915662650603,0.045997191011235956,0.026038189344371746,0.06064690026954178,0.08551483420593368,0.07044849477780053,0.03456591639871383,0.029559748427672956,0.05295821266032271,0.05405405405405406,0.044850498338870434,0.06599254922831294,0.05568581477139507,0.04052026013006503,0.027522935779816515,0.07204464738711314,0.04935622317596566,0.03539019963702359,0.06304347826086956,0.06691449814126393,0.08814270724029381,0.05995864920744314,0.030939226519337018,0.10232558139534884,0.024615384615384615,0.025280898876404494,0.1152832674571805,0.045784051888592144,0.05285620485883125,0.0,0.0455168631752125,0.07643572450439404,0.04224207961007311,0.03318722604884158,0.01904761904761905
-7,0.03232916972814107,0.02478448275862069,0.05537459283387622,0.06298600311041991,0.032857142857142856,0.04424333836098542,0.02737476047084588,0.06796116504854369,0.10330578512396695,0.06512332323669408,0.03866432337434095,0.032547169811320754,0.053428691628102654,0.027777777777777776,0.07190635451505016,0.07123287671232877,0.053973013493253376,0.03727034120734908,0.02824858757062147,0.07559456398640997,0.06157635467980296,0.04627949183303085,0.0,0.06321698804002929,0.06735159817351598,0.06619144602851323,0.04316546762589928,0.10206455364931666,0.03571428571428571,0.02834467120181406,0.10882956878850103,0.03898635477582846,0.0535528596187175,0.0,0.043530113297555156,0.07531817233465471,0.031914893617021274,0.04024024024024024,0.03529411764705882
-6,0.04080244814688881,0.021216041397153947,0.043209876543209874,0.05587808417997097,0.03876306620209059,0.040207715133531156,0.028372324539571926,0.055248618784530384,0.09682539682539683,0.06457703927492447,0.025380710659898477,0.025449758666081616,0.06324262169413568,0.06666666666666667,0.05564648117839607,0.0680166147455867,0.06666666666666667,0.04563894523326572,0.022727272727272728,0.07204550242258269,0.0536480686695279,0.03980891719745223,0.05995475113122172,0.06751906684611933,0.07699443413729128,0.06695321540750537,0.05308775731310943,0.10583635855906172,0.027522935779816515,0.028245518739815317,0.1019147621988882,0.04510108864696734,0.05212446690886116,0.0,0.05008809463881198,0.07342657342657342,0.03813882532418002,0.033503277494537506,0.036036036036036036
-5,0.03546325878594249,0.038011695906432746,0.0392156862745098,0.05714285714285714,0.032589285714285716,0.0358155499179227,0.02711536133639995,0.05550581915846016,0.08742774566473989,0.07097138554216867,0.029006526468455404,0.027290181020296216,0.06066176470588235,0.06060606060606061,0.06334231805929919,0.06925945657964838,0.07539267015706806,0.046419098143236075,0.034375,0.06395960446034084,0.04112554112554113,0.043549712407559574,0.06808859721082855,0.06947470346163157,0.0825426944971537,0.06284722222222222,0.04113614103819784,0.10211165750650854,0.04419889502762431,0.028291621327529923,0.11144760751059964,0.03650631183896281,0.05612552806276403,0.031088082901554404,0.043299467827769715,0.07076128006360564,0.021602787456445994,0.040748898678414094,0.009900990099009901
-4,0.031265632816408206,0.016907620681205587,0.05660377358490566,0.053406998158379376,0.03200731595793324,0.04134558387670421,0.02834627146553752,0.0645446507515473,0.08214285714285714,0.0766990291262136,0.04081632653061224,0.030680728667305847,0.06291007333076032,0.06666666666666667,0.056657223796033995,0.06981416373681568,0.055776892430278883,0.041891891891891894,0.025449101796407185,0.06497011760169655,0.056451612903225805,0.04746580852775543,0.05895196506550218,0.06321055025011368,0.06575342465753424,0.061438380917961694,0.030632411067193676,0.1065651760228354,0.038461538461538464,0.02442827442827443,0.10689869484151647,0.03777849531804973,0.05206330424493418,0.04132231404958678,0.03805708562844266,0.07495183044315992,0.026845637583892617,0.02924944812362031,0.018691588785046728
-3,0.03504380475594493,0.02273863068465767,0.040498442367601244,0.05227834687389615,0.0316702819956616,0.0385663082437276,0.02943033977516736,0.0744595676541233,0.09908643710470837,0.07254444244927276,0.04487179487179487,0.03418803418803419,0.05865921787709497,0.07692307692307693,0.05319148936170213,0.06374298827129016,0.04657179818887452,0.043366251610133105,0.021638330757341576,0.07006369426751592,0.061052631578947365,0.03910614525139665,0.050034270047978065,0.054519368723098996,0.08548707753479125,0.061136002312472904,0.046248715313463515,0.10533553355335533,0.032418952618453865,0.033190578158458245,0.09552599758162031,0.04140914709517923,0.0485052754982415,0.061224489795918366,0.04462132175590931,0.0775359502526234,0.03345724907063197,0.03081570996978852,0.03296703296703297
-2,0.03674540682414698,0.02631578947368421,0.06164383561643835,0.06060606060606061,0.037054191755442334,0.041289023162134945,0.025439127801332527,0.06905158069883527,0.10067567567567567,0.0684534588917059,0.057487579843860895,0.028377806014400677,0.04710341093665403,0.0,0.050156739811912224,0.07161664033701948,0.06400363141171131,0.0466786355475763,0.03114754098360656,0.07585853408508457,0.04918032786885246,0.041996830427892234,0.0542483660130719,0.062192776234238085,0.0763888888888889,0.06451118602513024,0.027807486631016044,0.11812342920971795,0.039473684210526314,0.029086678301337987,0.098676293622142,0.03862660944206009,0.05234282325029656,0.06578947368421052,0.04107244723331432,0.0722521137586472,0.03007518796992481,0.03827160493827161,0.02608695652173913
